Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
32.41612, 2080-2099, bcc_csm1_1_m, May Average, Sudan, SDN
32.866756, 2080-2099, bcc_csm1_1_m, Jun Average, Sudan, SDN
32.707584, 2080-2099, bcc_csm1_1_m, Jul Average, Sudan, SDN
32.16105, 2080-2099, bcc_csm1_1_m, Aug Average, Sudan, SDN
31.770317, 2080-2099, bcc_csm1_1_m, Sep Average, Sudan, SDN
31.286448, 2080-2099, bcc_csm1_1_m, Oct Average, Sudan, SDN
28.570591, 2080-2099, bcc_csm1_1_m, Nov Average, Sudan, SDN
25.378614, 2080-2099, bcc_csm1_1_m, Dec Average, Sudan, SDN
22.03238, 2080-2099, ccsm4, Jan Average, Sudan, SDN
24.04595, 2080-2099, ccsm4, Feb Average, Sudan, SDN
27.093267, 2080-2099, ccsm4, Mar Average, Sudan, SDN
29.085295, 2080-2099, ccsm4, Apr Average, Sudan, SDN
29.735802, 2080-2099, ccsm4, May Average, Sudan, SDN
29.81574, 2080-2099, ccsm4, Jun Average, Sudan, SDN
29.643305, 2080-2099, ccsm4, Jul Average, Sudan, SDN
29.12079, 2080-2099, ccsm4, Aug Average, Sudan, SDN
28.633677, 2080-2099, ccsm4, Sep Average, Sudan, SDN
28.21465, 2080-2099, ccsm4, Oct Average, Sudan, SDN
25.469519, 2080-2099, ccsm4, Nov Average, Sudan, SDN
22.847883, 2080-2099, ccsm4, Dec Average, Sudan, SDN
22.212488, 2080-2099, cesm1_cam5, Jan Average, Sudan, SDN
24.378128, 2080-2099, cesm1_cam5, Feb Average, Sudan, SDN
28.137178, 2080-2099, cesm1_cam5, Mar Average, Sudan, SDN
30.109566, 2080-2099, cesm1_cam5, Apr Average, Sudan, SDN
30.331112, 2080-2099, cesm1_cam5, May Average, Sudan, SDN
30.491728, 2080-2099, cesm1_cam5, Jun Average, Sudan, SDN
29.623446, 2080-2099, cesm1_cam5, Jul Average, Sudan, SDN
28.668602, 2080-2099, cesm1_cam5, Aug Average, Sudan, SDN
28.892136, 2080-2099, cesm1_cam5, Sep Average, Sudan, SDN
28.560818, 2080-2099, cesm1_cam5, Oct Average, Sudan, SDN
25.970568, 2080-2099, cesm1_cam5, Nov Average, Sudan, SDN
22.911549, 2080-2099, cesm1_cam5, Dec Average, Sudan, SDN
24.19376, 2080-2099, csiro_mk3_6_0, Jan Average, Sudan, SDN
27.22884, 2080-2099, csiro_mk3_6_0, Feb Average, Sudan, SDN
30.714062, 2080-2099, csiro_mk3_6_0, Mar Average, Sudan, SDN
31.936619, 2080-2099, csiro_mk3_6_0, Apr Average, Sudan, SDN
32.403484, 2080-2099, csiro_mk3_6_0, May Average, Sudan, SDN
33.575565, 2080-2099, csiro_mk3_6_0, Jun Average, Sudan, SDN
33.432266, 2080-2099, csiro_mk3_6_0, Jul Average, Sudan, SDN
33.13256, 2080-2099, csiro_mk3_6_0, Aug Average, Sudan, SDN
32.828773, 2080-2099, csiro_mk3_6_0, Sep Average, Sudan, SDN
31.460253, 2080-2099, csiro_mk3_6_0, Oct Average, Sudan, SDN
27.626724, 2080-2099, csiro_mk3_6_0, Nov Average, Sudan, SDN
23.855175, 2080-2099, csiro_mk3_6_0, Dec Average, Sudan, SDN
23.098646, 2080-2099, fio_esm, Jan Average, Sudan, SDN
24.773863, 2080-2099, fio_esm, Feb Average, Sudan, SDN
26.925364, 2080-2099, fio_esm, Mar Average, Sudan, SDN
28.998075, 2080-2099, fio_esm, Apr Average, Sudan, SDN
30.108164, 2080-2099, fio_esm, May Average, Sudan, SDN
31.082224, 2080-2099, fio_esm, Jun Average, Sudan, SDN
31.347538, 2080-2099, fio_esm, Jul Average, Sudan, SDN
31.034496, 2080-2099, fio_esm, Aug Average, Sudan, SDN
30.324852, 2080-2099, fio_esm, Sep Average, Sudan, SDN
29.051367, 2080-2099, fio_esm, Oct Average, Sudan, SDN
26.482485, 2080-2099, fio_esm, Nov Average, Sudan, SDN
23.645552, 2080-2099, fio_esm, Dec Average, Sudan, SDN
23.06449, 2080-2099, gfdl_cm3, Jan Average, Sudan, SDN
26.176998, 2080-2099, gfdl_cm3, Feb Average, Sudan, SDN
30.158928, 2080-2099, gfdl_cm3, Mar Average, Sudan, SDN
32.20693, 2080-2099, gfdl_cm3, Apr Average, Sudan, SDN
32.938194, 2080-2099, gfdl_cm3, May Average, Sudan, SDN
33.55454, 2080-2099, gfdl_cm3, Jun Average, Sudan, SDN
33.451916, 2080-2099, gfdl_cm3, Jul Average, Sudan, SDN
32.183643, 2080-2099, gfdl_cm3, Aug Average, Sudan, SDN
31.337297, 2080-2099, gfdl_cm3, Sep Average, Sudan, SDN
29.359474, 2080-2099, gfdl_cm3, Oct Average, Sudan, SDN
26.284811, 2080-2099, gfdl_cm3, Nov Average, Sudan, SDN
23.493158, 2080-2099, gfdl_cm3, Dec Average, Sudan, SDN
23.199442, 2080-2099, gfdl_esm2m, Jan Average, Sudan, SDN
25.85016, 2080-2099, gfdl_esm2m, Feb Average, Sudan, SDN
29.520344, 2080-2099, gfdl_esm2m, Mar Average, Sudan, SDN
30.930693, 2080-2099, gfdl_esm2m, Apr Average, Sudan, SDN
30.82619, 2080-2099, gfdl_esm2m, May Average, Sudan, SDN
30.931747, 2080-2099, gfdl_esm2m, Jun Average, Sudan, SDN
31.336771, 2080-2099, gfdl_esm2m, Jul Average, Sudan, SDN
31.354538, 2080-2099, gfdl_esm2m, Aug Average, Sudan, SDN
30.908936, 2080-2099, gfdl_esm2m, Sep Average, Sudan, SDN
28.920029, 2080-2099, gfdl_esm2m, Oct Average, Sudan, SDN
26.140972, 2080-2099, gfdl_esm2m, Nov Average, Sudan, SDN
23.42176, 2080-2099, gfdl_esm2m, Dec Average, Sudan, SDN
28.159506, 2080-2099, giss_e2_h, Jan Average, Sudan, SDN
29.842678, 2080-2099, giss_e2_h, Feb Average, Sudan, SDN
32.187897, 2080-2099, giss_e2_h, Mar Average, Sudan, SDN
33.288593, 2080-2099, giss_e2_h, Apr Average, Sudan, SDN
34.39093, 2080-2099, giss_e2_h, May Average, Sudan, SDN
34.55534, 2080-2099, giss_e2_h, Jun Average, Sudan, SDN
34.100166, 2080-2099, giss_e2_h, Jul Average, Sudan, SDN
33.725494, 2080-2099, giss_e2_h, Aug Average, Sudan, SDN
33.99115, 2080-2099, giss_e2_h, Sep Average, Sudan, SDN
32.82426, 2080-2099, giss_e2_h, Oct Average, Sudan, SDN
30.307255, 2080-2099, giss_e2_h, Nov Average, Sudan, SDN
27.997303, 2080-2099, giss_e2_h, Dec Average, Sudan, SDN
27.115742, 2080-2099, giss_e2_r, Jan Average, Sudan, SDN
28.920527, 2080-2099, giss_e2_r, Feb Average, Sudan, SDN
32.047386, 2080-2099, giss_e2_r, Mar Average, Sudan, SDN
33.752968, 2080-2099, giss_e2_r, Apr Average, Sudan, SDN
34.589767, 2080-2099, giss_e2_r, May Average, Sudan, SDN
34.869038, 2080-2099, giss_e2_r, Jun Average, Sudan, SDN
34.470596, 2080-2099, giss_e2_r, Jul Average, Sudan, SDN
34.24033, 2080-2099, giss_e2_r, Aug Average, Sudan, SDN
34.183365, 2080-2099, giss_e2_r, Sep Average, Sudan, SDN
33.23344, 2080-2099, giss_e2_r, Oct Average, Sudan, SDN
30.126898, 2080-2099, giss_e2_r, Nov Average, Sudan, SDN
27.497265, 2080-2099, giss_e2_r, Dec Average, Sudan, SDN
21.832615, 2080-2099, ipsl_cm5a_mr, Jan Average, Sudan, SDN
24.199543, 2080-2099, ipsl_cm5a_mr, Feb Average, Sudan, SDN
26.588844, 2080-2099, ipsl_cm5a_mr, Mar Average, Sudan, SDN
29.2433, 2080-2099, ipsl_cm5a_mr, Apr Average, Sudan, SDN
30.42796, 2080-2099, ipsl_cm5a_mr, May Average, Sudan, SDN
31.434507, 2080-2099, ipsl_cm5a_mr, Jun Average, Sudan, SDN
31.43928, 2080-2099, ipsl_cm5a_mr, Jul Average, Sudan, SDN
31.212252, 2080-2099, ipsl_cm5a_mr, Aug Average, Sudan, SDN
30.482805, 2080-2099, ipsl_cm5a_mr, Sep Average, Sudan, SDN
28.825636, 2080-2099, ipsl_cm5a_mr, Oct Average, Sudan, SDN
26.273298, 2080-2099, ipsl_cm5a_mr, Nov Average, Sudan, SDN
22.453838, 2080-2099, ipsl_cm5a_mr, Dec Average, Sudan, SDN
23.294422, 2080-2099, miroc_esm, Jan Average, Sudan, SDN
25.292341, 2080-2099, miroc_esm, Feb Average, Sudan, SDN
28.618742, 2080-2099, miroc_esm, Mar Average, Sudan, SDN
30.09123, 2080-2099, miroc_esm, Apr Average, Sudan, SDN
31.52037, 2080-2099, miroc_esm, May Average, Sudan, SDN
31.918571, 2080-2099, miroc_esm, Jun Average, Sudan, SDN
30.253813, 2080-2099, miroc_esm, Jul Average, Sudan, SDN
28.878773, 2080-2099, miroc_esm, Aug Average, Sudan, SDN
28.57606, 2080-2099, miroc_esm, Sep Average, Sudan, SDN
27.735228, 2080-2099, miroc_esm, Oct Average, Sudan, SDN
25.359724, 2080-2099, miroc_esm, Nov Average, Sudan, SDN
23.339281, 2080-2099, miroc_esm, Dec Average, Sudan, SDN
23.448818, 2080-2099, miroc_esm_chem, Jan Average, Sudan, SDN
25.254257, 2080-2099, miroc_esm_chem, Feb Average, Sudan, SDN
28.44524, 2080-2099, miroc_esm_chem, Mar Average, Sudan, SDN
30.221266, 2080-2099, miroc_esm_chem, Apr Average, Sudan, SDN
31.350414, 2080-2099, miroc_esm_chem, May Average, Sudan, SDN
31.728062, 2080-2099, miroc_esm_chem, Jun Average, Sudan, SDN
30.517347, 2080-2099, miroc_esm_chem, Jul Average, Sudan, SDN
29.232018, 2080-2099, miroc_esm_chem, Aug Average, Sudan, SDN
28.936422, 2080-2099, miroc_esm_chem, Sep Average, Sudan, SDN
28.015093, 2080-2099, miroc_esm_chem, Oct Average, Sudan, SDN
25.534502, 2080-2099, miroc_esm_chem, Nov Average, Sudan, SDN
23.588879, 2080-2099, miroc_esm_chem, Dec Average, Sudan, SDN
24.848305, 2080-2099, miroc5, Jan Average, Sudan, SDN
27.490099, 2080-2099, miroc5, Feb Average, Sudan, SDN
30.15346, 2080-2099, miroc5, Mar Average, Sudan, SDN
31.582644, 2080-2099, miroc5, Apr Average, Sudan, SDN
32.668858, 2080-2099, miroc5, May Average, Sudan, SDN
33.039974, 2080-2099, miroc5, Jun Average, Sudan, SDN
31.886356, 2080-2099, miroc5, Jul Average, Sudan, SDN
31.095058, 2080-2099, miroc5, Aug Average, Sudan, SDN
31.379496, 2080-2099, miroc5, Sep Average, Sudan, SDN
30.5902, 2080-2099, miroc5, Oct Average, Sudan, SDN
28.443354, 2080-2099, miroc5, Nov Average, Sudan, SDN
25.212278, 2080-2099, miroc5, Dec Average, Sudan, SDN
21.885378, 2080-2099, mri_cgcm3, Jan Average, Sudan, SDN
25.026558, 2080-2099, mri_cgcm3, Feb Average, Sudan, SDN
28.448833, 2080-2099, mri_cgcm3, Mar Average, Sudan, SDN
30.812794, 2080-2099, mri_cgcm3, Apr Average, Sudan, SDN
30.99214, 2080-2099, mri_cgcm3, May Average, Sudan, SDN
32.314507, 2080-2099, mri_cgcm3, Jun Average, Sudan, SDN
32.872715, 2080-2099, mri_cgcm3, Jul Average, Sudan, SDN
32.924652, 2080-2099, mri_cgcm3, Aug Average, Sudan, SDN
32.108177, 2080-2099, mri_cgcm3, Sep Average, Sudan, SDN
29.11014, 2080-2099, mri_cgcm3, Oct Average, Sudan, SDN
25.632458, 2080-2099, mri_cgcm3, Nov Average, Sudan, SDN
22.122671, 2080-2099, mri_cgcm3, Dec Average, Sudan, SDN
22.364635, 2080-2099, noresm1_m, Jan Average, Sudan, SDN
24.207928, 2080-2099, noresm1_m, Feb Average, Sudan, SDN
26.715462, 2080-2099, noresm1_m, Mar Average, Sudan, SDN
29.13509, 2080-2099, noresm1_m, Apr Average, Sudan, SDN
29.51895, 2080-2099, noresm1_m, May Average, Sudan, SDN
29.793318, 2080-2099, noresm1_m, Jun Average, Sudan, SDN
29.261087, 2080-2099, noresm1_m, Jul Average, Sudan, SDN
29.146416, 2080-2099, noresm1_m, Aug Average, Sudan, SDN
28.597372, 2080-2099, noresm1_m, Sep Average, Sudan, SDN
27.54264, 2080-2099, noresm1_m, Oct Average, Sudan, SDN
24.897827, 2080-2099, noresm1_m, Nov Average, Sudan, SDN
22.339098, 2080-2099, noresm1_m, Dec Average, Sudan, SDN
27.912643, 2080-2099, bcc_csm1_1, Jan Average, Suriname, SUR
28.388775, 2080-2099, bcc_csm1_1, Feb Average, Suriname, SUR
28.91702, 2080-2099, bcc_csm1_1, Mar Average, Suriname, SUR
29.097439, 2080-2099, bcc_csm1_1, Apr Average, Suriname, SUR
28.357416, 2080-2099, bcc_csm1_1, May Average, Suriname, SUR
27.743683, 2080-2099, bcc_csm1_1, Jun Average, Suriname, SUR
28.523403, 2080-2099, bcc_csm1_1, Jul Average, Suriname, SUR
29.967506, 2080-2099, bcc_csm1_1, Aug Average, Suriname, SUR
30.495687, 2080-2099, bcc_csm1_1, Sep Average, Suriname, SUR
30.509277, 2080-2099, bcc_csm1_1, Oct Average, Suriname, SUR
29.225597, 2080-2099, bcc_csm1_1, Nov Average, Suriname, SUR
28.006218, 2080-2099, bcc_csm1_1, Dec Average, Suriname, SUR
28.11805, 2080-2099, bcc_csm1_1_m, Jan Average, Suriname, SUR
28.723682, 2080-2099, bcc_csm1_1_m, Feb Average, Suriname, SUR
29.080198, 2080-2099, bcc_csm1_1_m, Mar Average, Suriname, SUR
29.266226, 2080-2099, bcc_csm1_1_m, Apr Average, Suriname, SUR
28.207554, 2080-2099, bcc_csm1_1_m, May Average, Suriname, SUR
26.637955, 2080-2099, bcc_csm1_1_m, Jun Average, Suriname, SUR
26.78577, 2080-2099, bcc_csm1_1_m, Jul Average, Suriname, SUR
27.571186, 2080-2099, bcc_csm1_1_m, Aug Average, Suriname, SUR
28.381903, 2080-2099, bcc_csm1_1_m, Sep Average, Suriname, SUR
28.092056, 2080-2099, bcc_csm1_1_m, Oct Average, Suriname, SUR
27.37462, 2080-2099, bcc_csm1_1_m, Nov Average, Suriname, SUR
27.010294, 2080-2099, bcc_csm1_1_m, Dec Average, Suriname, SUR
25.993692, 2080-2099, ccsm4, Jan Average, Suriname, SUR
27.360178, 2080-2099, ccsm4, Feb Average, Suriname, SUR
28.747478, 2080-2099, ccsm4, Mar Average, Suriname, SUR
28.699787, 2080-2099, ccsm4, Apr Average, Suriname, SUR
27.592064, 2080-2099, ccsm4, May Average, Suriname, SUR
26.644247, 2080-2099, ccsm4, Jun Average, Suriname, SUR
26.643295, 2080-2099, ccsm4, Jul Average, Suriname, SUR
28.121735, 2080-2099, ccsm4, Aug Average, Suriname, SUR
29.935144, 2080-2099, ccsm4, Sep Average, Suriname, SUR
29.646824, 2080-2099, ccsm4, Oct Average, Suriname, SUR
27.569395, 2080-2099, ccsm4, Nov Average, Suriname, SUR
25.996284, 2080-2099, ccsm4, Dec Average, Suriname, SUR
25.01428, 2080-2099, cesm1_cam5, Jan Average, Suriname, SUR
25.803785, 2080-2099, cesm1_cam5, Feb Average, Suriname, SUR
27.160866, 2080-2099, cesm1_cam5, Mar Average, Suriname, SUR
27.849216, 2080-2099, cesm1_cam5, Apr Average, Suriname, SUR
26.89942, 2080-2099, cesm1_cam5, May Average, Suriname, SUR
26.004189, 2080-2099, cesm1_cam5, Jun Average, Suriname, SUR
26.23045, 2080-2099, cesm1_cam5, Jul Average, Suriname, SUR
27.248152, 2080-2099, cesm1_cam5, Aug Average, Suriname, SUR
29.380836, 2080-2099, cesm1_cam5, Sep Average, Suriname, SUR
30.001417, 2080-2099, cesm1_cam5, Oct Average, Suriname, SUR
27.753471, 2080-2099, cesm1_cam5, Nov Average, Suriname, SUR
25.297298, 2080-2099, cesm1_cam5, Dec Average, Suriname, SUR
31.811148, 2080-2099, csiro_mk3_6_0, Jan Average, Suriname, SUR
32.45076, 2080-2099, csiro_mk3_6_0, Feb Average, Suriname, SUR
33.23515, 2080-2099, csiro_mk3_6_0, Mar Average, Suriname, SUR
33.767036, 2080-2099, csiro_mk3_6_0, Apr Average, Suriname, SUR
34.225853, 2080-2099, csiro_mk3_6_0, May Average, Suriname, SUR
34.08777, 2080-2099, csiro_mk3_6_0, Jun Average, Suriname, SUR
33.90898, 2080-2099, csiro_mk3_6_0, Jul Average, Suriname, SUR
33.838455, 2080-2099, csiro_mk3_6_0, Aug Average, Suriname, SUR
33.551746, 2080-2099, csiro_mk3_6_0, Sep Average, Suriname, SUR
33.14057, 2080-2099, csiro_mk3_6_0, Oct Average, Suriname, SUR
32.771034, 2080-2099, csiro_mk3_6_0, Nov Average, Suriname, SUR
31.916136, 2080-2099, csiro_mk3_6_0, Dec Average, Suriname, SUR
25.362934, 2080-2099, fio_esm, Jan Average, Suriname, SUR
25.416725, 2080-2099, fio_esm, Feb Average, Suriname, SUR
25.960197, 2080-2099, fio_esm, Mar Average, Suriname, SUR
26.441021, 2080-2099, fio_esm, Apr Average, Suriname, SUR
26.161608, 2080-2099, fio_esm, May Average, Suriname, SUR
25.619009, 2080-2099, fio_esm, Jun Average, Suriname, SUR
25.461435, 2080-2099, fio_esm, Jul Average, Suriname, SUR
25.902935, 2080-2099, fio_esm, Aug Average, Suriname, SUR
26.287283, 2080-2099, fio_esm, Sep Average, Suriname, SUR
26.443888, 2080-2099, fio_esm, Oct Average, Suriname, SUR
26.217022, 2080-2099, fio_esm, Nov Average, Suriname, SUR
25.723217, 2080-2099, fio_esm, Dec Average, Suriname, SUR
28.826914, 2080-2099, gfdl_cm3, Jan Average, Suriname, SUR
29.634443, 2080-2099, gfdl_cm3, Feb Average, Suriname, SUR
30.29823, 2080-2099, gfdl_cm3, Mar Average, Suriname, SUR
30.47622, 2080-2099, gfdl_cm3, Apr Average, Suriname, SUR
28.383574, 2080-2099, gfdl_cm3, May Average, Suriname, SUR
27.007093, 2080-2099, gfdl_cm3, Jun Average, Suriname, SUR
28.016418, 2080-2099, gfdl_cm3, Jul Average, Suriname, SUR
30.69591, 2080-2099, gfdl_cm3, Aug Average, Suriname, SUR
32.36078, 2080-2099, gfdl_cm3, Sep Average, Suriname, SUR
32.400337, 2080-2099, gfdl_cm3, Oct Average, Suriname, SUR
31.720741, 2080-2099, gfdl_cm3, Nov Average, Suriname, SUR
28.278465, 2080-2099, gfdl_cm3, Dec Average, Suriname, SUR
26.756927, 2080-2099, gfdl_esm2m, Jan Average, Suriname, SUR
27.60275, 2080-2099, gfdl_esm2m, Feb Average, Suriname, SUR
28.53892, 2080-2099, gfdl_esm2m, Mar Average, Suriname, SUR
28.267061, 2080-2099, gfdl_esm2m, Apr Average, Suriname, SUR
27.401033, 2080-2099, gfdl_esm2m, May Average, Suriname, SUR
25.924355, 2080-2099, gfdl_esm2m, Jun Average, Suriname, SUR
27.017796, 2080-2099, gfdl_esm2m, Jul Average, Suriname, SUR
30.436193, 2080-2099, gfdl_esm2m, Aug Average, Suriname, SUR
32.10872, 2080-2099, gfdl_esm2m, Sep Average, Suriname, SUR
32.258465, 2080-2099, gfdl_esm2m, Oct Average, Suriname, SUR
31.38276, 2080-2099, gfdl_esm2m, Nov Average, Suriname, SUR
28.035397, 2080-2099, gfdl_esm2m, Dec Average, Suriname, SUR
25.216066, 2080-2099, giss_e2_h, Jan Average, Suriname, SUR
25.443209, 2080-2099, giss_e2_h, Feb Average, Suriname, SUR
25.71107, 2080-2099, giss_e2_h, Mar Average, Suriname, SUR
25.752056, 2080-2099, giss_e2_h, Apr Average, Suriname, SUR
25.620186, 2080-2099, giss_e2_h, May Average, Suriname, SUR
25.56039, 2080-2099, giss_e2_h, Jun Average, Suriname, SUR
25.532438, 2080-2099, giss_e2_h, Jul Average, Suriname, SUR
25.933098, 2080-2099, giss_e2_h, Aug Average, Suriname, SUR
26.499142, 2080-2099, giss_e2_h, Sep Average, Suriname, SUR
26.523405, 2080-2099, giss_e2_h, Oct Average, Suriname, SUR
26.007051, 2080-2099, giss_e2_h, Nov Average, Suriname, SUR
25.490204, 2080-2099, giss_e2_h, Dec Average, Suriname, SUR
25.792212, 2080-2099, giss_e2_r, Jan Average, Suriname, SUR
25.846848, 2080-2099, giss_e2_r, Feb Average, Suriname, SUR
26.196766, 2080-2099, giss_e2_r, Mar Average, Suriname, SUR
26.140438, 2080-2099, giss_e2_r, Apr Average, Suriname, SUR
25.949255, 2080-2099, giss_e2_r, May Average, Suriname, SUR
25.739138, 2080-2099, giss_e2_r, Jun Average, Suriname, SUR
25.859251, 2080-2099, giss_e2_r, Jul Average, Suriname, SUR
26.537453, 2080-2099, giss_e2_r, Aug Average, Suriname, SUR
27.2324, 2080-2099, giss_e2_r, Sep Average, Suriname, SUR
27.313787, 2080-2099, giss_e2_r, Oct Average, Suriname, SUR
26.832922, 2080-2099, giss_e2_r, Nov Average, Suriname, SUR
26.09856, 2080-2099, giss_e2_r, Dec Average, Suriname, SUR
28.041012, 2080-2099, ipsl_cm5a_mr, Jan Average, Suriname, SUR
28.70571, 2080-2099, ipsl_cm5a_mr, Feb Average, Suriname, SUR
29.440979, 2080-2099, ipsl_cm5a_mr, Mar Average, Suriname, SUR
30.123493, 2080-2099, ipsl_cm5a_mr, Apr Average, Suriname, SUR
29.01291, 2080-2099, ipsl_cm5a_mr, May Average, Suriname, SUR
28.038044, 2080-2099, ipsl_cm5a_mr, Jun Average, Suriname, SUR
29.300158, 2080-2099, ipsl_cm5a_mr, Jul Average, Suriname, SUR
30.30755, 2080-2099, ipsl_cm5a_mr, Aug Average, Suriname, SUR
30.865816, 2080-2099, ipsl_cm5a_mr, Sep Average, Suriname, SUR
30.583332, 2080-2099, ipsl_cm5a_mr, Oct Average, Suriname, SUR
29.111477, 2080-2099, ipsl_cm5a_mr, Nov Average, Suriname, SUR
28.201307, 2080-2099, ipsl_cm5a_mr, Dec Average, Suriname, SUR
28.283205, 2080-2099, miroc_esm, Jan Average, Suriname, SUR
29.651525, 2080-2099, miroc_esm, Feb Average, Suriname, SUR
31.907797, 2080-2099, miroc_esm, Mar Average, Suriname, SUR
29.702019, 2080-2099, miroc_esm, Apr Average, Suriname, SUR
27.582895, 2080-2099, miroc_esm, May Average, Suriname, SUR
27.695473, 2080-2099, miroc_esm, Jun Average, Suriname, SUR
30.032488, 2080-2099, miroc_esm, Jul Average, Suriname, SUR
32.91145, 2080-2099, miroc_esm, Aug Average, Suriname, SUR
35.276302, 2080-2099, miroc_esm, Sep Average, Suriname, SUR
35.56631, 2080-2099, miroc_esm, Oct Average, Suriname, SUR
33.139004, 2080-2099, miroc_esm, Nov Average, Suriname, SUR
29.941652, 2080-2099, miroc_esm, Dec Average, Suriname, SUR
27.82418, 2080-2099, miroc_esm_chem, Jan Average, Suriname, SUR
29.029198, 2080-2099, miroc_esm_chem, Feb Average, Suriname, SUR
31.100882, 2080-2099, miroc_esm_chem, Mar Average, Suriname, SUR
29.37646, 2080-2099, miroc_esm_chem, Apr Average, Suriname, SUR
27.669455, 2080-2099, miroc_esm_chem, May Average, Suriname, SUR
28.139788, 2080-2099, miroc_esm_chem, Jun Average, Suriname, SUR
30.592834, 2080-2099, miroc_esm_chem, Jul Average, Suriname, SUR
33.091473, 2080-2099, miroc_esm_chem, Aug Average, Suriname, SUR
34.756577, 2080-2099, miroc_esm_chem, Sep Average, Suriname, SUR
34.859722, 2080-2099, miroc_esm_chem, Oct Average, Suriname, SUR
32.632328, 2080-2099, miroc_esm_chem, Nov Average, Suriname, SUR
29.518394, 2080-2099, miroc_esm_chem, Dec Average, Suriname, SUR
28.940075, 2080-2099, miroc5, Jan Average, Suriname, SUR
29.771976, 2080-2099, miroc5, Feb Average, Suriname, SUR
30.130589, 2080-2099, miroc5, Mar Average, Suriname, SUR
29.173157, 2080-2099, miroc5, Apr Average, Suriname, SUR
27.446133, 2080-2099, miroc5, May Average, Suriname, SUR
27.200882, 2080-2099, miroc5, Jun Average, Suriname, SUR
28.643911, 2080-2099, miroc5, Jul Average, Suriname, SUR
30.833624, 2080-2099, miroc5, Aug Average, Suriname, SUR
33.02944, 2080-2099, miroc5, Sep Average, Suriname, SUR
33.26786, 2080-2099, miroc5, Oct Average, Suriname, SUR
31.960815, 2080-2099, miroc5, Nov Average, Suriname, SUR
29.532393, 2080-2099, miroc5, Dec Average, Suriname, SUR
25.137249, 2080-2099, mri_cgcm3, Jan Average, Suriname, SUR
25.532839, 2080-2099, mri_cgcm3, Feb Average, Suriname, SUR
25.869072, 2080-2099, mri_cgcm3, Mar Average, Suriname, SUR
25.93256, 2080-2099, mri_cgcm3, Apr Average, Suriname, SUR
