Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
22.797832, 2080-2099, miroc5, Nov Average, South Africa, ZAF
23.909502, 2080-2099, miroc5, Dec Average, South Africa, ZAF
24.39609, 2080-2099, mri_cgcm3, Jan Average, South Africa, ZAF
23.49975, 2080-2099, mri_cgcm3, Feb Average, South Africa, ZAF
22.291609, 2080-2099, mri_cgcm3, Mar Average, South Africa, ZAF
19.555767, 2080-2099, mri_cgcm3, Apr Average, South Africa, ZAF
15.618192, 2080-2099, mri_cgcm3, May Average, South Africa, ZAF
12.470682, 2080-2099, mri_cgcm3, Jun Average, South Africa, ZAF
12.387089, 2080-2099, mri_cgcm3, Jul Average, South Africa, ZAF
14.565545, 2080-2099, mri_cgcm3, Aug Average, South Africa, ZAF
17.261713, 2080-2099, mri_cgcm3, Sep Average, South Africa, ZAF
20.215628, 2080-2099, mri_cgcm3, Oct Average, South Africa, ZAF
21.507902, 2080-2099, mri_cgcm3, Nov Average, South Africa, ZAF
23.7252, 2080-2099, mri_cgcm3, Dec Average, South Africa, ZAF
21.90434, 2080-2099, noresm1_m, Jan Average, South Africa, ZAF
21.576899, 2080-2099, noresm1_m, Feb Average, South Africa, ZAF
20.463427, 2080-2099, noresm1_m, Mar Average, South Africa, ZAF
17.590492, 2080-2099, noresm1_m, Apr Average, South Africa, ZAF
13.900511, 2080-2099, noresm1_m, May Average, South Africa, ZAF
11.005866, 2080-2099, noresm1_m, Jun Average, South Africa, ZAF
10.660727, 2080-2099, noresm1_m, Jul Average, South Africa, ZAF
12.957518, 2080-2099, noresm1_m, Aug Average, South Africa, ZAF
15.912473, 2080-2099, noresm1_m, Sep Average, South Africa, ZAF
18.517813, 2080-2099, noresm1_m, Oct Average, South Africa, ZAF
20.151491, 2080-2099, noresm1_m, Nov Average, South Africa, ZAF
21.513357, 2080-2099, noresm1_m, Dec Average, South Africa, ZAF
9.897591, 2080-2099, bcc_csm1_1, Jan Average, Spain, ESP
10.406918, 2080-2099, bcc_csm1_1, Feb Average, Spain, ESP
11.660991, 2080-2099, bcc_csm1_1, Mar Average, Spain, ESP
13.854764, 2080-2099, bcc_csm1_1, Apr Average, Spain, ESP
16.3118, 2080-2099, bcc_csm1_1, May Average, Spain, ESP
20.796286, 2080-2099, bcc_csm1_1, Jun Average, Spain, ESP
24.551659, 2080-2099, bcc_csm1_1, Jul Average, Spain, ESP
24.86078, 2080-2099, bcc_csm1_1, Aug Average, Spain, ESP
21.750048, 2080-2099, bcc_csm1_1, Sep Average, Spain, ESP
16.87877, 2080-2099, bcc_csm1_1, Oct Average, Spain, ESP
13.211519, 2080-2099, bcc_csm1_1, Nov Average, Spain, ESP
10.721718, 2080-2099, bcc_csm1_1, Dec Average, Spain, ESP
8.903146, 2080-2099, bcc_csm1_1_m, Jan Average, Spain, ESP
9.811113, 2080-2099, bcc_csm1_1_m, Feb Average, Spain, ESP
11.518894, 2080-2099, bcc_csm1_1_m, Mar Average, Spain, ESP
13.699171, 2080-2099, bcc_csm1_1_m, Apr Average, Spain, ESP
18.068937, 2080-2099, bcc_csm1_1_m, May Average, Spain, ESP
21.627918, 2080-2099, bcc_csm1_1_m, Jun Average, Spain, ESP
24.981653, 2080-2099, bcc_csm1_1_m, Jul Average, Spain, ESP
25.60239, 2080-2099, bcc_csm1_1_m, Aug Average, Spain, ESP
22.218172, 2080-2099, bcc_csm1_1_m, Sep Average, Spain, ESP
17.12858, 2080-2099, bcc_csm1_1_m, Oct Average, Spain, ESP
12.449592, 2080-2099, bcc_csm1_1_m, Nov Average, Spain, ESP
10.12874, 2080-2099, bcc_csm1_1_m, Dec Average, Spain, ESP
8.697907, 2080-2099, ccsm4, Jan Average, Spain, ESP
9.441933, 2080-2099, ccsm4, Feb Average, Spain, ESP
11.28498, 2080-2099, ccsm4, Mar Average, Spain, ESP
14.264646, 2080-2099, ccsm4, Apr Average, Spain, ESP
16.889908, 2080-2099, ccsm4, May Average, Spain, ESP
20.86627, 2080-2099, ccsm4, Jun Average, Spain, ESP
24.90783, 2080-2099, ccsm4, Jul Average, Spain, ESP
24.904875, 2080-2099, ccsm4, Aug Average, Spain, ESP
21.401943, 2080-2099, ccsm4, Sep Average, Spain, ESP
16.365044, 2080-2099, ccsm4, Oct Average, Spain, ESP
12.273916, 2080-2099, ccsm4, Nov Average, Spain, ESP
9.889233, 2080-2099, ccsm4, Dec Average, Spain, ESP
8.30622, 2080-2099, cesm1_cam5, Jan Average, Spain, ESP
9.080527, 2080-2099, cesm1_cam5, Feb Average, Spain, ESP
11.607996, 2080-2099, cesm1_cam5, Mar Average, Spain, ESP
14.063935, 2080-2099, cesm1_cam5, Apr Average, Spain, ESP
17.609686, 2080-2099, cesm1_cam5, May Average, Spain, ESP
21.375313, 2080-2099, cesm1_cam5, Jun Average, Spain, ESP
24.941097, 2080-2099, cesm1_cam5, Jul Average, Spain, ESP
24.859217, 2080-2099, cesm1_cam5, Aug Average, Spain, ESP
21.59893, 2080-2099, cesm1_cam5, Sep Average, Spain, ESP
16.685526, 2080-2099, cesm1_cam5, Oct Average, Spain, ESP
12.485866, 2080-2099, cesm1_cam5, Nov Average, Spain, ESP
9.547531, 2080-2099, cesm1_cam5, Dec Average, Spain, ESP
10.325065, 2080-2099, csiro_mk3_6_0, Jan Average, Spain, ESP
10.883297, 2080-2099, csiro_mk3_6_0, Feb Average, Spain, ESP
11.629438, 2080-2099, csiro_mk3_6_0, Mar Average, Spain, ESP
13.584575, 2080-2099, csiro_mk3_6_0, Apr Average, Spain, ESP
17.553715, 2080-2099, csiro_mk3_6_0, May Average, Spain, ESP
23.072132, 2080-2099, csiro_mk3_6_0, Jun Average, Spain, ESP
26.781044, 2080-2099, csiro_mk3_6_0, Jul Average, Spain, ESP
26.94707, 2080-2099, csiro_mk3_6_0, Aug Average, Spain, ESP
22.453995, 2080-2099, csiro_mk3_6_0, Sep Average, Spain, ESP
16.817522, 2080-2099, csiro_mk3_6_0, Oct Average, Spain, ESP
13.046264, 2080-2099, csiro_mk3_6_0, Nov Average, Spain, ESP
10.492771, 2080-2099, csiro_mk3_6_0, Dec Average, Spain, ESP
9.290203, 2080-2099, fio_esm, Jan Average, Spain, ESP
9.856869, 2080-2099, fio_esm, Feb Average, Spain, ESP
11.659145, 2080-2099, fio_esm, Mar Average, Spain, ESP
14.092083, 2080-2099, fio_esm, Apr Average, Spain, ESP
17.131071, 2080-2099, fio_esm, May Average, Spain, ESP
20.736153, 2080-2099, fio_esm, Jun Average, Spain, ESP
23.358335, 2080-2099, fio_esm, Jul Average, Spain, ESP
23.357016, 2080-2099, fio_esm, Aug Average, Spain, ESP
20.010668, 2080-2099, fio_esm, Sep Average, Spain, ESP
15.212885, 2080-2099, fio_esm, Oct Average, Spain, ESP
12.077804, 2080-2099, fio_esm, Nov Average, Spain, ESP
9.526591, 2080-2099, fio_esm, Dec Average, Spain, ESP
8.773014, 2080-2099, gfdl_cm3, Jan Average, Spain, ESP
9.366492, 2080-2099, gfdl_cm3, Feb Average, Spain, ESP
11.418424, 2080-2099, gfdl_cm3, Mar Average, Spain, ESP
13.449039, 2080-2099, gfdl_cm3, Apr Average, Spain, ESP
16.467178, 2080-2099, gfdl_cm3, May Average, Spain, ESP
21.039581, 2080-2099, gfdl_cm3, Jun Average, Spain, ESP
25.489523, 2080-2099, gfdl_cm3, Jul Average, Spain, ESP
26.458357, 2080-2099, gfdl_cm3, Aug Average, Spain, ESP
22.666023, 2080-2099, gfdl_cm3, Sep Average, Spain, ESP
17.230568, 2080-2099, gfdl_cm3, Oct Average, Spain, ESP
12.721594, 2080-2099, gfdl_cm3, Nov Average, Spain, ESP
9.983424, 2080-2099, gfdl_cm3, Dec Average, Spain, ESP
8.792699, 2080-2099, gfdl_esm2m, Jan Average, Spain, ESP
9.721744, 2080-2099, gfdl_esm2m, Feb Average, Spain, ESP
10.563554, 2080-2099, gfdl_esm2m, Mar Average, Spain, ESP
12.4663105, 2080-2099, gfdl_esm2m, Apr Average, Spain, ESP
15.844011, 2080-2099, gfdl_esm2m, May Average, Spain, ESP
19.895517, 2080-2099, gfdl_esm2m, Jun Average, Spain, ESP
22.903511, 2080-2099, gfdl_esm2m, Jul Average, Spain, ESP
22.736526, 2080-2099, gfdl_esm2m, Aug Average, Spain, ESP
19.863262, 2080-2099, gfdl_esm2m, Sep Average, Spain, ESP
15.251785, 2080-2099, gfdl_esm2m, Oct Average, Spain, ESP
11.604266, 2080-2099, gfdl_esm2m, Nov Average, Spain, ESP
9.636244, 2080-2099, gfdl_esm2m, Dec Average, Spain, ESP
10.702487, 2080-2099, giss_e2_h, Jan Average, Spain, ESP
11.393477, 2080-2099, giss_e2_h, Feb Average, Spain, ESP
12.312062, 2080-2099, giss_e2_h, Mar Average, Spain, ESP
14.25734, 2080-2099, giss_e2_h, Apr Average, Spain, ESP
16.728521, 2080-2099, giss_e2_h, May Average, Spain, ESP
18.879736, 2080-2099, giss_e2_h, Jun Average, Spain, ESP
20.758255, 2080-2099, giss_e2_h, Jul Average, Spain, ESP
20.922462, 2080-2099, giss_e2_h, Aug Average, Spain, ESP
18.837439, 2080-2099, giss_e2_h, Sep Average, Spain, ESP
15.841248, 2080-2099, giss_e2_h, Oct Average, Spain, ESP
13.081985, 2080-2099, giss_e2_h, Nov Average, Spain, ESP
10.8503065, 2080-2099, giss_e2_h, Dec Average, Spain, ESP
8.970556, 2080-2099, giss_e2_r, Jan Average, Spain, ESP
9.41002, 2080-2099, giss_e2_r, Feb Average, Spain, ESP
11.038441, 2080-2099, giss_e2_r, Mar Average, Spain, ESP
13.474324, 2080-2099, giss_e2_r, Apr Average, Spain, ESP
16.35767, 2080-2099, giss_e2_r, May Average, Spain, ESP
19.163357, 2080-2099, giss_e2_r, Jun Average, Spain, ESP
21.161625, 2080-2099, giss_e2_r, Jul Average, Spain, ESP
21.686216, 2080-2099, giss_e2_r, Aug Average, Spain, ESP
19.315878, 2080-2099, giss_e2_r, Sep Average, Spain, ESP
15.305801, 2080-2099, giss_e2_r, Oct Average, Spain, ESP
12.092789, 2080-2099, giss_e2_r, Nov Average, Spain, ESP
9.419245, 2080-2099, giss_e2_r, Dec Average, Spain, ESP
7.0522013, 2080-2099, ipsl_cm5a_mr, Jan Average, Spain, ESP
7.6599407, 2080-2099, ipsl_cm5a_mr, Feb Average, Spain, ESP
10.455985, 2080-2099, ipsl_cm5a_mr, Mar Average, Spain, ESP
12.749326, 2080-2099, ipsl_cm5a_mr, Apr Average, Spain, ESP
16.238083, 2080-2099, ipsl_cm5a_mr, May Average, Spain, ESP
21.279213, 2080-2099, ipsl_cm5a_mr, Jun Average, Spain, ESP
24.58709, 2080-2099, ipsl_cm5a_mr, Jul Average, Spain, ESP
24.69081, 2080-2099, ipsl_cm5a_mr, Aug Average, Spain, ESP
20.856115, 2080-2099, ipsl_cm5a_mr, Sep Average, Spain, ESP
15.933042, 2080-2099, ipsl_cm5a_mr, Oct Average, Spain, ESP
10.680858, 2080-2099, ipsl_cm5a_mr, Nov Average, Spain, ESP
7.7913156, 2080-2099, ipsl_cm5a_mr, Dec Average, Spain, ESP
11.324072, 2080-2099, miroc_esm, Jan Average, Spain, ESP
11.952457, 2080-2099, miroc_esm, Feb Average, Spain, ESP
13.07188, 2080-2099, miroc_esm, Mar Average, Spain, ESP
14.91615, 2080-2099, miroc_esm, Apr Average, Spain, ESP
19.424353, 2080-2099, miroc_esm, May Average, Spain, ESP
24.570272, 2080-2099, miroc_esm, Jun Average, Spain, ESP
27.936169, 2080-2099, miroc_esm, Jul Average, Spain, ESP
26.493458, 2080-2099, miroc_esm, Aug Average, Spain, ESP
22.53361, 2080-2099, miroc_esm, Sep Average, Spain, ESP
18.31359, 2080-2099, miroc_esm, Oct Average, Spain, ESP
13.766649, 2080-2099, miroc_esm, Nov Average, Spain, ESP
11.482881, 2080-2099, miroc_esm, Dec Average, Spain, ESP
11.159986, 2080-2099, miroc_esm_chem, Jan Average, Spain, ESP
12.165697, 2080-2099, miroc_esm_chem, Feb Average, Spain, ESP
13.125022, 2080-2099, miroc_esm_chem, Mar Average, Spain, ESP
15.375566, 2080-2099, miroc_esm_chem, Apr Average, Spain, ESP
18.910378, 2080-2099, miroc_esm_chem, May Average, Spain, ESP
24.286415, 2080-2099, miroc_esm_chem, Jun Average, Spain, ESP
27.60479, 2080-2099, miroc_esm_chem, Jul Average, Spain, ESP
26.750904, 2080-2099, miroc_esm_chem, Aug Average, Spain, ESP
22.668566, 2080-2099, miroc_esm_chem, Sep Average, Spain, ESP
18.386606, 2080-2099, miroc_esm_chem, Oct Average, Spain, ESP
13.867772, 2080-2099, miroc_esm_chem, Nov Average, Spain, ESP
11.779745, 2080-2099, miroc_esm_chem, Dec Average, Spain, ESP
9.484523, 2080-2099, miroc5, Jan Average, Spain, ESP
9.919735, 2080-2099, miroc5, Feb Average, Spain, ESP
11.940034, 2080-2099, miroc5, Mar Average, Spain, ESP
14.350167, 2080-2099, miroc5, Apr Average, Spain, ESP
17.942207, 2080-2099, miroc5, May Average, Spain, ESP
22.466791, 2080-2099, miroc5, Jun Average, Spain, ESP
26.586523, 2080-2099, miroc5, Jul Average, Spain, ESP
25.976343, 2080-2099, miroc5, Aug Average, Spain, ESP
22.061785, 2080-2099, miroc5, Sep Average, Spain, ESP
17.214535, 2080-2099, miroc5, Oct Average, Spain, ESP
13.171458, 2080-2099, miroc5, Nov Average, Spain, ESP
10.482527, 2080-2099, miroc5, Dec Average, Spain, ESP
6.823798, 2080-2099, mri_cgcm3, Jan Average, Spain, ESP
7.84187, 2080-2099, mri_cgcm3, Feb Average, Spain, ESP
9.595728, 2080-2099, mri_cgcm3, Mar Average, Spain, ESP
11.715189, 2080-2099, mri_cgcm3, Apr Average, Spain, ESP
14.940055, 2080-2099, mri_cgcm3, May Average, Spain, ESP
19.086853, 2080-2099, mri_cgcm3, Jun Average, Spain, ESP
22.384867, 2080-2099, mri_cgcm3, Jul Average, Spain, ESP
21.812428, 2080-2099, mri_cgcm3, Aug Average, Spain, ESP
18.36767, 2080-2099, mri_cgcm3, Sep Average, Spain, ESP
13.393579, 2080-2099, mri_cgcm3, Oct Average, Spain, ESP
9.787151, 2080-2099, mri_cgcm3, Nov Average, Spain, ESP
7.608121, 2080-2099, mri_cgcm3, Dec Average, Spain, ESP
10.0362015, 2080-2099, noresm1_m, Jan Average, Spain, ESP
10.787867, 2080-2099, noresm1_m, Feb Average, Spain, ESP
12.314669, 2080-2099, noresm1_m, Mar Average, Spain, ESP
14.954043, 2080-2099, noresm1_m, Apr Average, Spain, ESP
17.381826, 2080-2099, noresm1_m, May Average, Spain, ESP
21.121151, 2080-2099, noresm1_m, Jun Average, Spain, ESP
24.711054, 2080-2099, noresm1_m, Jul Average, Spain, ESP
25.04477, 2080-2099, noresm1_m, Aug Average, Spain, ESP
20.777811, 2080-2099, noresm1_m, Sep Average, Spain, ESP
16.089874, 2080-2099, noresm1_m, Oct Average, Spain, ESP
12.672757, 2080-2099, noresm1_m, Nov Average, Spain, ESP
10.689276, 2080-2099, noresm1_m, Dec Average, Spain, ESP
28.214048, 2080-2099, bcc_csm1_1, Jan Average, Sri Lanka, LKA
28.356604, 2080-2099, bcc_csm1_1, Feb Average, Sri Lanka, LKA
29.24368, 2080-2099, bcc_csm1_1, Mar Average, Sri Lanka, LKA
30.22965, 2080-2099, bcc_csm1_1, Apr Average, Sri Lanka, LKA
30.033585, 2080-2099, bcc_csm1_1, May Average, Sri Lanka, LKA
29.146963, 2080-2099, bcc_csm1_1, Jun Average, Sri Lanka, LKA
28.477371, 2080-2099, bcc_csm1_1, Jul Average, Sri Lanka, LKA
28.372843, 2080-2099, bcc_csm1_1, Aug Average, Sri Lanka, LKA
28.437862, 2080-2099, bcc_csm1_1, Sep Average, Sri Lanka, LKA
28.576357, 2080-2099, bcc_csm1_1, Oct Average, Sri Lanka, LKA
28.65694, 2080-2099, bcc_csm1_1, Nov Average, Sri Lanka, LKA
28.398212, 2080-2099, bcc_csm1_1, Dec Average, Sri Lanka, LKA
28.417656, 2080-2099, bcc_csm1_1_m, Jan Average, Sri Lanka, LKA
28.809618, 2080-2099, bcc_csm1_1_m, Feb Average, Sri Lanka, LKA
29.58299, 2080-2099, bcc_csm1_1_m, Mar Average, Sri Lanka, LKA
30.55396, 2080-2099, bcc_csm1_1_m, Apr Average, Sri Lanka, LKA
30.390537, 2080-2099, bcc_csm1_1_m, May Average, Sri Lanka, LKA
29.618265, 2080-2099, bcc_csm1_1_m, Jun Average, Sri Lanka, LKA
29.028887, 2080-2099, bcc_csm1_1_m, Jul Average, Sri Lanka, LKA
28.635412, 2080-2099, bcc_csm1_1_m, Aug Average, Sri Lanka, LKA
28.558739, 2080-2099, bcc_csm1_1_m, Sep Average, Sri Lanka, LKA
28.959108, 2080-2099, bcc_csm1_1_m, Oct Average, Sri Lanka, LKA
28.8255, 2080-2099, bcc_csm1_1_m, Nov Average, Sri Lanka, LKA
28.44487, 2080-2099, bcc_csm1_1_m, Dec Average, Sri Lanka, LKA
26.555496, 2080-2099, ccsm4, Jan Average, Sri Lanka, LKA
26.547394, 2080-2099, ccsm4, Feb Average, Sri Lanka, LKA
27.382647, 2080-2099, ccsm4, Mar Average, Sri Lanka, LKA
28.439045, 2080-2099, ccsm4, Apr Average, Sri Lanka, LKA
28.742435, 2080-2099, ccsm4, May Average, Sri Lanka, LKA
28.566591, 2080-2099, ccsm4, Jun Average, Sri Lanka, LKA
28.19634, 2080-2099, ccsm4, Jul Average, Sri Lanka, LKA
27.903332, 2080-2099, ccsm4, Aug Average, Sri Lanka, LKA
27.679482, 2080-2099, ccsm4, Sep Average, Sri Lanka, LKA
27.513937, 2080-2099, ccsm4, Oct Average, Sri Lanka, LKA
27.435263, 2080-2099, ccsm4, Nov Average, Sri Lanka, LKA
27.089302, 2080-2099, ccsm4, Dec Average, Sri Lanka, LKA
26.229164, 2080-2099, cesm1_cam5, Jan Average, Sri Lanka, LKA
26.143648, 2080-2099, cesm1_cam5, Feb Average, Sri Lanka, LKA
27.09756, 2080-2099, cesm1_cam5, Mar Average, Sri Lanka, LKA
28.200548, 2080-2099, cesm1_cam5, Apr Average, Sri Lanka, LKA
28.571404, 2080-2099, cesm1_cam5, May Average, Sri Lanka, LKA
28.368853, 2080-2099, cesm1_cam5, Jun Average, Sri Lanka, LKA
27.95631, 2080-2099, cesm1_cam5, Jul Average, Sri Lanka, LKA
27.58512, 2080-2099, cesm1_cam5, Aug Average, Sri Lanka, LKA
27.426863, 2080-2099, cesm1_cam5, Sep Average, Sri Lanka, LKA
27.310465, 2080-2099, cesm1_cam5, Oct Average, Sri Lanka, LKA
27.116232, 2080-2099, cesm1_cam5, Nov Average, Sri Lanka, LKA
26.699663, 2080-2099, cesm1_cam5, Dec Average, Sri Lanka, LKA
28.572157, 2080-2099, csiro_mk3_6_0, Jan Average, Sri Lanka, LKA
29.339611, 2080-2099, csiro_mk3_6_0, Feb Average, Sri Lanka, LKA
30.645306, 2080-2099, csiro_mk3_6_0, Mar Average, Sri Lanka, LKA
31.68931, 2080-2099, csiro_mk3_6_0, Apr Average, Sri Lanka, LKA
31.18113, 2080-2099, csiro_mk3_6_0, May Average, Sri Lanka, LKA
29.866243, 2080-2099, csiro_mk3_6_0, Jun Average, Sri Lanka, LKA
29.487343, 2080-2099, csiro_mk3_6_0, Jul Average, Sri Lanka, LKA
29.685106, 2080-2099, csiro_mk3_6_0, Aug Average, Sri Lanka, LKA
29.944124, 2080-2099, csiro_mk3_6_0, Sep Average, Sri Lanka, LKA
29.702486, 2080-2099, csiro_mk3_6_0, Oct Average, Sri Lanka, LKA
29.315393, 2080-2099, csiro_mk3_6_0, Nov Average, Sri Lanka, LKA
28.766123, 2080-2099, csiro_mk3_6_0, Dec Average, Sri Lanka, LKA
27.151684, 2080-2099, fio_esm, Jan Average, Sri Lanka, LKA
27.03042, 2080-2099, fio_esm, Feb Average, Sri Lanka, LKA
27.462034, 2080-2099, fio_esm, Mar Average, Sri Lanka, LKA
28.325232, 2080-2099, fio_esm, Apr Average, Sri Lanka, LKA
28.898579, 2080-2099, fio_esm, May Average, Sri Lanka, LKA
28.668062, 2080-2099, fio_esm, Jun Average, Sri Lanka, LKA
28.167562, 2080-2099, fio_esm, Jul Average, Sri Lanka, LKA
28.030174, 2080-2099, fio_esm, Aug Average, Sri Lanka, LKA
27.929457, 2080-2099, fio_esm, Sep Average, Sri Lanka, LKA
27.747414, 2080-2099, fio_esm, Oct Average, Sri Lanka, LKA
27.712173, 2080-2099, fio_esm, Nov Average, Sri Lanka, LKA
27.43588, 2080-2099, fio_esm, Dec Average, Sri Lanka, LKA
26.143108, 2080-2099, gfdl_cm3, Jan Average, Sri Lanka, LKA
26.814573, 2080-2099, gfdl_cm3, Feb Average, Sri Lanka, LKA
27.997625, 2080-2099, gfdl_cm3, Mar Average, Sri Lanka, LKA
29.022789, 2080-2099, gfdl_cm3, Apr Average, Sri Lanka, LKA
28.933414, 2080-2099, gfdl_cm3, May Average, Sri Lanka, LKA
27.999222, 2080-2099, gfdl_cm3, Jun Average, Sri Lanka, LKA
27.819532, 2080-2099, gfdl_cm3, Jul Average, Sri Lanka, LKA
27.615864, 2080-2099, gfdl_cm3, Aug Average, Sri Lanka, LKA
27.58169, 2080-2099, gfdl_cm3, Sep Average, Sri Lanka, LKA
27.170715, 2080-2099, gfdl_cm3, Oct Average, Sri Lanka, LKA
27.018257, 2080-2099, gfdl_cm3, Nov Average, Sri Lanka, LKA
26.449776, 2080-2099, gfdl_cm3, Dec Average, Sri Lanka, LKA
25.612724, 2080-2099, gfdl_esm2m, Jan Average, Sri Lanka, LKA
26.266035, 2080-2099, gfdl_esm2m, Feb Average, Sri Lanka, LKA
27.708921, 2080-2099, gfdl_esm2m, Mar Average, Sri Lanka, LKA
29.04946, 2080-2099, gfdl_esm2m, Apr Average, Sri Lanka, LKA
29.60413, 2080-2099, gfdl_esm2m, May Average, Sri Lanka, LKA
27.93235, 2080-2099, gfdl_esm2m, Jun Average, Sri Lanka, LKA
27.020954, 2080-2099, gfdl_esm2m, Jul Average, Sri Lanka, LKA
26.855408, 2080-2099, gfdl_esm2m, Aug Average, Sri Lanka, LKA
27.167618, 2080-2099, gfdl_esm2m, Sep Average, Sri Lanka, LKA
27.016485, 2080-2099, gfdl_esm2m, Oct Average, Sri Lanka, LKA
26.846445, 2080-2099, gfdl_esm2m, Nov Average, Sri Lanka, LKA
25.899487, 2080-2099, gfdl_esm2m, Dec Average, Sri Lanka, LKA
26.200754, 2080-2099, giss_e2_h, Jan Average, Sri Lanka, LKA
26.710146, 2080-2099, giss_e2_h, Feb Average, Sri Lanka, LKA
27.608051, 2080-2099, giss_e2_h, Mar Average, Sri Lanka, LKA
28.585548, 2080-2099, giss_e2_h, Apr Average, Sri Lanka, LKA
28.347197, 2080-2099, giss_e2_h, May Average, Sri Lanka, LKA
27.338839, 2080-2099, giss_e2_h, Jun Average, Sri Lanka, LKA
26.60209, 2080-2099, giss_e2_h, Jul Average, Sri Lanka, LKA
26.568464, 2080-2099, giss_e2_h, Aug Average, Sri Lanka, LKA
26.610897, 2080-2099, giss_e2_h, Sep Average, Sri Lanka, LKA
27.125734, 2080-2099, giss_e2_h, Oct Average, Sri Lanka, LKA
27.11355, 2080-2099, giss_e2_h, Nov Average, Sri Lanka, LKA
26.481823, 2080-2099, giss_e2_h, Dec Average, Sri Lanka, LKA
26.646109, 2080-2099, giss_e2_r, Jan Average, Sri Lanka, LKA
27.425978, 2080-2099, giss_e2_r, Feb Average, Sri Lanka, LKA
28.706377, 2080-2099, giss_e2_r, Mar Average, Sri Lanka, LKA
29.520493, 2080-2099, giss_e2_r, Apr Average, Sri Lanka, LKA
29.24358, 2080-2099, giss_e2_r, May Average, Sri Lanka, LKA
27.74022, 2080-2099, giss_e2_r, Jun Average, Sri Lanka, LKA
26.894316, 2080-2099, giss_e2_r, Jul Average, Sri Lanka, LKA
26.802029, 2080-2099, giss_e2_r, Aug Average, Sri Lanka, LKA
26.833033, 2080-2099, giss_e2_r, Sep Average, Sri Lanka, LKA
27.208576, 2080-2099, giss_e2_r, Oct Average, Sri Lanka, LKA
27.454279, 2080-2099, giss_e2_r, Nov Average, Sri Lanka, LKA
26.80486, 2080-2099, giss_e2_r, Dec Average, Sri Lanka, LKA
26.570879, 2080-2099, ipsl_cm5a_mr, Jan Average, Sri Lanka, LKA
26.82076, 2080-2099, ipsl_cm5a_mr, Feb Average, Sri Lanka, LKA
27.95237, 2080-2099, ipsl_cm5a_mr, Mar Average, Sri Lanka, LKA
28.545603, 2080-2099, ipsl_cm5a_mr, Apr Average, Sri Lanka, LKA
28.78168, 2080-2099, ipsl_cm5a_mr, May Average, Sri Lanka, LKA
28.833344, 2080-2099, ipsl_cm5a_mr, Jun Average, Sri Lanka, LKA
28.406324, 2080-2099, ipsl_cm5a_mr, Jul Average, Sri Lanka, LKA
28.43001, 2080-2099, ipsl_cm5a_mr, Aug Average, Sri Lanka, LKA
28.640717, 2080-2099, ipsl_cm5a_mr, Sep Average, Sri Lanka, LKA
27.951693, 2080-2099, ipsl_cm5a_mr, Oct Average, Sri Lanka, LKA
27.384007, 2080-2099, ipsl_cm5a_mr, Nov Average, Sri Lanka, LKA
27.13085, 2080-2099, ipsl_cm5a_mr, Dec Average, Sri Lanka, LKA
25.755093, 2080-2099, miroc_esm, Jan Average, Sri Lanka, LKA
26.325314, 2080-2099, miroc_esm, Feb Average, Sri Lanka, LKA
27.60902, 2080-2099, miroc_esm, Mar Average, Sri Lanka, LKA
28.740736, 2080-2099, miroc_esm, Apr Average, Sri Lanka, LKA
28.389612, 2080-2099, miroc_esm, May Average, Sri Lanka, LKA
27.524235, 2080-2099, miroc_esm, Jun Average, Sri Lanka, LKA
26.875662, 2080-2099, miroc_esm, Jul Average, Sri Lanka, LKA
26.664526, 2080-2099, miroc_esm, Aug Average, Sri Lanka, LKA
