Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
19.583483, 2080-2099, mri_cgcm3, Jun Average, France, FRA
21.902271, 2080-2099, mri_cgcm3, Jul Average, France, FRA
21.149574, 2080-2099, mri_cgcm3, Aug Average, France, FRA
18.09183, 2080-2099, mri_cgcm3, Sep Average, France, FRA
13.640067, 2080-2099, mri_cgcm3, Oct Average, France, FRA
10.569516, 2080-2099, mri_cgcm3, Nov Average, France, FRA
8.050164, 2080-2099, mri_cgcm3, Dec Average, France, FRA
9.436427, 2080-2099, noresm1_m, Jan Average, France, FRA
9.761624, 2080-2099, noresm1_m, Feb Average, France, FRA
11.314679, 2080-2099, noresm1_m, Mar Average, France, FRA
14.331184, 2080-2099, noresm1_m, Apr Average, France, FRA
17.373375, 2080-2099, noresm1_m, May Average, France, FRA
21.225298, 2080-2099, noresm1_m, Jun Average, France, FRA
23.77348, 2080-2099, noresm1_m, Jul Average, France, FRA
24.177763, 2080-2099, noresm1_m, Aug Average, France, FRA
20.204659, 2080-2099, noresm1_m, Sep Average, France, FRA
15.708732, 2080-2099, noresm1_m, Oct Average, France, FRA
12.516475, 2080-2099, noresm1_m, Nov Average, France, FRA
10.61695, 2080-2099, noresm1_m, Dec Average, France, FRA
28.59859, 2080-2099, bcc_csm1_1, Jan Average, Gabon, GAB
29.008307, 2080-2099, bcc_csm1_1, Feb Average, Gabon, GAB
29.429022, 2080-2099, bcc_csm1_1, Mar Average, Gabon, GAB
29.41959, 2080-2099, bcc_csm1_1, Apr Average, Gabon, GAB
29.305464, 2080-2099, bcc_csm1_1, May Average, Gabon, GAB
28.67, 2080-2099, bcc_csm1_1, Jun Average, Gabon, GAB
28.116705, 2080-2099, bcc_csm1_1, Jul Average, Gabon, GAB
28.247644, 2080-2099, bcc_csm1_1, Aug Average, Gabon, GAB
28.618265, 2080-2099, bcc_csm1_1, Sep Average, Gabon, GAB
28.666397, 2080-2099, bcc_csm1_1, Oct Average, Gabon, GAB
28.44519, 2080-2099, bcc_csm1_1, Nov Average, Gabon, GAB
28.503418, 2080-2099, bcc_csm1_1, Dec Average, Gabon, GAB
29.104115, 2080-2099, bcc_csm1_1_m, Jan Average, Gabon, GAB
29.574099, 2080-2099, bcc_csm1_1_m, Feb Average, Gabon, GAB
30.05236, 2080-2099, bcc_csm1_1_m, Mar Average, Gabon, GAB
30.11649, 2080-2099, bcc_csm1_1_m, Apr Average, Gabon, GAB
29.784979, 2080-2099, bcc_csm1_1_m, May Average, Gabon, GAB
28.906914, 2080-2099, bcc_csm1_1_m, Jun Average, Gabon, GAB
28.233368, 2080-2099, bcc_csm1_1_m, Jul Average, Gabon, GAB
28.871342, 2080-2099, bcc_csm1_1_m, Aug Average, Gabon, GAB
28.754406, 2080-2099, bcc_csm1_1_m, Sep Average, Gabon, GAB
28.70608, 2080-2099, bcc_csm1_1_m, Oct Average, Gabon, GAB
28.781149, 2080-2099, bcc_csm1_1_m, Nov Average, Gabon, GAB
28.883772, 2080-2099, bcc_csm1_1_m, Dec Average, Gabon, GAB
27.530817, 2080-2099, ccsm4, Jan Average, Gabon, GAB
28.102499, 2080-2099, ccsm4, Feb Average, Gabon, GAB
28.294811, 2080-2099, ccsm4, Mar Average, Gabon, GAB
28.14398, 2080-2099, ccsm4, Apr Average, Gabon, GAB
27.813017, 2080-2099, ccsm4, May Average, Gabon, GAB
27.71727, 2080-2099, ccsm4, Jun Average, Gabon, GAB
27.133902, 2080-2099, ccsm4, Jul Average, Gabon, GAB
26.699572, 2080-2099, ccsm4, Aug Average, Gabon, GAB
27.020449, 2080-2099, ccsm4, Sep Average, Gabon, GAB
27.298115, 2080-2099, ccsm4, Oct Average, Gabon, GAB
27.201553, 2080-2099, ccsm4, Nov Average, Gabon, GAB
27.147305, 2080-2099, ccsm4, Dec Average, Gabon, GAB
27.066479, 2080-2099, cesm1_cam5, Jan Average, Gabon, GAB
27.820507, 2080-2099, cesm1_cam5, Feb Average, Gabon, GAB
28.051193, 2080-2099, cesm1_cam5, Mar Average, Gabon, GAB
27.936218, 2080-2099, cesm1_cam5, Apr Average, Gabon, GAB
27.707453, 2080-2099, cesm1_cam5, May Average, Gabon, GAB
27.634886, 2080-2099, cesm1_cam5, Jun Average, Gabon, GAB
26.7114, 2080-2099, cesm1_cam5, Jul Average, Gabon, GAB
26.103542, 2080-2099, cesm1_cam5, Aug Average, Gabon, GAB
26.511005, 2080-2099, cesm1_cam5, Sep Average, Gabon, GAB
26.601051, 2080-2099, cesm1_cam5, Oct Average, Gabon, GAB
26.613958, 2080-2099, cesm1_cam5, Nov Average, Gabon, GAB
26.639593, 2080-2099, cesm1_cam5, Dec Average, Gabon, GAB
30.348518, 2080-2099, csiro_mk3_6_0, Jan Average, Gabon, GAB
31.201332, 2080-2099, csiro_mk3_6_0, Feb Average, Gabon, GAB
31.483747, 2080-2099, csiro_mk3_6_0, Mar Average, Gabon, GAB
30.560387, 2080-2099, csiro_mk3_6_0, Apr Average, Gabon, GAB
29.820082, 2080-2099, csiro_mk3_6_0, May Average, Gabon, GAB
29.398308, 2080-2099, csiro_mk3_6_0, Jun Average, Gabon, GAB
29.217262, 2080-2099, csiro_mk3_6_0, Jul Average, Gabon, GAB
29.013868, 2080-2099, csiro_mk3_6_0, Aug Average, Gabon, GAB
29.472998, 2080-2099, csiro_mk3_6_0, Sep Average, Gabon, GAB
29.939121, 2080-2099, csiro_mk3_6_0, Oct Average, Gabon, GAB
29.661362, 2080-2099, csiro_mk3_6_0, Nov Average, Gabon, GAB
29.872154, 2080-2099, csiro_mk3_6_0, Dec Average, Gabon, GAB
28.085022, 2080-2099, fio_esm, Jan Average, Gabon, GAB
28.298563, 2080-2099, fio_esm, Feb Average, Gabon, GAB
28.741928, 2080-2099, fio_esm, Mar Average, Gabon, GAB
28.507368, 2080-2099, fio_esm, Apr Average, Gabon, GAB
28.325438, 2080-2099, fio_esm, May Average, Gabon, GAB
28.306175, 2080-2099, fio_esm, Jun Average, Gabon, GAB
27.889091, 2080-2099, fio_esm, Jul Average, Gabon, GAB
27.624048, 2080-2099, fio_esm, Aug Average, Gabon, GAB
27.946497, 2080-2099, fio_esm, Sep Average, Gabon, GAB
27.99886, 2080-2099, fio_esm, Oct Average, Gabon, GAB
27.797194, 2080-2099, fio_esm, Nov Average, Gabon, GAB
27.818907, 2080-2099, fio_esm, Dec Average, Gabon, GAB
28.308079, 2080-2099, gfdl_cm3, Jan Average, Gabon, GAB
29.157307, 2080-2099, gfdl_cm3, Feb Average, Gabon, GAB
29.728125, 2080-2099, gfdl_cm3, Mar Average, Gabon, GAB
29.679771, 2080-2099, gfdl_cm3, Apr Average, Gabon, GAB
29.272053, 2080-2099, gfdl_cm3, May Average, Gabon, GAB
28.945574, 2080-2099, gfdl_cm3, Jun Average, Gabon, GAB
28.173416, 2080-2099, gfdl_cm3, Jul Average, Gabon, GAB
27.74081, 2080-2099, gfdl_cm3, Aug Average, Gabon, GAB
28.049484, 2080-2099, gfdl_cm3, Sep Average, Gabon, GAB
28.227253, 2080-2099, gfdl_cm3, Oct Average, Gabon, GAB
27.881226, 2080-2099, gfdl_cm3, Nov Average, Gabon, GAB
27.823984, 2080-2099, gfdl_cm3, Dec Average, Gabon, GAB
26.900154, 2080-2099, gfdl_esm2m, Jan Average, Gabon, GAB
27.206427, 2080-2099, gfdl_esm2m, Feb Average, Gabon, GAB
27.742996, 2080-2099, gfdl_esm2m, Mar Average, Gabon, GAB
27.96955, 2080-2099, gfdl_esm2m, Apr Average, Gabon, GAB
27.87896, 2080-2099, gfdl_esm2m, May Average, Gabon, GAB
27.716116, 2080-2099, gfdl_esm2m, Jun Average, Gabon, GAB
27.182823, 2080-2099, gfdl_esm2m, Jul Average, Gabon, GAB
26.919767, 2080-2099, gfdl_esm2m, Aug Average, Gabon, GAB
27.04676, 2080-2099, gfdl_esm2m, Sep Average, Gabon, GAB
26.908697, 2080-2099, gfdl_esm2m, Oct Average, Gabon, GAB
26.701242, 2080-2099, gfdl_esm2m, Nov Average, Gabon, GAB
26.802425, 2080-2099, gfdl_esm2m, Dec Average, Gabon, GAB
28.019629, 2080-2099, giss_e2_h, Jan Average, Gabon, GAB
28.336987, 2080-2099, giss_e2_h, Feb Average, Gabon, GAB
28.920366, 2080-2099, giss_e2_h, Mar Average, Gabon, GAB
29.074535, 2080-2099, giss_e2_h, Apr Average, Gabon, GAB
28.767326, 2080-2099, giss_e2_h, May Average, Gabon, GAB
28.062395, 2080-2099, giss_e2_h, Jun Average, Gabon, GAB
27.395258, 2080-2099, giss_e2_h, Jul Average, Gabon, GAB
27.329979, 2080-2099, giss_e2_h, Aug Average, Gabon, GAB
27.478378, 2080-2099, giss_e2_h, Sep Average, Gabon, GAB
27.762129, 2080-2099, giss_e2_h, Oct Average, Gabon, GAB
27.945513, 2080-2099, giss_e2_h, Nov Average, Gabon, GAB
27.898878, 2080-2099, giss_e2_h, Dec Average, Gabon, GAB
28.30274, 2080-2099, giss_e2_r, Jan Average, Gabon, GAB
28.733902, 2080-2099, giss_e2_r, Feb Average, Gabon, GAB
29.1254, 2080-2099, giss_e2_r, Mar Average, Gabon, GAB
29.18455, 2080-2099, giss_e2_r, Apr Average, Gabon, GAB
28.892023, 2080-2099, giss_e2_r, May Average, Gabon, GAB
28.354588, 2080-2099, giss_e2_r, Jun Average, Gabon, GAB
28.158096, 2080-2099, giss_e2_r, Jul Average, Gabon, GAB
27.919426, 2080-2099, giss_e2_r, Aug Average, Gabon, GAB
27.934229, 2080-2099, giss_e2_r, Sep Average, Gabon, GAB
28.066772, 2080-2099, giss_e2_r, Oct Average, Gabon, GAB
28.04198, 2080-2099, giss_e2_r, Nov Average, Gabon, GAB
28.056862, 2080-2099, giss_e2_r, Dec Average, Gabon, GAB
30.811043, 2080-2099, ipsl_cm5a_mr, Jan Average, Gabon, GAB
31.44615, 2080-2099, ipsl_cm5a_mr, Feb Average, Gabon, GAB
31.87546, 2080-2099, ipsl_cm5a_mr, Mar Average, Gabon, GAB
31.899141, 2080-2099, ipsl_cm5a_mr, Apr Average, Gabon, GAB
31.272758, 2080-2099, ipsl_cm5a_mr, May Average, Gabon, GAB
30.748453, 2080-2099, ipsl_cm5a_mr, Jun Average, Gabon, GAB
30.389902, 2080-2099, ipsl_cm5a_mr, Jul Average, Gabon, GAB
30.29889, 2080-2099, ipsl_cm5a_mr, Aug Average, Gabon, GAB
30.486906, 2080-2099, ipsl_cm5a_mr, Sep Average, Gabon, GAB
30.581963, 2080-2099, ipsl_cm5a_mr, Oct Average, Gabon, GAB
30.143913, 2080-2099, ipsl_cm5a_mr, Nov Average, Gabon, GAB
30.067709, 2080-2099, ipsl_cm5a_mr, Dec Average, Gabon, GAB
28.002943, 2080-2099, miroc_esm, Jan Average, Gabon, GAB
28.67304, 2080-2099, miroc_esm, Feb Average, Gabon, GAB
29.314972, 2080-2099, miroc_esm, Mar Average, Gabon, GAB
29.437996, 2080-2099, miroc_esm, Apr Average, Gabon, GAB
29.33797, 2080-2099, miroc_esm, May Average, Gabon, GAB
29.547398, 2080-2099, miroc_esm, Jun Average, Gabon, GAB
29.824907, 2080-2099, miroc_esm, Jul Average, Gabon, GAB
29.576807, 2080-2099, miroc_esm, Aug Average, Gabon, GAB
29.452868, 2080-2099, miroc_esm, Sep Average, Gabon, GAB
29.246624, 2080-2099, miroc_esm, Oct Average, Gabon, GAB
28.6926, 2080-2099, miroc_esm, Nov Average, Gabon, GAB
28.157679, 2080-2099, miroc_esm, Dec Average, Gabon, GAB
28.128681, 2080-2099, miroc_esm_chem, Jan Average, Gabon, GAB
28.711155, 2080-2099, miroc_esm_chem, Feb Average, Gabon, GAB
29.337128, 2080-2099, miroc_esm_chem, Mar Average, Gabon, GAB
29.397728, 2080-2099, miroc_esm_chem, Apr Average, Gabon, GAB
29.315605, 2080-2099, miroc_esm_chem, May Average, Gabon, GAB
29.561367, 2080-2099, miroc_esm_chem, Jun Average, Gabon, GAB
29.797989, 2080-2099, miroc_esm_chem, Jul Average, Gabon, GAB
29.601892, 2080-2099, miroc_esm_chem, Aug Average, Gabon, GAB
29.496572, 2080-2099, miroc_esm_chem, Sep Average, Gabon, GAB
29.278046, 2080-2099, miroc_esm_chem, Oct Average, Gabon, GAB
28.691566, 2080-2099, miroc_esm_chem, Nov Average, Gabon, GAB
28.286066, 2080-2099, miroc_esm_chem, Dec Average, Gabon, GAB
27.851685, 2080-2099, miroc5, Jan Average, Gabon, GAB
28.418852, 2080-2099, miroc5, Feb Average, Gabon, GAB
28.62588, 2080-2099, miroc5, Mar Average, Gabon, GAB
28.413498, 2080-2099, miroc5, Apr Average, Gabon, GAB
28.2887, 2080-2099, miroc5, May Average, Gabon, GAB
28.384857, 2080-2099, miroc5, Jun Average, Gabon, GAB
27.905994, 2080-2099, miroc5, Jul Average, Gabon, GAB
28.211147, 2080-2099, miroc5, Aug Average, Gabon, GAB
29.029022, 2080-2099, miroc5, Sep Average, Gabon, GAB
28.756573, 2080-2099, miroc5, Oct Average, Gabon, GAB
28.070127, 2080-2099, miroc5, Nov Average, Gabon, GAB
27.75104, 2080-2099, miroc5, Dec Average, Gabon, GAB
27.365108, 2080-2099, mri_cgcm3, Jan Average, Gabon, GAB
27.894508, 2080-2099, mri_cgcm3, Feb Average, Gabon, GAB
28.301825, 2080-2099, mri_cgcm3, Mar Average, Gabon, GAB
28.173178, 2080-2099, mri_cgcm3, Apr Average, Gabon, GAB
27.689075, 2080-2099, mri_cgcm3, May Average, Gabon, GAB
27.093504, 2080-2099, mri_cgcm3, Jun Average, Gabon, GAB
26.835127, 2080-2099, mri_cgcm3, Jul Average, Gabon, GAB
26.91224, 2080-2099, mri_cgcm3, Aug Average, Gabon, GAB
27.286278, 2080-2099, mri_cgcm3, Sep Average, Gabon, GAB
27.302458, 2080-2099, mri_cgcm3, Oct Average, Gabon, GAB
27.192835, 2080-2099, mri_cgcm3, Nov Average, Gabon, GAB
27.178568, 2080-2099, mri_cgcm3, Dec Average, Gabon, GAB
26.513935, 2080-2099, noresm1_m, Jan Average, Gabon, GAB
27.114794, 2080-2099, noresm1_m, Feb Average, Gabon, GAB
27.427118, 2080-2099, noresm1_m, Mar Average, Gabon, GAB
27.323622, 2080-2099, noresm1_m, Apr Average, Gabon, GAB
27.01884, 2080-2099, noresm1_m, May Average, Gabon, GAB
27.007193, 2080-2099, noresm1_m, Jun Average, Gabon, GAB
26.917446, 2080-2099, noresm1_m, Jul Average, Gabon, GAB
26.85101, 2080-2099, noresm1_m, Aug Average, Gabon, GAB
26.904648, 2080-2099, noresm1_m, Sep Average, Gabon, GAB
26.792665, 2080-2099, noresm1_m, Oct Average, Gabon, GAB
26.581728, 2080-2099, noresm1_m, Nov Average, Gabon, GAB
26.451763, 2080-2099, noresm1_m, Dec Average, Gabon, GAB
30.45708, 2080-2099, bcc_csm1_1, Jan Average, Gambia, The, GMB
31.823557, 2080-2099, bcc_csm1_1, Feb Average, Gambia, The, GMB
33.675106, 2080-2099, bcc_csm1_1, Mar Average, Gambia, The, GMB
34.419815, 2080-2099, bcc_csm1_1, Apr Average, Gambia, The, GMB
34.15053, 2080-2099, bcc_csm1_1, May Average, Gambia, The, GMB
32.138275, 2080-2099, bcc_csm1_1, Jun Average, Gambia, The, GMB
30.369246, 2080-2099, bcc_csm1_1, Jul Average, Gambia, The, GMB
30.007524, 2080-2099, bcc_csm1_1, Aug Average, Gambia, The, GMB
31.059664, 2080-2099, bcc_csm1_1, Sep Average, Gambia, The, GMB
32.83594, 2080-2099, bcc_csm1_1, Oct Average, Gambia, The, GMB
33.171192, 2080-2099, bcc_csm1_1, Nov Average, Gambia, The, GMB
31.022045, 2080-2099, bcc_csm1_1, Dec Average, Gambia, The, GMB
28.961874, 2080-2099, bcc_csm1_1, Jan Average, Gambia, The, GMB
29.956095, 2080-2099, bcc_csm1_1, Feb Average, Gambia, The, GMB
31.331934, 2080-2099, bcc_csm1_1, Mar Average, Gambia, The, GMB
32.15319, 2080-2099, bcc_csm1_1, Apr Average, Gambia, The, GMB
32.125885, 2080-2099, bcc_csm1_1, May Average, Gambia, The, GMB
30.882313, 2080-2099, bcc_csm1_1, Jun Average, Gambia, The, GMB
29.985065, 2080-2099, bcc_csm1_1, Jul Average, Gambia, The, GMB
30.008326, 2080-2099, bcc_csm1_1, Aug Average, Gambia, The, GMB
30.846098, 2080-2099, bcc_csm1_1, Sep Average, Gambia, The, GMB
32.070274, 2080-2099, bcc_csm1_1, Oct Average, Gambia, The, GMB
32.003937, 2080-2099, bcc_csm1_1, Nov Average, Gambia, The, GMB
29.851076, 2080-2099, bcc_csm1_1, Dec Average, Gambia, The, GMB
32.095993, 2080-2099, bcc_csm1_1_m, Jan Average, Gambia, The, GMB
33.566456, 2080-2099, bcc_csm1_1_m, Feb Average, Gambia, The, GMB
34.70957, 2080-2099, bcc_csm1_1_m, Mar Average, Gambia, The, GMB
33.986324, 2080-2099, bcc_csm1_1_m, Apr Average, Gambia, The, GMB
33.1723, 2080-2099, bcc_csm1_1_m, May Average, Gambia, The, GMB
32.919968, 2080-2099, bcc_csm1_1_m, Jun Average, Gambia, The, GMB
32.399345, 2080-2099, bcc_csm1_1_m, Jul Average, Gambia, The, GMB
32.29787, 2080-2099, bcc_csm1_1_m, Aug Average, Gambia, The, GMB
32.791565, 2080-2099, bcc_csm1_1_m, Sep Average, Gambia, The, GMB
33.178833, 2080-2099, bcc_csm1_1_m, Oct Average, Gambia, The, GMB
33.791428, 2080-2099, bcc_csm1_1_m, Nov Average, Gambia, The, GMB
32.677937, 2080-2099, bcc_csm1_1_m, Dec Average, Gambia, The, GMB
31.239319, 2080-2099, bcc_csm1_1_m, Jan Average, Gambia, The, GMB
32.64362, 2080-2099, bcc_csm1_1_m, Feb Average, Gambia, The, GMB
33.650738, 2080-2099, bcc_csm1_1_m, Mar Average, Gambia, The, GMB
31.964663, 2080-2099, bcc_csm1_1_m, Apr Average, Gambia, The, GMB
30.437605, 2080-2099, bcc_csm1_1_m, May Average, Gambia, The, GMB
30.397259, 2080-2099, bcc_csm1_1_m, Jun Average, Gambia, The, GMB
30.7366, 2080-2099, bcc_csm1_1_m, Jul Average, Gambia, The, GMB
31.109047, 2080-2099, bcc_csm1_1_m, Aug Average, Gambia, The, GMB
31.501795, 2080-2099, bcc_csm1_1_m, Sep Average, Gambia, The, GMB
31.843294, 2080-2099, bcc_csm1_1_m, Oct Average, Gambia, The, GMB
33.29396, 2080-2099, bcc_csm1_1_m, Nov Average, Gambia, The, GMB
32.0005, 2080-2099, bcc_csm1_1_m, Dec Average, Gambia, The, GMB
30.397312, 2080-2099, ccsm4, Jan Average, Gambia, The, GMB
32.702446, 2080-2099, ccsm4, Feb Average, Gambia, The, GMB
34.92801, 2080-2099, ccsm4, Mar Average, Gambia, The, GMB
35.0683, 2080-2099, ccsm4, Apr Average, Gambia, The, GMB
34.266167, 2080-2099, ccsm4, May Average, Gambia, The, GMB
33.721188, 2080-2099, ccsm4, Jun Average, Gambia, The, GMB
32.724583, 2080-2099, ccsm4, Jul Average, Gambia, The, GMB
32.12163, 2080-2099, ccsm4, Aug Average, Gambia, The, GMB
31.84497, 2080-2099, ccsm4, Sep Average, Gambia, The, GMB
33.051277, 2080-2099, ccsm4, Oct Average, Gambia, The, GMB
33.87549, 2080-2099, ccsm4, Nov Average, Gambia, The, GMB
31.185616, 2080-2099, ccsm4, Dec Average, Gambia, The, GMB
29.599821, 2080-2099, ccsm4, Jan Average, Gambia, The, GMB
31.684353, 2080-2099, ccsm4, Feb Average, Gambia, The, GMB
33.565056, 2080-2099, ccsm4, Mar Average, Gambia, The, GMB
32.825928, 2080-2099, ccsm4, Apr Average, Gambia, The, GMB
31.557497, 2080-2099, ccsm4, May Average, Gambia, The, GMB
31.443027, 2080-2099, ccsm4, Jun Average, Gambia, The, GMB
31.223911, 2080-2099, ccsm4, Jul Average, Gambia, The, GMB
31.218464, 2080-2099, ccsm4, Aug Average, Gambia, The, GMB
31.346062, 2080-2099, ccsm4, Sep Average, Gambia, The, GMB
32.692898, 2080-2099, ccsm4, Oct Average, Gambia, The, GMB
33.487633, 2080-2099, ccsm4, Nov Average, Gambia, The, GMB
30.685165, 2080-2099, ccsm4, Dec Average, Gambia, The, GMB
30.822338, 2080-2099, cesm1_cam5, Jan Average, Gambia, The, GMB
32.616833, 2080-2099, cesm1_cam5, Feb Average, Gambia, The, GMB
34.44724, 2080-2099, cesm1_cam5, Mar Average, Gambia, The, GMB
35.867535, 2080-2099, cesm1_cam5, Apr Average, Gambia, The, GMB
36.01101, 2080-2099, cesm1_cam5, May Average, Gambia, The, GMB
34.722923, 2080-2099, cesm1_cam5, Jun Average, Gambia, The, GMB
32.849632, 2080-2099, cesm1_cam5, Jul Average, Gambia, The, GMB
30.848066, 2080-2099, cesm1_cam5, Aug Average, Gambia, The, GMB
30.628073, 2080-2099, cesm1_cam5, Sep Average, Gambia, The, GMB
31.7579, 2080-2099, cesm1_cam5, Oct Average, Gambia, The, GMB
32.825775, 2080-2099, cesm1_cam5, Nov Average, Gambia, The, GMB
30.445282, 2080-2099, cesm1_cam5, Dec Average, Gambia, The, GMB
30.294985, 2080-2099, cesm1_cam5, Jan Average, Gambia, The, GMB
32.05395, 2080-2099, cesm1_cam5, Feb Average, Gambia, The, GMB
33.180103, 2080-2099, cesm1_cam5, Mar Average, Gambia, The, GMB
32.872948, 2080-2099, cesm1_cam5, Apr Average, Gambia, The, GMB
32.511765, 2080-2099, cesm1_cam5, May Average, Gambia, The, GMB
32.228832, 2080-2099, cesm1_cam5, Jun Average, Gambia, The, GMB
31.60285, 2080-2099, cesm1_cam5, Jul Average, Gambia, The, GMB
30.82656, 2080-2099, cesm1_cam5, Aug Average, Gambia, The, GMB
30.811731, 2080-2099, cesm1_cam5, Sep Average, Gambia, The, GMB
31.842508, 2080-2099, cesm1_cam5, Oct Average, Gambia, The, GMB
32.750076, 2080-2099, cesm1_cam5, Nov Average, Gambia, The, GMB
30.527805, 2080-2099, cesm1_cam5, Dec Average, Gambia, The, GMB
31.657284, 2080-2099, csiro_mk3_6_0, Jan Average, Gambia, The, GMB
33.3857, 2080-2099, csiro_mk3_6_0, Feb Average, Gambia, The, GMB
35.37327, 2080-2099, csiro_mk3_6_0, Mar Average, Gambia, The, GMB
36.220123, 2080-2099, csiro_mk3_6_0, Apr Average, Gambia, The, GMB
35.82558, 2080-2099, csiro_mk3_6_0, May Average, Gambia, The, GMB
34.280792, 2080-2099, csiro_mk3_6_0, Jun Average, Gambia, The, GMB
32.129433, 2080-2099, csiro_mk3_6_0, Jul Average, Gambia, The, GMB
30.933605, 2080-2099, csiro_mk3_6_0, Aug Average, Gambia, The, GMB
31.469437, 2080-2099, csiro_mk3_6_0, Sep Average, Gambia, The, GMB
32.850803, 2080-2099, csiro_mk3_6_0, Oct Average, Gambia, The, GMB
33.54515, 2080-2099, csiro_mk3_6_0, Nov Average, Gambia, The, GMB
31.60523, 2080-2099, csiro_mk3_6_0, Dec Average, Gambia, The, GMB
30.683044, 2080-2099, csiro_mk3_6_0, Jan Average, Gambia, The, GMB
31.497707, 2080-2099, csiro_mk3_6_0, Feb Average, Gambia, The, GMB
32.8108, 2080-2099, csiro_mk3_6_0, Mar Average, Gambia, The, GMB
33.326805, 2080-2099, csiro_mk3_6_0, Apr Average, Gambia, The, GMB
33.112797, 2080-2099, csiro_mk3_6_0, May Average, Gambia, The, GMB
32.95607, 2080-2099, csiro_mk3_6_0, Jun Average, Gambia, The, GMB
32.230217, 2080-2099, csiro_mk3_6_0, Jul Average, Gambia, The, GMB
31.46305, 2080-2099, csiro_mk3_6_0, Aug Average, Gambia, The, GMB
31.971676, 2080-2099, csiro_mk3_6_0, Sep Average, Gambia, The, GMB
33.10889, 2080-2099, csiro_mk3_6_0, Oct Average, Gambia, The, GMB
33.33228, 2080-2099, csiro_mk3_6_0, Nov Average, Gambia, The, GMB
31.22384, 2080-2099, csiro_mk3_6_0, Dec Average, Gambia, The, GMB
30.30166, 2080-2099, fio_esm, Jan Average, Gambia, The, GMB
32.598366, 2080-2099, fio_esm, Feb Average, Gambia, The, GMB
34.891716, 2080-2099, fio_esm, Mar Average, Gambia, The, GMB
35.97011, 2080-2099, fio_esm, Apr Average, Gambia, The, GMB
35.18146, 2080-2099, fio_esm, May Average, Gambia, The, GMB
33.7736, 2080-2099, fio_esm, Jun Average, Gambia, The, GMB
32.471767, 2080-2099, fio_esm, Jul Average, Gambia, The, GMB
31.779522, 2080-2099, fio_esm, Aug Average, Gambia, The, GMB
32.142776, 2080-2099, fio_esm, Sep Average, Gambia, The, GMB
32.37165, 2080-2099, fio_esm, Oct Average, Gambia, The, GMB
31.739676, 2080-2099, fio_esm, Nov Average, Gambia, The, GMB
30.017529, 2080-2099, fio_esm, Dec Average, Gambia, The, GMB
30.080507, 2080-2099, fio_esm, Jan Average, Gambia, The, GMB
31.84014, 2080-2099, fio_esm, Feb Average, Gambia, The, GMB
33.49517, 2080-2099, fio_esm, Mar Average, Gambia, The, GMB
34.564964, 2080-2099, fio_esm, Apr Average, Gambia, The, GMB
34.184277, 2080-2099, fio_esm, May Average, Gambia, The, GMB
33.52881, 2080-2099, fio_esm, Jun Average, Gambia, The, GMB
32.499306, 2080-2099, fio_esm, Jul Average, Gambia, The, GMB
31.966173, 2080-2099, fio_esm, Aug Average, Gambia, The, GMB
32.568474, 2080-2099, fio_esm, Sep Average, Gambia, The, GMB
33.115044, 2080-2099, fio_esm, Oct Average, Gambia, The, GMB
