Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
15.050518, 2080-2099, bcc_csm1_1, Jan Average, Algeria, DZA
17.381487, 2080-2099, bcc_csm1_1, Feb Average, Algeria, DZA
22.173042, 2080-2099, bcc_csm1_1, Mar Average, Algeria, DZA
26.289108, 2080-2099, bcc_csm1_1, Apr Average, Algeria, DZA
31.060663, 2080-2099, bcc_csm1_1, May Average, Algeria, DZA
34.793507, 2080-2099, bcc_csm1_1, Jun Average, Algeria, DZA
38.460106, 2080-2099, bcc_csm1_1, Jul Average, Algeria, DZA
37.92931, 2080-2099, bcc_csm1_1, Aug Average, Algeria, DZA
34.047314, 2080-2099, bcc_csm1_1, Sep Average, Algeria, DZA
27.901546, 2080-2099, bcc_csm1_1, Oct Average, Algeria, DZA
21.439024, 2080-2099, bcc_csm1_1, Nov Average, Algeria, DZA
17.196756, 2080-2099, bcc_csm1_1, Dec Average, Algeria, DZA
16.267841, 2080-2099, bcc_csm1_1_m, Jan Average, Algeria, DZA
18.980267, 2080-2099, bcc_csm1_1_m, Feb Average, Algeria, DZA
24.100819, 2080-2099, bcc_csm1_1_m, Mar Average, Algeria, DZA
28.875017, 2080-2099, bcc_csm1_1_m, Apr Average, Algeria, DZA
33.286892, 2080-2099, bcc_csm1_1_m, May Average, Algeria, DZA
37.329136, 2080-2099, bcc_csm1_1_m, Jun Average, Algeria, DZA
39.61443, 2080-2099, bcc_csm1_1_m, Jul Average, Algeria, DZA
38.41112, 2080-2099, bcc_csm1_1_m, Aug Average, Algeria, DZA
33.880566, 2080-2099, bcc_csm1_1_m, Sep Average, Algeria, DZA
28.741016, 2080-2099, bcc_csm1_1_m, Oct Average, Algeria, DZA
22.194822, 2080-2099, bcc_csm1_1_m, Nov Average, Algeria, DZA
17.78489, 2080-2099, bcc_csm1_1_m, Dec Average, Algeria, DZA
14.591792, 2080-2099, ccsm4, Jan Average, Algeria, DZA
17.449219, 2080-2099, ccsm4, Feb Average, Algeria, DZA
21.791313, 2080-2099, ccsm4, Mar Average, Algeria, DZA
26.786755, 2080-2099, ccsm4, Apr Average, Algeria, DZA
31.137012, 2080-2099, ccsm4, May Average, Algeria, DZA
36.12072, 2080-2099, ccsm4, Jun Average, Algeria, DZA
38.628765, 2080-2099, ccsm4, Jul Average, Algeria, DZA
38.018723, 2080-2099, ccsm4, Aug Average, Algeria, DZA
33.530994, 2080-2099, ccsm4, Sep Average, Algeria, DZA
27.680433, 2080-2099, ccsm4, Oct Average, Algeria, DZA
21.0923, 2080-2099, ccsm4, Nov Average, Algeria, DZA
15.580531, 2080-2099, ccsm4, Dec Average, Algeria, DZA
15.085268, 2080-2099, cesm1_cam5, Jan Average, Algeria, DZA
18.09504, 2080-2099, cesm1_cam5, Feb Average, Algeria, DZA
22.87004, 2080-2099, cesm1_cam5, Mar Average, Algeria, DZA
28.027166, 2080-2099, cesm1_cam5, Apr Average, Algeria, DZA
33.554264, 2080-2099, cesm1_cam5, May Average, Algeria, DZA
37.78656, 2080-2099, cesm1_cam5, Jun Average, Algeria, DZA
40.69085, 2080-2099, cesm1_cam5, Jul Average, Algeria, DZA
39.13131, 2080-2099, cesm1_cam5, Aug Average, Algeria, DZA
34.996838, 2080-2099, cesm1_cam5, Sep Average, Algeria, DZA
29.542463, 2080-2099, cesm1_cam5, Oct Average, Algeria, DZA
21.813221, 2080-2099, cesm1_cam5, Nov Average, Algeria, DZA
15.802082, 2080-2099, cesm1_cam5, Dec Average, Algeria, DZA
17.339678, 2080-2099, csiro_mk3_6_0, Jan Average, Algeria, DZA
20.34516, 2080-2099, csiro_mk3_6_0, Feb Average, Algeria, DZA
24.366198, 2080-2099, csiro_mk3_6_0, Mar Average, Algeria, DZA
28.688477, 2080-2099, csiro_mk3_6_0, Apr Average, Algeria, DZA
34.21975, 2080-2099, csiro_mk3_6_0, May Average, Algeria, DZA
38.421772, 2080-2099, csiro_mk3_6_0, Jun Average, Algeria, DZA
41.370693, 2080-2099, csiro_mk3_6_0, Jul Average, Algeria, DZA
40.134457, 2080-2099, csiro_mk3_6_0, Aug Average, Algeria, DZA
35.85927, 2080-2099, csiro_mk3_6_0, Sep Average, Algeria, DZA
29.360445, 2080-2099, csiro_mk3_6_0, Oct Average, Algeria, DZA
22.501646, 2080-2099, csiro_mk3_6_0, Nov Average, Algeria, DZA
18.19818, 2080-2099, csiro_mk3_6_0, Dec Average, Algeria, DZA
15.444607, 2080-2099, fio_esm, Jan Average, Algeria, DZA
17.709394, 2080-2099, fio_esm, Feb Average, Algeria, DZA
21.504524, 2080-2099, fio_esm, Mar Average, Algeria, DZA
26.098103, 2080-2099, fio_esm, Apr Average, Algeria, DZA
30.854898, 2080-2099, fio_esm, May Average, Algeria, DZA
34.048153, 2080-2099, fio_esm, Jun Average, Algeria, DZA
36.738194, 2080-2099, fio_esm, Jul Average, Algeria, DZA
35.548916, 2080-2099, fio_esm, Aug Average, Algeria, DZA
32.21068, 2080-2099, fio_esm, Sep Average, Algeria, DZA
26.988592, 2080-2099, fio_esm, Oct Average, Algeria, DZA
20.81923, 2080-2099, fio_esm, Nov Average, Algeria, DZA
16.20673, 2080-2099, fio_esm, Dec Average, Algeria, DZA
15.0427065, 2080-2099, gfdl_cm3, Jan Average, Algeria, DZA
18.044094, 2080-2099, gfdl_cm3, Feb Average, Algeria, DZA
22.039928, 2080-2099, gfdl_cm3, Mar Average, Algeria, DZA
27.440504, 2080-2099, gfdl_cm3, Apr Average, Algeria, DZA
32.50979, 2080-2099, gfdl_cm3, May Average, Algeria, DZA
38.262623, 2080-2099, gfdl_cm3, Jun Average, Algeria, DZA
41.792503, 2080-2099, gfdl_cm3, Jul Average, Algeria, DZA
41.824383, 2080-2099, gfdl_cm3, Aug Average, Algeria, DZA
37.862896, 2080-2099, gfdl_cm3, Sep Average, Algeria, DZA
30.790092, 2080-2099, gfdl_cm3, Oct Average, Algeria, DZA
22.261042, 2080-2099, gfdl_cm3, Nov Average, Algeria, DZA
16.178577, 2080-2099, gfdl_cm3, Dec Average, Algeria, DZA
14.444371, 2080-2099, gfdl_esm2m, Jan Average, Algeria, DZA
18.122501, 2080-2099, gfdl_esm2m, Feb Average, Algeria, DZA
21.94514, 2080-2099, gfdl_esm2m, Mar Average, Algeria, DZA
27.481058, 2080-2099, gfdl_esm2m, Apr Average, Algeria, DZA
30.67356, 2080-2099, gfdl_esm2m, May Average, Algeria, DZA
34.625965, 2080-2099, gfdl_esm2m, Jun Average, Algeria, DZA
36.92039, 2080-2099, gfdl_esm2m, Jul Average, Algeria, DZA
35.95664, 2080-2099, gfdl_esm2m, Aug Average, Algeria, DZA
31.576555, 2080-2099, gfdl_esm2m, Sep Average, Algeria, DZA
24.951962, 2080-2099, gfdl_esm2m, Oct Average, Algeria, DZA
19.545519, 2080-2099, gfdl_esm2m, Nov Average, Algeria, DZA
15.989474, 2080-2099, gfdl_esm2m, Dec Average, Algeria, DZA
20.545082, 2080-2099, giss_e2_h, Jan Average, Algeria, DZA
23.821508, 2080-2099, giss_e2_h, Feb Average, Algeria, DZA
26.825666, 2080-2099, giss_e2_h, Mar Average, Algeria, DZA
29.559223, 2080-2099, giss_e2_h, Apr Average, Algeria, DZA
32.961834, 2080-2099, giss_e2_h, May Average, Algeria, DZA
36.30052, 2080-2099, giss_e2_h, Jun Average, Algeria, DZA
39.111153, 2080-2099, giss_e2_h, Jul Average, Algeria, DZA
38.789703, 2080-2099, giss_e2_h, Aug Average, Algeria, DZA
36.54881, 2080-2099, giss_e2_h, Sep Average, Algeria, DZA
31.320944, 2080-2099, giss_e2_h, Oct Average, Algeria, DZA
24.885527, 2080-2099, giss_e2_h, Nov Average, Algeria, DZA
20.47077, 2080-2099, giss_e2_h, Dec Average, Algeria, DZA
19.927782, 2080-2099, giss_e2_r, Jan Average, Algeria, DZA
22.262617, 2080-2099, giss_e2_r, Feb Average, Algeria, DZA
25.50566, 2080-2099, giss_e2_r, Mar Average, Algeria, DZA
29.736168, 2080-2099, giss_e2_r, Apr Average, Algeria, DZA
33.600082, 2080-2099, giss_e2_r, May Average, Algeria, DZA
36.636185, 2080-2099, giss_e2_r, Jun Average, Algeria, DZA
39.190075, 2080-2099, giss_e2_r, Jul Average, Algeria, DZA
38.770508, 2080-2099, giss_e2_r, Aug Average, Algeria, DZA
35.676212, 2080-2099, giss_e2_r, Sep Average, Algeria, DZA
30.339792, 2080-2099, giss_e2_r, Oct Average, Algeria, DZA
23.726963, 2080-2099, giss_e2_r, Nov Average, Algeria, DZA
19.11279, 2080-2099, giss_e2_r, Dec Average, Algeria, DZA
14.198549, 2080-2099, ipsl_cm5a_mr, Jan Average, Algeria, DZA
16.866177, 2080-2099, ipsl_cm5a_mr, Feb Average, Algeria, DZA
21.553118, 2080-2099, ipsl_cm5a_mr, Mar Average, Algeria, DZA
26.324427, 2080-2099, ipsl_cm5a_mr, Apr Average, Algeria, DZA
31.391108, 2080-2099, ipsl_cm5a_mr, May Average, Algeria, DZA
36.013935, 2080-2099, ipsl_cm5a_mr, Jun Average, Algeria, DZA
38.618286, 2080-2099, ipsl_cm5a_mr, Jul Average, Algeria, DZA
38.326183, 2080-2099, ipsl_cm5a_mr, Aug Average, Algeria, DZA
34.816883, 2080-2099, ipsl_cm5a_mr, Sep Average, Algeria, DZA
28.444605, 2080-2099, ipsl_cm5a_mr, Oct Average, Algeria, DZA
20.265755, 2080-2099, ipsl_cm5a_mr, Nov Average, Algeria, DZA
14.759593, 2080-2099, ipsl_cm5a_mr, Dec Average, Algeria, DZA
15.785082, 2080-2099, miroc_esm, Jan Average, Algeria, DZA
18.742105, 2080-2099, miroc_esm, Feb Average, Algeria, DZA
23.574465, 2080-2099, miroc_esm, Mar Average, Algeria, DZA
27.97101, 2080-2099, miroc_esm, Apr Average, Algeria, DZA
32.397804, 2080-2099, miroc_esm, May Average, Algeria, DZA
37.535797, 2080-2099, miroc_esm, Jun Average, Algeria, DZA
39.722668, 2080-2099, miroc_esm, Jul Average, Algeria, DZA
38.729126, 2080-2099, miroc_esm, Aug Average, Algeria, DZA
33.758984, 2080-2099, miroc_esm, Sep Average, Algeria, DZA
27.848154, 2080-2099, miroc_esm, Oct Average, Algeria, DZA
22.45427, 2080-2099, miroc_esm, Nov Average, Algeria, DZA
17.562328, 2080-2099, miroc_esm, Dec Average, Algeria, DZA
16.422413, 2080-2099, miroc_esm_chem, Jan Average, Algeria, DZA
19.260113, 2080-2099, miroc_esm_chem, Feb Average, Algeria, DZA
23.739828, 2080-2099, miroc_esm_chem, Mar Average, Algeria, DZA
28.002449, 2080-2099, miroc_esm_chem, Apr Average, Algeria, DZA
32.234028, 2080-2099, miroc_esm_chem, May Average, Algeria, DZA
37.7527, 2080-2099, miroc_esm_chem, Jun Average, Algeria, DZA
39.983425, 2080-2099, miroc_esm_chem, Jul Average, Algeria, DZA
39.217274, 2080-2099, miroc_esm_chem, Aug Average, Algeria, DZA
34.16284, 2080-2099, miroc_esm_chem, Sep Average, Algeria, DZA
28.351109, 2080-2099, miroc_esm_chem, Oct Average, Algeria, DZA
22.019564, 2080-2099, miroc_esm_chem, Nov Average, Algeria, DZA
17.586637, 2080-2099, miroc_esm_chem, Dec Average, Algeria, DZA
17.199896, 2080-2099, miroc5, Jan Average, Algeria, DZA
20.24298, 2080-2099, miroc5, Feb Average, Algeria, DZA
23.937368, 2080-2099, miroc5, Mar Average, Algeria, DZA
28.443783, 2080-2099, miroc5, Apr Average, Algeria, DZA
33.18169, 2080-2099, miroc5, May Average, Algeria, DZA
39.03212, 2080-2099, miroc5, Jun Average, Algeria, DZA
41.161892, 2080-2099, miroc5, Jul Average, Algeria, DZA
39.31541, 2080-2099, miroc5, Aug Average, Algeria, DZA
34.483196, 2080-2099, miroc5, Sep Average, Algeria, DZA
28.791962, 2080-2099, miroc5, Oct Average, Algeria, DZA
22.578922, 2080-2099, miroc5, Nov Average, Algeria, DZA
17.811512, 2080-2099, miroc5, Dec Average, Algeria, DZA
13.55529, 2080-2099, mri_cgcm3, Jan Average, Algeria, DZA
17.00602, 2080-2099, mri_cgcm3, Feb Average, Algeria, DZA
21.042065, 2080-2099, mri_cgcm3, Mar Average, Algeria, DZA
25.363087, 2080-2099, mri_cgcm3, Apr Average, Algeria, DZA
28.945318, 2080-2099, mri_cgcm3, May Average, Algeria, DZA
34.057613, 2080-2099, mri_cgcm3, Jun Average, Algeria, DZA
37.324055, 2080-2099, mri_cgcm3, Jul Average, Algeria, DZA
36.534348, 2080-2099, mri_cgcm3, Aug Average, Algeria, DZA
32.496643, 2080-2099, mri_cgcm3, Sep Average, Algeria, DZA
25.601208, 2080-2099, mri_cgcm3, Oct Average, Algeria, DZA
18.931238, 2080-2099, mri_cgcm3, Nov Average, Algeria, DZA
14.305382, 2080-2099, mri_cgcm3, Dec Average, Algeria, DZA
13.740867, 2080-2099, noresm1_m, Jan Average, Algeria, DZA
16.248852, 2080-2099, noresm1_m, Feb Average, Algeria, DZA
20.694366, 2080-2099, noresm1_m, Mar Average, Algeria, DZA
26.323137, 2080-2099, noresm1_m, Apr Average, Algeria, DZA
30.441374, 2080-2099, noresm1_m, May Average, Algeria, DZA
34.61293, 2080-2099, noresm1_m, Jun Average, Algeria, DZA
36.638798, 2080-2099, noresm1_m, Jul Average, Algeria, DZA
35.757122, 2080-2099, noresm1_m, Aug Average, Algeria, DZA
31.103016, 2080-2099, noresm1_m, Sep Average, Algeria, DZA
24.933958, 2080-2099, noresm1_m, Oct Average, Algeria, DZA
18.695913, 2080-2099, noresm1_m, Nov Average, Algeria, DZA
14.189832, 2080-2099, noresm1_m, Dec Average, Algeria, DZA
11.399164, 2080-2099, bcc_csm1_1, Jan Average, Andorra, AND
11.067793, 2080-2099, bcc_csm1_1, Feb Average, Andorra, AND
12.76815, 2080-2099, bcc_csm1_1, Mar Average, Andorra, AND
14.9377365, 2080-2099, bcc_csm1_1, Apr Average, Andorra, AND
18.743185, 2080-2099, bcc_csm1_1, May Average, Andorra, AND
23.236017, 2080-2099, bcc_csm1_1, Jun Average, Andorra, AND
28.808739, 2080-2099, bcc_csm1_1, Jul Average, Andorra, AND
28.315443, 2080-2099, bcc_csm1_1, Aug Average, Andorra, AND
24.667622, 2080-2099, bcc_csm1_1, Sep Average, Andorra, AND
19.286259, 2080-2099, bcc_csm1_1, Oct Average, Andorra, AND
15.331978, 2080-2099, bcc_csm1_1, Nov Average, Andorra, AND
12.849767, 2080-2099, bcc_csm1_1, Dec Average, Andorra, AND
11.060668, 2080-2099, bcc_csm1_1, Jan Average, Andorra, AND
10.699465, 2080-2099, bcc_csm1_1, Feb Average, Andorra, AND
12.430451, 2080-2099, bcc_csm1_1, Mar Average, Andorra, AND
14.6158285, 2080-2099, bcc_csm1_1, Apr Average, Andorra, AND
18.553846, 2080-2099, bcc_csm1_1, May Average, Andorra, AND
23.052696, 2080-2099, bcc_csm1_1, Jun Average, Andorra, AND
28.847754, 2080-2099, bcc_csm1_1, Jul Average, Andorra, AND
28.221891, 2080-2099, bcc_csm1_1, Aug Average, Andorra, AND
24.412203, 2080-2099, bcc_csm1_1, Sep Average, Andorra, AND
18.852766, 2080-2099, bcc_csm1_1, Oct Average, Andorra, AND
14.857871, 2080-2099, bcc_csm1_1, Nov Average, Andorra, AND
12.458228, 2080-2099, bcc_csm1_1, Dec Average, Andorra, AND
9.1513195, 2080-2099, bcc_csm1_1_m, Jan Average, Andorra, AND
9.750872, 2080-2099, bcc_csm1_1_m, Feb Average, Andorra, AND
11.957243, 2080-2099, bcc_csm1_1_m, Mar Average, Andorra, AND
14.430849, 2080-2099, bcc_csm1_1_m, Apr Average, Andorra, AND
19.767986, 2080-2099, bcc_csm1_1_m, May Average, Andorra, AND
24.824337, 2080-2099, bcc_csm1_1_m, Jun Average, Andorra, AND
29.084368, 2080-2099, bcc_csm1_1_m, Jul Average, Andorra, AND
28.552082, 2080-2099, bcc_csm1_1_m, Aug Average, Andorra, AND
23.166813, 2080-2099, bcc_csm1_1_m, Sep Average, Andorra, AND
17.792677, 2080-2099, bcc_csm1_1_m, Oct Average, Andorra, AND
13.304695, 2080-2099, bcc_csm1_1_m, Nov Average, Andorra, AND
10.33993, 2080-2099, bcc_csm1_1_m, Dec Average, Andorra, AND
9.599804, 2080-2099, bcc_csm1_1_m, Jan Average, Andorra, AND
9.974285, 2080-2099, bcc_csm1_1_m, Feb Average, Andorra, AND
11.793421, 2080-2099, bcc_csm1_1_m, Mar Average, Andorra, AND
14.091158, 2080-2099, bcc_csm1_1_m, Apr Average, Andorra, AND
19.310335, 2080-2099, bcc_csm1_1_m, May Average, Andorra, AND
24.54751, 2080-2099, bcc_csm1_1_m, Jun Average, Andorra, AND
28.801334, 2080-2099, bcc_csm1_1_m, Jul Average, Andorra, AND
28.44727, 2080-2099, bcc_csm1_1_m, Aug Average, Andorra, AND
23.11853, 2080-2099, bcc_csm1_1_m, Sep Average, Andorra, AND
17.772345, 2080-2099, bcc_csm1_1_m, Oct Average, Andorra, AND
13.465441, 2080-2099, bcc_csm1_1_m, Nov Average, Andorra, AND
10.787813, 2080-2099, bcc_csm1_1_m, Dec Average, Andorra, AND
8.389117, 2080-2099, ccsm4, Jan Average, Andorra, AND
9.793243, 2080-2099, ccsm4, Feb Average, Andorra, AND
11.490585, 2080-2099, ccsm4, Mar Average, Andorra, AND
14.708737, 2080-2099, ccsm4, Apr Average, Andorra, AND
19.589214, 2080-2099, ccsm4, May Average, Andorra, AND
24.25359, 2080-2099, ccsm4, Jun Average, Andorra, AND
29.043558, 2080-2099, ccsm4, Jul Average, Andorra, AND
28.866564, 2080-2099, ccsm4, Aug Average, Andorra, AND
23.058426, 2080-2099, ccsm4, Sep Average, Andorra, AND
16.78368, 2080-2099, ccsm4, Oct Average, Andorra, AND
12.380751, 2080-2099, ccsm4, Nov Average, Andorra, AND
9.257742, 2080-2099, ccsm4, Dec Average, Andorra, AND
8.791916, 2080-2099, ccsm4, Jan Average, Andorra, AND
10.027976, 2080-2099, ccsm4, Feb Average, Andorra, AND
11.412678, 2080-2099, ccsm4, Mar Average, Andorra, AND
14.253749, 2080-2099, ccsm4, Apr Average, Andorra, AND
18.723028, 2080-2099, ccsm4, May Average, Andorra, AND
23.206942, 2080-2099, ccsm4, Jun Average, Andorra, AND
27.78517, 2080-2099, ccsm4, Jul Average, Andorra, AND
27.875532, 2080-2099, ccsm4, Aug Average, Andorra, AND
22.583092, 2080-2099, ccsm4, Sep Average, Andorra, AND
16.834017, 2080-2099, ccsm4, Oct Average, Andorra, AND
12.728071, 2080-2099, ccsm4, Nov Average, Andorra, AND
9.771656, 2080-2099, ccsm4, Dec Average, Andorra, AND
8.217384, 2080-2099, cesm1_cam5, Jan Average, Andorra, AND
9.402188, 2080-2099, cesm1_cam5, Feb Average, Andorra, AND
12.125509, 2080-2099, cesm1_cam5, Mar Average, Andorra, AND
15.270674, 2080-2099, cesm1_cam5, Apr Average, Andorra, AND
20.727371, 2080-2099, cesm1_cam5, May Average, Andorra, AND
25.061726, 2080-2099, cesm1_cam5, Jun Average, Andorra, AND
29.546232, 2080-2099, cesm1_cam5, Jul Average, Andorra, AND
29.230501, 2080-2099, cesm1_cam5, Aug Average, Andorra, AND
24.26608, 2080-2099, cesm1_cam5, Sep Average, Andorra, AND
17.582632, 2080-2099, cesm1_cam5, Oct Average, Andorra, AND
12.124753, 2080-2099, cesm1_cam5, Nov Average, Andorra, AND
9.340265, 2080-2099, cesm1_cam5, Dec Average, Andorra, AND
8.62981, 2080-2099, cesm1_cam5, Jan Average, Andorra, AND
9.528951, 2080-2099, cesm1_cam5, Feb Average, Andorra, AND
11.820408, 2080-2099, cesm1_cam5, Mar Average, Andorra, AND
14.658508, 2080-2099, cesm1_cam5, Apr Average, Andorra, AND
19.621609, 2080-2099, cesm1_cam5, May Average, Andorra, AND
23.810345, 2080-2099, cesm1_cam5, Jun Average, Andorra, AND
27.81814, 2080-2099, cesm1_cam5, Jul Average, Andorra, AND
27.777533, 2080-2099, cesm1_cam5, Aug Average, Andorra, AND
23.380022, 2080-2099, cesm1_cam5, Sep Average, Andorra, AND
17.327057, 2080-2099, cesm1_cam5, Oct Average, Andorra, AND
12.326878, 2080-2099, cesm1_cam5, Nov Average, Andorra, AND
9.7548065, 2080-2099, cesm1_cam5, Dec Average, Andorra, AND
11.619288, 2080-2099, csiro_mk3_6_0, Jan Average, Andorra, AND
11.578151, 2080-2099, csiro_mk3_6_0, Feb Average, Andorra, AND
12.993088, 2080-2099, csiro_mk3_6_0, Mar Average, Andorra, AND
16.030752, 2080-2099, csiro_mk3_6_0, Apr Average, Andorra, AND
22.339106, 2080-2099, csiro_mk3_6_0, May Average, Andorra, AND
29.638744, 2080-2099, csiro_mk3_6_0, Jun Average, Andorra, AND
33.169144, 2080-2099, csiro_mk3_6_0, Jul Average, Andorra, AND
32.69976, 2080-2099, csiro_mk3_6_0, Aug Average, Andorra, AND
27.648722, 2080-2099, csiro_mk3_6_0, Sep Average, Andorra, AND
20.148087, 2080-2099, csiro_mk3_6_0, Oct Average, Andorra, AND
14.927821, 2080-2099, csiro_mk3_6_0, Nov Average, Andorra, AND
12.688879, 2080-2099, csiro_mk3_6_0, Dec Average, Andorra, AND
11.453486, 2080-2099, csiro_mk3_6_0, Jan Average, Andorra, AND
11.280561, 2080-2099, csiro_mk3_6_0, Feb Average, Andorra, AND
12.727708, 2080-2099, csiro_mk3_6_0, Mar Average, Andorra, AND
15.722095, 2080-2099, csiro_mk3_6_0, Apr Average, Andorra, AND
22.178015, 2080-2099, csiro_mk3_6_0, May Average, Andorra, AND
29.691647, 2080-2099, csiro_mk3_6_0, Jun Average, Andorra, AND
33.2064, 2080-2099, csiro_mk3_6_0, Jul Average, Andorra, AND
32.754036, 2080-2099, csiro_mk3_6_0, Aug Average, Andorra, AND
27.701975, 2080-2099, csiro_mk3_6_0, Sep Average, Andorra, AND
20.019283, 2080-2099, csiro_mk3_6_0, Oct Average, Andorra, AND
14.737827, 2080-2099, csiro_mk3_6_0, Nov Average, Andorra, AND
12.572172, 2080-2099, csiro_mk3_6_0, Dec Average, Andorra, AND
11.094164, 2080-2099, fio_esm, Jan Average, Andorra, AND
12.220593, 2080-2099, fio_esm, Feb Average, Andorra, AND
13.674782, 2080-2099, fio_esm, Mar Average, Andorra, AND
15.828768, 2080-2099, fio_esm, Apr Average, Andorra, AND
19.09895, 2080-2099, fio_esm, May Average, Andorra, AND
22.819838, 2080-2099, fio_esm, Jun Average, Andorra, AND
25.406918, 2080-2099, fio_esm, Jul Average, Andorra, AND
25.973896, 2080-2099, fio_esm, Aug Average, Andorra, AND
22.423265, 2080-2099, fio_esm, Sep Average, Andorra, AND
18.681408, 2080-2099, fio_esm, Oct Average, Andorra, AND
14.6562805, 2080-2099, fio_esm, Nov Average, Andorra, AND
12.938751, 2080-2099, fio_esm, Dec Average, Andorra, AND
10.733153, 2080-2099, fio_esm, Jan Average, Andorra, AND
11.822063, 2080-2099, fio_esm, Feb Average, Andorra, AND
13.169066, 2080-2099, fio_esm, Mar Average, Andorra, AND
15.259605, 2080-2099, fio_esm, Apr Average, Andorra, AND
18.540966, 2080-2099, fio_esm, May Average, Andorra, AND
22.36098, 2080-2099, fio_esm, Jun Average, Andorra, AND
24.930246, 2080-2099, fio_esm, Jul Average, Andorra, AND
25.397797, 2080-2099, fio_esm, Aug Average, Andorra, AND
21.846079, 2080-2099, fio_esm, Sep Average, Andorra, AND
18.088839, 2080-2099, fio_esm, Oct Average, Andorra, AND
14.221617, 2080-2099, fio_esm, Nov Average, Andorra, AND
12.58153, 2080-2099, fio_esm, Dec Average, Andorra, AND
9.834579, 2080-2099, gfdl_cm3, Jan Average, Andorra, AND
11.71269, 2080-2099, gfdl_cm3, Feb Average, Andorra, AND
13.139139, 2080-2099, gfdl_cm3, Mar Average, Andorra, AND
15.4773, 2080-2099, gfdl_cm3, Apr Average, Andorra, AND
19.349077, 2080-2099, gfdl_cm3, May Average, Andorra, AND
25.152393, 2080-2099, gfdl_cm3, Jun Average, Andorra, AND
31.203758, 2080-2099, gfdl_cm3, Jul Average, Andorra, AND
31.142784, 2080-2099, gfdl_cm3, Aug Average, Andorra, AND
25.501677, 2080-2099, gfdl_cm3, Sep Average, Andorra, AND
19.22923, 2080-2099, gfdl_cm3, Oct Average, Andorra, AND
14.338313, 2080-2099, gfdl_cm3, Nov Average, Andorra, AND
10.428747, 2080-2099, gfdl_cm3, Dec Average, Andorra, AND
9.670587, 2080-2099, gfdl_cm3, Jan Average, Andorra, AND
11.474958, 2080-2099, gfdl_cm3, Feb Average, Andorra, AND
12.981014, 2080-2099, gfdl_cm3, Mar Average, Andorra, AND
15.302867, 2080-2099, gfdl_cm3, Apr Average, Andorra, AND
19.276007, 2080-2099, gfdl_cm3, May Average, Andorra, AND
25.16027, 2080-2099, gfdl_cm3, Jun Average, Andorra, AND
31.223612, 2080-2099, gfdl_cm3, Jul Average, Andorra, AND
31.19275, 2080-2099, gfdl_cm3, Aug Average, Andorra, AND
25.396532, 2080-2099, gfdl_cm3, Sep Average, Andorra, AND
19.001926, 2080-2099, gfdl_cm3, Oct Average, Andorra, AND
14.097809, 2080-2099, gfdl_cm3, Nov Average, Andorra, AND
10.258214, 2080-2099, gfdl_cm3, Dec Average, Andorra, AND
9.909656, 2080-2099, gfdl_esm2m, Jan Average, Andorra, AND
10.889473, 2080-2099, gfdl_esm2m, Feb Average, Andorra, AND
