Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-5.2292786, 2080-2099, Ensemble (10th Percentile), Nov Average, Kazakhstan, KAZ
-7.8327, 2080-2099, Ensemble (10th Percentile), Dec Average, Kazakhstan, KAZ
3.840677, 2080-2099, Ensemble (50th Percentile), Jan Average, Kazakhstan, KAZ
4.5998425, 2080-2099, Ensemble (50th Percentile), Feb Average, Kazakhstan, KAZ
5.0373607, 2080-2099, Ensemble (50th Percentile), Mar Average, Kazakhstan, KAZ
4.6034174, 2080-2099, Ensemble (50th Percentile), Apr Average, Kazakhstan, KAZ
2.8651242, 2080-2099, Ensemble (50th Percentile), May Average, Kazakhstan, KAZ
1.4443913, 2080-2099, Ensemble (50th Percentile), Jun Average, Kazakhstan, KAZ
0.48416373, 2080-2099, Ensemble (50th Percentile), Jul Average, Kazakhstan, KAZ
-0.23334967, 2080-2099, Ensemble (50th Percentile), Aug Average, Kazakhstan, KAZ
0.0019706567, 2080-2099, Ensemble (50th Percentile), Sep Average, Kazakhstan, KAZ
0.12957881, 2080-2099, Ensemble (50th Percentile), Oct Average, Kazakhstan, KAZ
3.6908474, 2080-2099, Ensemble (50th Percentile), Nov Average, Kazakhstan, KAZ
4.4323936, 2080-2099, Ensemble (50th Percentile), Dec Average, Kazakhstan, KAZ
13.483958, 2080-2099, Ensemble (90th Percentile), Jan Average, Kazakhstan, KAZ
13.221307, 2080-2099, Ensemble (90th Percentile), Feb Average, Kazakhstan, KAZ
13.545882, 2080-2099, Ensemble (90th Percentile), Mar Average, Kazakhstan, KAZ
12.850756, 2080-2099, Ensemble (90th Percentile), Apr Average, Kazakhstan, KAZ
14.843445, 2080-2099, Ensemble (90th Percentile), May Average, Kazakhstan, KAZ
13.379066, 2080-2099, Ensemble (90th Percentile), Jun Average, Kazakhstan, KAZ
9.426029, 2080-2099, Ensemble (90th Percentile), Jul Average, Kazakhstan, KAZ
8.784937, 2080-2099, Ensemble (90th Percentile), Aug Average, Kazakhstan, KAZ
7.434097, 2080-2099, Ensemble (90th Percentile), Sep Average, Kazakhstan, KAZ
11.7948675, 2080-2099, Ensemble (90th Percentile), Oct Average, Kazakhstan, KAZ
13.756982, 2080-2099, Ensemble (90th Percentile), Nov Average, Kazakhstan, KAZ
17.69884, 2080-2099, Ensemble (90th Percentile), Dec Average, Kazakhstan, KAZ
-3.9117692, 2080-2099, Ensemble (10th Percentile), Jan Average, Kenya, KEN
-4.474193, 2080-2099, Ensemble (10th Percentile), Feb Average, Kenya, KEN
-13.54764, 2080-2099, Ensemble (10th Percentile), Mar Average, Kenya, KEN
-25.369595, 2080-2099, Ensemble (10th Percentile), Apr Average, Kenya, KEN
-15.869268, 2080-2099, Ensemble (10th Percentile), May Average, Kenya, KEN
-12.707852, 2080-2099, Ensemble (10th Percentile), Jun Average, Kenya, KEN
-14.288224, 2080-2099, Ensemble (10th Percentile), Jul Average, Kenya, KEN
-16.22216, 2080-2099, Ensemble (10th Percentile), Aug Average, Kenya, KEN
-14.68494, 2080-2099, Ensemble (10th Percentile), Sep Average, Kenya, KEN
-22.11141, 2080-2099, Ensemble (10th Percentile), Oct Average, Kenya, KEN
-12.857661, 2080-2099, Ensemble (10th Percentile), Nov Average, Kenya, KEN
-2.5678627, 2080-2099, Ensemble (10th Percentile), Dec Average, Kenya, KEN
11.492544, 2080-2099, Ensemble (50th Percentile), Jan Average, Kenya, KEN
5.5712337, 2080-2099, Ensemble (50th Percentile), Feb Average, Kenya, KEN
4.0107107, 2080-2099, Ensemble (50th Percentile), Mar Average, Kenya, KEN
5.8980665, 2080-2099, Ensemble (50th Percentile), Apr Average, Kenya, KEN
3.772577, 2080-2099, Ensemble (50th Percentile), May Average, Kenya, KEN
1.4054781, 2080-2099, Ensemble (50th Percentile), Jun Average, Kenya, KEN
-0.8903701, 2080-2099, Ensemble (50th Percentile), Jul Average, Kenya, KEN
-0.4947697, 2080-2099, Ensemble (50th Percentile), Aug Average, Kenya, KEN
0.81027037, 2080-2099, Ensemble (50th Percentile), Sep Average, Kenya, KEN
3.953283, 2080-2099, Ensemble (50th Percentile), Oct Average, Kenya, KEN
14.89324, 2080-2099, Ensemble (50th Percentile), Nov Average, Kenya, KEN
20.471407, 2080-2099, Ensemble (50th Percentile), Dec Average, Kenya, KEN
41.998894, 2080-2099, Ensemble (90th Percentile), Jan Average, Kenya, KEN
26.289228, 2080-2099, Ensemble (90th Percentile), Feb Average, Kenya, KEN
24.954317, 2080-2099, Ensemble (90th Percentile), Mar Average, Kenya, KEN
31.622013, 2080-2099, Ensemble (90th Percentile), Apr Average, Kenya, KEN
24.90238, 2080-2099, Ensemble (90th Percentile), May Average, Kenya, KEN
12.1827545, 2080-2099, Ensemble (90th Percentile), Jun Average, Kenya, KEN
4.685695, 2080-2099, Ensemble (90th Percentile), Jul Average, Kenya, KEN
7.2024994, 2080-2099, Ensemble (90th Percentile), Aug Average, Kenya, KEN
20.253906, 2080-2099, Ensemble (90th Percentile), Sep Average, Kenya, KEN
36.627705, 2080-2099, Ensemble (90th Percentile), Oct Average, Kenya, KEN
83.870865, 2080-2099, Ensemble (90th Percentile), Nov Average, Kenya, KEN
61.636806, 2080-2099, Ensemble (90th Percentile), Dec Average, Kenya, KEN
-1.971694, 2080-2099, Ensemble (10th Percentile), Jan Average, Kiribati, KIR
3.6268637, 2080-2099, Ensemble (10th Percentile), Feb Average, Kiribati, KIR
-7.9689646, 2080-2099, Ensemble (10th Percentile), Mar Average, Kiribati, KIR
-1.0644573, 2080-2099, Ensemble (10th Percentile), Apr Average, Kiribati, KIR
-5.1717343, 2080-2099, Ensemble (10th Percentile), May Average, Kiribati, KIR
-13.284295, 2080-2099, Ensemble (10th Percentile), Jun Average, Kiribati, KIR
-6.1040683, 2080-2099, Ensemble (10th Percentile), Jul Average, Kiribati, KIR
-14.029832, 2080-2099, Ensemble (10th Percentile), Aug Average, Kiribati, KIR
-9.403351, 2080-2099, Ensemble (10th Percentile), Sep Average, Kiribati, KIR
-9.172221, 2080-2099, Ensemble (10th Percentile), Oct Average, Kiribati, KIR
-7.7131767, 2080-2099, Ensemble (10th Percentile), Nov Average, Kiribati, KIR
-5.090895, 2080-2099, Ensemble (10th Percentile), Dec Average, Kiribati, KIR
42.468384, 2080-2099, Ensemble (50th Percentile), Jan Average, Kiribati, KIR
27.138985, 2080-2099, Ensemble (50th Percentile), Feb Average, Kiribati, KIR
25.085106, 2080-2099, Ensemble (50th Percentile), Mar Average, Kiribati, KIR
19.410295, 2080-2099, Ensemble (50th Percentile), Apr Average, Kiribati, KIR
20.898626, 2080-2099, Ensemble (50th Percentile), May Average, Kiribati, KIR
17.006033, 2080-2099, Ensemble (50th Percentile), Jun Average, Kiribati, KIR
24.668148, 2080-2099, Ensemble (50th Percentile), Jul Average, Kiribati, KIR
9.90609, 2080-2099, Ensemble (50th Percentile), Aug Average, Kiribati, KIR
3.180859, 2080-2099, Ensemble (50th Percentile), Sep Average, Kiribati, KIR
1.478545, 2080-2099, Ensemble (50th Percentile), Oct Average, Kiribati, KIR
7.2355714, 2080-2099, Ensemble (50th Percentile), Nov Average, Kiribati, KIR
21.146082, 2080-2099, Ensemble (50th Percentile), Dec Average, Kiribati, KIR
90.40797, 2080-2099, Ensemble (90th Percentile), Jan Average, Kiribati, KIR
71.36879, 2080-2099, Ensemble (90th Percentile), Feb Average, Kiribati, KIR
57.21326, 2080-2099, Ensemble (90th Percentile), Mar Average, Kiribati, KIR
78.264534, 2080-2099, Ensemble (90th Percentile), Apr Average, Kiribati, KIR
83.2446, 2080-2099, Ensemble (90th Percentile), May Average, Kiribati, KIR
81.17794, 2080-2099, Ensemble (90th Percentile), Jun Average, Kiribati, KIR
76.46619, 2080-2099, Ensemble (90th Percentile), Jul Average, Kiribati, KIR
43.30008, 2080-2099, Ensemble (90th Percentile), Aug Average, Kiribati, KIR
18.15919, 2080-2099, Ensemble (90th Percentile), Sep Average, Kiribati, KIR
13.951119, 2080-2099, Ensemble (90th Percentile), Oct Average, Kiribati, KIR
23.694359, 2080-2099, Ensemble (90th Percentile), Nov Average, Kiribati, KIR
93.60053, 2080-2099, Ensemble (90th Percentile), Dec Average, Kiribati, KIR
-8.818747, 2080-2099, Ensemble (10th Percentile), Jan Average, Korea, Democratic People's Republic of, PRK
-8.297825, 2080-2099, Ensemble (10th Percentile), Feb Average, Korea, Democratic People's Republic of, PRK
-11.760037, 2080-2099, Ensemble (10th Percentile), Mar Average, Korea, Democratic People's Republic of, PRK
-9.715003, 2080-2099, Ensemble (10th Percentile), Apr Average, Korea, Democratic People's Republic of, PRK
-12.372873, 2080-2099, Ensemble (10th Percentile), May Average, Korea, Democratic People's Republic of, PRK
-9.994227, 2080-2099, Ensemble (10th Percentile), Jun Average, Korea, Democratic People's Republic of, PRK
-15.077649, 2080-2099, Ensemble (10th Percentile), Jul Average, Korea, Democratic People's Republic of, PRK
-37.94647, 2080-2099, Ensemble (10th Percentile), Aug Average, Korea, Democratic People's Republic of, PRK
-12.774001, 2080-2099, Ensemble (10th Percentile), Sep Average, Korea, Democratic People's Republic of, PRK
-11.3596115, 2080-2099, Ensemble (10th Percentile), Oct Average, Korea, Democratic People's Republic of, PRK
-10.552081, 2080-2099, Ensemble (10th Percentile), Nov Average, Korea, Democratic People's Republic of, PRK
-17.846708, 2080-2099, Ensemble (10th Percentile), Dec Average, Korea, Democratic People's Republic of, PRK
1.9812206, 2080-2099, Ensemble (50th Percentile), Jan Average, Korea, Democratic People's Republic of, PRK
2.8665583, 2080-2099, Ensemble (50th Percentile), Feb Average, Korea, Democratic People's Republic of, PRK
6.626853, 2080-2099, Ensemble (50th Percentile), Mar Average, Korea, Democratic People's Republic of, PRK
4.4976625, 2080-2099, Ensemble (50th Percentile), Apr Average, Korea, Democratic People's Republic of, PRK
5.6252656, 2080-2099, Ensemble (50th Percentile), May Average, Korea, Democratic People's Republic of, PRK
18.701956, 2080-2099, Ensemble (50th Percentile), Jun Average, Korea, Democratic People's Republic of, PRK
13.658025, 2080-2099, Ensemble (50th Percentile), Jul Average, Korea, Democratic People's Republic of, PRK
4.104422, 2080-2099, Ensemble (50th Percentile), Aug Average, Korea, Democratic People's Republic of, PRK
5.712316, 2080-2099, Ensemble (50th Percentile), Sep Average, Korea, Democratic People's Republic of, PRK
6.266987, 2080-2099, Ensemble (50th Percentile), Oct Average, Korea, Democratic People's Republic of, PRK
0.46303686, 2080-2099, Ensemble (50th Percentile), Nov Average, Korea, Democratic People's Republic of, PRK
3.4187245, 2080-2099, Ensemble (50th Percentile), Dec Average, Korea, Democratic People's Republic of, PRK
11.3944025, 2080-2099, Ensemble (90th Percentile), Jan Average, Korea, Democratic People's Republic of, PRK
12.197084, 2080-2099, Ensemble (90th Percentile), Feb Average, Korea, Democratic People's Republic of, PRK
21.044613, 2080-2099, Ensemble (90th Percentile), Mar Average, Korea, Democratic People's Republic of, PRK
28.895193, 2080-2099, Ensemble (90th Percentile), Apr Average, Korea, Democratic People's Republic of, PRK
32.35623, 2080-2099, Ensemble (90th Percentile), May Average, Korea, Democratic People's Republic of, PRK
51.06512, 2080-2099, Ensemble (90th Percentile), Jun Average, Korea, Democratic People's Republic of, PRK
64.80178, 2080-2099, Ensemble (90th Percentile), Jul Average, Korea, Democratic People's Republic of, PRK
63.5363, 2080-2099, Ensemble (90th Percentile), Aug Average, Korea, Democratic People's Republic of, PRK
34.38652, 2080-2099, Ensemble (90th Percentile), Sep Average, Korea, Democratic People's Republic of, PRK
40.44149, 2080-2099, Ensemble (90th Percentile), Oct Average, Korea, Democratic People's Republic of, PRK
20.425436, 2080-2099, Ensemble (90th Percentile), Nov Average, Korea, Democratic People's Republic of, PRK
16.890322, 2080-2099, Ensemble (90th Percentile), Dec Average, Korea, Democratic People's Republic of, PRK
-19.622091, 2080-2099, Ensemble (10th Percentile), Jan Average, Korea, Republic of, KOR
-10.385627, 2080-2099, Ensemble (10th Percentile), Feb Average, Korea, Republic of, KOR
-13.791265, 2080-2099, Ensemble (10th Percentile), Mar Average, Korea, Republic of, KOR
-18.62596, 2080-2099, Ensemble (10th Percentile), Apr Average, Korea, Republic of, KOR
-17.797806, 2080-2099, Ensemble (10th Percentile), May Average, Korea, Republic of, KOR
-25.345654, 2080-2099, Ensemble (10th Percentile), Jun Average, Korea, Republic of, KOR
-31.133293, 2080-2099, Ensemble (10th Percentile), Jul Average, Korea, Republic of, KOR
-16.519773, 2080-2099, Ensemble (10th Percentile), Aug Average, Korea, Republic of, KOR
-13.960283, 2080-2099, Ensemble (10th Percentile), Sep Average, Korea, Republic of, KOR
-14.174734, 2080-2099, Ensemble (10th Percentile), Oct Average, Korea, Republic of, KOR
-21.121447, 2080-2099, Ensemble (10th Percentile), Nov Average, Korea, Republic of, KOR
-21.75729, 2080-2099, Ensemble (10th Percentile), Dec Average, Korea, Republic of, KOR
3.3121743, 2080-2099, Ensemble (50th Percentile), Jan Average, Korea, Republic of, KOR
5.1318974, 2080-2099, Ensemble (50th Percentile), Feb Average, Korea, Republic of, KOR
11.525966, 2080-2099, Ensemble (50th Percentile), Mar Average, Korea, Republic of, KOR
7.87379, 2080-2099, Ensemble (50th Percentile), Apr Average, Korea, Republic of, KOR
16.436054, 2080-2099, Ensemble (50th Percentile), May Average, Korea, Republic of, KOR
16.52969, 2080-2099, Ensemble (50th Percentile), Jun Average, Korea, Republic of, KOR
3.9910145, 2080-2099, Ensemble (50th Percentile), Jul Average, Korea, Republic of, KOR
9.222319, 2080-2099, Ensemble (50th Percentile), Aug Average, Korea, Republic of, KOR
16.767555, 2080-2099, Ensemble (50th Percentile), Sep Average, Korea, Republic of, KOR
1.4070139, 2080-2099, Ensemble (50th Percentile), Oct Average, Korea, Republic of, KOR
4.4032545, 2080-2099, Ensemble (50th Percentile), Nov Average, Korea, Republic of, KOR
-2.2302175, 2080-2099, Ensemble (50th Percentile), Dec Average, Korea, Republic of, KOR
18.692972, 2080-2099, Ensemble (90th Percentile), Jan Average, Korea, Republic of, KOR
17.572317, 2080-2099, Ensemble (90th Percentile), Feb Average, Korea, Republic of, KOR
34.408512, 2080-2099, Ensemble (90th Percentile), Mar Average, Korea, Republic of, KOR
35.522152, 2080-2099, Ensemble (90th Percentile), Apr Average, Korea, Republic of, KOR
42.34405, 2080-2099, Ensemble (90th Percentile), May Average, Korea, Republic of, KOR
48.533424, 2080-2099, Ensemble (90th Percentile), Jun Average, Korea, Republic of, KOR
52.79348, 2080-2099, Ensemble (90th Percentile), Jul Average, Korea, Republic of, KOR
62.388973, 2080-2099, Ensemble (90th Percentile), Aug Average, Korea, Republic of, KOR
51.255104, 2080-2099, Ensemble (90th Percentile), Sep Average, Korea, Republic of, KOR
34.842216, 2080-2099, Ensemble (90th Percentile), Oct Average, Korea, Republic of, KOR
22.83826, 2080-2099, Ensemble (90th Percentile), Nov Average, Korea, Republic of, KOR
20.862652, 2080-2099, Ensemble (90th Percentile), Dec Average, Korea, Republic of, KOR
-21.391443, 2080-2099, Ensemble (10th Percentile), Jan Average, Kosovo, XRK
-23.16262, 2080-2099, Ensemble (10th Percentile), Feb Average, Kosovo, XRK
-16.407238, 2080-2099, Ensemble (10th Percentile), Mar Average, Kosovo, XRK
-19.782742, 2080-2099, Ensemble (10th Percentile), Apr Average, Kosovo, XRK
-25.53455, 2080-2099, Ensemble (10th Percentile), May Average, Kosovo, XRK
-23.335968, 2080-2099, Ensemble (10th Percentile), Jun Average, Kosovo, XRK
-25.474373, 2080-2099, Ensemble (10th Percentile), Jul Average, Kosovo, XRK
-17.938322, 2080-2099, Ensemble (10th Percentile), Aug Average, Kosovo, XRK
-26.087528, 2080-2099, Ensemble (10th Percentile), Sep Average, Kosovo, XRK
-41.615906, 2080-2099, Ensemble (10th Percentile), Oct Average, Kosovo, XRK
-16.71437, 2080-2099, Ensemble (10th Percentile), Nov Average, Kosovo, XRK
-20.330206, 2080-2099, Ensemble (10th Percentile), Dec Average, Kosovo, XRK
2.6038437, 2080-2099, Ensemble (50th Percentile), Jan Average, Kosovo, XRK
-1.0816803, 2080-2099, Ensemble (50th Percentile), Feb Average, Kosovo, XRK
-0.3165331, 2080-2099, Ensemble (50th Percentile), Mar Average, Kosovo, XRK
-4.8147335, 2080-2099, Ensemble (50th Percentile), Apr Average, Kosovo, XRK
-4.462681, 2080-2099, Ensemble (50th Percentile), May Average, Kosovo, XRK
-7.496774, 2080-2099, Ensemble (50th Percentile), Jun Average, Kosovo, XRK
-5.9641967, 2080-2099, Ensemble (50th Percentile), Jul Average, Kosovo, XRK
-4.93362, 2080-2099, Ensemble (50th Percentile), Aug Average, Kosovo, XRK
-9.642285, 2080-2099, Ensemble (50th Percentile), Sep Average, Kosovo, XRK
-4.7418327, 2080-2099, Ensemble (50th Percentile), Oct Average, Kosovo, XRK
3.1348, 2080-2099, Ensemble (50th Percentile), Nov Average, Kosovo, XRK
2.040638, 2080-2099, Ensemble (50th Percentile), Dec Average, Kosovo, XRK
27.005178, 2080-2099, Ensemble (90th Percentile), Jan Average, Kosovo, XRK
15.620919, 2080-2099, Ensemble (90th Percentile), Feb Average, Kosovo, XRK
16.132408, 2080-2099, Ensemble (90th Percentile), Mar Average, Kosovo, XRK
15.110192, 2080-2099, Ensemble (90th Percentile), Apr Average, Kosovo, XRK
13.477949, 2080-2099, Ensemble (90th Percentile), May Average, Kosovo, XRK
19.187939, 2080-2099, Ensemble (90th Percentile), Jun Average, Kosovo, XRK
4.946563, 2080-2099, Ensemble (90th Percentile), Jul Average, Kosovo, XRK
6.026361, 2080-2099, Ensemble (90th Percentile), Aug Average, Kosovo, XRK
6.9544277, 2080-2099, Ensemble (90th Percentile), Sep Average, Kosovo, XRK
10.145043, 2080-2099, Ensemble (90th Percentile), Oct Average, Kosovo, XRK
17.29643, 2080-2099, Ensemble (90th Percentile), Nov Average, Kosovo, XRK
17.373804, 2080-2099, Ensemble (90th Percentile), Dec Average, Kosovo, XRK
-7.786268, 2080-2099, Ensemble (10th Percentile), Jan Average, Kuwait, KWT
-2.6247916, 2080-2099, Ensemble (10th Percentile), Feb Average, Kuwait, KWT
-6.4058123, 2080-2099, Ensemble (10th Percentile), Mar Average, Kuwait, KWT
-9.421856, 2080-2099, Ensemble (10th Percentile), Apr Average, Kuwait, KWT
-4.1421847, 2080-2099, Ensemble (10th Percentile), May Average, Kuwait, KWT
-2.837765, 2080-2099, Ensemble (10th Percentile), Jun Average, Kuwait, KWT
-0.34503555, 2080-2099, Ensemble (10th Percentile), Jul Average, Kuwait, KWT
-5.582904, 2080-2099, Ensemble (10th Percentile), Aug Average, Kuwait, KWT
-1.0804744, 2080-2099, Ensemble (10th Percentile), Sep Average, Kuwait, KWT
-5.5520787, 2080-2099, Ensemble (10th Percentile), Oct Average, Kuwait, KWT
-7.475624, 2080-2099, Ensemble (10th Percentile), Nov Average, Kuwait, KWT
-7.586218, 2080-2099, Ensemble (10th Percentile), Dec Average, Kuwait, KWT
-0.27944902, 2080-2099, Ensemble (50th Percentile), Jan Average, Kuwait, KWT
-0.28090328, 2080-2099, Ensemble (50th Percentile), Feb Average, Kuwait, KWT
0.59185815, 2080-2099, Ensemble (50th Percentile), Mar Average, Kuwait, KWT
-1.0909433, 2080-2099, Ensemble (50th Percentile), Apr Average, Kuwait, KWT
-0.5483098, 2080-2099, Ensemble (50th Percentile), May Average, Kuwait, KWT
-0.47104645, 2080-2099, Ensemble (50th Percentile), Jun Average, Kuwait, KWT
8.3999545E-4, 2080-2099, Ensemble (50th Percentile), Jul Average, Kuwait, KWT
-0.01914674, 2080-2099, Ensemble (50th Percentile), Aug Average, Kuwait, KWT
-0.028568495, 2080-2099, Ensemble (50th Percentile), Sep Average, Kuwait, KWT
1.0532856, 2080-2099, Ensemble (50th Percentile), Oct Average, Kuwait, KWT
2.161263, 2080-2099, Ensemble (50th Percentile), Nov Average, Kuwait, KWT
-0.5736507, 2080-2099, Ensemble (50th Percentile), Dec Average, Kuwait, KWT
6.0107384, 2080-2099, Ensemble (90th Percentile), Jan Average, Kuwait, KWT
8.478632, 2080-2099, Ensemble (90th Percentile), Feb Average, Kuwait, KWT
8.289216, 2080-2099, Ensemble (90th Percentile), Mar Average, Kuwait, KWT
