Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
13.307911, 2080-2099, bcc_csm1_1, Jan Average, Algeria, DZA
17.091362, 2080-2099, bcc_csm1_1, Feb Average, Algeria, DZA
20.59198, 2080-2099, bcc_csm1_1, Mar Average, Algeria, DZA
25.143744, 2080-2099, bcc_csm1_1, Apr Average, Algeria, DZA
28.838955, 2080-2099, bcc_csm1_1, May Average, Algeria, DZA
33.112106, 2080-2099, bcc_csm1_1, Jun Average, Algeria, DZA
36.43034, 2080-2099, bcc_csm1_1, Jul Average, Algeria, DZA
35.522125, 2080-2099, bcc_csm1_1, Aug Average, Algeria, DZA
31.967852, 2080-2099, bcc_csm1_1, Sep Average, Algeria, DZA
25.564026, 2080-2099, bcc_csm1_1, Oct Average, Algeria, DZA
20.249367, 2080-2099, bcc_csm1_1, Nov Average, Algeria, DZA
14.691358, 2080-2099, bcc_csm1_1, Dec Average, Algeria, DZA
14.8223915, 2080-2099, bcc_csm1_1_m, Jan Average, Algeria, DZA
17.878061, 2080-2099, bcc_csm1_1_m, Feb Average, Algeria, DZA
22.328325, 2080-2099, bcc_csm1_1_m, Mar Average, Algeria, DZA
26.843784, 2080-2099, bcc_csm1_1_m, Apr Average, Algeria, DZA
31.59425, 2080-2099, bcc_csm1_1_m, May Average, Algeria, DZA
35.528755, 2080-2099, bcc_csm1_1_m, Jun Average, Algeria, DZA
37.2685, 2080-2099, bcc_csm1_1_m, Jul Average, Algeria, DZA
36.38612, 2080-2099, bcc_csm1_1_m, Aug Average, Algeria, DZA
32.556286, 2080-2099, bcc_csm1_1_m, Sep Average, Algeria, DZA
27.150175, 2080-2099, bcc_csm1_1_m, Oct Average, Algeria, DZA
20.830664, 2080-2099, bcc_csm1_1_m, Nov Average, Algeria, DZA
16.189344, 2080-2099, bcc_csm1_1_m, Dec Average, Algeria, DZA
13.062165, 2080-2099, ccsm4, Jan Average, Algeria, DZA
15.864664, 2080-2099, ccsm4, Feb Average, Algeria, DZA
19.793207, 2080-2099, ccsm4, Mar Average, Algeria, DZA
24.347029, 2080-2099, ccsm4, Apr Average, Algeria, DZA
29.409912, 2080-2099, ccsm4, May Average, Algeria, DZA
33.90965, 2080-2099, ccsm4, Jun Average, Algeria, DZA
36.40422, 2080-2099, ccsm4, Jul Average, Algeria, DZA
35.529266, 2080-2099, ccsm4, Aug Average, Algeria, DZA
31.363308, 2080-2099, ccsm4, Sep Average, Algeria, DZA
25.438265, 2080-2099, ccsm4, Oct Average, Algeria, DZA
19.102434, 2080-2099, ccsm4, Nov Average, Algeria, DZA
14.1668415, 2080-2099, ccsm4, Dec Average, Algeria, DZA
13.75116, 2080-2099, cesm1_cam5, Jan Average, Algeria, DZA
16.21044, 2080-2099, cesm1_cam5, Feb Average, Algeria, DZA
21.342205, 2080-2099, cesm1_cam5, Mar Average, Algeria, DZA
26.504154, 2080-2099, cesm1_cam5, Apr Average, Algeria, DZA
31.257166, 2080-2099, cesm1_cam5, May Average, Algeria, DZA
35.549374, 2080-2099, cesm1_cam5, Jun Average, Algeria, DZA
38.2206, 2080-2099, cesm1_cam5, Jul Average, Algeria, DZA
36.74466, 2080-2099, cesm1_cam5, Aug Average, Algeria, DZA
33.02695, 2080-2099, cesm1_cam5, Sep Average, Algeria, DZA
27.311913, 2080-2099, cesm1_cam5, Oct Average, Algeria, DZA
20.51427, 2080-2099, cesm1_cam5, Nov Average, Algeria, DZA
15.071395, 2080-2099, cesm1_cam5, Dec Average, Algeria, DZA
14.976257, 2080-2099, csiro_mk3_6_0, Jan Average, Algeria, DZA
18.054022, 2080-2099, csiro_mk3_6_0, Feb Average, Algeria, DZA
21.712729, 2080-2099, csiro_mk3_6_0, Mar Average, Algeria, DZA
25.80236, 2080-2099, csiro_mk3_6_0, Apr Average, Algeria, DZA
31.303564, 2080-2099, csiro_mk3_6_0, May Average, Algeria, DZA
35.089397, 2080-2099, csiro_mk3_6_0, Jun Average, Algeria, DZA
38.50092, 2080-2099, csiro_mk3_6_0, Jul Average, Algeria, DZA
37.629734, 2080-2099, csiro_mk3_6_0, Aug Average, Algeria, DZA
33.290325, 2080-2099, csiro_mk3_6_0, Sep Average, Algeria, DZA
26.179417, 2080-2099, csiro_mk3_6_0, Oct Average, Algeria, DZA
19.691599, 2080-2099, csiro_mk3_6_0, Nov Average, Algeria, DZA
14.919853, 2080-2099, csiro_mk3_6_0, Dec Average, Algeria, DZA
12.845373, 2080-2099, fio_esm, Jan Average, Algeria, DZA
14.934037, 2080-2099, fio_esm, Feb Average, Algeria, DZA
19.150211, 2080-2099, fio_esm, Mar Average, Algeria, DZA
23.71448, 2080-2099, fio_esm, Apr Average, Algeria, DZA
27.98904, 2080-2099, fio_esm, May Average, Algeria, DZA
31.768282, 2080-2099, fio_esm, Jun Average, Algeria, DZA
34.057217, 2080-2099, fio_esm, Jul Average, Algeria, DZA
32.85681, 2080-2099, fio_esm, Aug Average, Algeria, DZA
29.862045, 2080-2099, fio_esm, Sep Average, Algeria, DZA
24.400879, 2080-2099, fio_esm, Oct Average, Algeria, DZA
18.684437, 2080-2099, fio_esm, Nov Average, Algeria, DZA
14.511331, 2080-2099, fio_esm, Dec Average, Algeria, DZA
13.453908, 2080-2099, gfdl_cm3, Jan Average, Algeria, DZA
15.740196, 2080-2099, gfdl_cm3, Feb Average, Algeria, DZA
20.505919, 2080-2099, gfdl_cm3, Mar Average, Algeria, DZA
25.546402, 2080-2099, gfdl_cm3, Apr Average, Algeria, DZA
30.619316, 2080-2099, gfdl_cm3, May Average, Algeria, DZA
35.03429, 2080-2099, gfdl_cm3, Jun Average, Algeria, DZA
38.916103, 2080-2099, gfdl_cm3, Jul Average, Algeria, DZA
38.70365, 2080-2099, gfdl_cm3, Aug Average, Algeria, DZA
35.41713, 2080-2099, gfdl_cm3, Sep Average, Algeria, DZA
28.548048, 2080-2099, gfdl_cm3, Oct Average, Algeria, DZA
20.455421, 2080-2099, gfdl_cm3, Nov Average, Algeria, DZA
14.825874, 2080-2099, gfdl_cm3, Dec Average, Algeria, DZA
14.163555, 2080-2099, gfdl_esm2m, Jan Average, Algeria, DZA
17.073235, 2080-2099, gfdl_esm2m, Feb Average, Algeria, DZA
20.508665, 2080-2099, gfdl_esm2m, Mar Average, Algeria, DZA
25.066364, 2080-2099, gfdl_esm2m, Apr Average, Algeria, DZA
29.078962, 2080-2099, gfdl_esm2m, May Average, Algeria, DZA
32.429695, 2080-2099, gfdl_esm2m, Jun Average, Algeria, DZA
35.15829, 2080-2099, gfdl_esm2m, Jul Average, Algeria, DZA
35.097992, 2080-2099, gfdl_esm2m, Aug Average, Algeria, DZA
30.962576, 2080-2099, gfdl_esm2m, Sep Average, Algeria, DZA
24.37021, 2080-2099, gfdl_esm2m, Oct Average, Algeria, DZA
18.550758, 2080-2099, gfdl_esm2m, Nov Average, Algeria, DZA
14.292173, 2080-2099, gfdl_esm2m, Dec Average, Algeria, DZA
18.909576, 2080-2099, giss_e2_h, Jan Average, Algeria, DZA
22.068922, 2080-2099, giss_e2_h, Feb Average, Algeria, DZA
25.141142, 2080-2099, giss_e2_h, Mar Average, Algeria, DZA
28.914257, 2080-2099, giss_e2_h, Apr Average, Algeria, DZA
31.77153, 2080-2099, giss_e2_h, May Average, Algeria, DZA
34.239796, 2080-2099, giss_e2_h, Jun Average, Algeria, DZA
37.11788, 2080-2099, giss_e2_h, Jul Average, Algeria, DZA
37.75579, 2080-2099, giss_e2_h, Aug Average, Algeria, DZA
34.51832, 2080-2099, giss_e2_h, Sep Average, Algeria, DZA
28.986275, 2080-2099, giss_e2_h, Oct Average, Algeria, DZA
23.591219, 2080-2099, giss_e2_h, Nov Average, Algeria, DZA
18.974058, 2080-2099, giss_e2_h, Dec Average, Algeria, DZA
17.906273, 2080-2099, giss_e2_r, Jan Average, Algeria, DZA
19.920433, 2080-2099, giss_e2_r, Feb Average, Algeria, DZA
24.391436, 2080-2099, giss_e2_r, Mar Average, Algeria, DZA
27.744452, 2080-2099, giss_e2_r, Apr Average, Algeria, DZA
31.023245, 2080-2099, giss_e2_r, May Average, Algeria, DZA
34.65868, 2080-2099, giss_e2_r, Jun Average, Algeria, DZA
37.282192, 2080-2099, giss_e2_r, Jul Average, Algeria, DZA
37.553627, 2080-2099, giss_e2_r, Aug Average, Algeria, DZA
34.769955, 2080-2099, giss_e2_r, Sep Average, Algeria, DZA
28.762388, 2080-2099, giss_e2_r, Oct Average, Algeria, DZA
22.019478, 2080-2099, giss_e2_r, Nov Average, Algeria, DZA
18.025364, 2080-2099, giss_e2_r, Dec Average, Algeria, DZA
11.495476, 2080-2099, ipsl_cm5a_mr, Jan Average, Algeria, DZA
14.678115, 2080-2099, ipsl_cm5a_mr, Feb Average, Algeria, DZA
19.050594, 2080-2099, ipsl_cm5a_mr, Mar Average, Algeria, DZA
24.008842, 2080-2099, ipsl_cm5a_mr, Apr Average, Algeria, DZA
29.615955, 2080-2099, ipsl_cm5a_mr, May Average, Algeria, DZA
33.57766, 2080-2099, ipsl_cm5a_mr, Jun Average, Algeria, DZA
35.869045, 2080-2099, ipsl_cm5a_mr, Jul Average, Algeria, DZA
35.298954, 2080-2099, ipsl_cm5a_mr, Aug Average, Algeria, DZA
31.751875, 2080-2099, ipsl_cm5a_mr, Sep Average, Algeria, DZA
25.118933, 2080-2099, ipsl_cm5a_mr, Oct Average, Algeria, DZA
17.507332, 2080-2099, ipsl_cm5a_mr, Nov Average, Algeria, DZA
12.055762, 2080-2099, ipsl_cm5a_mr, Dec Average, Algeria, DZA
13.602044, 2080-2099, miroc_esm, Jan Average, Algeria, DZA
16.520475, 2080-2099, miroc_esm, Feb Average, Algeria, DZA
20.808329, 2080-2099, miroc_esm, Mar Average, Algeria, DZA
24.64649, 2080-2099, miroc_esm, Apr Average, Algeria, DZA
29.470858, 2080-2099, miroc_esm, May Average, Algeria, DZA
34.241844, 2080-2099, miroc_esm, Jun Average, Algeria, DZA
36.55459, 2080-2099, miroc_esm, Jul Average, Algeria, DZA
35.850376, 2080-2099, miroc_esm, Aug Average, Algeria, DZA
31.339302, 2080-2099, miroc_esm, Sep Average, Algeria, DZA
24.915419, 2080-2099, miroc_esm, Oct Average, Algeria, DZA
19.119707, 2080-2099, miroc_esm, Nov Average, Algeria, DZA
14.761988, 2080-2099, miroc_esm, Dec Average, Algeria, DZA
14.33177, 2080-2099, miroc_esm_chem, Jan Average, Algeria, DZA
16.380695, 2080-2099, miroc_esm_chem, Feb Average, Algeria, DZA
21.076984, 2080-2099, miroc_esm_chem, Mar Average, Algeria, DZA
24.96128, 2080-2099, miroc_esm_chem, Apr Average, Algeria, DZA
29.152386, 2080-2099, miroc_esm_chem, May Average, Algeria, DZA
34.353992, 2080-2099, miroc_esm_chem, Jun Average, Algeria, DZA
36.883713, 2080-2099, miroc_esm_chem, Jul Average, Algeria, DZA
35.768036, 2080-2099, miroc_esm_chem, Aug Average, Algeria, DZA
30.880499, 2080-2099, miroc_esm_chem, Sep Average, Algeria, DZA
25.420712, 2080-2099, miroc_esm_chem, Oct Average, Algeria, DZA
19.345522, 2080-2099, miroc_esm_chem, Nov Average, Algeria, DZA
15.033663, 2080-2099, miroc_esm_chem, Dec Average, Algeria, DZA
15.67323, 2080-2099, miroc5, Jan Average, Algeria, DZA
18.234667, 2080-2099, miroc5, Feb Average, Algeria, DZA
21.809626, 2080-2099, miroc5, Mar Average, Algeria, DZA
25.927197, 2080-2099, miroc5, Apr Average, Algeria, DZA
31.097034, 2080-2099, miroc5, May Average, Algeria, DZA
36.543846, 2080-2099, miroc5, Jun Average, Algeria, DZA
39.047565, 2080-2099, miroc5, Jul Average, Algeria, DZA
37.40951, 2080-2099, miroc5, Aug Average, Algeria, DZA
32.953506, 2080-2099, miroc5, Sep Average, Algeria, DZA
26.786236, 2080-2099, miroc5, Oct Average, Algeria, DZA
20.537527, 2080-2099, miroc5, Nov Average, Algeria, DZA
16.139208, 2080-2099, miroc5, Dec Average, Algeria, DZA
12.079427, 2080-2099, mri_cgcm3, Jan Average, Algeria, DZA
15.227804, 2080-2099, mri_cgcm3, Feb Average, Algeria, DZA
19.213728, 2080-2099, mri_cgcm3, Mar Average, Algeria, DZA
23.411123, 2080-2099, mri_cgcm3, Apr Average, Algeria, DZA
27.811977, 2080-2099, mri_cgcm3, May Average, Algeria, DZA
32.150005, 2080-2099, mri_cgcm3, Jun Average, Algeria, DZA
34.616375, 2080-2099, mri_cgcm3, Jul Average, Algeria, DZA
34.061806, 2080-2099, mri_cgcm3, Aug Average, Algeria, DZA
30.199488, 2080-2099, mri_cgcm3, Sep Average, Algeria, DZA
23.570795, 2080-2099, mri_cgcm3, Oct Average, Algeria, DZA
17.239124, 2080-2099, mri_cgcm3, Nov Average, Algeria, DZA
13.578978, 2080-2099, mri_cgcm3, Dec Average, Algeria, DZA
12.490388, 2080-2099, noresm1_m, Jan Average, Algeria, DZA
14.938648, 2080-2099, noresm1_m, Feb Average, Algeria, DZA
19.237352, 2080-2099, noresm1_m, Mar Average, Algeria, DZA
24.71954, 2080-2099, noresm1_m, Apr Average, Algeria, DZA
28.346828, 2080-2099, noresm1_m, May Average, Algeria, DZA
32.32397, 2080-2099, noresm1_m, Jun Average, Algeria, DZA
34.312202, 2080-2099, noresm1_m, Jul Average, Algeria, DZA
33.54166, 2080-2099, noresm1_m, Aug Average, Algeria, DZA
29.252033, 2080-2099, noresm1_m, Sep Average, Algeria, DZA
23.489008, 2080-2099, noresm1_m, Oct Average, Algeria, DZA
17.481182, 2080-2099, noresm1_m, Nov Average, Algeria, DZA
13.26608, 2080-2099, noresm1_m, Dec Average, Algeria, DZA
9.771695, 2080-2099, bcc_csm1_1, Jan Average, Andorra, AND
10.347943, 2080-2099, bcc_csm1_1, Feb Average, Andorra, AND
11.8871975, 2080-2099, bcc_csm1_1, Mar Average, Andorra, AND
14.152815, 2080-2099, bcc_csm1_1, Apr Average, Andorra, AND
17.476772, 2080-2099, bcc_csm1_1, May Average, Andorra, AND
21.641575, 2080-2099, bcc_csm1_1, Jun Average, Andorra, AND
25.974045, 2080-2099, bcc_csm1_1, Jul Average, Andorra, AND
26.128765, 2080-2099, bcc_csm1_1, Aug Average, Andorra, AND
22.480207, 2080-2099, bcc_csm1_1, Sep Average, Andorra, AND
17.121693, 2080-2099, bcc_csm1_1, Oct Average, Andorra, AND
13.600293, 2080-2099, bcc_csm1_1, Nov Average, Andorra, AND
10.855611, 2080-2099, bcc_csm1_1, Dec Average, Andorra, AND
9.370345, 2080-2099, bcc_csm1_1, Jan Average, Andorra, AND
9.987246, 2080-2099, bcc_csm1_1, Feb Average, Andorra, AND
11.559493, 2080-2099, bcc_csm1_1, Mar Average, Andorra, AND
13.817972, 2080-2099, bcc_csm1_1, Apr Average, Andorra, AND
17.200066, 2080-2099, bcc_csm1_1, May Average, Andorra, AND
21.458899, 2080-2099, bcc_csm1_1, Jun Average, Andorra, AND
25.838911, 2080-2099, bcc_csm1_1, Jul Average, Andorra, AND
25.949745, 2080-2099, bcc_csm1_1, Aug Average, Andorra, AND
22.16794, 2080-2099, bcc_csm1_1, Sep Average, Andorra, AND
16.646267, 2080-2099, bcc_csm1_1, Oct Average, Andorra, AND
13.140689, 2080-2099, bcc_csm1_1, Nov Average, Andorra, AND
10.444638, 2080-2099, bcc_csm1_1, Dec Average, Andorra, AND
8.421692, 2080-2099, bcc_csm1_1_m, Jan Average, Andorra, AND
9.012583, 2080-2099, bcc_csm1_1_m, Feb Average, Andorra, AND
10.781244, 2080-2099, bcc_csm1_1_m, Mar Average, Andorra, AND
13.4929, 2080-2099, bcc_csm1_1_m, Apr Average, Andorra, AND
18.785154, 2080-2099, bcc_csm1_1_m, May Average, Andorra, AND
23.364147, 2080-2099, bcc_csm1_1_m, Jun Average, Andorra, AND
27.143085, 2080-2099, bcc_csm1_1_m, Jul Average, Andorra, AND
26.59235, 2080-2099, bcc_csm1_1_m, Aug Average, Andorra, AND
22.438887, 2080-2099, bcc_csm1_1_m, Sep Average, Andorra, AND
16.149288, 2080-2099, bcc_csm1_1_m, Oct Average, Andorra, AND
12.220296, 2080-2099, bcc_csm1_1_m, Nov Average, Andorra, AND
9.540915, 2080-2099, bcc_csm1_1_m, Dec Average, Andorra, AND
8.827503, 2080-2099, bcc_csm1_1_m, Jan Average, Andorra, AND
9.183877, 2080-2099, bcc_csm1_1_m, Feb Average, Andorra, AND
10.645035, 2080-2099, bcc_csm1_1_m, Mar Average, Andorra, AND
13.1542015, 2080-2099, bcc_csm1_1_m, Apr Average, Andorra, AND
18.348377, 2080-2099, bcc_csm1_1_m, May Average, Andorra, AND
22.973694, 2080-2099, bcc_csm1_1_m, Jun Average, Andorra, AND
26.846025, 2080-2099, bcc_csm1_1_m, Jul Average, Andorra, AND
26.539564, 2080-2099, bcc_csm1_1_m, Aug Average, Andorra, AND
22.439623, 2080-2099, bcc_csm1_1_m, Sep Average, Andorra, AND
16.190062, 2080-2099, bcc_csm1_1_m, Oct Average, Andorra, AND
12.448653, 2080-2099, bcc_csm1_1_m, Nov Average, Andorra, AND
9.917176, 2080-2099, bcc_csm1_1_m, Dec Average, Andorra, AND
7.3106155, 2080-2099, ccsm4, Jan Average, Andorra, AND
8.713638, 2080-2099, ccsm4, Feb Average, Andorra, AND
10.305771, 2080-2099, ccsm4, Mar Average, Andorra, AND
12.961543, 2080-2099, ccsm4, Apr Average, Andorra, AND
17.093784, 2080-2099, ccsm4, May Average, Andorra, AND
21.960026, 2080-2099, ccsm4, Jun Average, Andorra, AND
25.687931, 2080-2099, ccsm4, Jul Average, Andorra, AND
25.262594, 2080-2099, ccsm4, Aug Average, Andorra, AND
20.637964, 2080-2099, ccsm4, Sep Average, Andorra, AND
15.036863, 2080-2099, ccsm4, Oct Average, Andorra, AND
10.546007, 2080-2099, ccsm4, Nov Average, Andorra, AND
8.506716, 2080-2099, ccsm4, Dec Average, Andorra, AND
7.739885, 2080-2099, ccsm4, Jan Average, Andorra, AND
8.914863, 2080-2099, ccsm4, Feb Average, Andorra, AND
10.316351, 2080-2099, ccsm4, Mar Average, Andorra, AND
12.744022, 2080-2099, ccsm4, Apr Average, Andorra, AND
16.48959, 2080-2099, ccsm4, May Average, Andorra, AND
21.017967, 2080-2099, ccsm4, Jun Average, Andorra, AND
24.561628, 2080-2099, ccsm4, Jul Average, Andorra, AND
24.504972, 2080-2099, ccsm4, Aug Average, Andorra, AND
20.354994, 2080-2099, ccsm4, Sep Average, Andorra, AND
15.181831, 2080-2099, ccsm4, Oct Average, Andorra, AND
10.924954, 2080-2099, ccsm4, Nov Average, Andorra, AND
8.9895935, 2080-2099, ccsm4, Dec Average, Andorra, AND
7.0812683, 2080-2099, cesm1_cam5, Jan Average, Andorra, AND
7.625806, 2080-2099, cesm1_cam5, Feb Average, Andorra, AND
10.330894, 2080-2099, cesm1_cam5, Mar Average, Andorra, AND
13.516797, 2080-2099, cesm1_cam5, Apr Average, Andorra, AND
17.370247, 2080-2099, cesm1_cam5, May Average, Andorra, AND
22.722094, 2080-2099, cesm1_cam5, Jun Average, Andorra, AND
25.902622, 2080-2099, cesm1_cam5, Jul Average, Andorra, AND
25.516531, 2080-2099, cesm1_cam5, Aug Average, Andorra, AND
21.027103, 2080-2099, cesm1_cam5, Sep Average, Andorra, AND
15.352158, 2080-2099, cesm1_cam5, Oct Average, Andorra, AND
11.1017475, 2080-2099, cesm1_cam5, Nov Average, Andorra, AND
8.300957, 2080-2099, cesm1_cam5, Dec Average, Andorra, AND
7.716644, 2080-2099, cesm1_cam5, Jan Average, Andorra, AND
7.9422927, 2080-2099, cesm1_cam5, Feb Average, Andorra, AND
10.432118, 2080-2099, cesm1_cam5, Mar Average, Andorra, AND
13.30101, 2080-2099, cesm1_cam5, Apr Average, Andorra, AND
16.948732, 2080-2099, cesm1_cam5, May Average, Andorra, AND
21.866741, 2080-2099, cesm1_cam5, Jun Average, Andorra, AND
24.692312, 2080-2099, cesm1_cam5, Jul Average, Andorra, AND
24.436275, 2080-2099, cesm1_cam5, Aug Average, Andorra, AND
20.54983, 2080-2099, cesm1_cam5, Sep Average, Andorra, AND
15.419736, 2080-2099, cesm1_cam5, Oct Average, Andorra, AND
11.560683, 2080-2099, cesm1_cam5, Nov Average, Andorra, AND
8.986253, 2080-2099, cesm1_cam5, Dec Average, Andorra, AND
9.520872, 2080-2099, csiro_mk3_6_0, Jan Average, Andorra, AND
10.731352, 2080-2099, csiro_mk3_6_0, Feb Average, Andorra, AND
11.864939, 2080-2099, csiro_mk3_6_0, Mar Average, Andorra, AND
14.6606245, 2080-2099, csiro_mk3_6_0, Apr Average, Andorra, AND
19.747696, 2080-2099, csiro_mk3_6_0, May Average, Andorra, AND
26.033718, 2080-2099, csiro_mk3_6_0, Jun Average, Andorra, AND
30.881584, 2080-2099, csiro_mk3_6_0, Jul Average, Andorra, AND
29.485678, 2080-2099, csiro_mk3_6_0, Aug Average, Andorra, AND
25.011166, 2080-2099, csiro_mk3_6_0, Sep Average, Andorra, AND
17.807024, 2080-2099, csiro_mk3_6_0, Oct Average, Andorra, AND
13.770235, 2080-2099, csiro_mk3_6_0, Nov Average, Andorra, AND
10.791597, 2080-2099, csiro_mk3_6_0, Dec Average, Andorra, AND
9.26963, 2080-2099, csiro_mk3_6_0, Jan Average, Andorra, AND
10.45155, 2080-2099, csiro_mk3_6_0, Feb Average, Andorra, AND
11.585444, 2080-2099, csiro_mk3_6_0, Mar Average, Andorra, AND
14.4448805, 2080-2099, csiro_mk3_6_0, Apr Average, Andorra, AND
19.604418, 2080-2099, csiro_mk3_6_0, May Average, Andorra, AND
26.078697, 2080-2099, csiro_mk3_6_0, Jun Average, Andorra, AND
30.904984, 2080-2099, csiro_mk3_6_0, Jul Average, Andorra, AND
29.592926, 2080-2099, csiro_mk3_6_0, Aug Average, Andorra, AND
25.048098, 2080-2099, csiro_mk3_6_0, Sep Average, Andorra, AND
17.619324, 2080-2099, csiro_mk3_6_0, Oct Average, Andorra, AND
13.592538, 2080-2099, csiro_mk3_6_0, Nov Average, Andorra, AND
10.665776, 2080-2099, csiro_mk3_6_0, Dec Average, Andorra, AND
9.513097, 2080-2099, fio_esm, Jan Average, Andorra, AND
9.313578, 2080-2099, fio_esm, Feb Average, Andorra, AND
11.215019, 2080-2099, fio_esm, Mar Average, Andorra, AND
13.532427, 2080-2099, fio_esm, Apr Average, Andorra, AND
16.278482, 2080-2099, fio_esm, May Average, Andorra, AND
20.677574, 2080-2099, fio_esm, Jun Average, Andorra, AND
23.475279, 2080-2099, fio_esm, Jul Average, Andorra, AND
22.857962, 2080-2099, fio_esm, Aug Average, Andorra, AND
19.62899, 2080-2099, fio_esm, Sep Average, Andorra, AND
15.921173, 2080-2099, fio_esm, Oct Average, Andorra, AND
12.541713, 2080-2099, fio_esm, Nov Average, Andorra, AND
10.609172, 2080-2099, fio_esm, Dec Average, Andorra, AND
9.1898985, 2080-2099, fio_esm, Jan Average, Andorra, AND
8.906617, 2080-2099, fio_esm, Feb Average, Andorra, AND
10.755838, 2080-2099, fio_esm, Mar Average, Andorra, AND
13.019599, 2080-2099, fio_esm, Apr Average, Andorra, AND
15.70979, 2080-2099, fio_esm, May Average, Andorra, AND
20.241156, 2080-2099, fio_esm, Jun Average, Andorra, AND
22.982773, 2080-2099, fio_esm, Jul Average, Andorra, AND
22.25957, 2080-2099, fio_esm, Aug Average, Andorra, AND
19.06502, 2080-2099, fio_esm, Sep Average, Andorra, AND
15.445173, 2080-2099, fio_esm, Oct Average, Andorra, AND
12.106293, 2080-2099, fio_esm, Nov Average, Andorra, AND
10.232246, 2080-2099, fio_esm, Dec Average, Andorra, AND
8.872168, 2080-2099, gfdl_cm3, Jan Average, Andorra, AND
9.043596, 2080-2099, gfdl_cm3, Feb Average, Andorra, AND
10.879875, 2080-2099, gfdl_cm3, Mar Average, Andorra, AND
13.949275, 2080-2099, gfdl_cm3, Apr Average, Andorra, AND
18.052425, 2080-2099, gfdl_cm3, May Average, Andorra, AND
22.485233, 2080-2099, gfdl_cm3, Jun Average, Andorra, AND
27.60139, 2080-2099, gfdl_cm3, Jul Average, Andorra, AND
27.423618, 2080-2099, gfdl_cm3, Aug Average, Andorra, AND
22.96392, 2080-2099, gfdl_cm3, Sep Average, Andorra, AND
17.565493, 2080-2099, gfdl_cm3, Oct Average, Andorra, AND
12.992658, 2080-2099, gfdl_cm3, Nov Average, Andorra, AND
9.8051815, 2080-2099, gfdl_cm3, Dec Average, Andorra, AND
8.708289, 2080-2099, gfdl_cm3, Jan Average, Andorra, AND
8.81215, 2080-2099, gfdl_cm3, Feb Average, Andorra, AND
10.640172, 2080-2099, gfdl_cm3, Mar Average, Andorra, AND
13.773748, 2080-2099, gfdl_cm3, Apr Average, Andorra, AND
17.896997, 2080-2099, gfdl_cm3, May Average, Andorra, AND
22.433071, 2080-2099, gfdl_cm3, Jun Average, Andorra, AND
27.582214, 2080-2099, gfdl_cm3, Jul Average, Andorra, AND
27.353884, 2080-2099, gfdl_cm3, Aug Average, Andorra, AND
22.737318, 2080-2099, gfdl_cm3, Sep Average, Andorra, AND
17.325893, 2080-2099, gfdl_cm3, Oct Average, Andorra, AND
12.780145, 2080-2099, gfdl_cm3, Nov Average, Andorra, AND
9.600474, 2080-2099, gfdl_cm3, Dec Average, Andorra, AND
10.282725, 2080-2099, gfdl_esm2m, Jan Average, Andorra, AND
10.137057, 2080-2099, gfdl_esm2m, Feb Average, Andorra, AND
