Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
8.106598, 2080-2099, csiro_mk3_6_0, Apr Average, China, CHN
14.518554, 2080-2099, csiro_mk3_6_0, May Average, China, CHN
19.748528, 2080-2099, csiro_mk3_6_0, Jun Average, China, CHN
22.084314, 2080-2099, csiro_mk3_6_0, Jul Average, China, CHN
20.28835, 2080-2099, csiro_mk3_6_0, Aug Average, China, CHN
15.068816, 2080-2099, csiro_mk3_6_0, Sep Average, China, CHN
7.706387, 2080-2099, csiro_mk3_6_0, Oct Average, China, CHN
0.34304467, 2080-2099, csiro_mk3_6_0, Nov Average, China, CHN
-6.51116, 2080-2099, csiro_mk3_6_0, Dec Average, China, CHN
-8.095424, 2080-2099, fio_esm, Jan Average, China, CHN
-4.6166573, 2080-2099, fio_esm, Feb Average, China, CHN
1.9173696, 2080-2099, fio_esm, Mar Average, China, CHN
7.917021, 2080-2099, fio_esm, Apr Average, China, CHN
13.349107, 2080-2099, fio_esm, May Average, China, CHN
17.565289, 2080-2099, fio_esm, Jun Average, China, CHN
19.32754, 2080-2099, fio_esm, Jul Average, China, CHN
17.72107, 2080-2099, fio_esm, Aug Average, China, CHN
12.592054, 2080-2099, fio_esm, Sep Average, China, CHN
6.9278007, 2080-2099, fio_esm, Oct Average, China, CHN
-0.17001846, 2080-2099, fio_esm, Nov Average, China, CHN
-6.1772375, 2080-2099, fio_esm, Dec Average, China, CHN
-6.6145425, 2080-2099, gfdl_cm3, Jan Average, China, CHN
-4.389547, 2080-2099, gfdl_cm3, Feb Average, China, CHN
0.8689052, 2080-2099, gfdl_cm3, Mar Average, China, CHN
7.3305187, 2080-2099, gfdl_cm3, Apr Average, China, CHN
13.038401, 2080-2099, gfdl_cm3, May Average, China, CHN
17.509394, 2080-2099, gfdl_cm3, Jun Average, China, CHN
20.573343, 2080-2099, gfdl_cm3, Jul Average, China, CHN
19.695814, 2080-2099, gfdl_cm3, Aug Average, China, CHN
15.058744, 2080-2099, gfdl_cm3, Sep Average, China, CHN
8.416241, 2080-2099, gfdl_cm3, Oct Average, China, CHN
1.3219455, 2080-2099, gfdl_cm3, Nov Average, China, CHN
-4.1754365, 2080-2099, gfdl_cm3, Dec Average, China, CHN
-5.4427066, 2080-2099, gfdl_esm2m, Jan Average, China, CHN
-3.8356242, 2080-2099, gfdl_esm2m, Feb Average, China, CHN
1.8649077, 2080-2099, gfdl_esm2m, Mar Average, China, CHN
7.334487, 2080-2099, gfdl_esm2m, Apr Average, China, CHN
12.806188, 2080-2099, gfdl_esm2m, May Average, China, CHN
16.97597, 2080-2099, gfdl_esm2m, Jun Average, China, CHN
19.04698, 2080-2099, gfdl_esm2m, Jul Average, China, CHN
17.387499, 2080-2099, gfdl_esm2m, Aug Average, China, CHN
13.072726, 2080-2099, gfdl_esm2m, Sep Average, China, CHN
6.81348, 2080-2099, gfdl_esm2m, Oct Average, China, CHN
0.267701, 2080-2099, gfdl_esm2m, Nov Average, China, CHN
-4.859317, 2080-2099, gfdl_esm2m, Dec Average, China, CHN
-5.154719, 2080-2099, giss_e2_h, Jan Average, China, CHN
-2.9095, 2080-2099, giss_e2_h, Feb Average, China, CHN
1.817934, 2080-2099, giss_e2_h, Mar Average, China, CHN
7.1233044, 2080-2099, giss_e2_h, Apr Average, China, CHN
11.846904, 2080-2099, giss_e2_h, May Average, China, CHN
15.783831, 2080-2099, giss_e2_h, Jun Average, China, CHN
17.623379, 2080-2099, giss_e2_h, Jul Average, China, CHN
16.909313, 2080-2099, giss_e2_h, Aug Average, China, CHN
12.994707, 2080-2099, giss_e2_h, Sep Average, China, CHN
7.292542, 2080-2099, giss_e2_h, Oct Average, China, CHN
0.59535444, 2080-2099, giss_e2_h, Nov Average, China, CHN
-4.0633335, 2080-2099, giss_e2_h, Dec Average, China, CHN
-4.167047, 2080-2099, giss_e2_r, Jan Average, China, CHN
-2.186976, 2080-2099, giss_e2_r, Feb Average, China, CHN
1.3350713, 2080-2099, giss_e2_r, Mar Average, China, CHN
6.925886, 2080-2099, giss_e2_r, Apr Average, China, CHN
11.9330015, 2080-2099, giss_e2_r, May Average, China, CHN
15.89107, 2080-2099, giss_e2_r, Jun Average, China, CHN
17.715954, 2080-2099, giss_e2_r, Jul Average, China, CHN
17.12114, 2080-2099, giss_e2_r, Aug Average, China, CHN
13.215336, 2080-2099, giss_e2_r, Sep Average, China, CHN
7.772904, 2080-2099, giss_e2_r, Oct Average, China, CHN
2.2413986, 2080-2099, giss_e2_r, Nov Average, China, CHN
-2.9649959, 2080-2099, giss_e2_r, Dec Average, China, CHN
-6.878649, 2080-2099, ipsl_cm5a_mr, Jan Average, China, CHN
-4.483394, 2080-2099, ipsl_cm5a_mr, Feb Average, China, CHN
0.46252766, 2080-2099, ipsl_cm5a_mr, Mar Average, China, CHN
6.6565914, 2080-2099, ipsl_cm5a_mr, Apr Average, China, CHN
12.407295, 2080-2099, ipsl_cm5a_mr, May Average, China, CHN
17.224028, 2080-2099, ipsl_cm5a_mr, Jun Average, China, CHN
20.290813, 2080-2099, ipsl_cm5a_mr, Jul Average, China, CHN
19.974741, 2080-2099, ipsl_cm5a_mr, Aug Average, China, CHN
14.885029, 2080-2099, ipsl_cm5a_mr, Sep Average, China, CHN
6.999084, 2080-2099, ipsl_cm5a_mr, Oct Average, China, CHN
-0.69729745, 2080-2099, ipsl_cm5a_mr, Nov Average, China, CHN
-5.6149554, 2080-2099, ipsl_cm5a_mr, Dec Average, China, CHN
-6.265474, 2080-2099, miroc_esm, Jan Average, China, CHN
-4.0857267, 2080-2099, miroc_esm, Feb Average, China, CHN
1.043102, 2080-2099, miroc_esm, Mar Average, China, CHN
7.787154, 2080-2099, miroc_esm, Apr Average, China, CHN
15.114085, 2080-2099, miroc_esm, May Average, China, CHN
19.90897, 2080-2099, miroc_esm, Jun Average, China, CHN
22.4407, 2080-2099, miroc_esm, Jul Average, China, CHN
22.016819, 2080-2099, miroc_esm, Aug Average, China, CHN
17.40475, 2080-2099, miroc_esm, Sep Average, China, CHN
9.69008, 2080-2099, miroc_esm, Oct Average, China, CHN
1.622905, 2080-2099, miroc_esm, Nov Average, China, CHN
-4.420636, 2080-2099, miroc_esm, Dec Average, China, CHN
-6.3942657, 2080-2099, miroc_esm_chem, Jan Average, China, CHN
-4.549561, 2080-2099, miroc_esm_chem, Feb Average, China, CHN
0.46699092, 2080-2099, miroc_esm_chem, Mar Average, China, CHN
7.428213, 2080-2099, miroc_esm_chem, Apr Average, China, CHN
14.894641, 2080-2099, miroc_esm_chem, May Average, China, CHN
19.708584, 2080-2099, miroc_esm_chem, Jun Average, China, CHN
22.46294, 2080-2099, miroc_esm_chem, Jul Average, China, CHN
21.863865, 2080-2099, miroc_esm_chem, Aug Average, China, CHN
17.239403, 2080-2099, miroc_esm_chem, Sep Average, China, CHN
9.897286, 2080-2099, miroc_esm_chem, Oct Average, China, CHN
1.3091286, 2080-2099, miroc_esm_chem, Nov Average, China, CHN
-4.652943, 2080-2099, miroc_esm_chem, Dec Average, China, CHN
-5.0825763, 2080-2099, miroc5, Jan Average, China, CHN
-2.5854383, 2080-2099, miroc5, Feb Average, China, CHN
2.9103403, 2080-2099, miroc5, Mar Average, China, CHN
9.690522, 2080-2099, miroc5, Apr Average, China, CHN
15.441692, 2080-2099, miroc5, May Average, China, CHN
20.466198, 2080-2099, miroc5, Jun Average, China, CHN
22.88926, 2080-2099, miroc5, Jul Average, China, CHN
21.718153, 2080-2099, miroc5, Aug Average, China, CHN
17.265902, 2080-2099, miroc5, Sep Average, China, CHN
10.125589, 2080-2099, miroc5, Oct Average, China, CHN
2.4387038, 2080-2099, miroc5, Nov Average, China, CHN
-3.0172608, 2080-2099, miroc5, Dec Average, China, CHN
-9.746434, 2080-2099, mri_cgcm3, Jan Average, China, CHN
-6.9249153, 2080-2099, mri_cgcm3, Feb Average, China, CHN
-0.32174984, 2080-2099, mri_cgcm3, Mar Average, China, CHN
6.5232673, 2080-2099, mri_cgcm3, Apr Average, China, CHN
12.862208, 2080-2099, mri_cgcm3, May Average, China, CHN
18.302784, 2080-2099, mri_cgcm3, Jun Average, China, CHN
20.757309, 2080-2099, mri_cgcm3, Jul Average, China, CHN
18.761862, 2080-2099, mri_cgcm3, Aug Average, China, CHN
12.8127985, 2080-2099, mri_cgcm3, Sep Average, China, CHN
5.586356, 2080-2099, mri_cgcm3, Oct Average, China, CHN
-2.1866984, 2080-2099, mri_cgcm3, Nov Average, China, CHN
-8.547238, 2080-2099, mri_cgcm3, Dec Average, China, CHN
-9.723722, 2080-2099, noresm1_m, Jan Average, China, CHN
-6.589672, 2080-2099, noresm1_m, Feb Average, China, CHN
0.06640075, 2080-2099, noresm1_m, Mar Average, China, CHN
7.895201, 2080-2099, noresm1_m, Apr Average, China, CHN
13.745969, 2080-2099, noresm1_m, May Average, China, CHN
17.817663, 2080-2099, noresm1_m, Jun Average, China, CHN
20.145863, 2080-2099, noresm1_m, Jul Average, China, CHN
19.209646, 2080-2099, noresm1_m, Aug Average, China, CHN
13.971722, 2080-2099, noresm1_m, Sep Average, China, CHN
6.5585365, 2080-2099, noresm1_m, Oct Average, China, CHN
-1.6873631, 2080-2099, noresm1_m, Nov Average, China, CHN
-7.794122, 2080-2099, noresm1_m, Dec Average, China, CHN
26.68882, 2080-2099, bcc_csm1_1, Jan Average, Colombia, COL
27.023045, 2080-2099, bcc_csm1_1, Feb Average, Colombia, COL
26.668417, 2080-2099, bcc_csm1_1, Mar Average, Colombia, COL
25.9937, 2080-2099, bcc_csm1_1, Apr Average, Colombia, COL
25.482172, 2080-2099, bcc_csm1_1, May Average, Colombia, COL
25.428349, 2080-2099, bcc_csm1_1, Jun Average, Colombia, COL
25.286932, 2080-2099, bcc_csm1_1, Jul Average, Colombia, COL
25.00019, 2080-2099, bcc_csm1_1, Aug Average, Colombia, COL
24.517595, 2080-2099, bcc_csm1_1, Sep Average, Colombia, COL
24.757055, 2080-2099, bcc_csm1_1, Oct Average, Colombia, COL
25.00408, 2080-2099, bcc_csm1_1, Nov Average, Colombia, COL
25.830082, 2080-2099, bcc_csm1_1, Dec Average, Colombia, COL
28.511574, 2080-2099, bcc_csm1_1_m, Jan Average, Colombia, COL
28.404968, 2080-2099, bcc_csm1_1_m, Feb Average, Colombia, COL
28.282707, 2080-2099, bcc_csm1_1_m, Mar Average, Colombia, COL
27.84839, 2080-2099, bcc_csm1_1_m, Apr Average, Colombia, COL
27.11001, 2080-2099, bcc_csm1_1_m, May Average, Colombia, COL
26.99142, 2080-2099, bcc_csm1_1_m, Jun Average, Colombia, COL
27.168339, 2080-2099, bcc_csm1_1_m, Jul Average, Colombia, COL
26.25451, 2080-2099, bcc_csm1_1_m, Aug Average, Colombia, COL
25.46451, 2080-2099, bcc_csm1_1_m, Sep Average, Colombia, COL
25.848429, 2080-2099, bcc_csm1_1_m, Oct Average, Colombia, COL
27.01283, 2080-2099, bcc_csm1_1_m, Nov Average, Colombia, COL
28.29062, 2080-2099, bcc_csm1_1_m, Dec Average, Colombia, COL
23.555235, 2080-2099, ccsm4, Jan Average, Colombia, COL
24.405993, 2080-2099, ccsm4, Feb Average, Colombia, COL
24.622725, 2080-2099, ccsm4, Mar Average, Colombia, COL
24.375439, 2080-2099, ccsm4, Apr Average, Colombia, COL
23.801088, 2080-2099, ccsm4, May Average, Colombia, COL
23.461098, 2080-2099, ccsm4, Jun Average, Colombia, COL
23.55162, 2080-2099, ccsm4, Jul Average, Colombia, COL
24.058764, 2080-2099, ccsm4, Aug Average, Colombia, COL
24.44984, 2080-2099, ccsm4, Sep Average, Colombia, COL
23.982798, 2080-2099, ccsm4, Oct Average, Colombia, COL
23.732054, 2080-2099, ccsm4, Nov Average, Colombia, COL
23.333956, 2080-2099, ccsm4, Dec Average, Colombia, COL
23.311508, 2080-2099, cesm1_cam5, Jan Average, Colombia, COL
24.111942, 2080-2099, cesm1_cam5, Feb Average, Colombia, COL
24.300058, 2080-2099, cesm1_cam5, Mar Average, Colombia, COL
24.046803, 2080-2099, cesm1_cam5, Apr Average, Colombia, COL
23.521442, 2080-2099, cesm1_cam5, May Average, Colombia, COL
23.190697, 2080-2099, cesm1_cam5, Jun Average, Colombia, COL
23.436295, 2080-2099, cesm1_cam5, Jul Average, Colombia, COL
23.94584, 2080-2099, cesm1_cam5, Aug Average, Colombia, COL
24.469124, 2080-2099, cesm1_cam5, Sep Average, Colombia, COL
24.242512, 2080-2099, cesm1_cam5, Oct Average, Colombia, COL
23.628477, 2080-2099, cesm1_cam5, Nov Average, Colombia, COL
23.122309, 2080-2099, cesm1_cam5, Dec Average, Colombia, COL
29.185154, 2080-2099, csiro_mk3_6_0, Jan Average, Colombia, COL
28.338, 2080-2099, csiro_mk3_6_0, Feb Average, Colombia, COL
27.086918, 2080-2099, csiro_mk3_6_0, Mar Average, Colombia, COL
26.276659, 2080-2099, csiro_mk3_6_0, Apr Average, Colombia, COL
26.010715, 2080-2099, csiro_mk3_6_0, May Average, Colombia, COL
26.65389, 2080-2099, csiro_mk3_6_0, Jun Average, Colombia, COL
27.780445, 2080-2099, csiro_mk3_6_0, Jul Average, Colombia, COL
29.147486, 2080-2099, csiro_mk3_6_0, Aug Average, Colombia, COL
29.748734, 2080-2099, csiro_mk3_6_0, Sep Average, Colombia, COL
29.186928, 2080-2099, csiro_mk3_6_0, Oct Average, Colombia, COL
28.482254, 2080-2099, csiro_mk3_6_0, Nov Average, Colombia, COL
29.019873, 2080-2099, csiro_mk3_6_0, Dec Average, Colombia, COL
24.19154, 2080-2099, fio_esm, Jan Average, Colombia, COL
25.765944, 2080-2099, fio_esm, Feb Average, Colombia, COL
26.200586, 2080-2099, fio_esm, Mar Average, Colombia, COL
25.471367, 2080-2099, fio_esm, Apr Average, Colombia, COL
24.344255, 2080-2099, fio_esm, May Average, Colombia, COL
23.544355, 2080-2099, fio_esm, Jun Average, Colombia, COL
23.513308, 2080-2099, fio_esm, Jul Average, Colombia, COL
24.261232, 2080-2099, fio_esm, Aug Average, Colombia, COL
24.507116, 2080-2099, fio_esm, Sep Average, Colombia, COL
24.534618, 2080-2099, fio_esm, Oct Average, Colombia, COL
24.385502, 2080-2099, fio_esm, Nov Average, Colombia, COL
23.777706, 2080-2099, fio_esm, Dec Average, Colombia, COL
27.506853, 2080-2099, gfdl_cm3, Jan Average, Colombia, COL
29.200975, 2080-2099, gfdl_cm3, Feb Average, Colombia, COL
29.180563, 2080-2099, gfdl_cm3, Mar Average, Colombia, COL
27.234812, 2080-2099, gfdl_cm3, Apr Average, Colombia, COL
25.33961, 2080-2099, gfdl_cm3, May Average, Colombia, COL
24.479792, 2080-2099, gfdl_cm3, Jun Average, Colombia, COL
24.745981, 2080-2099, gfdl_cm3, Jul Average, Colombia, COL
26.687685, 2080-2099, gfdl_cm3, Aug Average, Colombia, COL
28.718374, 2080-2099, gfdl_cm3, Sep Average, Colombia, COL
29.313423, 2080-2099, gfdl_cm3, Oct Average, Colombia, COL
27.715742, 2080-2099, gfdl_cm3, Nov Average, Colombia, COL
25.741804, 2080-2099, gfdl_cm3, Dec Average, Colombia, COL
25.999563, 2080-2099, gfdl_esm2m, Jan Average, Colombia, COL
27.172768, 2080-2099, gfdl_esm2m, Feb Average, Colombia, COL
27.459507, 2080-2099, gfdl_esm2m, Mar Average, Colombia, COL
26.367224, 2080-2099, gfdl_esm2m, Apr Average, Colombia, COL
24.577639, 2080-2099, gfdl_esm2m, May Average, Colombia, COL
23.700043, 2080-2099, gfdl_esm2m, Jun Average, Colombia, COL
24.183514, 2080-2099, gfdl_esm2m, Jul Average, Colombia, COL
26.225443, 2080-2099, gfdl_esm2m, Aug Average, Colombia, COL
27.28265, 2080-2099, gfdl_esm2m, Sep Average, Colombia, COL
27.192404, 2080-2099, gfdl_esm2m, Oct Average, Colombia, COL
25.67195, 2080-2099, gfdl_esm2m, Nov Average, Colombia, COL
25.193108, 2080-2099, gfdl_esm2m, Dec Average, Colombia, COL
25.246342, 2080-2099, giss_e2_h, Jan Average, Colombia, COL
25.642962, 2080-2099, giss_e2_h, Feb Average, Colombia, COL
25.950008, 2080-2099, giss_e2_h, Mar Average, Colombia, COL
25.706263, 2080-2099, giss_e2_h, Apr Average, Colombia, COL
25.246307, 2080-2099, giss_e2_h, May Average, Colombia, COL
24.968225, 2080-2099, giss_e2_h, Jun Average, Colombia, COL
25.361774, 2080-2099, giss_e2_h, Jul Average, Colombia, COL
26.00157, 2080-2099, giss_e2_h, Aug Average, Colombia, COL
26.414597, 2080-2099, giss_e2_h, Sep Average, Colombia, COL
25.929092, 2080-2099, giss_e2_h, Oct Average, Colombia, COL
25.44538, 2080-2099, giss_e2_h, Nov Average, Colombia, COL
25.102085, 2080-2099, giss_e2_h, Dec Average, Colombia, COL
25.954302, 2080-2099, giss_e2_r, Jan Average, Colombia, COL
26.373, 2080-2099, giss_e2_r, Feb Average, Colombia, COL
26.58082, 2080-2099, giss_e2_r, Mar Average, Colombia, COL
26.23442, 2080-2099, giss_e2_r, Apr Average, Colombia, COL
25.84655, 2080-2099, giss_e2_r, May Average, Colombia, COL
25.533401, 2080-2099, giss_e2_r, Jun Average, Colombia, COL
25.918642, 2080-2099, giss_e2_r, Jul Average, Colombia, COL
26.678333, 2080-2099, giss_e2_r, Aug Average, Colombia, COL
27.310745, 2080-2099, giss_e2_r, Sep Average, Colombia, COL
26.692263, 2080-2099, giss_e2_r, Oct Average, Colombia, COL
25.97199, 2080-2099, giss_e2_r, Nov Average, Colombia, COL
25.619822, 2080-2099, giss_e2_r, Dec Average, Colombia, COL
26.57367, 2080-2099, ipsl_cm5a_mr, Jan Average, Colombia, COL
27.34089, 2080-2099, ipsl_cm5a_mr, Feb Average, Colombia, COL
27.889326, 2080-2099, ipsl_cm5a_mr, Mar Average, Colombia, COL
27.70685, 2080-2099, ipsl_cm5a_mr, Apr Average, Colombia, COL
26.764414, 2080-2099, ipsl_cm5a_mr, May Average, Colombia, COL
25.527802, 2080-2099, ipsl_cm5a_mr, Jun Average, Colombia, COL
25.157223, 2080-2099, ipsl_cm5a_mr, Jul Average, Colombia, COL
26.027102, 2080-2099, ipsl_cm5a_mr, Aug Average, Colombia, COL
26.850847, 2080-2099, ipsl_cm5a_mr, Sep Average, Colombia, COL
26.97658, 2080-2099, ipsl_cm5a_mr, Oct Average, Colombia, COL
26.709665, 2080-2099, ipsl_cm5a_mr, Nov Average, Colombia, COL
26.372244, 2080-2099, ipsl_cm5a_mr, Dec Average, Colombia, COL
25.07599, 2080-2099, miroc_esm, Jan Average, Colombia, COL
26.052212, 2080-2099, miroc_esm, Feb Average, Colombia, COL
26.65026, 2080-2099, miroc_esm, Mar Average, Colombia, COL
26.449663, 2080-2099, miroc_esm, Apr Average, Colombia, COL
25.501953, 2080-2099, miroc_esm, May Average, Colombia, COL
24.926292, 2080-2099, miroc_esm, Jun Average, Colombia, COL
25.201176, 2080-2099, miroc_esm, Jul Average, Colombia, COL
25.68091, 2080-2099, miroc_esm, Aug Average, Colombia, COL
25.829912, 2080-2099, miroc_esm, Sep Average, Colombia, COL
25.649122, 2080-2099, miroc_esm, Oct Average, Colombia, COL
25.239145, 2080-2099, miroc_esm, Nov Average, Colombia, COL
24.826427, 2080-2099, miroc_esm, Dec Average, Colombia, COL
24.929121, 2080-2099, miroc_esm_chem, Jan Average, Colombia, COL
25.881723, 2080-2099, miroc_esm_chem, Feb Average, Colombia, COL
26.645235, 2080-2099, miroc_esm_chem, Mar Average, Colombia, COL
26.11184, 2080-2099, miroc_esm_chem, Apr Average, Colombia, COL
25.412922, 2080-2099, miroc_esm_chem, May Average, Colombia, COL
24.851303, 2080-2099, miroc_esm_chem, Jun Average, Colombia, COL
25.206156, 2080-2099, miroc_esm_chem, Jul Average, Colombia, COL
25.65695, 2080-2099, miroc_esm_chem, Aug Average, Colombia, COL
25.658407, 2080-2099, miroc_esm_chem, Sep Average, Colombia, COL
25.385645, 2080-2099, miroc_esm_chem, Oct Average, Colombia, COL
25.010454, 2080-2099, miroc_esm_chem, Nov Average, Colombia, COL
24.644514, 2080-2099, miroc_esm_chem, Dec Average, Colombia, COL
25.124645, 2080-2099, miroc5, Jan Average, Colombia, COL
25.647678, 2080-2099, miroc5, Feb Average, Colombia, COL
25.417713, 2080-2099, miroc5, Mar Average, Colombia, COL
24.743086, 2080-2099, miroc5, Apr Average, Colombia, COL
24.251774, 2080-2099, miroc5, May Average, Colombia, COL
24.275211, 2080-2099, miroc5, Jun Average, Colombia, COL
24.623436, 2080-2099, miroc5, Jul Average, Colombia, COL
25.364523, 2080-2099, miroc5, Aug Average, Colombia, COL
25.378521, 2080-2099, miroc5, Sep Average, Colombia, COL
25.002373, 2080-2099, miroc5, Oct Average, Colombia, COL
24.78229, 2080-2099, miroc5, Nov Average, Colombia, COL
24.762758, 2080-2099, miroc5, Dec Average, Colombia, COL
24.75652, 2080-2099, mri_cgcm3, Jan Average, Colombia, COL
25.603369, 2080-2099, mri_cgcm3, Feb Average, Colombia, COL
25.92474, 2080-2099, mri_cgcm3, Mar Average, Colombia, COL
25.483063, 2080-2099, mri_cgcm3, Apr Average, Colombia, COL
24.237938, 2080-2099, mri_cgcm3, May Average, Colombia, COL
23.141235, 2080-2099, mri_cgcm3, Jun Average, Colombia, COL
22.992838, 2080-2099, mri_cgcm3, Jul Average, Colombia, COL
23.372036, 2080-2099, mri_cgcm3, Aug Average, Colombia, COL
23.776392, 2080-2099, mri_cgcm3, Sep Average, Colombia, COL
23.932388, 2080-2099, mri_cgcm3, Oct Average, Colombia, COL
23.855335, 2080-2099, mri_cgcm3, Nov Average, Colombia, COL
23.937431, 2080-2099, mri_cgcm3, Dec Average, Colombia, COL
23.12869, 2080-2099, noresm1_m, Jan Average, Colombia, COL
24.053942, 2080-2099, noresm1_m, Feb Average, Colombia, COL
24.385859, 2080-2099, noresm1_m, Mar Average, Colombia, COL
24.234148, 2080-2099, noresm1_m, Apr Average, Colombia, COL
23.470463, 2080-2099, noresm1_m, May Average, Colombia, COL
22.837574, 2080-2099, noresm1_m, Jun Average, Colombia, COL
22.959986, 2080-2099, noresm1_m, Jul Average, Colombia, COL
23.428377, 2080-2099, noresm1_m, Aug Average, Colombia, COL
23.842703, 2080-2099, noresm1_m, Sep Average, Colombia, COL
23.6603, 2080-2099, noresm1_m, Oct Average, Colombia, COL
23.268284, 2080-2099, noresm1_m, Nov Average, Colombia, COL
22.763786, 2080-2099, noresm1_m, Dec Average, Colombia, COL
29.317385, 2080-2099, bcc_csm1_1, Jan Average, Comoros, COM
29.356535, 2080-2099, bcc_csm1_1, Feb Average, Comoros, COM
29.740759, 2080-2099, bcc_csm1_1, Mar Average, Comoros, COM
29.796822, 2080-2099, bcc_csm1_1, Apr Average, Comoros, COM
28.817783, 2080-2099, bcc_csm1_1, May Average, Comoros, COM
27.620127, 2080-2099, bcc_csm1_1, Jun Average, Comoros, COM
26.538439, 2080-2099, bcc_csm1_1, Jul Average, Comoros, COM
26.030787, 2080-2099, bcc_csm1_1, Aug Average, Comoros, COM
26.197987, 2080-2099, bcc_csm1_1, Sep Average, Comoros, COM
27.226992, 2080-2099, bcc_csm1_1, Oct Average, Comoros, COM
28.508392, 2080-2099, bcc_csm1_1, Nov Average, Comoros, COM
29.281244, 2080-2099, bcc_csm1_1, Dec Average, Comoros, COM
30.111198, 2080-2099, bcc_csm1_1_m, Jan Average, Comoros, COM
30.200747, 2080-2099, bcc_csm1_1_m, Feb Average, Comoros, COM
30.907072, 2080-2099, bcc_csm1_1_m, Mar Average, Comoros, COM
30.734797, 2080-2099, bcc_csm1_1_m, Apr Average, Comoros, COM
29.685253, 2080-2099, bcc_csm1_1_m, May Average, Comoros, COM
28.176193, 2080-2099, bcc_csm1_1_m, Jun Average, Comoros, COM
27.103407, 2080-2099, bcc_csm1_1_m, Jul Average, Comoros, COM
26.431786, 2080-2099, bcc_csm1_1_m, Aug Average, Comoros, COM
26.523281, 2080-2099, bcc_csm1_1_m, Sep Average, Comoros, COM
27.469353, 2080-2099, bcc_csm1_1_m, Oct Average, Comoros, COM
28.970947, 2080-2099, bcc_csm1_1_m, Nov Average, Comoros, COM
30.224709, 2080-2099, bcc_csm1_1_m, Dec Average, Comoros, COM
28.390314, 2080-2099, ccsm4, Jan Average, Comoros, COM
28.271288, 2080-2099, ccsm4, Feb Average, Comoros, COM
28.654667, 2080-2099, ccsm4, Mar Average, Comoros, COM
28.849802, 2080-2099, ccsm4, Apr Average, Comoros, COM
28.092052, 2080-2099, ccsm4, May Average, Comoros, COM
26.965704, 2080-2099, ccsm4, Jun Average, Comoros, COM
25.959757, 2080-2099, ccsm4, Jul Average, Comoros, COM
25.391901, 2080-2099, ccsm4, Aug Average, Comoros, COM
25.588375, 2080-2099, ccsm4, Sep Average, Comoros, COM
26.478016, 2080-2099, ccsm4, Oct Average, Comoros, COM
27.57014, 2080-2099, ccsm4, Nov Average, Comoros, COM
28.2693, 2080-2099, ccsm4, Dec Average, Comoros, COM
27.954142, 2080-2099, cesm1_cam5, Jan Average, Comoros, COM
27.818693, 2080-2099, cesm1_cam5, Feb Average, Comoros, COM
28.127039, 2080-2099, cesm1_cam5, Mar Average, Comoros, COM
28.427917, 2080-2099, cesm1_cam5, Apr Average, Comoros, COM
27.858229, 2080-2099, cesm1_cam5, May Average, Comoros, COM
