Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
10.226817, 2080-2099, ipsl_cm5a_mr, Mar Average, Republic of Montenegro, MNE
13.270506, 2080-2099, ipsl_cm5a_mr, Apr Average, Republic of Montenegro, MNE
18.123714, 2080-2099, ipsl_cm5a_mr, May Average, Republic of Montenegro, MNE
22.967571, 2080-2099, ipsl_cm5a_mr, Jun Average, Republic of Montenegro, MNE
26.26911, 2080-2099, ipsl_cm5a_mr, Jul Average, Republic of Montenegro, MNE
27.101429, 2080-2099, ipsl_cm5a_mr, Aug Average, Republic of Montenegro, MNE
22.332678, 2080-2099, ipsl_cm5a_mr, Sep Average, Republic of Montenegro, MNE
17.278975, 2080-2099, ipsl_cm5a_mr, Oct Average, Republic of Montenegro, MNE
12.074193, 2080-2099, ipsl_cm5a_mr, Nov Average, Republic of Montenegro, MNE
8.434987, 2080-2099, ipsl_cm5a_mr, Dec Average, Republic of Montenegro, MNE
10.02112, 2080-2099, miroc_esm, Jan Average, Republic of Montenegro, MNE
10.181015, 2080-2099, miroc_esm, Feb Average, Republic of Montenegro, MNE
12.885501, 2080-2099, miroc_esm, Mar Average, Republic of Montenegro, MNE
16.491917, 2080-2099, miroc_esm, Apr Average, Republic of Montenegro, MNE
21.461554, 2080-2099, miroc_esm, May Average, Republic of Montenegro, MNE
27.282845, 2080-2099, miroc_esm, Jun Average, Republic of Montenegro, MNE
30.381687, 2080-2099, miroc_esm, Jul Average, Republic of Montenegro, MNE
29.732908, 2080-2099, miroc_esm, Aug Average, Republic of Montenegro, MNE
24.82639, 2080-2099, miroc_esm, Sep Average, Republic of Montenegro, MNE
19.332735, 2080-2099, miroc_esm, Oct Average, Republic of Montenegro, MNE
14.912985, 2080-2099, miroc_esm, Nov Average, Republic of Montenegro, MNE
11.973246, 2080-2099, miroc_esm, Dec Average, Republic of Montenegro, MNE
10.850302, 2080-2099, miroc_esm_chem, Jan Average, Republic of Montenegro, MNE
10.113564, 2080-2099, miroc_esm_chem, Feb Average, Republic of Montenegro, MNE
12.588168, 2080-2099, miroc_esm_chem, Mar Average, Republic of Montenegro, MNE
16.135368, 2080-2099, miroc_esm_chem, Apr Average, Republic of Montenegro, MNE
21.754948, 2080-2099, miroc_esm_chem, May Average, Republic of Montenegro, MNE
26.965534, 2080-2099, miroc_esm_chem, Jun Average, Republic of Montenegro, MNE
29.697468, 2080-2099, miroc_esm_chem, Jul Average, Republic of Montenegro, MNE
29.888687, 2080-2099, miroc_esm_chem, Aug Average, Republic of Montenegro, MNE
24.987116, 2080-2099, miroc_esm_chem, Sep Average, Republic of Montenegro, MNE
19.258121, 2080-2099, miroc_esm_chem, Oct Average, Republic of Montenegro, MNE
14.670939, 2080-2099, miroc_esm_chem, Nov Average, Republic of Montenegro, MNE
11.890173, 2080-2099, miroc_esm_chem, Dec Average, Republic of Montenegro, MNE
8.182951, 2080-2099, miroc5, Jan Average, Republic of Montenegro, MNE
8.67746, 2080-2099, miroc5, Feb Average, Republic of Montenegro, MNE
11.631986, 2080-2099, miroc5, Mar Average, Republic of Montenegro, MNE
15.890137, 2080-2099, miroc5, Apr Average, Republic of Montenegro, MNE
21.348652, 2080-2099, miroc5, May Average, Republic of Montenegro, MNE
26.203299, 2080-2099, miroc5, Jun Average, Republic of Montenegro, MNE
29.197819, 2080-2099, miroc5, Jul Average, Republic of Montenegro, MNE
28.57742, 2080-2099, miroc5, Aug Average, Republic of Montenegro, MNE
23.697325, 2080-2099, miroc5, Sep Average, Republic of Montenegro, MNE
18.625166, 2080-2099, miroc5, Oct Average, Republic of Montenegro, MNE
13.8769045, 2080-2099, miroc5, Nov Average, Republic of Montenegro, MNE
9.668329, 2080-2099, miroc5, Dec Average, Republic of Montenegro, MNE
9.540609, 2080-2099, mri_cgcm3, Jan Average, Republic of Montenegro, MNE
10.247176, 2080-2099, mri_cgcm3, Feb Average, Republic of Montenegro, MNE
10.819339, 2080-2099, mri_cgcm3, Mar Average, Republic of Montenegro, MNE
13.68707, 2080-2099, mri_cgcm3, Apr Average, Republic of Montenegro, MNE
17.491528, 2080-2099, mri_cgcm3, May Average, Republic of Montenegro, MNE
21.767502, 2080-2099, mri_cgcm3, Jun Average, Republic of Montenegro, MNE
24.778809, 2080-2099, mri_cgcm3, Jul Average, Republic of Montenegro, MNE
24.717916, 2080-2099, mri_cgcm3, Aug Average, Republic of Montenegro, MNE
20.86634, 2080-2099, mri_cgcm3, Sep Average, Republic of Montenegro, MNE
16.739304, 2080-2099, mri_cgcm3, Oct Average, Republic of Montenegro, MNE
13.310179, 2080-2099, mri_cgcm3, Nov Average, Republic of Montenegro, MNE
11.357725, 2080-2099, mri_cgcm3, Dec Average, Republic of Montenegro, MNE
9.420046, 2080-2099, noresm1_m, Jan Average, Republic of Montenegro, MNE
9.605975, 2080-2099, noresm1_m, Feb Average, Republic of Montenegro, MNE
11.338112, 2080-2099, noresm1_m, Mar Average, Republic of Montenegro, MNE
14.506551, 2080-2099, noresm1_m, Apr Average, Republic of Montenegro, MNE
18.01145, 2080-2099, noresm1_m, May Average, Republic of Montenegro, MNE
22.772892, 2080-2099, noresm1_m, Jun Average, Republic of Montenegro, MNE
26.662243, 2080-2099, noresm1_m, Jul Average, Republic of Montenegro, MNE
27.359808, 2080-2099, noresm1_m, Aug Average, Republic of Montenegro, MNE
22.352009, 2080-2099, noresm1_m, Sep Average, Republic of Montenegro, MNE
16.70677, 2080-2099, noresm1_m, Oct Average, Republic of Montenegro, MNE
13.151587, 2080-2099, noresm1_m, Nov Average, Republic of Montenegro, MNE
10.590497, 2080-2099, noresm1_m, Dec Average, Republic of Montenegro, MNE
3.6099699, 2080-2099, bcc_csm1_1, Jan Average, Republic of Serbia, SRB
4.7313156, 2080-2099, bcc_csm1_1, Feb Average, Republic of Serbia, SRB
7.464454, 2080-2099, bcc_csm1_1, Mar Average, Republic of Serbia, SRB
11.792425, 2080-2099, bcc_csm1_1, Apr Average, Republic of Serbia, SRB
16.873653, 2080-2099, bcc_csm1_1, May Average, Republic of Serbia, SRB
22.759897, 2080-2099, bcc_csm1_1, Jun Average, Republic of Serbia, SRB
26.958948, 2080-2099, bcc_csm1_1, Jul Average, Republic of Serbia, SRB
26.058252, 2080-2099, bcc_csm1_1, Aug Average, Republic of Serbia, SRB
20.467455, 2080-2099, bcc_csm1_1, Sep Average, Republic of Serbia, SRB
13.2224, 2080-2099, bcc_csm1_1, Oct Average, Republic of Serbia, SRB
9.127261, 2080-2099, bcc_csm1_1, Nov Average, Republic of Serbia, SRB
5.4386387, 2080-2099, bcc_csm1_1, Dec Average, Republic of Serbia, SRB
4.924719, 2080-2099, bcc_csm1_1_m, Jan Average, Republic of Serbia, SRB
5.148534, 2080-2099, bcc_csm1_1_m, Feb Average, Republic of Serbia, SRB
7.438246, 2080-2099, bcc_csm1_1_m, Mar Average, Republic of Serbia, SRB
11.240645, 2080-2099, bcc_csm1_1_m, Apr Average, Republic of Serbia, SRB
17.735743, 2080-2099, bcc_csm1_1_m, May Average, Republic of Serbia, SRB
23.424545, 2080-2099, bcc_csm1_1_m, Jun Average, Republic of Serbia, SRB
28.15726, 2080-2099, bcc_csm1_1_m, Jul Average, Republic of Serbia, SRB
27.175018, 2080-2099, bcc_csm1_1_m, Aug Average, Republic of Serbia, SRB
21.510073, 2080-2099, bcc_csm1_1_m, Sep Average, Republic of Serbia, SRB
13.0563755, 2080-2099, bcc_csm1_1_m, Oct Average, Republic of Serbia, SRB
9.042334, 2080-2099, bcc_csm1_1_m, Nov Average, Republic of Serbia, SRB
6.8524957, 2080-2099, bcc_csm1_1_m, Dec Average, Republic of Serbia, SRB
5.4959984, 2080-2099, ccsm4, Jan Average, Republic of Serbia, SRB
6.7488427, 2080-2099, ccsm4, Feb Average, Republic of Serbia, SRB
7.933116, 2080-2099, ccsm4, Mar Average, Republic of Serbia, SRB
12.11766, 2080-2099, ccsm4, Apr Average, Republic of Serbia, SRB
16.326117, 2080-2099, ccsm4, May Average, Republic of Serbia, SRB
22.174019, 2080-2099, ccsm4, Jun Average, Republic of Serbia, SRB
26.094942, 2080-2099, ccsm4, Jul Average, Republic of Serbia, SRB
25.52194, 2080-2099, ccsm4, Aug Average, Republic of Serbia, SRB
20.142391, 2080-2099, ccsm4, Sep Average, Republic of Serbia, SRB
13.915514, 2080-2099, ccsm4, Oct Average, Republic of Serbia, SRB
8.659892, 2080-2099, ccsm4, Nov Average, Republic of Serbia, SRB
6.0456433, 2080-2099, ccsm4, Dec Average, Republic of Serbia, SRB
4.1444097, 2080-2099, cesm1_cam5, Jan Average, Republic of Serbia, SRB
5.251644, 2080-2099, cesm1_cam5, Feb Average, Republic of Serbia, SRB
8.607806, 2080-2099, cesm1_cam5, Mar Average, Republic of Serbia, SRB
12.442775, 2080-2099, cesm1_cam5, Apr Average, Republic of Serbia, SRB
17.178362, 2080-2099, cesm1_cam5, May Average, Republic of Serbia, SRB
22.65531, 2080-2099, cesm1_cam5, Jun Average, Republic of Serbia, SRB
25.422802, 2080-2099, cesm1_cam5, Jul Average, Republic of Serbia, SRB
25.40415, 2080-2099, cesm1_cam5, Aug Average, Republic of Serbia, SRB
19.797539, 2080-2099, cesm1_cam5, Sep Average, Republic of Serbia, SRB
12.937556, 2080-2099, cesm1_cam5, Oct Average, Republic of Serbia, SRB
9.2668295, 2080-2099, cesm1_cam5, Nov Average, Republic of Serbia, SRB
6.229758, 2080-2099, cesm1_cam5, Dec Average, Republic of Serbia, SRB
3.7426379, 2080-2099, csiro_mk3_6_0, Jan Average, Republic of Serbia, SRB
4.3188486, 2080-2099, csiro_mk3_6_0, Feb Average, Republic of Serbia, SRB
6.9058723, 2080-2099, csiro_mk3_6_0, Mar Average, Republic of Serbia, SRB
11.4051075, 2080-2099, csiro_mk3_6_0, Apr Average, Republic of Serbia, SRB
18.113214, 2080-2099, csiro_mk3_6_0, May Average, Republic of Serbia, SRB
24.489801, 2080-2099, csiro_mk3_6_0, Jun Average, Republic of Serbia, SRB
30.616047, 2080-2099, csiro_mk3_6_0, Jul Average, Republic of Serbia, SRB
28.233614, 2080-2099, csiro_mk3_6_0, Aug Average, Republic of Serbia, SRB
22.753712, 2080-2099, csiro_mk3_6_0, Sep Average, Republic of Serbia, SRB
14.528467, 2080-2099, csiro_mk3_6_0, Oct Average, Republic of Serbia, SRB
9.322735, 2080-2099, csiro_mk3_6_0, Nov Average, Republic of Serbia, SRB
5.82013, 2080-2099, csiro_mk3_6_0, Dec Average, Republic of Serbia, SRB
5.490109, 2080-2099, fio_esm, Jan Average, Republic of Serbia, SRB
5.1930795, 2080-2099, fio_esm, Feb Average, Republic of Serbia, SRB
8.201447, 2080-2099, fio_esm, Mar Average, Republic of Serbia, SRB
11.823322, 2080-2099, fio_esm, Apr Average, Republic of Serbia, SRB
15.78745, 2080-2099, fio_esm, May Average, Republic of Serbia, SRB
20.490995, 2080-2099, fio_esm, Jun Average, Republic of Serbia, SRB
23.013689, 2080-2099, fio_esm, Jul Average, Republic of Serbia, SRB
22.305803, 2080-2099, fio_esm, Aug Average, Republic of Serbia, SRB
17.912373, 2080-2099, fio_esm, Sep Average, Republic of Serbia, SRB
13.904097, 2080-2099, fio_esm, Oct Average, Republic of Serbia, SRB
9.332066, 2080-2099, fio_esm, Nov Average, Republic of Serbia, SRB
7.038563, 2080-2099, fio_esm, Dec Average, Republic of Serbia, SRB
4.4286823, 2080-2099, gfdl_cm3, Jan Average, Republic of Serbia, SRB
5.343796, 2080-2099, gfdl_cm3, Feb Average, Republic of Serbia, SRB
7.5500093, 2080-2099, gfdl_cm3, Mar Average, Republic of Serbia, SRB
12.661541, 2080-2099, gfdl_cm3, Apr Average, Republic of Serbia, SRB
17.13494, 2080-2099, gfdl_cm3, May Average, Republic of Serbia, SRB
22.252045, 2080-2099, gfdl_cm3, Jun Average, Republic of Serbia, SRB
27.30889, 2080-2099, gfdl_cm3, Jul Average, Republic of Serbia, SRB
28.28619, 2080-2099, gfdl_cm3, Aug Average, Republic of Serbia, SRB
23.676222, 2080-2099, gfdl_cm3, Sep Average, Republic of Serbia, SRB
16.407427, 2080-2099, gfdl_cm3, Oct Average, Republic of Serbia, SRB
9.913923, 2080-2099, gfdl_cm3, Nov Average, Republic of Serbia, SRB
6.6335735, 2080-2099, gfdl_cm3, Dec Average, Republic of Serbia, SRB
5.15816, 2080-2099, gfdl_esm2m, Jan Average, Republic of Serbia, SRB
5.1693883, 2080-2099, gfdl_esm2m, Feb Average, Republic of Serbia, SRB
7.324574, 2080-2099, gfdl_esm2m, Mar Average, Republic of Serbia, SRB
11.254783, 2080-2099, gfdl_esm2m, Apr Average, Republic of Serbia, SRB
15.726255, 2080-2099, gfdl_esm2m, May Average, Republic of Serbia, SRB
20.143726, 2080-2099, gfdl_esm2m, Jun Average, Republic of Serbia, SRB
23.741863, 2080-2099, gfdl_esm2m, Jul Average, Republic of Serbia, SRB
24.826092, 2080-2099, gfdl_esm2m, Aug Average, Republic of Serbia, SRB
19.284012, 2080-2099, gfdl_esm2m, Sep Average, Republic of Serbia, SRB
13.074517, 2080-2099, gfdl_esm2m, Oct Average, Republic of Serbia, SRB
9.174475, 2080-2099, gfdl_esm2m, Nov Average, Republic of Serbia, SRB
6.8172617, 2080-2099, gfdl_esm2m, Dec Average, Republic of Serbia, SRB
6.3159294, 2080-2099, giss_e2_h, Jan Average, Republic of Serbia, SRB
7.5347743, 2080-2099, giss_e2_h, Feb Average, Republic of Serbia, SRB
10.47883, 2080-2099, giss_e2_h, Mar Average, Republic of Serbia, SRB
14.631734, 2080-2099, giss_e2_h, Apr Average, Republic of Serbia, SRB
18.044006, 2080-2099, giss_e2_h, May Average, Republic of Serbia, SRB
20.989756, 2080-2099, giss_e2_h, Jun Average, Republic of Serbia, SRB
23.16704, 2080-2099, giss_e2_h, Jul Average, Republic of Serbia, SRB
22.009367, 2080-2099, giss_e2_h, Aug Average, Republic of Serbia, SRB
19.242899, 2080-2099, giss_e2_h, Sep Average, Republic of Serbia, SRB
15.194568, 2080-2099, giss_e2_h, Oct Average, Republic of Serbia, SRB
10.151348, 2080-2099, giss_e2_h, Nov Average, Republic of Serbia, SRB
6.848426, 2080-2099, giss_e2_h, Dec Average, Republic of Serbia, SRB
4.4919276, 2080-2099, giss_e2_r, Jan Average, Republic of Serbia, SRB
4.6769247, 2080-2099, giss_e2_r, Feb Average, Republic of Serbia, SRB
8.588225, 2080-2099, giss_e2_r, Mar Average, Republic of Serbia, SRB
12.328021, 2080-2099, giss_e2_r, Apr Average, Republic of Serbia, SRB
16.951204, 2080-2099, giss_e2_r, May Average, Republic of Serbia, SRB
20.190926, 2080-2099, giss_e2_r, Jun Average, Republic of Serbia, SRB
22.523518, 2080-2099, giss_e2_r, Jul Average, Republic of Serbia, SRB
21.23, 2080-2099, giss_e2_r, Aug Average, Republic of Serbia, SRB
18.566164, 2080-2099, giss_e2_r, Sep Average, Republic of Serbia, SRB
13.465858, 2080-2099, giss_e2_r, Oct Average, Republic of Serbia, SRB
8.192898, 2080-2099, giss_e2_r, Nov Average, Republic of Serbia, SRB
6.01006, 2080-2099, giss_e2_r, Dec Average, Republic of Serbia, SRB
3.7353208, 2080-2099, ipsl_cm5a_mr, Jan Average, Republic of Serbia, SRB
5.0546803, 2080-2099, ipsl_cm5a_mr, Feb Average, Republic of Serbia, SRB
7.802261, 2080-2099, ipsl_cm5a_mr, Mar Average, Republic of Serbia, SRB
11.851359, 2080-2099, ipsl_cm5a_mr, Apr Average, Republic of Serbia, SRB
17.380083, 2080-2099, ipsl_cm5a_mr, May Average, Republic of Serbia, SRB
22.01799, 2080-2099, ipsl_cm5a_mr, Jun Average, Republic of Serbia, SRB
24.602444, 2080-2099, ipsl_cm5a_mr, Jul Average, Republic of Serbia, SRB
25.089382, 2080-2099, ipsl_cm5a_mr, Aug Average, Republic of Serbia, SRB
19.970812, 2080-2099, ipsl_cm5a_mr, Sep Average, Republic of Serbia, SRB
14.592633, 2080-2099, ipsl_cm5a_mr, Oct Average, Republic of Serbia, SRB
8.8935175, 2080-2099, ipsl_cm5a_mr, Nov Average, Republic of Serbia, SRB
4.809435, 2080-2099, ipsl_cm5a_mr, Dec Average, Republic of Serbia, SRB
8.055869, 2080-2099, miroc_esm, Jan Average, Republic of Serbia, SRB
8.131449, 2080-2099, miroc_esm, Feb Average, Republic of Serbia, SRB
11.254176, 2080-2099, miroc_esm, Mar Average, Republic of Serbia, SRB
15.277882, 2080-2099, miroc_esm, Apr Average, Republic of Serbia, SRB
20.435402, 2080-2099, miroc_esm, May Average, Republic of Serbia, SRB
25.86019, 2080-2099, miroc_esm, Jun Average, Republic of Serbia, SRB
28.147436, 2080-2099, miroc_esm, Jul Average, Republic of Serbia, SRB
27.236559, 2080-2099, miroc_esm, Aug Average, Republic of Serbia, SRB
22.074505, 2080-2099, miroc_esm, Sep Average, Republic of Serbia, SRB
16.81713, 2080-2099, miroc_esm, Oct Average, Republic of Serbia, SRB
12.8744955, 2080-2099, miroc_esm, Nov Average, Republic of Serbia, SRB
10.073308, 2080-2099, miroc_esm, Dec Average, Republic of Serbia, SRB
9.145225, 2080-2099, miroc_esm_chem, Jan Average, Republic of Serbia, SRB
8.178795, 2080-2099, miroc_esm_chem, Feb Average, Republic of Serbia, SRB
10.943603, 2080-2099, miroc_esm_chem, Mar Average, Republic of Serbia, SRB
14.996991, 2080-2099, miroc_esm_chem, Apr Average, Republic of Serbia, SRB
20.730083, 2080-2099, miroc_esm_chem, May Average, Republic of Serbia, SRB
25.646967, 2080-2099, miroc_esm_chem, Jun Average, Republic of Serbia, SRB
27.71342, 2080-2099, miroc_esm_chem, Jul Average, Republic of Serbia, SRB
27.478548, 2080-2099, miroc_esm_chem, Aug Average, Republic of Serbia, SRB
22.325436, 2080-2099, miroc_esm_chem, Sep Average, Republic of Serbia, SRB
16.843904, 2080-2099, miroc_esm_chem, Oct Average, Republic of Serbia, SRB
12.596595, 2080-2099, miroc_esm_chem, Nov Average, Republic of Serbia, SRB
9.957127, 2080-2099, miroc_esm_chem, Dec Average, Republic of Serbia, SRB
3.9645798, 2080-2099, miroc5, Jan Average, Republic of Serbia, SRB
5.215654, 2080-2099, miroc5, Feb Average, Republic of Serbia, SRB
9.6429, 2080-2099, miroc5, Mar Average, Republic of Serbia, SRB
15.337075, 2080-2099, miroc5, Apr Average, Republic of Serbia, SRB
21.232824, 2080-2099, miroc5, May Average, Republic of Serbia, SRB
25.748188, 2080-2099, miroc5, Jun Average, Republic of Serbia, SRB
28.099579, 2080-2099, miroc5, Jul Average, Republic of Serbia, SRB
27.0885, 2080-2099, miroc5, Aug Average, Republic of Serbia, SRB
21.874537, 2080-2099, miroc5, Sep Average, Republic of Serbia, SRB
16.061993, 2080-2099, miroc5, Oct Average, Republic of Serbia, SRB
10.347387, 2080-2099, miroc5, Nov Average, Republic of Serbia, SRB
5.424792, 2080-2099, miroc5, Dec Average, Republic of Serbia, SRB
2.8605402, 2080-2099, mri_cgcm3, Jan Average, Republic of Serbia, SRB
4.959084, 2080-2099, mri_cgcm3, Feb Average, Republic of Serbia, SRB
6.1508484, 2080-2099, mri_cgcm3, Mar Average, Republic of Serbia, SRB
10.575133, 2080-2099, mri_cgcm3, Apr Average, Republic of Serbia, SRB
15.121601, 2080-2099, mri_cgcm3, May Average, Republic of Serbia, SRB
19.421837, 2080-2099, mri_cgcm3, Jun Average, Republic of Serbia, SRB
21.85093, 2080-2099, mri_cgcm3, Jul Average, Republic of Serbia, SRB
21.091026, 2080-2099, mri_cgcm3, Aug Average, Republic of Serbia, SRB
16.428673, 2080-2099, mri_cgcm3, Sep Average, Republic of Serbia, SRB
11.464457, 2080-2099, mri_cgcm3, Oct Average, Republic of Serbia, SRB
7.15818, 2080-2099, mri_cgcm3, Nov Average, Republic of Serbia, SRB
5.1279607, 2080-2099, mri_cgcm3, Dec Average, Republic of Serbia, SRB
6.167705, 2080-2099, noresm1_m, Jan Average, Republic of Serbia, SRB
6.7563543, 2080-2099, noresm1_m, Feb Average, Republic of Serbia, SRB
9.154045, 2080-2099, noresm1_m, Mar Average, Republic of Serbia, SRB
12.852709, 2080-2099, noresm1_m, Apr Average, Republic of Serbia, SRB
16.816334, 2080-2099, noresm1_m, May Average, Republic of Serbia, SRB
21.532604, 2080-2099, noresm1_m, Jun Average, Republic of Serbia, SRB
24.777666, 2080-2099, noresm1_m, Jul Average, Republic of Serbia, SRB
25.24364, 2080-2099, noresm1_m, Aug Average, Republic of Serbia, SRB
19.862444, 2080-2099, noresm1_m, Sep Average, Republic of Serbia, SRB
13.788364, 2080-2099, noresm1_m, Oct Average, Republic of Serbia, SRB
10.03292, 2080-2099, noresm1_m, Nov Average, Republic of Serbia, SRB
7.263077, 2080-2099, noresm1_m, Dec Average, Republic of Serbia, SRB
-18.69323, 2080-2099, bcc_csm1_1, Jan Average, Russia, RUS
-16.7368, 2080-2099, bcc_csm1_1, Feb Average, Russia, RUS
-9.355787, 2080-2099, bcc_csm1_1, Mar Average, Russia, RUS
-1.2173568, 2080-2099, bcc_csm1_1, Apr Average, Russia, RUS
5.831925, 2080-2099, bcc_csm1_1, May Average, Russia, RUS
13.593814, 2080-2099, bcc_csm1_1, Jun Average, Russia, RUS
16.983532, 2080-2099, bcc_csm1_1, Jul Average, Russia, RUS
13.97101, 2080-2099, bcc_csm1_1, Aug Average, Russia, RUS
7.262004, 2080-2099, bcc_csm1_1, Sep Average, Russia, RUS
-0.80807203, 2080-2099, bcc_csm1_1, Oct Average, Russia, RUS
-9.090589, 2080-2099, bcc_csm1_1, Nov Average, Russia, RUS
-15.04592, 2080-2099, bcc_csm1_1, Dec Average, Russia, RUS
-18.454899, 2080-2099, bcc_csm1_1_m, Jan Average, Russia, RUS
-16.817509, 2080-2099, bcc_csm1_1_m, Feb Average, Russia, RUS
-9.746268, 2080-2099, bcc_csm1_1_m, Mar Average, Russia, RUS
-1.3054876, 2080-2099, bcc_csm1_1_m, Apr Average, Russia, RUS
6.694679, 2080-2099, bcc_csm1_1_m, May Average, Russia, RUS
14.585285, 2080-2099, bcc_csm1_1_m, Jun Average, Russia, RUS
18.052944, 2080-2099, bcc_csm1_1_m, Jul Average, Russia, RUS
14.244272, 2080-2099, bcc_csm1_1_m, Aug Average, Russia, RUS
7.2602077, 2080-2099, bcc_csm1_1_m, Sep Average, Russia, RUS
-0.61025494, 2080-2099, bcc_csm1_1_m, Oct Average, Russia, RUS
-8.66719, 2080-2099, bcc_csm1_1_m, Nov Average, Russia, RUS
-15.705735, 2080-2099, bcc_csm1_1_m, Dec Average, Russia, RUS
-18.698387, 2080-2099, ccsm4, Jan Average, Russia, RUS
-16.644026, 2080-2099, ccsm4, Feb Average, Russia, RUS
-11.023923, 2080-2099, ccsm4, Mar Average, Russia, RUS
-2.6831386, 2080-2099, ccsm4, Apr Average, Russia, RUS
5.797882, 2080-2099, ccsm4, May Average, Russia, RUS
15.302196, 2080-2099, ccsm4, Jun Average, Russia, RUS
20.201351, 2080-2099, ccsm4, Jul Average, Russia, RUS
17.193274, 2080-2099, ccsm4, Aug Average, Russia, RUS
9.108285, 2080-2099, ccsm4, Sep Average, Russia, RUS
-0.46046904, 2080-2099, ccsm4, Oct Average, Russia, RUS
-9.991983, 2080-2099, ccsm4, Nov Average, Russia, RUS
-16.755592, 2080-2099, ccsm4, Dec Average, Russia, RUS
-22.509483, 2080-2099, cesm1_cam5, Jan Average, Russia, RUS
-19.37512, 2080-2099, cesm1_cam5, Feb Average, Russia, RUS
-11.444835, 2080-2099, cesm1_cam5, Mar Average, Russia, RUS
-3.0689995, 2080-2099, cesm1_cam5, Apr Average, Russia, RUS
5.92473, 2080-2099, cesm1_cam5, May Average, Russia, RUS
15.414121, 2080-2099, cesm1_cam5, Jun Average, Russia, RUS
19.872913, 2080-2099, cesm1_cam5, Jul Average, Russia, RUS
16.827496, 2080-2099, cesm1_cam5, Aug Average, Russia, RUS
9.1290865, 2080-2099, cesm1_cam5, Sep Average, Russia, RUS
-1.4134424, 2080-2099, cesm1_cam5, Oct Average, Russia, RUS
-11.590587, 2080-2099, cesm1_cam5, Nov Average, Russia, RUS
-19.030891, 2080-2099, cesm1_cam5, Dec Average, Russia, RUS
