Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
65.55681, 2080-2099, giss_e2_r, Feb Average, Turkey, TUR
49.750996, 2080-2099, giss_e2_r, Mar Average, Turkey, TUR
42.441658, 2080-2099, giss_e2_r, Apr Average, Turkey, TUR
45.403656, 2080-2099, giss_e2_r, May Average, Turkey, TUR
45.344833, 2080-2099, giss_e2_r, Jun Average, Turkey, TUR
35.66919, 2080-2099, giss_e2_r, Jul Average, Turkey, TUR
28.311417, 2080-2099, giss_e2_r, Aug Average, Turkey, TUR
33.239685, 2080-2099, giss_e2_r, Sep Average, Turkey, TUR
74.44003, 2080-2099, giss_e2_r, Oct Average, Turkey, TUR
73.00388, 2080-2099, giss_e2_r, Nov Average, Turkey, TUR
80.94555, 2080-2099, giss_e2_r, Dec Average, Turkey, TUR
49.959435, 2080-2099, ipsl_cm5a_mr, Jan Average, Turkey, TUR
31.627026, 2080-2099, ipsl_cm5a_mr, Feb Average, Turkey, TUR
32.978977, 2080-2099, ipsl_cm5a_mr, Mar Average, Turkey, TUR
15.979982, 2080-2099, ipsl_cm5a_mr, Apr Average, Turkey, TUR
8.968912, 2080-2099, ipsl_cm5a_mr, May Average, Turkey, TUR
7.3075624, 2080-2099, ipsl_cm5a_mr, Jun Average, Turkey, TUR
7.142721, 2080-2099, ipsl_cm5a_mr, Jul Average, Turkey, TUR
5.3945904, 2080-2099, ipsl_cm5a_mr, Aug Average, Turkey, TUR
4.902217, 2080-2099, ipsl_cm5a_mr, Sep Average, Turkey, TUR
12.588897, 2080-2099, ipsl_cm5a_mr, Oct Average, Turkey, TUR
28.985779, 2080-2099, ipsl_cm5a_mr, Nov Average, Turkey, TUR
65.314224, 2080-2099, ipsl_cm5a_mr, Dec Average, Turkey, TUR
48.576996, 2080-2099, miroc_esm, Jan Average, Turkey, TUR
39.977467, 2080-2099, miroc_esm, Feb Average, Turkey, TUR
46.414974, 2080-2099, miroc_esm, Mar Average, Turkey, TUR
45.790836, 2080-2099, miroc_esm, Apr Average, Turkey, TUR
59.481304, 2080-2099, miroc_esm, May Average, Turkey, TUR
24.58667, 2080-2099, miroc_esm, Jun Average, Turkey, TUR
11.176226, 2080-2099, miroc_esm, Jul Average, Turkey, TUR
17.381975, 2080-2099, miroc_esm, Aug Average, Turkey, TUR
25.962294, 2080-2099, miroc_esm, Sep Average, Turkey, TUR
22.470642, 2080-2099, miroc_esm, Oct Average, Turkey, TUR
29.681404, 2080-2099, miroc_esm, Nov Average, Turkey, TUR
51.60787, 2080-2099, miroc_esm, Dec Average, Turkey, TUR
56.942486, 2080-2099, miroc_esm_chem, Jan Average, Turkey, TUR
44.101326, 2080-2099, miroc_esm_chem, Feb Average, Turkey, TUR
48.58422, 2080-2099, miroc_esm_chem, Mar Average, Turkey, TUR
52.93349, 2080-2099, miroc_esm_chem, Apr Average, Turkey, TUR
56.832928, 2080-2099, miroc_esm_chem, May Average, Turkey, TUR
17.022165, 2080-2099, miroc_esm_chem, Jun Average, Turkey, TUR
11.076338, 2080-2099, miroc_esm_chem, Jul Average, Turkey, TUR
19.8891, 2080-2099, miroc_esm_chem, Aug Average, Turkey, TUR
32.451416, 2080-2099, miroc_esm_chem, Sep Average, Turkey, TUR
25.710424, 2080-2099, miroc_esm_chem, Oct Average, Turkey, TUR
32.22287, 2080-2099, miroc_esm_chem, Nov Average, Turkey, TUR
36.41883, 2080-2099, miroc_esm_chem, Dec Average, Turkey, TUR
98.02364, 2080-2099, miroc5, Jan Average, Turkey, TUR
71.24166, 2080-2099, miroc5, Feb Average, Turkey, TUR
68.25923, 2080-2099, miroc5, Mar Average, Turkey, TUR
65.47676, 2080-2099, miroc5, Apr Average, Turkey, TUR
59.405907, 2080-2099, miroc5, May Average, Turkey, TUR
24.655767, 2080-2099, miroc5, Jun Average, Turkey, TUR
11.467025, 2080-2099, miroc5, Jul Average, Turkey, TUR
17.735725, 2080-2099, miroc5, Aug Average, Turkey, TUR
25.618595, 2080-2099, miroc5, Sep Average, Turkey, TUR
65.09172, 2080-2099, miroc5, Oct Average, Turkey, TUR
67.5255, 2080-2099, miroc5, Nov Average, Turkey, TUR
90.34701, 2080-2099, miroc5, Dec Average, Turkey, TUR
82.20408, 2080-2099, mri_cgcm3, Jan Average, Turkey, TUR
63.271133, 2080-2099, mri_cgcm3, Feb Average, Turkey, TUR
70.44036, 2080-2099, mri_cgcm3, Mar Average, Turkey, TUR
83.95252, 2080-2099, mri_cgcm3, Apr Average, Turkey, TUR
84.03893, 2080-2099, mri_cgcm3, May Average, Turkey, TUR
77.346664, 2080-2099, mri_cgcm3, Jun Average, Turkey, TUR
33.944992, 2080-2099, mri_cgcm3, Jul Average, Turkey, TUR
11.028083, 2080-2099, mri_cgcm3, Aug Average, Turkey, TUR
26.120834, 2080-2099, mri_cgcm3, Sep Average, Turkey, TUR
81.67255, 2080-2099, mri_cgcm3, Oct Average, Turkey, TUR
104.59097, 2080-2099, mri_cgcm3, Nov Average, Turkey, TUR
96.695816, 2080-2099, mri_cgcm3, Dec Average, Turkey, TUR
94.561, 2080-2099, noresm1_m, Jan Average, Turkey, TUR
74.482864, 2080-2099, noresm1_m, Feb Average, Turkey, TUR
56.071922, 2080-2099, noresm1_m, Mar Average, Turkey, TUR
50.60332, 2080-2099, noresm1_m, Apr Average, Turkey, TUR
63.097977, 2080-2099, noresm1_m, May Average, Turkey, TUR
30.1778, 2080-2099, noresm1_m, Jun Average, Turkey, TUR
4.27132, 2080-2099, noresm1_m, Jul Average, Turkey, TUR
3.8298075, 2080-2099, noresm1_m, Aug Average, Turkey, TUR
12.35746, 2080-2099, noresm1_m, Sep Average, Turkey, TUR
28.083347, 2080-2099, noresm1_m, Oct Average, Turkey, TUR
57.27805, 2080-2099, noresm1_m, Nov Average, Turkey, TUR
87.58363, 2080-2099, noresm1_m, Dec Average, Turkey, TUR
48.179382, 2080-2099, bcc_csm1_1, Jan Average, Turkmenistan, TKM
34.432236, 2080-2099, bcc_csm1_1, Feb Average, Turkmenistan, TKM
33.74175, 2080-2099, bcc_csm1_1, Mar Average, Turkmenistan, TKM
18.960556, 2080-2099, bcc_csm1_1, Apr Average, Turkmenistan, TKM
10.676498, 2080-2099, bcc_csm1_1, May Average, Turkmenistan, TKM
2.6115215, 2080-2099, bcc_csm1_1, Jun Average, Turkmenistan, TKM
0.3871575, 2080-2099, bcc_csm1_1, Jul Average, Turkmenistan, TKM
0.326729, 2080-2099, bcc_csm1_1, Aug Average, Turkmenistan, TKM
3.067676, 2080-2099, bcc_csm1_1, Sep Average, Turkmenistan, TKM
10.160087, 2080-2099, bcc_csm1_1, Oct Average, Turkmenistan, TKM
36.286625, 2080-2099, bcc_csm1_1, Nov Average, Turkmenistan, TKM
35.335197, 2080-2099, bcc_csm1_1, Dec Average, Turkmenistan, TKM
24.990461, 2080-2099, bcc_csm1_1_m, Jan Average, Turkmenistan, TKM
18.737999, 2080-2099, bcc_csm1_1_m, Feb Average, Turkmenistan, TKM
17.231459, 2080-2099, bcc_csm1_1_m, Mar Average, Turkmenistan, TKM
15.071519, 2080-2099, bcc_csm1_1_m, Apr Average, Turkmenistan, TKM
9.304061, 2080-2099, bcc_csm1_1_m, May Average, Turkmenistan, TKM
2.4120185, 2080-2099, bcc_csm1_1_m, Jun Average, Turkmenistan, TKM
1.0359943, 2080-2099, bcc_csm1_1_m, Jul Average, Turkmenistan, TKM
4.3822465, 2080-2099, bcc_csm1_1_m, Aug Average, Turkmenistan, TKM
2.9135182, 2080-2099, bcc_csm1_1_m, Sep Average, Turkmenistan, TKM
9.264525, 2080-2099, bcc_csm1_1_m, Oct Average, Turkmenistan, TKM
23.710783, 2080-2099, bcc_csm1_1_m, Nov Average, Turkmenistan, TKM
22.64307, 2080-2099, bcc_csm1_1_m, Dec Average, Turkmenistan, TKM
22.392822, 2080-2099, ccsm4, Jan Average, Turkmenistan, TKM
20.721586, 2080-2099, ccsm4, Feb Average, Turkmenistan, TKM
18.016737, 2080-2099, ccsm4, Mar Average, Turkmenistan, TKM
21.785927, 2080-2099, ccsm4, Apr Average, Turkmenistan, TKM
13.973594, 2080-2099, ccsm4, May Average, Turkmenistan, TKM
3.6713526, 2080-2099, ccsm4, Jun Average, Turkmenistan, TKM
0.91942203, 2080-2099, ccsm4, Jul Average, Turkmenistan, TKM
1.0837183, 2080-2099, ccsm4, Aug Average, Turkmenistan, TKM
2.1874914, 2080-2099, ccsm4, Sep Average, Turkmenistan, TKM
7.212051, 2080-2099, ccsm4, Oct Average, Turkmenistan, TKM
18.351503, 2080-2099, ccsm4, Nov Average, Turkmenistan, TKM
21.117435, 2080-2099, ccsm4, Dec Average, Turkmenistan, TKM
17.1002, 2080-2099, cesm1_cam5, Jan Average, Turkmenistan, TKM
14.033968, 2080-2099, cesm1_cam5, Feb Average, Turkmenistan, TKM
17.856718, 2080-2099, cesm1_cam5, Mar Average, Turkmenistan, TKM
22.443338, 2080-2099, cesm1_cam5, Apr Average, Turkmenistan, TKM
13.719038, 2080-2099, cesm1_cam5, May Average, Turkmenistan, TKM
3.4568357, 2080-2099, cesm1_cam5, Jun Average, Turkmenistan, TKM
1.6087817, 2080-2099, cesm1_cam5, Jul Average, Turkmenistan, TKM
1.20236, 2080-2099, cesm1_cam5, Aug Average, Turkmenistan, TKM
2.5241165, 2080-2099, cesm1_cam5, Sep Average, Turkmenistan, TKM
3.5287573, 2080-2099, cesm1_cam5, Oct Average, Turkmenistan, TKM
11.610407, 2080-2099, cesm1_cam5, Nov Average, Turkmenistan, TKM
16.123768, 2080-2099, cesm1_cam5, Dec Average, Turkmenistan, TKM
18.693586, 2080-2099, csiro_mk3_6_0, Jan Average, Turkmenistan, TKM
19.313683, 2080-2099, csiro_mk3_6_0, Feb Average, Turkmenistan, TKM
23.300852, 2080-2099, csiro_mk3_6_0, Mar Average, Turkmenistan, TKM
15.373743, 2080-2099, csiro_mk3_6_0, Apr Average, Turkmenistan, TKM
6.527059, 2080-2099, csiro_mk3_6_0, May Average, Turkmenistan, TKM
1.3865893, 2080-2099, csiro_mk3_6_0, Jun Average, Turkmenistan, TKM
0.06984838, 2080-2099, csiro_mk3_6_0, Jul Average, Turkmenistan, TKM
0.15789866, 2080-2099, csiro_mk3_6_0, Aug Average, Turkmenistan, TKM
0.7730634, 2080-2099, csiro_mk3_6_0, Sep Average, Turkmenistan, TKM
5.4442544, 2080-2099, csiro_mk3_6_0, Oct Average, Turkmenistan, TKM
17.33234, 2080-2099, csiro_mk3_6_0, Nov Average, Turkmenistan, TKM
20.459808, 2080-2099, csiro_mk3_6_0, Dec Average, Turkmenistan, TKM
24.729216, 2080-2099, fio_esm, Jan Average, Turkmenistan, TKM
21.16906, 2080-2099, fio_esm, Feb Average, Turkmenistan, TKM
24.206005, 2080-2099, fio_esm, Mar Average, Turkmenistan, TKM
16.652878, 2080-2099, fio_esm, Apr Average, Turkmenistan, TKM
17.081938, 2080-2099, fio_esm, May Average, Turkmenistan, TKM
7.9325333, 2080-2099, fio_esm, Jun Average, Turkmenistan, TKM
1.4532403, 2080-2099, fio_esm, Jul Average, Turkmenistan, TKM
0.5270712, 2080-2099, fio_esm, Aug Average, Turkmenistan, TKM
1.8848616, 2080-2099, fio_esm, Sep Average, Turkmenistan, TKM
12.984687, 2080-2099, fio_esm, Oct Average, Turkmenistan, TKM
22.75806, 2080-2099, fio_esm, Nov Average, Turkmenistan, TKM
26.731144, 2080-2099, fio_esm, Dec Average, Turkmenistan, TKM
21.068708, 2080-2099, gfdl_cm3, Jan Average, Turkmenistan, TKM
18.414291, 2080-2099, gfdl_cm3, Feb Average, Turkmenistan, TKM
28.029003, 2080-2099, gfdl_cm3, Mar Average, Turkmenistan, TKM
32.137817, 2080-2099, gfdl_cm3, Apr Average, Turkmenistan, TKM
33.63609, 2080-2099, gfdl_cm3, May Average, Turkmenistan, TKM
12.211263, 2080-2099, gfdl_cm3, Jun Average, Turkmenistan, TKM
1.9120495, 2080-2099, gfdl_cm3, Jul Average, Turkmenistan, TKM
0.57116085, 2080-2099, gfdl_cm3, Aug Average, Turkmenistan, TKM
0.69335616, 2080-2099, gfdl_cm3, Sep Average, Turkmenistan, TKM
5.4851794, 2080-2099, gfdl_cm3, Oct Average, Turkmenistan, TKM
16.442722, 2080-2099, gfdl_cm3, Nov Average, Turkmenistan, TKM
18.429556, 2080-2099, gfdl_cm3, Dec Average, Turkmenistan, TKM
13.685168, 2080-2099, gfdl_esm2m, Jan Average, Turkmenistan, TKM
8.767005, 2080-2099, gfdl_esm2m, Feb Average, Turkmenistan, TKM
15.386775, 2080-2099, gfdl_esm2m, Mar Average, Turkmenistan, TKM
18.48672, 2080-2099, gfdl_esm2m, Apr Average, Turkmenistan, TKM
19.997808, 2080-2099, gfdl_esm2m, May Average, Turkmenistan, TKM
5.2052464, 2080-2099, gfdl_esm2m, Jun Average, Turkmenistan, TKM
0.09605486, 2080-2099, gfdl_esm2m, Jul Average, Turkmenistan, TKM
0.048142925, 2080-2099, gfdl_esm2m, Aug Average, Turkmenistan, TKM
0.66731673, 2080-2099, gfdl_esm2m, Sep Average, Turkmenistan, TKM
12.655031, 2080-2099, gfdl_esm2m, Oct Average, Turkmenistan, TKM
16.727974, 2080-2099, gfdl_esm2m, Nov Average, Turkmenistan, TKM
16.255178, 2080-2099, gfdl_esm2m, Dec Average, Turkmenistan, TKM
62.1138, 2080-2099, giss_e2_h, Jan Average, Turkmenistan, TKM
53.20241, 2080-2099, giss_e2_h, Feb Average, Turkmenistan, TKM
48.91216, 2080-2099, giss_e2_h, Mar Average, Turkmenistan, TKM
41.503063, 2080-2099, giss_e2_h, Apr Average, Turkmenistan, TKM
23.762114, 2080-2099, giss_e2_h, May Average, Turkmenistan, TKM
11.223857, 2080-2099, giss_e2_h, Jun Average, Turkmenistan, TKM
7.2291336, 2080-2099, giss_e2_h, Jul Average, Turkmenistan, TKM
5.1355505, 2080-2099, giss_e2_h, Aug Average, Turkmenistan, TKM
7.452493, 2080-2099, giss_e2_h, Sep Average, Turkmenistan, TKM
30.341362, 2080-2099, giss_e2_h, Oct Average, Turkmenistan, TKM
43.91866, 2080-2099, giss_e2_h, Nov Average, Turkmenistan, TKM
64.27151, 2080-2099, giss_e2_h, Dec Average, Turkmenistan, TKM
66.21309, 2080-2099, giss_e2_r, Jan Average, Turkmenistan, TKM
64.910934, 2080-2099, giss_e2_r, Feb Average, Turkmenistan, TKM
60.33981, 2080-2099, giss_e2_r, Mar Average, Turkmenistan, TKM
41.83947, 2080-2099, giss_e2_r, Apr Average, Turkmenistan, TKM
29.06652, 2080-2099, giss_e2_r, May Average, Turkmenistan, TKM
10.119557, 2080-2099, giss_e2_r, Jun Average, Turkmenistan, TKM
5.4903603, 2080-2099, giss_e2_r, Jul Average, Turkmenistan, TKM
4.94207, 2080-2099, giss_e2_r, Aug Average, Turkmenistan, TKM
8.353015, 2080-2099, giss_e2_r, Sep Average, Turkmenistan, TKM
27.52251, 2080-2099, giss_e2_r, Oct Average, Turkmenistan, TKM
56.681843, 2080-2099, giss_e2_r, Nov Average, Turkmenistan, TKM
71.19925, 2080-2099, giss_e2_r, Dec Average, Turkmenistan, TKM
9.612239, 2080-2099, ipsl_cm5a_mr, Jan Average, Turkmenistan, TKM
10.0590105, 2080-2099, ipsl_cm5a_mr, Feb Average, Turkmenistan, TKM
7.5648966, 2080-2099, ipsl_cm5a_mr, Mar Average, Turkmenistan, TKM
6.246303, 2080-2099, ipsl_cm5a_mr, Apr Average, Turkmenistan, TKM
2.4578435, 2080-2099, ipsl_cm5a_mr, May Average, Turkmenistan, TKM
0.70166266, 2080-2099, ipsl_cm5a_mr, Jun Average, Turkmenistan, TKM
0.44653836, 2080-2099, ipsl_cm5a_mr, Jul Average, Turkmenistan, TKM
0.04364336, 2080-2099, ipsl_cm5a_mr, Aug Average, Turkmenistan, TKM
0.24817078, 2080-2099, ipsl_cm5a_mr, Sep Average, Turkmenistan, TKM
1.310439, 2080-2099, ipsl_cm5a_mr, Oct Average, Turkmenistan, TKM
5.6729093, 2080-2099, ipsl_cm5a_mr, Nov Average, Turkmenistan, TKM
11.476712, 2080-2099, ipsl_cm5a_mr, Dec Average, Turkmenistan, TKM
23.863121, 2080-2099, miroc_esm, Jan Average, Turkmenistan, TKM
18.231077, 2080-2099, miroc_esm, Feb Average, Turkmenistan, TKM
19.770802, 2080-2099, miroc_esm, Mar Average, Turkmenistan, TKM
25.564032, 2080-2099, miroc_esm, Apr Average, Turkmenistan, TKM
22.95654, 2080-2099, miroc_esm, May Average, Turkmenistan, TKM
6.7199087, 2080-2099, miroc_esm, Jun Average, Turkmenistan, TKM
5.1348367, 2080-2099, miroc_esm, Jul Average, Turkmenistan, TKM
9.35639, 2080-2099, miroc_esm, Aug Average, Turkmenistan, TKM
13.311765, 2080-2099, miroc_esm, Sep Average, Turkmenistan, TKM
20.091793, 2080-2099, miroc_esm, Oct Average, Turkmenistan, TKM
14.47342, 2080-2099, miroc_esm, Nov Average, Turkmenistan, TKM
14.641141, 2080-2099, miroc_esm, Dec Average, Turkmenistan, TKM
18.966665, 2080-2099, miroc_esm_chem, Jan Average, Turkmenistan, TKM
21.227713, 2080-2099, miroc_esm_chem, Feb Average, Turkmenistan, TKM
20.576656, 2080-2099, miroc_esm_chem, Mar Average, Turkmenistan, TKM
24.234907, 2080-2099, miroc_esm_chem, Apr Average, Turkmenistan, TKM
22.436535, 2080-2099, miroc_esm_chem, May Average, Turkmenistan, TKM
5.507922, 2080-2099, miroc_esm_chem, Jun Average, Turkmenistan, TKM
4.415776, 2080-2099, miroc_esm_chem, Jul Average, Turkmenistan, TKM
8.879958, 2080-2099, miroc_esm_chem, Aug Average, Turkmenistan, TKM
11.817525, 2080-2099, miroc_esm_chem, Sep Average, Turkmenistan, TKM
14.7218075, 2080-2099, miroc_esm_chem, Oct Average, Turkmenistan, TKM
16.06778, 2080-2099, miroc_esm_chem, Nov Average, Turkmenistan, TKM
20.487356, 2080-2099, miroc_esm_chem, Dec Average, Turkmenistan, TKM
27.876522, 2080-2099, miroc5, Jan Average, Turkmenistan, TKM
33.623173, 2080-2099, miroc5, Feb Average, Turkmenistan, TKM
52.231308, 2080-2099, miroc5, Mar Average, Turkmenistan, TKM
53.33906, 2080-2099, miroc5, Apr Average, Turkmenistan, TKM
25.06656, 2080-2099, miroc5, May Average, Turkmenistan, TKM
5.9733377, 2080-2099, miroc5, Jun Average, Turkmenistan, TKM
3.1164532, 2080-2099, miroc5, Jul Average, Turkmenistan, TKM
5.3849673, 2080-2099, miroc5, Aug Average, Turkmenistan, TKM
8.38183, 2080-2099, miroc5, Sep Average, Turkmenistan, TKM
22.191742, 2080-2099, miroc5, Oct Average, Turkmenistan, TKM
19.009472, 2080-2099, miroc5, Nov Average, Turkmenistan, TKM
22.57264, 2080-2099, miroc5, Dec Average, Turkmenistan, TKM
26.299967, 2080-2099, mri_cgcm3, Jan Average, Turkmenistan, TKM
21.946547, 2080-2099, mri_cgcm3, Feb Average, Turkmenistan, TKM
20.442787, 2080-2099, mri_cgcm3, Mar Average, Turkmenistan, TKM
24.918839, 2080-2099, mri_cgcm3, Apr Average, Turkmenistan, TKM
17.330143, 2080-2099, mri_cgcm3, May Average, Turkmenistan, TKM
8.063609, 2080-2099, mri_cgcm3, Jun Average, Turkmenistan, TKM
1.5650449, 2080-2099, mri_cgcm3, Jul Average, Turkmenistan, TKM
0.6158415, 2080-2099, mri_cgcm3, Aug Average, Turkmenistan, TKM
2.155592, 2080-2099, mri_cgcm3, Sep Average, Turkmenistan, TKM
13.92183, 2080-2099, mri_cgcm3, Oct Average, Turkmenistan, TKM
23.690296, 2080-2099, mri_cgcm3, Nov Average, Turkmenistan, TKM
27.501883, 2080-2099, mri_cgcm3, Dec Average, Turkmenistan, TKM
19.515213, 2080-2099, noresm1_m, Jan Average, Turkmenistan, TKM
22.63141, 2080-2099, noresm1_m, Feb Average, Turkmenistan, TKM
21.601795, 2080-2099, noresm1_m, Mar Average, Turkmenistan, TKM
20.062918, 2080-2099, noresm1_m, Apr Average, Turkmenistan, TKM
11.586098, 2080-2099, noresm1_m, May Average, Turkmenistan, TKM
2.8942258, 2080-2099, noresm1_m, Jun Average, Turkmenistan, TKM
1.6172501, 2080-2099, noresm1_m, Jul Average, Turkmenistan, TKM
1.5375274, 2080-2099, noresm1_m, Aug Average, Turkmenistan, TKM
1.1811649, 2080-2099, noresm1_m, Sep Average, Turkmenistan, TKM
4.302891, 2080-2099, noresm1_m, Oct Average, Turkmenistan, TKM
10.629917, 2080-2099, noresm1_m, Nov Average, Turkmenistan, TKM
15.828306, 2080-2099, noresm1_m, Dec Average, Turkmenistan, TKM
679.0554, 2080-2099, bcc_csm1_1, Jan Average, Tuvalu, TUV
582.45026, 2080-2099, bcc_csm1_1, Feb Average, Tuvalu, TUV
536.1724, 2080-2099, bcc_csm1_1, Mar Average, Tuvalu, TUV
402.5704, 2080-2099, bcc_csm1_1, Apr Average, Tuvalu, TUV
260.98398, 2080-2099, bcc_csm1_1, May Average, Tuvalu, TUV
317.00446, 2080-2099, bcc_csm1_1, Jun Average, Tuvalu, TUV
245.98788, 2080-2099, bcc_csm1_1, Jul Average, Tuvalu, TUV
271.2867, 2080-2099, bcc_csm1_1, Aug Average, Tuvalu, TUV
310.382, 2080-2099, bcc_csm1_1, Sep Average, Tuvalu, TUV
305.50143, 2080-2099, bcc_csm1_1, Oct Average, Tuvalu, TUV
331.2553, 2080-2099, bcc_csm1_1, Nov Average, Tuvalu, TUV
512.8346, 2080-2099, bcc_csm1_1, Dec Average, Tuvalu, TUV
622.6956, 2080-2099, bcc_csm1_1_m, Jan Average, Tuvalu, TUV
424.64978, 2080-2099, bcc_csm1_1_m, Feb Average, Tuvalu, TUV
347.18683, 2080-2099, bcc_csm1_1_m, Mar Average, Tuvalu, TUV
267.619, 2080-2099, bcc_csm1_1_m, Apr Average, Tuvalu, TUV
280.65604, 2080-2099, bcc_csm1_1_m, May Average, Tuvalu, TUV
331.06668, 2080-2099, bcc_csm1_1_m, Jun Average, Tuvalu, TUV
349.07693, 2080-2099, bcc_csm1_1_m, Jul Average, Tuvalu, TUV
304.21747, 2080-2099, bcc_csm1_1_m, Aug Average, Tuvalu, TUV
249.41342, 2080-2099, bcc_csm1_1_m, Sep Average, Tuvalu, TUV
269.53204, 2080-2099, bcc_csm1_1_m, Oct Average, Tuvalu, TUV
396.79388, 2080-2099, bcc_csm1_1_m, Nov Average, Tuvalu, TUV
408.1799, 2080-2099, bcc_csm1_1_m, Dec Average, Tuvalu, TUV
343.68954, 2080-2099, ccsm4, Jan Average, Tuvalu, TUV
374.277, 2080-2099, ccsm4, Feb Average, Tuvalu, TUV
328.5098, 2080-2099, ccsm4, Mar Average, Tuvalu, TUV
294.61728, 2080-2099, ccsm4, Apr Average, Tuvalu, TUV
270.7941, 2080-2099, ccsm4, May Average, Tuvalu, TUV
303.7487, 2080-2099, ccsm4, Jun Average, Tuvalu, TUV
293.0542, 2080-2099, ccsm4, Jul Average, Tuvalu, TUV
228.78235, 2080-2099, ccsm4, Aug Average, Tuvalu, TUV
263.78665, 2080-2099, ccsm4, Sep Average, Tuvalu, TUV
314.8927, 2080-2099, ccsm4, Oct Average, Tuvalu, TUV
237.5135, 2080-2099, ccsm4, Nov Average, Tuvalu, TUV
265.91446, 2080-2099, ccsm4, Dec Average, Tuvalu, TUV
341.56143, 2080-2099, cesm1_cam5, Jan Average, Tuvalu, TUV
332.22653, 2080-2099, cesm1_cam5, Feb Average, Tuvalu, TUV
295.1815, 2080-2099, cesm1_cam5, Mar Average, Tuvalu, TUV
268.43457, 2080-2099, cesm1_cam5, Apr Average, Tuvalu, TUV
303.53, 2080-2099, cesm1_cam5, May Average, Tuvalu, TUV
328.2449, 2080-2099, cesm1_cam5, Jun Average, Tuvalu, TUV
298.85587, 2080-2099, cesm1_cam5, Jul Average, Tuvalu, TUV
350.8763, 2080-2099, cesm1_cam5, Aug Average, Tuvalu, TUV
320.88284, 2080-2099, cesm1_cam5, Sep Average, Tuvalu, TUV
327.01532, 2080-2099, cesm1_cam5, Oct Average, Tuvalu, TUV
254.88106, 2080-2099, cesm1_cam5, Nov Average, Tuvalu, TUV
244.78098, 2080-2099, cesm1_cam5, Dec Average, Tuvalu, TUV
561.6448, 2080-2099, csiro_mk3_6_0, Jan Average, Tuvalu, TUV
499.64755, 2080-2099, csiro_mk3_6_0, Feb Average, Tuvalu, TUV
416.0107, 2080-2099, csiro_mk3_6_0, Mar Average, Tuvalu, TUV
277.45975, 2080-2099, csiro_mk3_6_0, Apr Average, Tuvalu, TUV
350.238, 2080-2099, csiro_mk3_6_0, May Average, Tuvalu, TUV
501.68265, 2080-2099, csiro_mk3_6_0, Jun Average, Tuvalu, TUV
559.1879, 2080-2099, csiro_mk3_6_0, Jul Average, Tuvalu, TUV
636.8488, 2080-2099, csiro_mk3_6_0, Aug Average, Tuvalu, TUV
597.35956, 2080-2099, csiro_mk3_6_0, Sep Average, Tuvalu, TUV
569.02124, 2080-2099, csiro_mk3_6_0, Oct Average, Tuvalu, TUV
536.0332, 2080-2099, csiro_mk3_6_0, Nov Average, Tuvalu, TUV
547.1358, 2080-2099, csiro_mk3_6_0, Dec Average, Tuvalu, TUV
326.71457, 2080-2099, fio_esm, Jan Average, Tuvalu, TUV
338.4291, 2080-2099, fio_esm, Feb Average, Tuvalu, TUV
382.76138, 2080-2099, fio_esm, Mar Average, Tuvalu, TUV
321.2784, 2080-2099, fio_esm, Apr Average, Tuvalu, TUV
299.18246, 2080-2099, fio_esm, May Average, Tuvalu, TUV
342.96805, 2080-2099, fio_esm, Jun Average, Tuvalu, TUV
415.27957, 2080-2099, fio_esm, Jul Average, Tuvalu, TUV
438.96762, 2080-2099, fio_esm, Aug Average, Tuvalu, TUV
402.72034, 2080-2099, fio_esm, Sep Average, Tuvalu, TUV
346.19763, 2080-2099, fio_esm, Oct Average, Tuvalu, TUV
293.38947, 2080-2099, fio_esm, Nov Average, Tuvalu, TUV
258.86136, 2080-2099, fio_esm, Dec Average, Tuvalu, TUV
325.83234, 2080-2099, gfdl_cm3, Jan Average, Tuvalu, TUV
340.19357, 2080-2099, gfdl_cm3, Feb Average, Tuvalu, TUV
303.90952, 2080-2099, gfdl_cm3, Mar Average, Tuvalu, TUV
269.4797, 2080-2099, gfdl_cm3, Apr Average, Tuvalu, TUV
287.7876, 2080-2099, gfdl_cm3, May Average, Tuvalu, TUV
338.97897, 2080-2099, gfdl_cm3, Jun Average, Tuvalu, TUV
339.04257, 2080-2099, gfdl_cm3, Jul Average, Tuvalu, TUV
326.9839, 2080-2099, gfdl_cm3, Aug Average, Tuvalu, TUV
292.479, 2080-2099, gfdl_cm3, Sep Average, Tuvalu, TUV
309.01904, 2080-2099, gfdl_cm3, Oct Average, Tuvalu, TUV
251.55295, 2080-2099, gfdl_cm3, Nov Average, Tuvalu, TUV
201.80484, 2080-2099, gfdl_cm3, Dec Average, Tuvalu, TUV
255.76756, 2080-2099, gfdl_esm2m, Jan Average, Tuvalu, TUV
252.37195, 2080-2099, gfdl_esm2m, Feb Average, Tuvalu, TUV
288.8215, 2080-2099, gfdl_esm2m, Mar Average, Tuvalu, TUV
300.68243, 2080-2099, gfdl_esm2m, Apr Average, Tuvalu, TUV
327.93933, 2080-2099, gfdl_esm2m, May Average, Tuvalu, TUV
