Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
36.031406, 2080-2099, noresm1_m, Jul Average, Qatar, QAT
35.735153, 2080-2099, noresm1_m, Aug Average, Qatar, QAT
33.602463, 2080-2099, noresm1_m, Sep Average, Qatar, QAT
29.21477, 2080-2099, noresm1_m, Oct Average, Qatar, QAT
23.41127, 2080-2099, noresm1_m, Nov Average, Qatar, QAT
19.13595, 2080-2099, noresm1_m, Dec Average, Qatar, QAT
6.7884903, 2080-2099, bcc_csm1_1, Jan Average, Republic of Montenegro, MNE
6.8705416, 2080-2099, bcc_csm1_1, Feb Average, Republic of Montenegro, MNE
8.384069, 2080-2099, bcc_csm1_1, Mar Average, Republic of Montenegro, MNE
11.343786, 2080-2099, bcc_csm1_1, Apr Average, Republic of Montenegro, MNE
15.706993, 2080-2099, bcc_csm1_1, May Average, Republic of Montenegro, MNE
21.411306, 2080-2099, bcc_csm1_1, Jun Average, Republic of Montenegro, MNE
25.169422, 2080-2099, bcc_csm1_1, Jul Average, Republic of Montenegro, MNE
24.904095, 2080-2099, bcc_csm1_1, Aug Average, Republic of Montenegro, MNE
19.983913, 2080-2099, bcc_csm1_1, Sep Average, Republic of Montenegro, MNE
15.81457, 2080-2099, bcc_csm1_1, Oct Average, Republic of Montenegro, MNE
11.673578, 2080-2099, bcc_csm1_1, Nov Average, Republic of Montenegro, MNE
8.42466, 2080-2099, bcc_csm1_1, Dec Average, Republic of Montenegro, MNE
7.1443543, 2080-2099, bcc_csm1_1_m, Jan Average, Republic of Montenegro, MNE
7.0366106, 2080-2099, bcc_csm1_1_m, Feb Average, Republic of Montenegro, MNE
8.406446, 2080-2099, bcc_csm1_1_m, Mar Average, Republic of Montenegro, MNE
11.654982, 2080-2099, bcc_csm1_1_m, Apr Average, Republic of Montenegro, MNE
16.579472, 2080-2099, bcc_csm1_1_m, May Average, Republic of Montenegro, MNE
21.428417, 2080-2099, bcc_csm1_1_m, Jun Average, Republic of Montenegro, MNE
25.580593, 2080-2099, bcc_csm1_1_m, Jul Average, Republic of Montenegro, MNE
25.738422, 2080-2099, bcc_csm1_1_m, Aug Average, Republic of Montenegro, MNE
20.953184, 2080-2099, bcc_csm1_1_m, Sep Average, Republic of Montenegro, MNE
15.10229, 2080-2099, bcc_csm1_1_m, Oct Average, Republic of Montenegro, MNE
11.459505, 2080-2099, bcc_csm1_1_m, Nov Average, Republic of Montenegro, MNE
9.132841, 2080-2099, bcc_csm1_1_m, Dec Average, Republic of Montenegro, MNE
8.348465, 2080-2099, ccsm4, Jan Average, Republic of Montenegro, MNE
8.868059, 2080-2099, ccsm4, Feb Average, Republic of Montenegro, MNE
10.424585, 2080-2099, ccsm4, Mar Average, Republic of Montenegro, MNE
12.638214, 2080-2099, ccsm4, Apr Average, Republic of Montenegro, MNE
16.327198, 2080-2099, ccsm4, May Average, Republic of Montenegro, MNE
20.751137, 2080-2099, ccsm4, Jun Average, Republic of Montenegro, MNE
24.392239, 2080-2099, ccsm4, Jul Average, Republic of Montenegro, MNE
25.009129, 2080-2099, ccsm4, Aug Average, Republic of Montenegro, MNE
20.879597, 2080-2099, ccsm4, Sep Average, Republic of Montenegro, MNE
15.665486, 2080-2099, ccsm4, Oct Average, Republic of Montenegro, MNE
12.388356, 2080-2099, ccsm4, Nov Average, Republic of Montenegro, MNE
10.007251, 2080-2099, ccsm4, Dec Average, Republic of Montenegro, MNE
7.964986, 2080-2099, cesm1_cam5, Jan Average, Republic of Montenegro, MNE
8.044345, 2080-2099, cesm1_cam5, Feb Average, Republic of Montenegro, MNE
9.905141, 2080-2099, cesm1_cam5, Mar Average, Republic of Montenegro, MNE
13.53024, 2080-2099, cesm1_cam5, Apr Average, Republic of Montenegro, MNE
17.378813, 2080-2099, cesm1_cam5, May Average, Republic of Montenegro, MNE
21.592524, 2080-2099, cesm1_cam5, Jun Average, Republic of Montenegro, MNE
24.953442, 2080-2099, cesm1_cam5, Jul Average, Republic of Montenegro, MNE
25.363407, 2080-2099, cesm1_cam5, Aug Average, Republic of Montenegro, MNE
20.857857, 2080-2099, cesm1_cam5, Sep Average, Republic of Montenegro, MNE
16.295841, 2080-2099, cesm1_cam5, Oct Average, Republic of Montenegro, MNE
12.211266, 2080-2099, cesm1_cam5, Nov Average, Republic of Montenegro, MNE
9.961836, 2080-2099, cesm1_cam5, Dec Average, Republic of Montenegro, MNE
10.2904415, 2080-2099, csiro_mk3_6_0, Jan Average, Republic of Montenegro, MNE
10.357767, 2080-2099, csiro_mk3_6_0, Feb Average, Republic of Montenegro, MNE
11.385653, 2080-2099, csiro_mk3_6_0, Mar Average, Republic of Montenegro, MNE
14.128454, 2080-2099, csiro_mk3_6_0, Apr Average, Republic of Montenegro, MNE
18.112095, 2080-2099, csiro_mk3_6_0, May Average, Republic of Montenegro, MNE
22.95974, 2080-2099, csiro_mk3_6_0, Jun Average, Republic of Montenegro, MNE
26.141745, 2080-2099, csiro_mk3_6_0, Jul Average, Republic of Montenegro, MNE
25.958672, 2080-2099, csiro_mk3_6_0, Aug Average, Republic of Montenegro, MNE
22.176283, 2080-2099, csiro_mk3_6_0, Sep Average, Republic of Montenegro, MNE
17.286573, 2080-2099, csiro_mk3_6_0, Oct Average, Republic of Montenegro, MNE
13.135302, 2080-2099, csiro_mk3_6_0, Nov Average, Republic of Montenegro, MNE
10.647171, 2080-2099, csiro_mk3_6_0, Dec Average, Republic of Montenegro, MNE
7.381325, 2080-2099, fio_esm, Jan Average, Republic of Montenegro, MNE
7.0842695, 2080-2099, fio_esm, Feb Average, Republic of Montenegro, MNE
9.239421, 2080-2099, fio_esm, Mar Average, Republic of Montenegro, MNE
12.154025, 2080-2099, fio_esm, Apr Average, Republic of Montenegro, MNE
15.368887, 2080-2099, fio_esm, May Average, Republic of Montenegro, MNE
19.612783, 2080-2099, fio_esm, Jun Average, Republic of Montenegro, MNE
22.250265, 2080-2099, fio_esm, Jul Average, Republic of Montenegro, MNE
22.251108, 2080-2099, fio_esm, Aug Average, Republic of Montenegro, MNE
18.091557, 2080-2099, fio_esm, Sep Average, Republic of Montenegro, MNE
14.472052, 2080-2099, fio_esm, Oct Average, Republic of Montenegro, MNE
10.935236, 2080-2099, fio_esm, Nov Average, Republic of Montenegro, MNE
8.086218, 2080-2099, fio_esm, Dec Average, Republic of Montenegro, MNE
5.85419, 2080-2099, gfdl_cm3, Jan Average, Republic of Montenegro, MNE
6.3533754, 2080-2099, gfdl_cm3, Feb Average, Republic of Montenegro, MNE
8.798941, 2080-2099, gfdl_cm3, Mar Average, Republic of Montenegro, MNE
12.518591, 2080-2099, gfdl_cm3, Apr Average, Republic of Montenegro, MNE
16.272938, 2080-2099, gfdl_cm3, May Average, Republic of Montenegro, MNE
21.417713, 2080-2099, gfdl_cm3, Jun Average, Republic of Montenegro, MNE
25.210972, 2080-2099, gfdl_cm3, Jul Average, Republic of Montenegro, MNE
26.13113, 2080-2099, gfdl_cm3, Aug Average, Republic of Montenegro, MNE
22.170893, 2080-2099, gfdl_cm3, Sep Average, Republic of Montenegro, MNE
15.912874, 2080-2099, gfdl_cm3, Oct Average, Republic of Montenegro, MNE
11.443301, 2080-2099, gfdl_cm3, Nov Average, Republic of Montenegro, MNE
8.553209, 2080-2099, gfdl_cm3, Dec Average, Republic of Montenegro, MNE
7.9577928, 2080-2099, gfdl_esm2m, Jan Average, Republic of Montenegro, MNE
8.132358, 2080-2099, gfdl_esm2m, Feb Average, Republic of Montenegro, MNE
8.9863, 2080-2099, gfdl_esm2m, Mar Average, Republic of Montenegro, MNE
12.275701, 2080-2099, gfdl_esm2m, Apr Average, Republic of Montenegro, MNE
16.650045, 2080-2099, gfdl_esm2m, May Average, Republic of Montenegro, MNE
20.825905, 2080-2099, gfdl_esm2m, Jun Average, Republic of Montenegro, MNE
24.311033, 2080-2099, gfdl_esm2m, Jul Average, Republic of Montenegro, MNE
24.119936, 2080-2099, gfdl_esm2m, Aug Average, Republic of Montenegro, MNE
19.430084, 2080-2099, gfdl_esm2m, Sep Average, Republic of Montenegro, MNE
14.578911, 2080-2099, gfdl_esm2m, Oct Average, Republic of Montenegro, MNE
12.079816, 2080-2099, gfdl_esm2m, Nov Average, Republic of Montenegro, MNE
8.912626, 2080-2099, gfdl_esm2m, Dec Average, Republic of Montenegro, MNE
11.022928, 2080-2099, giss_e2_h, Jan Average, Republic of Montenegro, MNE
11.35921, 2080-2099, giss_e2_h, Feb Average, Republic of Montenegro, MNE
13.07809, 2080-2099, giss_e2_h, Mar Average, Republic of Montenegro, MNE
15.918712, 2080-2099, giss_e2_h, Apr Average, Republic of Montenegro, MNE
18.812223, 2080-2099, giss_e2_h, May Average, Republic of Montenegro, MNE
21.243443, 2080-2099, giss_e2_h, Jun Average, Republic of Montenegro, MNE
22.951878, 2080-2099, giss_e2_h, Jul Average, Republic of Montenegro, MNE
23.240297, 2080-2099, giss_e2_h, Aug Average, Republic of Montenegro, MNE
21.191158, 2080-2099, giss_e2_h, Sep Average, Republic of Montenegro, MNE
17.711544, 2080-2099, giss_e2_h, Oct Average, Republic of Montenegro, MNE
13.981608, 2080-2099, giss_e2_h, Nov Average, Republic of Montenegro, MNE
11.135767, 2080-2099, giss_e2_h, Dec Average, Republic of Montenegro, MNE
7.028215, 2080-2099, giss_e2_r, Jan Average, Republic of Montenegro, MNE
7.447789, 2080-2099, giss_e2_r, Feb Average, Republic of Montenegro, MNE
9.330017, 2080-2099, giss_e2_r, Mar Average, Republic of Montenegro, MNE
11.851744, 2080-2099, giss_e2_r, Apr Average, Republic of Montenegro, MNE
15.500933, 2080-2099, giss_e2_r, May Average, Republic of Montenegro, MNE
18.535378, 2080-2099, giss_e2_r, Jun Average, Republic of Montenegro, MNE
20.688206, 2080-2099, giss_e2_r, Jul Average, Republic of Montenegro, MNE
20.955317, 2080-2099, giss_e2_r, Aug Average, Republic of Montenegro, MNE
18.780958, 2080-2099, giss_e2_r, Sep Average, Republic of Montenegro, MNE
15.222212, 2080-2099, giss_e2_r, Oct Average, Republic of Montenegro, MNE
11.477545, 2080-2099, giss_e2_r, Nov Average, Republic of Montenegro, MNE
8.59712, 2080-2099, giss_e2_r, Dec Average, Republic of Montenegro, MNE
6.0779114, 2080-2099, ipsl_cm5a_mr, Jan Average, Republic of Montenegro, MNE
5.691226, 2080-2099, ipsl_cm5a_mr, Feb Average, Republic of Montenegro, MNE
8.300749, 2080-2099, ipsl_cm5a_mr, Mar Average, Republic of Montenegro, MNE
11.070082, 2080-2099, ipsl_cm5a_mr, Apr Average, Republic of Montenegro, MNE
15.099104, 2080-2099, ipsl_cm5a_mr, May Average, Republic of Montenegro, MNE
20.43769, 2080-2099, ipsl_cm5a_mr, Jun Average, Republic of Montenegro, MNE
23.924166, 2080-2099, ipsl_cm5a_mr, Jul Average, Republic of Montenegro, MNE
24.168674, 2080-2099, ipsl_cm5a_mr, Aug Average, Republic of Montenegro, MNE
20.00293, 2080-2099, ipsl_cm5a_mr, Sep Average, Republic of Montenegro, MNE
14.799248, 2080-2099, ipsl_cm5a_mr, Oct Average, Republic of Montenegro, MNE
10.374234, 2080-2099, ipsl_cm5a_mr, Nov Average, Republic of Montenegro, MNE
7.2070208, 2080-2099, ipsl_cm5a_mr, Dec Average, Republic of Montenegro, MNE
9.105848, 2080-2099, miroc_esm, Jan Average, Republic of Montenegro, MNE
9.971576, 2080-2099, miroc_esm, Feb Average, Republic of Montenegro, MNE
11.139275, 2080-2099, miroc_esm, Mar Average, Republic of Montenegro, MNE
15.02334, 2080-2099, miroc_esm, Apr Average, Republic of Montenegro, MNE
19.465967, 2080-2099, miroc_esm, May Average, Republic of Montenegro, MNE
25.282146, 2080-2099, miroc_esm, Jun Average, Republic of Montenegro, MNE
28.11456, 2080-2099, miroc_esm, Jul Average, Republic of Montenegro, MNE
27.446127, 2080-2099, miroc_esm, Aug Average, Republic of Montenegro, MNE
22.794386, 2080-2099, miroc_esm, Sep Average, Republic of Montenegro, MNE
16.880257, 2080-2099, miroc_esm, Oct Average, Republic of Montenegro, MNE
13.387179, 2080-2099, miroc_esm, Nov Average, Republic of Montenegro, MNE
10.64135, 2080-2099, miroc_esm, Dec Average, Republic of Montenegro, MNE
9.167244, 2080-2099, miroc_esm_chem, Jan Average, Republic of Montenegro, MNE
9.694583, 2080-2099, miroc_esm_chem, Feb Average, Republic of Montenegro, MNE
11.626383, 2080-2099, miroc_esm_chem, Mar Average, Republic of Montenegro, MNE
15.061383, 2080-2099, miroc_esm_chem, Apr Average, Republic of Montenegro, MNE
19.749353, 2080-2099, miroc_esm_chem, May Average, Republic of Montenegro, MNE
24.990528, 2080-2099, miroc_esm_chem, Jun Average, Republic of Montenegro, MNE
28.25365, 2080-2099, miroc_esm_chem, Jul Average, Republic of Montenegro, MNE
27.723286, 2080-2099, miroc_esm_chem, Aug Average, Republic of Montenegro, MNE
22.861467, 2080-2099, miroc_esm_chem, Sep Average, Republic of Montenegro, MNE
17.600468, 2080-2099, miroc_esm_chem, Oct Average, Republic of Montenegro, MNE
13.70903, 2080-2099, miroc_esm_chem, Nov Average, Republic of Montenegro, MNE
10.492559, 2080-2099, miroc_esm_chem, Dec Average, Republic of Montenegro, MNE
6.852942, 2080-2099, miroc5, Jan Average, Republic of Montenegro, MNE
7.066359, 2080-2099, miroc5, Feb Average, Republic of Montenegro, MNE
10.437958, 2080-2099, miroc5, Mar Average, Republic of Montenegro, MNE
14.519411, 2080-2099, miroc5, Apr Average, Republic of Montenegro, MNE
19.771526, 2080-2099, miroc5, May Average, Republic of Montenegro, MNE
24.577839, 2080-2099, miroc5, Jun Average, Republic of Montenegro, MNE
27.831705, 2080-2099, miroc5, Jul Average, Republic of Montenegro, MNE
26.66412, 2080-2099, miroc5, Aug Average, Republic of Montenegro, MNE
21.825504, 2080-2099, miroc5, Sep Average, Republic of Montenegro, MNE
17.594498, 2080-2099, miroc5, Oct Average, Republic of Montenegro, MNE
12.533766, 2080-2099, miroc5, Nov Average, Republic of Montenegro, MNE
9.193858, 2080-2099, miroc5, Dec Average, Republic of Montenegro, MNE
8.522449, 2080-2099, mri_cgcm3, Jan Average, Republic of Montenegro, MNE
8.847386, 2080-2099, mri_cgcm3, Feb Average, Republic of Montenegro, MNE
10.762047, 2080-2099, mri_cgcm3, Mar Average, Republic of Montenegro, MNE
12.963208, 2080-2099, mri_cgcm3, Apr Average, Republic of Montenegro, MNE
16.579416, 2080-2099, mri_cgcm3, May Average, Republic of Montenegro, MNE
20.789677, 2080-2099, mri_cgcm3, Jun Average, Republic of Montenegro, MNE
23.48953, 2080-2099, mri_cgcm3, Jul Average, Republic of Montenegro, MNE
23.221504, 2080-2099, mri_cgcm3, Aug Average, Republic of Montenegro, MNE
19.775892, 2080-2099, mri_cgcm3, Sep Average, Republic of Montenegro, MNE
15.870671, 2080-2099, mri_cgcm3, Oct Average, Republic of Montenegro, MNE
11.494087, 2080-2099, mri_cgcm3, Nov Average, Republic of Montenegro, MNE
9.978355, 2080-2099, mri_cgcm3, Dec Average, Republic of Montenegro, MNE
8.362265, 2080-2099, noresm1_m, Jan Average, Republic of Montenegro, MNE
8.970161, 2080-2099, noresm1_m, Feb Average, Republic of Montenegro, MNE
10.573084, 2080-2099, noresm1_m, Mar Average, Republic of Montenegro, MNE
12.983516, 2080-2099, noresm1_m, Apr Average, Republic of Montenegro, MNE
16.709925, 2080-2099, noresm1_m, May Average, Republic of Montenegro, MNE
21.230309, 2080-2099, noresm1_m, Jun Average, Republic of Montenegro, MNE
24.530636, 2080-2099, noresm1_m, Jul Average, Republic of Montenegro, MNE
24.667892, 2080-2099, noresm1_m, Aug Average, Republic of Montenegro, MNE
20.543543, 2080-2099, noresm1_m, Sep Average, Republic of Montenegro, MNE
14.883987, 2080-2099, noresm1_m, Oct Average, Republic of Montenegro, MNE
11.58486, 2080-2099, noresm1_m, Nov Average, Republic of Montenegro, MNE
8.902829, 2080-2099, noresm1_m, Dec Average, Republic of Montenegro, MNE
3.0770972, 2080-2099, bcc_csm1_1, Jan Average, Republic of Serbia, SRB
3.605093, 2080-2099, bcc_csm1_1, Feb Average, Republic of Serbia, SRB
5.9780912, 2080-2099, bcc_csm1_1, Mar Average, Republic of Serbia, SRB
9.585896, 2080-2099, bcc_csm1_1, Apr Average, Republic of Serbia, SRB
14.737092, 2080-2099, bcc_csm1_1, May Average, Republic of Serbia, SRB
20.648836, 2080-2099, bcc_csm1_1, Jun Average, Republic of Serbia, SRB
24.1438, 2080-2099, bcc_csm1_1, Jul Average, Republic of Serbia, SRB
23.37852, 2080-2099, bcc_csm1_1, Aug Average, Republic of Serbia, SRB
17.667868, 2080-2099, bcc_csm1_1, Sep Average, Republic of Serbia, SRB
12.867363, 2080-2099, bcc_csm1_1, Oct Average, Republic of Serbia, SRB
8.052334, 2080-2099, bcc_csm1_1, Nov Average, Republic of Serbia, SRB
4.4336147, 2080-2099, bcc_csm1_1, Dec Average, Republic of Serbia, SRB
3.5089757, 2080-2099, bcc_csm1_1_m, Jan Average, Republic of Serbia, SRB
4.0585485, 2080-2099, bcc_csm1_1_m, Feb Average, Republic of Serbia, SRB
6.1675463, 2080-2099, bcc_csm1_1_m, Mar Average, Republic of Serbia, SRB
10.551281, 2080-2099, bcc_csm1_1_m, Apr Average, Republic of Serbia, SRB
16.013704, 2080-2099, bcc_csm1_1_m, May Average, Republic of Serbia, SRB
21.04253, 2080-2099, bcc_csm1_1_m, Jun Average, Republic of Serbia, SRB
25.300838, 2080-2099, bcc_csm1_1_m, Jul Average, Republic of Serbia, SRB
24.986053, 2080-2099, bcc_csm1_1_m, Aug Average, Republic of Serbia, SRB
19.085844, 2080-2099, bcc_csm1_1_m, Sep Average, Republic of Serbia, SRB
11.9793215, 2080-2099, bcc_csm1_1_m, Oct Average, Republic of Serbia, SRB
7.569915, 2080-2099, bcc_csm1_1_m, Nov Average, Republic of Serbia, SRB
5.4614716, 2080-2099, bcc_csm1_1_m, Dec Average, Republic of Serbia, SRB
4.224661, 2080-2099, ccsm4, Jan Average, Republic of Serbia, SRB
5.506686, 2080-2099, ccsm4, Feb Average, Republic of Serbia, SRB
8.235666, 2080-2099, ccsm4, Mar Average, Republic of Serbia, SRB
11.167961, 2080-2099, ccsm4, Apr Average, Republic of Serbia, SRB
15.925393, 2080-2099, ccsm4, May Average, Republic of Serbia, SRB
20.559973, 2080-2099, ccsm4, Jun Average, Republic of Serbia, SRB
23.853296, 2080-2099, ccsm4, Jul Average, Republic of Serbia, SRB
23.840492, 2080-2099, ccsm4, Aug Average, Republic of Serbia, SRB
18.13882, 2080-2099, ccsm4, Sep Average, Republic of Serbia, SRB
11.784937, 2080-2099, ccsm4, Oct Average, Republic of Serbia, SRB
8.115348, 2080-2099, ccsm4, Nov Average, Republic of Serbia, SRB
5.597151, 2080-2099, ccsm4, Dec Average, Republic of Serbia, SRB
2.9809613, 2080-2099, cesm1_cam5, Jan Average, Republic of Serbia, SRB
4.0789614, 2080-2099, cesm1_cam5, Feb Average, Republic of Serbia, SRB
7.1009526, 2080-2099, cesm1_cam5, Mar Average, Republic of Serbia, SRB
11.719704, 2080-2099, cesm1_cam5, Apr Average, Republic of Serbia, SRB
16.266687, 2080-2099, cesm1_cam5, May Average, Republic of Serbia, SRB
20.48903, 2080-2099, cesm1_cam5, Jun Average, Republic of Serbia, SRB
23.458023, 2080-2099, cesm1_cam5, Jul Average, Republic of Serbia, SRB
23.271076, 2080-2099, cesm1_cam5, Aug Average, Republic of Serbia, SRB
17.416706, 2080-2099, cesm1_cam5, Sep Average, Republic of Serbia, SRB
11.874612, 2080-2099, cesm1_cam5, Oct Average, Republic of Serbia, SRB
7.1606646, 2080-2099, cesm1_cam5, Nov Average, Republic of Serbia, SRB
4.9427743, 2080-2099, cesm1_cam5, Dec Average, Republic of Serbia, SRB
3.905918, 2080-2099, csiro_mk3_6_0, Jan Average, Republic of Serbia, SRB
4.4563413, 2080-2099, csiro_mk3_6_0, Feb Average, Republic of Serbia, SRB
6.5599656, 2080-2099, csiro_mk3_6_0, Mar Average, Republic of Serbia, SRB
11.145891, 2080-2099, csiro_mk3_6_0, Apr Average, Republic of Serbia, SRB
16.504507, 2080-2099, csiro_mk3_6_0, May Average, Republic of Serbia, SRB
23.496939, 2080-2099, csiro_mk3_6_0, Jun Average, Republic of Serbia, SRB
28.174194, 2080-2099, csiro_mk3_6_0, Jul Average, Republic of Serbia, SRB
26.133356, 2080-2099, csiro_mk3_6_0, Aug Average, Republic of Serbia, SRB
19.439093, 2080-2099, csiro_mk3_6_0, Sep Average, Republic of Serbia, SRB
12.891844, 2080-2099, csiro_mk3_6_0, Oct Average, Republic of Serbia, SRB
7.492162, 2080-2099, csiro_mk3_6_0, Nov Average, Republic of Serbia, SRB
4.247153, 2080-2099, csiro_mk3_6_0, Dec Average, Republic of Serbia, SRB
4.547762, 2080-2099, fio_esm, Jan Average, Republic of Serbia, SRB
4.4116774, 2080-2099, fio_esm, Feb Average, Republic of Serbia, SRB
7.213506, 2080-2099, fio_esm, Mar Average, Republic of Serbia, SRB
10.440854, 2080-2099, fio_esm, Apr Average, Republic of Serbia, SRB
13.799379, 2080-2099, fio_esm, May Average, Republic of Serbia, SRB
18.327675, 2080-2099, fio_esm, Jun Average, Republic of Serbia, SRB
20.442375, 2080-2099, fio_esm, Jul Average, Republic of Serbia, SRB
20.085432, 2080-2099, fio_esm, Aug Average, Republic of Serbia, SRB
15.639556, 2080-2099, fio_esm, Sep Average, Republic of Serbia, SRB
11.832829, 2080-2099, fio_esm, Oct Average, Republic of Serbia, SRB
8.195675, 2080-2099, fio_esm, Nov Average, Republic of Serbia, SRB
4.9458013, 2080-2099, fio_esm, Dec Average, Republic of Serbia, SRB
2.8270829, 2080-2099, gfdl_cm3, Jan Average, Republic of Serbia, SRB
3.674388, 2080-2099, gfdl_cm3, Feb Average, Republic of Serbia, SRB
6.7640333, 2080-2099, gfdl_cm3, Mar Average, Republic of Serbia, SRB
11.512634, 2080-2099, gfdl_cm3, Apr Average, Republic of Serbia, SRB
15.838643, 2080-2099, gfdl_cm3, May Average, Republic of Serbia, SRB
21.101896, 2080-2099, gfdl_cm3, Jun Average, Republic of Serbia, SRB
24.448324, 2080-2099, gfdl_cm3, Jul Average, Republic of Serbia, SRB
25.253798, 2080-2099, gfdl_cm3, Aug Average, Republic of Serbia, SRB
20.917524, 2080-2099, gfdl_cm3, Sep Average, Republic of Serbia, SRB
13.677368, 2080-2099, gfdl_cm3, Oct Average, Republic of Serbia, SRB
8.74262, 2080-2099, gfdl_cm3, Nov Average, Republic of Serbia, SRB
5.507836, 2080-2099, gfdl_cm3, Dec Average, Republic of Serbia, SRB
4.42359, 2080-2099, gfdl_esm2m, Jan Average, Republic of Serbia, SRB
4.9891276, 2080-2099, gfdl_esm2m, Feb Average, Republic of Serbia, SRB
6.3302875, 2080-2099, gfdl_esm2m, Mar Average, Republic of Serbia, SRB
10.401152, 2080-2099, gfdl_esm2m, Apr Average, Republic of Serbia, SRB
15.448922, 2080-2099, gfdl_esm2m, May Average, Republic of Serbia, SRB
19.575737, 2080-2099, gfdl_esm2m, Jun Average, Republic of Serbia, SRB
22.772327, 2080-2099, gfdl_esm2m, Jul Average, Republic of Serbia, SRB
22.399183, 2080-2099, gfdl_esm2m, Aug Average, Republic of Serbia, SRB
17.322392, 2080-2099, gfdl_esm2m, Sep Average, Republic of Serbia, SRB
11.740764, 2080-2099, gfdl_esm2m, Oct Average, Republic of Serbia, SRB
9.01342, 2080-2099, gfdl_esm2m, Nov Average, Republic of Serbia, SRB
5.607797, 2080-2099, gfdl_esm2m, Dec Average, Republic of Serbia, SRB
4.8331323, 2080-2099, giss_e2_h, Jan Average, Republic of Serbia, SRB
5.768379, 2080-2099, giss_e2_h, Feb Average, Republic of Serbia, SRB
8.617499, 2080-2099, giss_e2_h, Mar Average, Republic of Serbia, SRB
12.957402, 2080-2099, giss_e2_h, Apr Average, Republic of Serbia, SRB
16.701561, 2080-2099, giss_e2_h, May Average, Republic of Serbia, SRB
19.337137, 2080-2099, giss_e2_h, Jun Average, Republic of Serbia, SRB
20.927603, 2080-2099, giss_e2_h, Jul Average, Republic of Serbia, SRB
20.654428, 2080-2099, giss_e2_h, Aug Average, Republic of Serbia, SRB
17.575157, 2080-2099, giss_e2_h, Sep Average, Republic of Serbia, SRB
12.850643, 2080-2099, giss_e2_h, Oct Average, Republic of Serbia, SRB
8.121488, 2080-2099, giss_e2_h, Nov Average, Republic of Serbia, SRB
4.4061446, 2080-2099, giss_e2_h, Dec Average, Republic of Serbia, SRB
2.3535974, 2080-2099, giss_e2_r, Jan Average, Republic of Serbia, SRB
3.468705, 2080-2099, giss_e2_r, Feb Average, Republic of Serbia, SRB
6.5132895, 2080-2099, giss_e2_r, Mar Average, Republic of Serbia, SRB
10.268485, 2080-2099, giss_e2_r, Apr Average, Republic of Serbia, SRB
