Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
22.156425, 2080-2099, noresm1_m, Sep Average, Macedonia, MKD
15.990655, 2080-2099, noresm1_m, Oct Average, Macedonia, MKD
12.346976, 2080-2099, noresm1_m, Nov Average, Macedonia, MKD
8.864728, 2080-2099, noresm1_m, Dec Average, Macedonia, MKD
28.367125, 2080-2099, bcc_csm1_1, Jan Average, Madagascar, MDG
28.170225, 2080-2099, bcc_csm1_1, Feb Average, Madagascar, MDG
28.048906, 2080-2099, bcc_csm1_1, Mar Average, Madagascar, MDG
27.13427, 2080-2099, bcc_csm1_1, Apr Average, Madagascar, MDG
25.427294, 2080-2099, bcc_csm1_1, May Average, Madagascar, MDG
23.499811, 2080-2099, bcc_csm1_1, Jun Average, Madagascar, MDG
22.741508, 2080-2099, bcc_csm1_1, Jul Average, Madagascar, MDG
23.153109, 2080-2099, bcc_csm1_1, Aug Average, Madagascar, MDG
24.381744, 2080-2099, bcc_csm1_1, Sep Average, Madagascar, MDG
26.174606, 2080-2099, bcc_csm1_1, Oct Average, Madagascar, MDG
27.374418, 2080-2099, bcc_csm1_1, Nov Average, Madagascar, MDG
27.995491, 2080-2099, bcc_csm1_1, Dec Average, Madagascar, MDG
27.93048, 2080-2099, bcc_csm1_1_m, Jan Average, Madagascar, MDG
27.799757, 2080-2099, bcc_csm1_1_m, Feb Average, Madagascar, MDG
27.266108, 2080-2099, bcc_csm1_1_m, Mar Average, Madagascar, MDG
26.51569, 2080-2099, bcc_csm1_1_m, Apr Average, Madagascar, MDG
24.817091, 2080-2099, bcc_csm1_1_m, May Average, Madagascar, MDG
22.693438, 2080-2099, bcc_csm1_1_m, Jun Average, Madagascar, MDG
21.772785, 2080-2099, bcc_csm1_1_m, Jul Average, Madagascar, MDG
22.186613, 2080-2099, bcc_csm1_1_m, Aug Average, Madagascar, MDG
23.801584, 2080-2099, bcc_csm1_1_m, Sep Average, Madagascar, MDG
25.883734, 2080-2099, bcc_csm1_1_m, Oct Average, Madagascar, MDG
27.517084, 2080-2099, bcc_csm1_1_m, Nov Average, Madagascar, MDG
28.344301, 2080-2099, bcc_csm1_1_m, Dec Average, Madagascar, MDG
26.552654, 2080-2099, ccsm4, Jan Average, Madagascar, MDG
26.596079, 2080-2099, ccsm4, Feb Average, Madagascar, MDG
26.438057, 2080-2099, ccsm4, Mar Average, Madagascar, MDG
25.46984, 2080-2099, ccsm4, Apr Average, Madagascar, MDG
23.796564, 2080-2099, ccsm4, May Average, Madagascar, MDG
21.73834, 2080-2099, ccsm4, Jun Average, Madagascar, MDG
20.639471, 2080-2099, ccsm4, Jul Average, Madagascar, MDG
21.045597, 2080-2099, ccsm4, Aug Average, Madagascar, MDG
22.89013, 2080-2099, ccsm4, Sep Average, Madagascar, MDG
24.937157, 2080-2099, ccsm4, Oct Average, Madagascar, MDG
25.830423, 2080-2099, ccsm4, Nov Average, Madagascar, MDG
26.407976, 2080-2099, ccsm4, Dec Average, Madagascar, MDG
26.440786, 2080-2099, cesm1_cam5, Jan Average, Madagascar, MDG
26.607079, 2080-2099, cesm1_cam5, Feb Average, Madagascar, MDG
26.423044, 2080-2099, cesm1_cam5, Mar Average, Madagascar, MDG
25.669798, 2080-2099, cesm1_cam5, Apr Average, Madagascar, MDG
23.771763, 2080-2099, cesm1_cam5, May Average, Madagascar, MDG
21.730526, 2080-2099, cesm1_cam5, Jun Average, Madagascar, MDG
20.894352, 2080-2099, cesm1_cam5, Jul Average, Madagascar, MDG
21.154058, 2080-2099, cesm1_cam5, Aug Average, Madagascar, MDG
22.89788, 2080-2099, cesm1_cam5, Sep Average, Madagascar, MDG
25.182888, 2080-2099, cesm1_cam5, Oct Average, Madagascar, MDG
26.030865, 2080-2099, cesm1_cam5, Nov Average, Madagascar, MDG
26.258389, 2080-2099, cesm1_cam5, Dec Average, Madagascar, MDG
27.69848, 2080-2099, csiro_mk3_6_0, Jan Average, Madagascar, MDG
27.673252, 2080-2099, csiro_mk3_6_0, Feb Average, Madagascar, MDG
27.06622, 2080-2099, csiro_mk3_6_0, Mar Average, Madagascar, MDG
26.329916, 2080-2099, csiro_mk3_6_0, Apr Average, Madagascar, MDG
24.37803, 2080-2099, csiro_mk3_6_0, May Average, Madagascar, MDG
22.611124, 2080-2099, csiro_mk3_6_0, Jun Average, Madagascar, MDG
21.876417, 2080-2099, csiro_mk3_6_0, Jul Average, Madagascar, MDG
22.550808, 2080-2099, csiro_mk3_6_0, Aug Average, Madagascar, MDG
24.54353, 2080-2099, csiro_mk3_6_0, Sep Average, Madagascar, MDG
27.172464, 2080-2099, csiro_mk3_6_0, Oct Average, Madagascar, MDG
27.693188, 2080-2099, csiro_mk3_6_0, Nov Average, Madagascar, MDG
27.534634, 2080-2099, csiro_mk3_6_0, Dec Average, Madagascar, MDG
28.06161, 2080-2099, fio_esm, Jan Average, Madagascar, MDG
27.910484, 2080-2099, fio_esm, Feb Average, Madagascar, MDG
27.146187, 2080-2099, fio_esm, Mar Average, Madagascar, MDG
25.957071, 2080-2099, fio_esm, Apr Average, Madagascar, MDG
24.183126, 2080-2099, fio_esm, May Average, Madagascar, MDG
22.600582, 2080-2099, fio_esm, Jun Average, Madagascar, MDG
21.936516, 2080-2099, fio_esm, Jul Average, Madagascar, MDG
22.140848, 2080-2099, fio_esm, Aug Average, Madagascar, MDG
23.572535, 2080-2099, fio_esm, Sep Average, Madagascar, MDG
25.56264, 2080-2099, fio_esm, Oct Average, Madagascar, MDG
27.24808, 2080-2099, fio_esm, Nov Average, Madagascar, MDG
28.110085, 2080-2099, fio_esm, Dec Average, Madagascar, MDG
27.372149, 2080-2099, gfdl_cm3, Jan Average, Madagascar, MDG
26.876339, 2080-2099, gfdl_cm3, Feb Average, Madagascar, MDG
26.754541, 2080-2099, gfdl_cm3, Mar Average, Madagascar, MDG
26.019192, 2080-2099, gfdl_cm3, Apr Average, Madagascar, MDG
24.285799, 2080-2099, gfdl_cm3, May Average, Madagascar, MDG
22.685051, 2080-2099, gfdl_cm3, Jun Average, Madagascar, MDG
21.514162, 2080-2099, gfdl_cm3, Jul Average, Madagascar, MDG
22.160664, 2080-2099, gfdl_cm3, Aug Average, Madagascar, MDG
23.618181, 2080-2099, gfdl_cm3, Sep Average, Madagascar, MDG
25.837011, 2080-2099, gfdl_cm3, Oct Average, Madagascar, MDG
27.266928, 2080-2099, gfdl_cm3, Nov Average, Madagascar, MDG
27.49459, 2080-2099, gfdl_cm3, Dec Average, Madagascar, MDG
26.238503, 2080-2099, gfdl_esm2m, Jan Average, Madagascar, MDG
26.10514, 2080-2099, gfdl_esm2m, Feb Average, Madagascar, MDG
25.830666, 2080-2099, gfdl_esm2m, Mar Average, Madagascar, MDG
24.946798, 2080-2099, gfdl_esm2m, Apr Average, Madagascar, MDG
23.07829, 2080-2099, gfdl_esm2m, May Average, Madagascar, MDG
21.375488, 2080-2099, gfdl_esm2m, Jun Average, Madagascar, MDG
20.996374, 2080-2099, gfdl_esm2m, Jul Average, Madagascar, MDG
21.843426, 2080-2099, gfdl_esm2m, Aug Average, Madagascar, MDG
23.234974, 2080-2099, gfdl_esm2m, Sep Average, Madagascar, MDG
25.500053, 2080-2099, gfdl_esm2m, Oct Average, Madagascar, MDG
26.925997, 2080-2099, gfdl_esm2m, Nov Average, Madagascar, MDG
26.74053, 2080-2099, gfdl_esm2m, Dec Average, Madagascar, MDG
26.26659, 2080-2099, giss_e2_h, Jan Average, Madagascar, MDG
26.080046, 2080-2099, giss_e2_h, Feb Average, Madagascar, MDG
25.906189, 2080-2099, giss_e2_h, Mar Average, Madagascar, MDG
25.060001, 2080-2099, giss_e2_h, Apr Average, Madagascar, MDG
23.503952, 2080-2099, giss_e2_h, May Average, Madagascar, MDG
22.168837, 2080-2099, giss_e2_h, Jun Average, Madagascar, MDG
21.26958, 2080-2099, giss_e2_h, Jul Average, Madagascar, MDG
21.784119, 2080-2099, giss_e2_h, Aug Average, Madagascar, MDG
22.75549, 2080-2099, giss_e2_h, Sep Average, Madagascar, MDG
24.204535, 2080-2099, giss_e2_h, Oct Average, Madagascar, MDG
25.355383, 2080-2099, giss_e2_h, Nov Average, Madagascar, MDG
26.102884, 2080-2099, giss_e2_h, Dec Average, Madagascar, MDG
26.216513, 2080-2099, giss_e2_r, Jan Average, Madagascar, MDG
26.227928, 2080-2099, giss_e2_r, Feb Average, Madagascar, MDG
25.989393, 2080-2099, giss_e2_r, Mar Average, Madagascar, MDG
25.10886, 2080-2099, giss_e2_r, Apr Average, Madagascar, MDG
23.466267, 2080-2099, giss_e2_r, May Average, Madagascar, MDG
21.75863, 2080-2099, giss_e2_r, Jun Average, Madagascar, MDG
20.99734, 2080-2099, giss_e2_r, Jul Average, Madagascar, MDG
21.296818, 2080-2099, giss_e2_r, Aug Average, Madagascar, MDG
22.875147, 2080-2099, giss_e2_r, Sep Average, Madagascar, MDG
24.63961, 2080-2099, giss_e2_r, Oct Average, Madagascar, MDG
25.50223, 2080-2099, giss_e2_r, Nov Average, Madagascar, MDG
26.056105, 2080-2099, giss_e2_r, Dec Average, Madagascar, MDG
27.908709, 2080-2099, ipsl_cm5a_mr, Jan Average, Madagascar, MDG
28.003542, 2080-2099, ipsl_cm5a_mr, Feb Average, Madagascar, MDG
27.825918, 2080-2099, ipsl_cm5a_mr, Mar Average, Madagascar, MDG
27.028275, 2080-2099, ipsl_cm5a_mr, Apr Average, Madagascar, MDG
24.591764, 2080-2099, ipsl_cm5a_mr, May Average, Madagascar, MDG
22.250496, 2080-2099, ipsl_cm5a_mr, Jun Average, Madagascar, MDG
21.366028, 2080-2099, ipsl_cm5a_mr, Jul Average, Madagascar, MDG
21.712355, 2080-2099, ipsl_cm5a_mr, Aug Average, Madagascar, MDG
23.449627, 2080-2099, ipsl_cm5a_mr, Sep Average, Madagascar, MDG
25.97088, 2080-2099, ipsl_cm5a_mr, Oct Average, Madagascar, MDG
27.002886, 2080-2099, ipsl_cm5a_mr, Nov Average, Madagascar, MDG
27.398952, 2080-2099, ipsl_cm5a_mr, Dec Average, Madagascar, MDG
29.427513, 2080-2099, miroc_esm, Jan Average, Madagascar, MDG
28.999577, 2080-2099, miroc_esm, Feb Average, Madagascar, MDG
28.441404, 2080-2099, miroc_esm, Mar Average, Madagascar, MDG
27.019949, 2080-2099, miroc_esm, Apr Average, Madagascar, MDG
25.315916, 2080-2099, miroc_esm, May Average, Madagascar, MDG
23.03089, 2080-2099, miroc_esm, Jun Average, Madagascar, MDG
22.254068, 2080-2099, miroc_esm, Jul Average, Madagascar, MDG
22.654676, 2080-2099, miroc_esm, Aug Average, Madagascar, MDG
24.46963, 2080-2099, miroc_esm, Sep Average, Madagascar, MDG
26.669159, 2080-2099, miroc_esm, Oct Average, Madagascar, MDG
28.406221, 2080-2099, miroc_esm, Nov Average, Madagascar, MDG
29.320976, 2080-2099, miroc_esm, Dec Average, Madagascar, MDG
29.62599, 2080-2099, miroc_esm_chem, Jan Average, Madagascar, MDG
28.94007, 2080-2099, miroc_esm_chem, Feb Average, Madagascar, MDG
28.276415, 2080-2099, miroc_esm_chem, Mar Average, Madagascar, MDG
27.09525, 2080-2099, miroc_esm_chem, Apr Average, Madagascar, MDG
25.029629, 2080-2099, miroc_esm_chem, May Average, Madagascar, MDG
22.85861, 2080-2099, miroc_esm_chem, Jun Average, Madagascar, MDG
22.130404, 2080-2099, miroc_esm_chem, Jul Average, Madagascar, MDG
22.760033, 2080-2099, miroc_esm_chem, Aug Average, Madagascar, MDG
24.420303, 2080-2099, miroc_esm_chem, Sep Average, Madagascar, MDG
26.277107, 2080-2099, miroc_esm_chem, Oct Average, Madagascar, MDG
28.437304, 2080-2099, miroc_esm_chem, Nov Average, Madagascar, MDG
29.302408, 2080-2099, miroc_esm_chem, Dec Average, Madagascar, MDG
26.324902, 2080-2099, miroc5, Jan Average, Madagascar, MDG
26.407476, 2080-2099, miroc5, Feb Average, Madagascar, MDG
26.187315, 2080-2099, miroc5, Mar Average, Madagascar, MDG
25.7107, 2080-2099, miroc5, Apr Average, Madagascar, MDG
24.384699, 2080-2099, miroc5, May Average, Madagascar, MDG
22.74893, 2080-2099, miroc5, Jun Average, Madagascar, MDG
22.11052, 2080-2099, miroc5, Jul Average, Madagascar, MDG
22.607523, 2080-2099, miroc5, Aug Average, Madagascar, MDG
24.061302, 2080-2099, miroc5, Sep Average, Madagascar, MDG
25.579737, 2080-2099, miroc5, Oct Average, Madagascar, MDG
26.412146, 2080-2099, miroc5, Nov Average, Madagascar, MDG
26.723978, 2080-2099, miroc5, Dec Average, Madagascar, MDG
25.959372, 2080-2099, mri_cgcm3, Jan Average, Madagascar, MDG
25.677933, 2080-2099, mri_cgcm3, Feb Average, Madagascar, MDG
25.443296, 2080-2099, mri_cgcm3, Mar Average, Madagascar, MDG
24.572947, 2080-2099, mri_cgcm3, Apr Average, Madagascar, MDG
22.764656, 2080-2099, mri_cgcm3, May Average, Madagascar, MDG
21.023766, 2080-2099, mri_cgcm3, Jun Average, Madagascar, MDG
20.739662, 2080-2099, mri_cgcm3, Jul Average, Madagascar, MDG
21.705973, 2080-2099, mri_cgcm3, Aug Average, Madagascar, MDG
23.492134, 2080-2099, mri_cgcm3, Sep Average, Madagascar, MDG
25.187979, 2080-2099, mri_cgcm3, Oct Average, Madagascar, MDG
26.005198, 2080-2099, mri_cgcm3, Nov Average, Madagascar, MDG
26.07072, 2080-2099, mri_cgcm3, Dec Average, Madagascar, MDG
27.678955, 2080-2099, noresm1_m, Jan Average, Madagascar, MDG
27.590792, 2080-2099, noresm1_m, Feb Average, Madagascar, MDG
26.94019, 2080-2099, noresm1_m, Mar Average, Madagascar, MDG
25.733744, 2080-2099, noresm1_m, Apr Average, Madagascar, MDG
24.027777, 2080-2099, noresm1_m, May Average, Madagascar, MDG
22.186531, 2080-2099, noresm1_m, Jun Average, Madagascar, MDG
21.109774, 2080-2099, noresm1_m, Jul Average, Madagascar, MDG
21.618093, 2080-2099, noresm1_m, Aug Average, Madagascar, MDG
23.432837, 2080-2099, noresm1_m, Sep Average, Madagascar, MDG
25.51174, 2080-2099, noresm1_m, Oct Average, Madagascar, MDG
26.535347, 2080-2099, noresm1_m, Nov Average, Madagascar, MDG
27.489853, 2080-2099, noresm1_m, Dec Average, Madagascar, MDG
25.900452, 2080-2099, bcc_csm1_1, Jan Average, Malawi, MWI
25.479929, 2080-2099, bcc_csm1_1, Feb Average, Malawi, MWI
25.295294, 2080-2099, bcc_csm1_1, Mar Average, Malawi, MWI
24.450972, 2080-2099, bcc_csm1_1, Apr Average, Malawi, MWI
23.242426, 2080-2099, bcc_csm1_1, May Average, Malawi, MWI
20.814114, 2080-2099, bcc_csm1_1, Jun Average, Malawi, MWI
19.91844, 2080-2099, bcc_csm1_1, Jul Average, Malawi, MWI
21.797052, 2080-2099, bcc_csm1_1, Aug Average, Malawi, MWI
24.632093, 2080-2099, bcc_csm1_1, Sep Average, Malawi, MWI
26.711107, 2080-2099, bcc_csm1_1, Oct Average, Malawi, MWI
26.307663, 2080-2099, bcc_csm1_1, Nov Average, Malawi, MWI
25.758968, 2080-2099, bcc_csm1_1, Dec Average, Malawi, MWI
26.549833, 2080-2099, bcc_csm1_1_m, Jan Average, Malawi, MWI
26.146261, 2080-2099, bcc_csm1_1_m, Feb Average, Malawi, MWI
25.370678, 2080-2099, bcc_csm1_1_m, Mar Average, Malawi, MWI
25.00929, 2080-2099, bcc_csm1_1_m, Apr Average, Malawi, MWI
23.47509, 2080-2099, bcc_csm1_1_m, May Average, Malawi, MWI
20.887365, 2080-2099, bcc_csm1_1_m, Jun Average, Malawi, MWI
20.056263, 2080-2099, bcc_csm1_1_m, Jul Average, Malawi, MWI
21.862713, 2080-2099, bcc_csm1_1_m, Aug Average, Malawi, MWI
25.593916, 2080-2099, bcc_csm1_1_m, Sep Average, Malawi, MWI
28.43783, 2080-2099, bcc_csm1_1_m, Oct Average, Malawi, MWI
28.437807, 2080-2099, bcc_csm1_1_m, Nov Average, Malawi, MWI
27.298704, 2080-2099, bcc_csm1_1_m, Dec Average, Malawi, MWI
24.671772, 2080-2099, ccsm4, Jan Average, Malawi, MWI
24.671452, 2080-2099, ccsm4, Feb Average, Malawi, MWI
24.325401, 2080-2099, ccsm4, Mar Average, Malawi, MWI
22.683853, 2080-2099, ccsm4, Apr Average, Malawi, MWI
20.56327, 2080-2099, ccsm4, May Average, Malawi, MWI
18.481028, 2080-2099, ccsm4, Jun Average, Malawi, MWI
17.463423, 2080-2099, ccsm4, Jul Average, Malawi, MWI
18.321417, 2080-2099, ccsm4, Aug Average, Malawi, MWI
21.737545, 2080-2099, ccsm4, Sep Average, Malawi, MWI
25.830893, 2080-2099, ccsm4, Oct Average, Malawi, MWI
26.374945, 2080-2099, ccsm4, Nov Average, Malawi, MWI
25.126642, 2080-2099, ccsm4, Dec Average, Malawi, MWI
24.823755, 2080-2099, cesm1_cam5, Jan Average, Malawi, MWI
24.821257, 2080-2099, cesm1_cam5, Feb Average, Malawi, MWI
24.80966, 2080-2099, cesm1_cam5, Mar Average, Malawi, MWI
23.716572, 2080-2099, cesm1_cam5, Apr Average, Malawi, MWI
21.536102, 2080-2099, cesm1_cam5, May Average, Malawi, MWI
19.149364, 2080-2099, cesm1_cam5, Jun Average, Malawi, MWI
18.141083, 2080-2099, cesm1_cam5, Jul Average, Malawi, MWI
19.322897, 2080-2099, cesm1_cam5, Aug Average, Malawi, MWI
23.111832, 2080-2099, cesm1_cam5, Sep Average, Malawi, MWI
27.559317, 2080-2099, cesm1_cam5, Oct Average, Malawi, MWI
27.130785, 2080-2099, cesm1_cam5, Nov Average, Malawi, MWI
25.133028, 2080-2099, cesm1_cam5, Dec Average, Malawi, MWI
26.16842, 2080-2099, csiro_mk3_6_0, Jan Average, Malawi, MWI
26.076553, 2080-2099, csiro_mk3_6_0, Feb Average, Malawi, MWI
25.739805, 2080-2099, csiro_mk3_6_0, Mar Average, Malawi, MWI
25.60719, 2080-2099, csiro_mk3_6_0, Apr Average, Malawi, MWI
24.264307, 2080-2099, csiro_mk3_6_0, May Average, Malawi, MWI
22.538462, 2080-2099, csiro_mk3_6_0, Jun Average, Malawi, MWI
21.710667, 2080-2099, csiro_mk3_6_0, Jul Average, Malawi, MWI
23.287495, 2080-2099, csiro_mk3_6_0, Aug Average, Malawi, MWI
26.019121, 2080-2099, csiro_mk3_6_0, Sep Average, Malawi, MWI
29.512934, 2080-2099, csiro_mk3_6_0, Oct Average, Malawi, MWI
29.193716, 2080-2099, csiro_mk3_6_0, Nov Average, Malawi, MWI
26.181095, 2080-2099, csiro_mk3_6_0, Dec Average, Malawi, MWI
26.315172, 2080-2099, fio_esm, Jan Average, Malawi, MWI
25.297096, 2080-2099, fio_esm, Feb Average, Malawi, MWI
24.294819, 2080-2099, fio_esm, Mar Average, Malawi, MWI
22.617064, 2080-2099, fio_esm, Apr Average, Malawi, MWI
20.31984, 2080-2099, fio_esm, May Average, Malawi, MWI
18.633293, 2080-2099, fio_esm, Jun Average, Malawi, MWI
18.066412, 2080-2099, fio_esm, Jul Average, Malawi, MWI
18.783716, 2080-2099, fio_esm, Aug Average, Malawi, MWI
22.169725, 2080-2099, fio_esm, Sep Average, Malawi, MWI
25.499285, 2080-2099, fio_esm, Oct Average, Malawi, MWI
27.285192, 2080-2099, fio_esm, Nov Average, Malawi, MWI
27.610918, 2080-2099, fio_esm, Dec Average, Malawi, MWI
25.055187, 2080-2099, gfdl_cm3, Jan Average, Malawi, MWI
24.581993, 2080-2099, gfdl_cm3, Feb Average, Malawi, MWI
24.545544, 2080-2099, gfdl_cm3, Mar Average, Malawi, MWI
23.673454, 2080-2099, gfdl_cm3, Apr Average, Malawi, MWI
21.843672, 2080-2099, gfdl_cm3, May Average, Malawi, MWI
20.676336, 2080-2099, gfdl_cm3, Jun Average, Malawi, MWI
20.224117, 2080-2099, gfdl_cm3, Jul Average, Malawi, MWI
21.972488, 2080-2099, gfdl_cm3, Aug Average, Malawi, MWI
24.884506, 2080-2099, gfdl_cm3, Sep Average, Malawi, MWI
28.227911, 2080-2099, gfdl_cm3, Oct Average, Malawi, MWI
29.725328, 2080-2099, gfdl_cm3, Nov Average, Malawi, MWI
26.682804, 2080-2099, gfdl_cm3, Dec Average, Malawi, MWI
23.810509, 2080-2099, gfdl_esm2m, Jan Average, Malawi, MWI
23.495497, 2080-2099, gfdl_esm2m, Feb Average, Malawi, MWI
23.112753, 2080-2099, gfdl_esm2m, Mar Average, Malawi, MWI
21.687038, 2080-2099, gfdl_esm2m, Apr Average, Malawi, MWI
19.606964, 2080-2099, gfdl_esm2m, May Average, Malawi, MWI
17.605946, 2080-2099, gfdl_esm2m, Jun Average, Malawi, MWI
17.747324, 2080-2099, gfdl_esm2m, Jul Average, Malawi, MWI
19.910362, 2080-2099, gfdl_esm2m, Aug Average, Malawi, MWI
23.26101, 2080-2099, gfdl_esm2m, Sep Average, Malawi, MWI
26.449612, 2080-2099, gfdl_esm2m, Oct Average, Malawi, MWI
28.397404, 2080-2099, gfdl_esm2m, Nov Average, Malawi, MWI
25.390379, 2080-2099, gfdl_esm2m, Dec Average, Malawi, MWI
27.842524, 2080-2099, giss_e2_h, Jan Average, Malawi, MWI
26.83679, 2080-2099, giss_e2_h, Feb Average, Malawi, MWI
26.226927, 2080-2099, giss_e2_h, Mar Average, Malawi, MWI
25.01893, 2080-2099, giss_e2_h, Apr Average, Malawi, MWI
22.896236, 2080-2099, giss_e2_h, May Average, Malawi, MWI
21.11829, 2080-2099, giss_e2_h, Jun Average, Malawi, MWI
20.590984, 2080-2099, giss_e2_h, Jul Average, Malawi, MWI
22.78773, 2080-2099, giss_e2_h, Aug Average, Malawi, MWI
25.21971, 2080-2099, giss_e2_h, Sep Average, Malawi, MWI
27.748985, 2080-2099, giss_e2_h, Oct Average, Malawi, MWI
28.637836, 2080-2099, giss_e2_h, Nov Average, Malawi, MWI
28.82327, 2080-2099, giss_e2_h, Dec Average, Malawi, MWI
27.821495, 2080-2099, giss_e2_r, Jan Average, Malawi, MWI
27.577103, 2080-2099, giss_e2_r, Feb Average, Malawi, MWI
27.051888, 2080-2099, giss_e2_r, Mar Average, Malawi, MWI
25.808945, 2080-2099, giss_e2_r, Apr Average, Malawi, MWI
23.581995, 2080-2099, giss_e2_r, May Average, Malawi, MWI
21.53969, 2080-2099, giss_e2_r, Jun Average, Malawi, MWI
20.973888, 2080-2099, giss_e2_r, Jul Average, Malawi, MWI
22.460894, 2080-2099, giss_e2_r, Aug Average, Malawi, MWI
25.278046, 2080-2099, giss_e2_r, Sep Average, Malawi, MWI
27.856485, 2080-2099, giss_e2_r, Oct Average, Malawi, MWI
28.643812, 2080-2099, giss_e2_r, Nov Average, Malawi, MWI
28.561321, 2080-2099, giss_e2_r, Dec Average, Malawi, MWI
26.151382, 2080-2099, ipsl_cm5a_mr, Jan Average, Malawi, MWI
26.053434, 2080-2099, ipsl_cm5a_mr, Feb Average, Malawi, MWI
25.95127, 2080-2099, ipsl_cm5a_mr, Mar Average, Malawi, MWI
25.17094, 2080-2099, ipsl_cm5a_mr, Apr Average, Malawi, MWI
22.173162, 2080-2099, ipsl_cm5a_mr, May Average, Malawi, MWI
19.608261, 2080-2099, ipsl_cm5a_mr, Jun Average, Malawi, MWI
19.196234, 2080-2099, ipsl_cm5a_mr, Jul Average, Malawi, MWI
20.69288, 2080-2099, ipsl_cm5a_mr, Aug Average, Malawi, MWI
24.07527, 2080-2099, ipsl_cm5a_mr, Sep Average, Malawi, MWI
27.42634, 2080-2099, ipsl_cm5a_mr, Oct Average, Malawi, MWI
28.902695, 2080-2099, ipsl_cm5a_mr, Nov Average, Malawi, MWI
27.059101, 2080-2099, ipsl_cm5a_mr, Dec Average, Malawi, MWI
27.272781, 2080-2099, miroc_esm, Jan Average, Malawi, MWI
26.253036, 2080-2099, miroc_esm, Feb Average, Malawi, MWI
25.316082, 2080-2099, miroc_esm, Mar Average, Malawi, MWI
24.557928, 2080-2099, miroc_esm, Apr Average, Malawi, MWI
23.526827, 2080-2099, miroc_esm, May Average, Malawi, MWI
20.767471, 2080-2099, miroc_esm, Jun Average, Malawi, MWI
20.40939, 2080-2099, miroc_esm, Jul Average, Malawi, MWI
22.558016, 2080-2099, miroc_esm, Aug Average, Malawi, MWI
26.044659, 2080-2099, miroc_esm, Sep Average, Malawi, MWI
29.447365, 2080-2099, miroc_esm, Oct Average, Malawi, MWI
30.838755, 2080-2099, miroc_esm, Nov Average, Malawi, MWI
29.407318, 2080-2099, miroc_esm, Dec Average, Malawi, MWI
28.008661, 2080-2099, miroc_esm_chem, Jan Average, Malawi, MWI
26.231184, 2080-2099, miroc_esm_chem, Feb Average, Malawi, MWI
25.5787, 2080-2099, miroc_esm_chem, Mar Average, Malawi, MWI
25.029503, 2080-2099, miroc_esm_chem, Apr Average, Malawi, MWI
23.266596, 2080-2099, miroc_esm_chem, May Average, Malawi, MWI
20.858833, 2080-2099, miroc_esm_chem, Jun Average, Malawi, MWI
21.058176, 2080-2099, miroc_esm_chem, Jul Average, Malawi, MWI
23.565653, 2080-2099, miroc_esm_chem, Aug Average, Malawi, MWI
26.885548, 2080-2099, miroc_esm_chem, Sep Average, Malawi, MWI
29.700584, 2080-2099, miroc_esm_chem, Oct Average, Malawi, MWI
31.443666, 2080-2099, miroc_esm_chem, Nov Average, Malawi, MWI
29.96507, 2080-2099, miroc_esm_chem, Dec Average, Malawi, MWI
25.907396, 2080-2099, miroc5, Jan Average, Malawi, MWI
25.81741, 2080-2099, miroc5, Feb Average, Malawi, MWI
25.13781, 2080-2099, miroc5, Mar Average, Malawi, MWI
24.204576, 2080-2099, miroc5, Apr Average, Malawi, MWI
22.862053, 2080-2099, miroc5, May Average, Malawi, MWI
21.380587, 2080-2099, miroc5, Jun Average, Malawi, MWI
21.304152, 2080-2099, miroc5, Jul Average, Malawi, MWI
23.056967, 2080-2099, miroc5, Aug Average, Malawi, MWI
25.940823, 2080-2099, miroc5, Sep Average, Malawi, MWI
28.065107, 2080-2099, miroc5, Oct Average, Malawi, MWI
28.064373, 2080-2099, miroc5, Nov Average, Malawi, MWI
