Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
24.413017, 2080-2099, miroc_esm, Jun Average, Peru, PER
24.90854, 2080-2099, miroc_esm, Jul Average, Peru, PER
25.961945, 2080-2099, miroc_esm, Aug Average, Peru, PER
26.495373, 2080-2099, miroc_esm, Sep Average, Peru, PER
26.406498, 2080-2099, miroc_esm, Oct Average, Peru, PER
26.020344, 2080-2099, miroc_esm, Nov Average, Peru, PER
25.51053, 2080-2099, miroc_esm, Dec Average, Peru, PER
25.54571, 2080-2099, miroc_esm_chem, Jan Average, Peru, PER
25.692478, 2080-2099, miroc_esm_chem, Feb Average, Peru, PER
25.787813, 2080-2099, miroc_esm_chem, Mar Average, Peru, PER
25.554634, 2080-2099, miroc_esm_chem, Apr Average, Peru, PER
25.167835, 2080-2099, miroc_esm_chem, May Average, Peru, PER
24.768307, 2080-2099, miroc_esm_chem, Jun Average, Peru, PER
25.128246, 2080-2099, miroc_esm_chem, Jul Average, Peru, PER
26.336905, 2080-2099, miroc_esm_chem, Aug Average, Peru, PER
26.812487, 2080-2099, miroc_esm_chem, Sep Average, Peru, PER
26.442999, 2080-2099, miroc_esm_chem, Oct Average, Peru, PER
26.141304, 2080-2099, miroc_esm_chem, Nov Average, Peru, PER
25.85649, 2080-2099, miroc_esm_chem, Dec Average, Peru, PER
23.899343, 2080-2099, miroc5, Jan Average, Peru, PER
23.960163, 2080-2099, miroc5, Feb Average, Peru, PER
23.682123, 2080-2099, miroc5, Mar Average, Peru, PER
23.379221, 2080-2099, miroc5, Apr Average, Peru, PER
23.219807, 2080-2099, miroc5, May Average, Peru, PER
23.44818, 2080-2099, miroc5, Jun Average, Peru, PER
24.172695, 2080-2099, miroc5, Jul Average, Peru, PER
25.380491, 2080-2099, miroc5, Aug Average, Peru, PER
25.259233, 2080-2099, miroc5, Sep Average, Peru, PER
24.856302, 2080-2099, miroc5, Oct Average, Peru, PER
24.407698, 2080-2099, miroc5, Nov Average, Peru, PER
24.284153, 2080-2099, miroc5, Dec Average, Peru, PER
22.164055, 2080-2099, mri_cgcm3, Jan Average, Peru, PER
22.101755, 2080-2099, mri_cgcm3, Feb Average, Peru, PER
22.045643, 2080-2099, mri_cgcm3, Mar Average, Peru, PER
21.637104, 2080-2099, mri_cgcm3, Apr Average, Peru, PER
21.02613, 2080-2099, mri_cgcm3, May Average, Peru, PER
20.291542, 2080-2099, mri_cgcm3, Jun Average, Peru, PER
20.300537, 2080-2099, mri_cgcm3, Jul Average, Peru, PER
21.339228, 2080-2099, mri_cgcm3, Aug Average, Peru, PER
22.020199, 2080-2099, mri_cgcm3, Sep Average, Peru, PER
22.42011, 2080-2099, mri_cgcm3, Oct Average, Peru, PER
22.1146, 2080-2099, mri_cgcm3, Nov Average, Peru, PER
21.965479, 2080-2099, mri_cgcm3, Dec Average, Peru, PER
22.684698, 2080-2099, noresm1_m, Jan Average, Peru, PER
22.766384, 2080-2099, noresm1_m, Feb Average, Peru, PER
22.801426, 2080-2099, noresm1_m, Mar Average, Peru, PER
22.519493, 2080-2099, noresm1_m, Apr Average, Peru, PER
21.650568, 2080-2099, noresm1_m, May Average, Peru, PER
20.94912, 2080-2099, noresm1_m, Jun Average, Peru, PER
21.2714, 2080-2099, noresm1_m, Jul Average, Peru, PER
22.689085, 2080-2099, noresm1_m, Aug Average, Peru, PER
23.591066, 2080-2099, noresm1_m, Sep Average, Peru, PER
23.066025, 2080-2099, noresm1_m, Oct Average, Peru, PER
22.889858, 2080-2099, noresm1_m, Nov Average, Peru, PER
22.787964, 2080-2099, noresm1_m, Dec Average, Peru, PER
29.078337, 2080-2099, bcc_csm1_1, Jan Average, Philippines, PHL
29.17304, 2080-2099, bcc_csm1_1, Feb Average, Philippines, PHL
29.626993, 2080-2099, bcc_csm1_1, Mar Average, Philippines, PHL
30.729582, 2080-2099, bcc_csm1_1, Apr Average, Philippines, PHL
31.598251, 2080-2099, bcc_csm1_1, May Average, Philippines, PHL
31.583687, 2080-2099, bcc_csm1_1, Jun Average, Philippines, PHL
31.369484, 2080-2099, bcc_csm1_1, Jul Average, Philippines, PHL
31.349909, 2080-2099, bcc_csm1_1, Aug Average, Philippines, PHL
31.323492, 2080-2099, bcc_csm1_1, Sep Average, Philippines, PHL
31.117561, 2080-2099, bcc_csm1_1, Oct Average, Philippines, PHL
30.641691, 2080-2099, bcc_csm1_1, Nov Average, Philippines, PHL
29.773832, 2080-2099, bcc_csm1_1, Dec Average, Philippines, PHL
28.573248, 2080-2099, bcc_csm1_1_m, Jan Average, Philippines, PHL
28.345083, 2080-2099, bcc_csm1_1_m, Feb Average, Philippines, PHL
29.064905, 2080-2099, bcc_csm1_1_m, Mar Average, Philippines, PHL
30.62474, 2080-2099, bcc_csm1_1_m, Apr Average, Philippines, PHL
32.123787, 2080-2099, bcc_csm1_1_m, May Average, Philippines, PHL
32.296303, 2080-2099, bcc_csm1_1_m, Jun Average, Philippines, PHL
31.967464, 2080-2099, bcc_csm1_1_m, Jul Average, Philippines, PHL
31.732885, 2080-2099, bcc_csm1_1_m, Aug Average, Philippines, PHL
31.741781, 2080-2099, bcc_csm1_1_m, Sep Average, Philippines, PHL
31.509325, 2080-2099, bcc_csm1_1_m, Oct Average, Philippines, PHL
30.930944, 2080-2099, bcc_csm1_1_m, Nov Average, Philippines, PHL
29.832462, 2080-2099, bcc_csm1_1_m, Dec Average, Philippines, PHL
28.06088, 2080-2099, ccsm4, Jan Average, Philippines, PHL
27.873821, 2080-2099, ccsm4, Feb Average, Philippines, PHL
28.383003, 2080-2099, ccsm4, Mar Average, Philippines, PHL
29.464125, 2080-2099, ccsm4, Apr Average, Philippines, PHL
30.11357, 2080-2099, ccsm4, May Average, Philippines, PHL
30.276455, 2080-2099, ccsm4, Jun Average, Philippines, PHL
30.086823, 2080-2099, ccsm4, Jul Average, Philippines, PHL
30.079117, 2080-2099, ccsm4, Aug Average, Philippines, PHL
29.798414, 2080-2099, ccsm4, Sep Average, Philippines, PHL
29.691914, 2080-2099, ccsm4, Oct Average, Philippines, PHL
29.586348, 2080-2099, ccsm4, Nov Average, Philippines, PHL
28.968904, 2080-2099, ccsm4, Dec Average, Philippines, PHL
27.588566, 2080-2099, cesm1_cam5, Jan Average, Philippines, PHL
27.223093, 2080-2099, cesm1_cam5, Feb Average, Philippines, PHL
27.890606, 2080-2099, cesm1_cam5, Mar Average, Philippines, PHL
29.17951, 2080-2099, cesm1_cam5, Apr Average, Philippines, PHL
30.017878, 2080-2099, cesm1_cam5, May Average, Philippines, PHL
30.222515, 2080-2099, cesm1_cam5, Jun Average, Philippines, PHL
29.911943, 2080-2099, cesm1_cam5, Jul Average, Philippines, PHL
29.716629, 2080-2099, cesm1_cam5, Aug Average, Philippines, PHL
29.631212, 2080-2099, cesm1_cam5, Sep Average, Philippines, PHL
29.520323, 2080-2099, cesm1_cam5, Oct Average, Philippines, PHL
29.207062, 2080-2099, cesm1_cam5, Nov Average, Philippines, PHL
28.490591, 2080-2099, cesm1_cam5, Dec Average, Philippines, PHL
29.648722, 2080-2099, csiro_mk3_6_0, Jan Average, Philippines, PHL
29.67141, 2080-2099, csiro_mk3_6_0, Feb Average, Philippines, PHL
30.743744, 2080-2099, csiro_mk3_6_0, Mar Average, Philippines, PHL
32.6441, 2080-2099, csiro_mk3_6_0, Apr Average, Philippines, PHL
33.513176, 2080-2099, csiro_mk3_6_0, May Average, Philippines, PHL
32.21718, 2080-2099, csiro_mk3_6_0, Jun Average, Philippines, PHL
31.481075, 2080-2099, csiro_mk3_6_0, Jul Average, Philippines, PHL
31.454393, 2080-2099, csiro_mk3_6_0, Aug Average, Philippines, PHL
31.559956, 2080-2099, csiro_mk3_6_0, Sep Average, Philippines, PHL
31.546, 2080-2099, csiro_mk3_6_0, Oct Average, Philippines, PHL
31.290504, 2080-2099, csiro_mk3_6_0, Nov Average, Philippines, PHL
30.724232, 2080-2099, csiro_mk3_6_0, Dec Average, Philippines, PHL
28.766314, 2080-2099, fio_esm, Jan Average, Philippines, PHL
28.24646, 2080-2099, fio_esm, Feb Average, Philippines, PHL
28.732613, 2080-2099, fio_esm, Mar Average, Philippines, PHL
29.66554, 2080-2099, fio_esm, Apr Average, Philippines, PHL
30.42948, 2080-2099, fio_esm, May Average, Philippines, PHL
30.65357, 2080-2099, fio_esm, Jun Average, Philippines, PHL
30.617203, 2080-2099, fio_esm, Jul Average, Philippines, PHL
30.41608, 2080-2099, fio_esm, Aug Average, Philippines, PHL
30.284279, 2080-2099, fio_esm, Sep Average, Philippines, PHL
30.170868, 2080-2099, fio_esm, Oct Average, Philippines, PHL
30.048864, 2080-2099, fio_esm, Nov Average, Philippines, PHL
29.593863, 2080-2099, fio_esm, Dec Average, Philippines, PHL
27.552593, 2080-2099, gfdl_cm3, Jan Average, Philippines, PHL
27.373053, 2080-2099, gfdl_cm3, Feb Average, Philippines, PHL
28.465672, 2080-2099, gfdl_cm3, Mar Average, Philippines, PHL
29.904062, 2080-2099, gfdl_cm3, Apr Average, Philippines, PHL
31.053595, 2080-2099, gfdl_cm3, May Average, Philippines, PHL
31.135012, 2080-2099, gfdl_cm3, Jun Average, Philippines, PHL
30.472351, 2080-2099, gfdl_cm3, Jul Average, Philippines, PHL
30.317005, 2080-2099, gfdl_cm3, Aug Average, Philippines, PHL
30.175514, 2080-2099, gfdl_cm3, Sep Average, Philippines, PHL
30.1532, 2080-2099, gfdl_cm3, Oct Average, Philippines, PHL
29.564459, 2080-2099, gfdl_cm3, Nov Average, Philippines, PHL
28.67711, 2080-2099, gfdl_cm3, Dec Average, Philippines, PHL
26.901485, 2080-2099, gfdl_esm2m, Jan Average, Philippines, PHL
26.518854, 2080-2099, gfdl_esm2m, Feb Average, Philippines, PHL
27.304272, 2080-2099, gfdl_esm2m, Mar Average, Philippines, PHL
29.322111, 2080-2099, gfdl_esm2m, Apr Average, Philippines, PHL
30.556807, 2080-2099, gfdl_esm2m, May Average, Philippines, PHL
30.763777, 2080-2099, gfdl_esm2m, Jun Average, Philippines, PHL
29.93312, 2080-2099, gfdl_esm2m, Jul Average, Philippines, PHL
29.671656, 2080-2099, gfdl_esm2m, Aug Average, Philippines, PHL
29.6518, 2080-2099, gfdl_esm2m, Sep Average, Philippines, PHL
29.398075, 2080-2099, gfdl_esm2m, Oct Average, Philippines, PHL
28.712948, 2080-2099, gfdl_esm2m, Nov Average, Philippines, PHL
27.920397, 2080-2099, gfdl_esm2m, Dec Average, Philippines, PHL
28.008425, 2080-2099, giss_e2_h, Jan Average, Philippines, PHL
27.830286, 2080-2099, giss_e2_h, Feb Average, Philippines, PHL
28.17259, 2080-2099, giss_e2_h, Mar Average, Philippines, PHL
28.837912, 2080-2099, giss_e2_h, Apr Average, Philippines, PHL
29.33363, 2080-2099, giss_e2_h, May Average, Philippines, PHL
29.91502, 2080-2099, giss_e2_h, Jun Average, Philippines, PHL
30.050303, 2080-2099, giss_e2_h, Jul Average, Philippines, PHL
29.998371, 2080-2099, giss_e2_h, Aug Average, Philippines, PHL
29.985785, 2080-2099, giss_e2_h, Sep Average, Philippines, PHL
29.743584, 2080-2099, giss_e2_h, Oct Average, Philippines, PHL
29.266178, 2080-2099, giss_e2_h, Nov Average, Philippines, PHL
28.519255, 2080-2099, giss_e2_h, Dec Average, Philippines, PHL
27.593142, 2080-2099, giss_e2_r, Jan Average, Philippines, PHL
27.611023, 2080-2099, giss_e2_r, Feb Average, Philippines, PHL
28.207735, 2080-2099, giss_e2_r, Mar Average, Philippines, PHL
28.955458, 2080-2099, giss_e2_r, Apr Average, Philippines, PHL
29.48909, 2080-2099, giss_e2_r, May Average, Philippines, PHL
29.790243, 2080-2099, giss_e2_r, Jun Average, Philippines, PHL
29.55429, 2080-2099, giss_e2_r, Jul Average, Philippines, PHL
29.367302, 2080-2099, giss_e2_r, Aug Average, Philippines, PHL
29.14043, 2080-2099, giss_e2_r, Sep Average, Philippines, PHL
28.729704, 2080-2099, giss_e2_r, Oct Average, Philippines, PHL
28.287024, 2080-2099, giss_e2_r, Nov Average, Philippines, PHL
27.822948, 2080-2099, giss_e2_r, Dec Average, Philippines, PHL
29.12665, 2080-2099, ipsl_cm5a_mr, Jan Average, Philippines, PHL
29.04512, 2080-2099, ipsl_cm5a_mr, Feb Average, Philippines, PHL
30.331793, 2080-2099, ipsl_cm5a_mr, Mar Average, Philippines, PHL
31.517746, 2080-2099, ipsl_cm5a_mr, Apr Average, Philippines, PHL
31.595224, 2080-2099, ipsl_cm5a_mr, May Average, Philippines, PHL
31.41376, 2080-2099, ipsl_cm5a_mr, Jun Average, Philippines, PHL
31.24844, 2080-2099, ipsl_cm5a_mr, Jul Average, Philippines, PHL
31.203789, 2080-2099, ipsl_cm5a_mr, Aug Average, Philippines, PHL
31.241796, 2080-2099, ipsl_cm5a_mr, Sep Average, Philippines, PHL
31.283607, 2080-2099, ipsl_cm5a_mr, Oct Average, Philippines, PHL
30.876131, 2080-2099, ipsl_cm5a_mr, Nov Average, Philippines, PHL
30.01198, 2080-2099, ipsl_cm5a_mr, Dec Average, Philippines, PHL
28.040442, 2080-2099, miroc_esm, Jan Average, Philippines, PHL
28.43672, 2080-2099, miroc_esm, Feb Average, Philippines, PHL
29.743591, 2080-2099, miroc_esm, Mar Average, Philippines, PHL
31.507961, 2080-2099, miroc_esm, Apr Average, Philippines, PHL
31.79898, 2080-2099, miroc_esm, May Average, Philippines, PHL
31.20213, 2080-2099, miroc_esm, Jun Average, Philippines, PHL
30.411558, 2080-2099, miroc_esm, Jul Average, Philippines, PHL
30.475801, 2080-2099, miroc_esm, Aug Average, Philippines, PHL
30.127857, 2080-2099, miroc_esm, Sep Average, Philippines, PHL
29.879484, 2080-2099, miroc_esm, Oct Average, Philippines, PHL
29.253963, 2080-2099, miroc_esm, Nov Average, Philippines, PHL
28.435404, 2080-2099, miroc_esm, Dec Average, Philippines, PHL
28.49039, 2080-2099, miroc_esm_chem, Jan Average, Philippines, PHL
28.894718, 2080-2099, miroc_esm_chem, Feb Average, Philippines, PHL
30.274504, 2080-2099, miroc_esm_chem, Mar Average, Philippines, PHL
32.212852, 2080-2099, miroc_esm_chem, Apr Average, Philippines, PHL
32.554604, 2080-2099, miroc_esm_chem, May Average, Philippines, PHL
31.700111, 2080-2099, miroc_esm_chem, Jun Average, Philippines, PHL
31.080582, 2080-2099, miroc_esm_chem, Jul Average, Philippines, PHL
30.929163, 2080-2099, miroc_esm_chem, Aug Average, Philippines, PHL
30.91121, 2080-2099, miroc_esm_chem, Sep Average, Philippines, PHL
30.362738, 2080-2099, miroc_esm_chem, Oct Average, Philippines, PHL
29.665327, 2080-2099, miroc_esm_chem, Nov Average, Philippines, PHL
28.868076, 2080-2099, miroc_esm_chem, Dec Average, Philippines, PHL
27.864172, 2080-2099, miroc5, Jan Average, Philippines, PHL
27.91924, 2080-2099, miroc5, Feb Average, Philippines, PHL
28.960854, 2080-2099, miroc5, Mar Average, Philippines, PHL
30.503462, 2080-2099, miroc5, Apr Average, Philippines, PHL
31.19815, 2080-2099, miroc5, May Average, Philippines, PHL
30.974222, 2080-2099, miroc5, Jun Average, Philippines, PHL
30.500948, 2080-2099, miroc5, Jul Average, Philippines, PHL
30.382965, 2080-2099, miroc5, Aug Average, Philippines, PHL
30.195524, 2080-2099, miroc5, Sep Average, Philippines, PHL
30.107315, 2080-2099, miroc5, Oct Average, Philippines, PHL
29.692013, 2080-2099, miroc5, Nov Average, Philippines, PHL
28.654343, 2080-2099, miroc5, Dec Average, Philippines, PHL
26.495853, 2080-2099, mri_cgcm3, Jan Average, Philippines, PHL
26.388168, 2080-2099, mri_cgcm3, Feb Average, Philippines, PHL
27.496523, 2080-2099, mri_cgcm3, Mar Average, Philippines, PHL
28.941488, 2080-2099, mri_cgcm3, Apr Average, Philippines, PHL
29.592764, 2080-2099, mri_cgcm3, May Average, Philippines, PHL
28.858303, 2080-2099, mri_cgcm3, Jun Average, Philippines, PHL
28.464895, 2080-2099, mri_cgcm3, Jul Average, Philippines, PHL
28.203032, 2080-2099, mri_cgcm3, Aug Average, Philippines, PHL
28.31845, 2080-2099, mri_cgcm3, Sep Average, Philippines, PHL
28.5836, 2080-2099, mri_cgcm3, Oct Average, Philippines, PHL
28.17752, 2080-2099, mri_cgcm3, Nov Average, Philippines, PHL
27.448112, 2080-2099, mri_cgcm3, Dec Average, Philippines, PHL
27.424019, 2080-2099, noresm1_m, Jan Average, Philippines, PHL
27.27335, 2080-2099, noresm1_m, Feb Average, Philippines, PHL
27.726946, 2080-2099, noresm1_m, Mar Average, Philippines, PHL
28.81746, 2080-2099, noresm1_m, Apr Average, Philippines, PHL
29.511011, 2080-2099, noresm1_m, May Average, Philippines, PHL
29.562733, 2080-2099, noresm1_m, Jun Average, Philippines, PHL
29.370844, 2080-2099, noresm1_m, Jul Average, Philippines, PHL
29.398365, 2080-2099, noresm1_m, Aug Average, Philippines, PHL
29.331995, 2080-2099, noresm1_m, Sep Average, Philippines, PHL
29.2827, 2080-2099, noresm1_m, Oct Average, Philippines, PHL
29.120106, 2080-2099, noresm1_m, Nov Average, Philippines, PHL
28.384415, 2080-2099, noresm1_m, Dec Average, Philippines, PHL
3.276309, 2080-2099, bcc_csm1_1, Jan Average, Poland, POL
3.7084906, 2080-2099, bcc_csm1_1, Feb Average, Poland, POL
5.5523977, 2080-2099, bcc_csm1_1, Mar Average, Poland, POL
9.14926, 2080-2099, bcc_csm1_1, Apr Average, Poland, POL
15.219557, 2080-2099, bcc_csm1_1, May Average, Poland, POL
19.97937, 2080-2099, bcc_csm1_1, Jun Average, Poland, POL
23.953289, 2080-2099, bcc_csm1_1, Jul Average, Poland, POL
23.031124, 2080-2099, bcc_csm1_1, Aug Average, Poland, POL
17.848934, 2080-2099, bcc_csm1_1, Sep Average, Poland, POL
12.122745, 2080-2099, bcc_csm1_1, Oct Average, Poland, POL
7.0900626, 2080-2099, bcc_csm1_1, Nov Average, Poland, POL
4.499215, 2080-2099, bcc_csm1_1, Dec Average, Poland, POL
4.251692, 2080-2099, bcc_csm1_1_m, Jan Average, Poland, POL
4.68532, 2080-2099, bcc_csm1_1_m, Feb Average, Poland, POL
6.2527056, 2080-2099, bcc_csm1_1_m, Mar Average, Poland, POL
9.815118, 2080-2099, bcc_csm1_1_m, Apr Average, Poland, POL
15.278668, 2080-2099, bcc_csm1_1_m, May Average, Poland, POL
20.288921, 2080-2099, bcc_csm1_1_m, Jun Average, Poland, POL
24.262388, 2080-2099, bcc_csm1_1_m, Jul Average, Poland, POL
23.290728, 2080-2099, bcc_csm1_1_m, Aug Average, Poland, POL
17.242182, 2080-2099, bcc_csm1_1_m, Sep Average, Poland, POL
11.8226595, 2080-2099, bcc_csm1_1_m, Oct Average, Poland, POL
7.3723407, 2080-2099, bcc_csm1_1_m, Nov Average, Poland, POL
5.094499, 2080-2099, bcc_csm1_1_m, Dec Average, Poland, POL
4.010791, 2080-2099, ccsm4, Jan Average, Poland, POL
5.4731665, 2080-2099, ccsm4, Feb Average, Poland, POL
8.120756, 2080-2099, ccsm4, Mar Average, Poland, POL
12.282867, 2080-2099, ccsm4, Apr Average, Poland, POL
16.894007, 2080-2099, ccsm4, May Average, Poland, POL
22.819319, 2080-2099, ccsm4, Jun Average, Poland, POL
26.266182, 2080-2099, ccsm4, Jul Average, Poland, POL
25.580502, 2080-2099, ccsm4, Aug Average, Poland, POL
19.71492, 2080-2099, ccsm4, Sep Average, Poland, POL
13.473175, 2080-2099, ccsm4, Oct Average, Poland, POL
8.222898, 2080-2099, ccsm4, Nov Average, Poland, POL
6.0393076, 2080-2099, ccsm4, Dec Average, Poland, POL
4.087646, 2080-2099, cesm1_cam5, Jan Average, Poland, POL
5.300601, 2080-2099, cesm1_cam5, Feb Average, Poland, POL
8.173919, 2080-2099, cesm1_cam5, Mar Average, Poland, POL
12.702945, 2080-2099, cesm1_cam5, Apr Average, Poland, POL
18.597792, 2080-2099, cesm1_cam5, May Average, Poland, POL
23.527052, 2080-2099, cesm1_cam5, Jun Average, Poland, POL
26.684286, 2080-2099, cesm1_cam5, Jul Average, Poland, POL
25.552147, 2080-2099, cesm1_cam5, Aug Average, Poland, POL
19.728432, 2080-2099, cesm1_cam5, Sep Average, Poland, POL
13.508137, 2080-2099, cesm1_cam5, Oct Average, Poland, POL
8.064707, 2080-2099, cesm1_cam5, Nov Average, Poland, POL
5.5278735, 2080-2099, cesm1_cam5, Dec Average, Poland, POL
1.1721257, 2080-2099, csiro_mk3_6_0, Jan Average, Poland, POL
-0.06274109, 2080-2099, csiro_mk3_6_0, Feb Average, Poland, POL
3.2454042, 2080-2099, csiro_mk3_6_0, Mar Average, Poland, POL
9.204792, 2080-2099, csiro_mk3_6_0, Apr Average, Poland, POL
16.610495, 2080-2099, csiro_mk3_6_0, May Average, Poland, POL
23.047297, 2080-2099, csiro_mk3_6_0, Jun Average, Poland, POL
25.85273, 2080-2099, csiro_mk3_6_0, Jul Average, Poland, POL
24.21813, 2080-2099, csiro_mk3_6_0, Aug Average, Poland, POL
19.795214, 2080-2099, csiro_mk3_6_0, Sep Average, Poland, POL
13.354427, 2080-2099, csiro_mk3_6_0, Oct Average, Poland, POL
7.5206666, 2080-2099, csiro_mk3_6_0, Nov Average, Poland, POL
3.2722921, 2080-2099, csiro_mk3_6_0, Dec Average, Poland, POL
3.0719075, 2080-2099, fio_esm, Jan Average, Poland, POL
4.73083, 2080-2099, fio_esm, Feb Average, Poland, POL
5.8041267, 2080-2099, fio_esm, Mar Average, Poland, POL
10.539408, 2080-2099, fio_esm, Apr Average, Poland, POL
14.924699, 2080-2099, fio_esm, May Average, Poland, POL
20.61806, 2080-2099, fio_esm, Jun Average, Poland, POL
21.923517, 2080-2099, fio_esm, Jul Average, Poland, POL
20.061258, 2080-2099, fio_esm, Aug Average, Poland, POL
16.071173, 2080-2099, fio_esm, Sep Average, Poland, POL
11.354469, 2080-2099, fio_esm, Oct Average, Poland, POL
7.411538, 2080-2099, fio_esm, Nov Average, Poland, POL
5.6913695, 2080-2099, fio_esm, Dec Average, Poland, POL
4.9376454, 2080-2099, gfdl_cm3, Jan Average, Poland, POL
6.2517557, 2080-2099, gfdl_cm3, Feb Average, Poland, POL
8.486108, 2080-2099, gfdl_cm3, Mar Average, Poland, POL
12.904263, 2080-2099, gfdl_cm3, Apr Average, Poland, POL
18.123472, 2080-2099, gfdl_cm3, May Average, Poland, POL
24.22223, 2080-2099, gfdl_cm3, Jun Average, Poland, POL
27.419144, 2080-2099, gfdl_cm3, Jul Average, Poland, POL
27.96604, 2080-2099, gfdl_cm3, Aug Average, Poland, POL
22.28315, 2080-2099, gfdl_cm3, Sep Average, Poland, POL
15.661012, 2080-2099, gfdl_cm3, Oct Average, Poland, POL
9.671966, 2080-2099, gfdl_cm3, Nov Average, Poland, POL
6.185254, 2080-2099, gfdl_cm3, Dec Average, Poland, POL
2.5512004, 2080-2099, gfdl_esm2m, Jan Average, Poland, POL
3.3362477, 2080-2099, gfdl_esm2m, Feb Average, Poland, POL
4.9018407, 2080-2099, gfdl_esm2m, Mar Average, Poland, POL
9.642717, 2080-2099, gfdl_esm2m, Apr Average, Poland, POL
15.963838, 2080-2099, gfdl_esm2m, May Average, Poland, POL
19.876598, 2080-2099, gfdl_esm2m, Jun Average, Poland, POL
22.079245, 2080-2099, gfdl_esm2m, Jul Average, Poland, POL
21.262577, 2080-2099, gfdl_esm2m, Aug Average, Poland, POL
17.13143, 2080-2099, gfdl_esm2m, Sep Average, Poland, POL
11.433447, 2080-2099, gfdl_esm2m, Oct Average, Poland, POL
7.163917, 2080-2099, gfdl_esm2m, Nov Average, Poland, POL
4.0648713, 2080-2099, gfdl_esm2m, Dec Average, Poland, POL
2.6124024, 2080-2099, giss_e2_h, Jan Average, Poland, POL
3.5451105, 2080-2099, giss_e2_h, Feb Average, Poland, POL
7.3401494, 2080-2099, giss_e2_h, Mar Average, Poland, POL
12.668042, 2080-2099, giss_e2_h, Apr Average, Poland, POL
17.684063, 2080-2099, giss_e2_h, May Average, Poland, POL
21.68627, 2080-2099, giss_e2_h, Jun Average, Poland, POL
22.489643, 2080-2099, giss_e2_h, Jul Average, Poland, POL
21.390932, 2080-2099, giss_e2_h, Aug Average, Poland, POL
17.388733, 2080-2099, giss_e2_h, Sep Average, Poland, POL
11.587434, 2080-2099, giss_e2_h, Oct Average, Poland, POL
7.35646, 2080-2099, giss_e2_h, Nov Average, Poland, POL
3.564891, 2080-2099, giss_e2_h, Dec Average, Poland, POL
3.1182783, 2080-2099, giss_e2_r, Jan Average, Poland, POL
2.8987265, 2080-2099, giss_e2_r, Feb Average, Poland, POL
6.215091, 2080-2099, giss_e2_r, Mar Average, Poland, POL
11.736341, 2080-2099, giss_e2_r, Apr Average, Poland, POL
15.670508, 2080-2099, giss_e2_r, May Average, Poland, POL
