Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
26.684116, 2080-2099, ipsl_cm5a_mr, Apr Average, St. Lucia, LCA
27.338058, 2080-2099, ipsl_cm5a_mr, May Average, St. Lucia, LCA
27.98479, 2080-2099, ipsl_cm5a_mr, Jun Average, St. Lucia, LCA
28.741632, 2080-2099, ipsl_cm5a_mr, Jul Average, St. Lucia, LCA
29.739012, 2080-2099, ipsl_cm5a_mr, Aug Average, St. Lucia, LCA
30.290756, 2080-2099, ipsl_cm5a_mr, Sep Average, St. Lucia, LCA
30.1806, 2080-2099, ipsl_cm5a_mr, Oct Average, St. Lucia, LCA
29.445341, 2080-2099, ipsl_cm5a_mr, Nov Average, St. Lucia, LCA
28.354475, 2080-2099, ipsl_cm5a_mr, Dec Average, St. Lucia, LCA
27.157093, 2080-2099, miroc_esm, Jan Average, St. Lucia, LCA
26.722641, 2080-2099, miroc_esm, Feb Average, St. Lucia, LCA
26.888699, 2080-2099, miroc_esm, Mar Average, St. Lucia, LCA
27.435797, 2080-2099, miroc_esm, Apr Average, St. Lucia, LCA
27.918707, 2080-2099, miroc_esm, May Average, St. Lucia, LCA
28.359613, 2080-2099, miroc_esm, Jun Average, St. Lucia, LCA
29.104488, 2080-2099, miroc_esm, Jul Average, St. Lucia, LCA
29.771091, 2080-2099, miroc_esm, Aug Average, St. Lucia, LCA
30.0506, 2080-2099, miroc_esm, Sep Average, St. Lucia, LCA
29.884308, 2080-2099, miroc_esm, Oct Average, St. Lucia, LCA
29.158066, 2080-2099, miroc_esm, Nov Average, St. Lucia, LCA
28.131006, 2080-2099, miroc_esm, Dec Average, St. Lucia, LCA
27.198797, 2080-2099, miroc_esm_chem, Jan Average, St. Lucia, LCA
26.771208, 2080-2099, miroc_esm_chem, Feb Average, St. Lucia, LCA
26.91789, 2080-2099, miroc_esm_chem, Mar Average, St. Lucia, LCA
27.4045, 2080-2099, miroc_esm_chem, Apr Average, St. Lucia, LCA
27.92996, 2080-2099, miroc_esm_chem, May Average, St. Lucia, LCA
28.496912, 2080-2099, miroc_esm_chem, Jun Average, St. Lucia, LCA
29.329123, 2080-2099, miroc_esm_chem, Jul Average, St. Lucia, LCA
29.988924, 2080-2099, miroc_esm_chem, Aug Average, St. Lucia, LCA
30.27301, 2080-2099, miroc_esm_chem, Sep Average, St. Lucia, LCA
30.062685, 2080-2099, miroc_esm_chem, Oct Average, St. Lucia, LCA
29.328808, 2080-2099, miroc_esm_chem, Nov Average, St. Lucia, LCA
28.191362, 2080-2099, miroc_esm_chem, Dec Average, St. Lucia, LCA
27.82338, 2080-2099, miroc5, Jan Average, St. Lucia, LCA
27.652283, 2080-2099, miroc5, Feb Average, St. Lucia, LCA
27.832102, 2080-2099, miroc5, Mar Average, St. Lucia, LCA
28.38188, 2080-2099, miroc5, Apr Average, St. Lucia, LCA
28.883223, 2080-2099, miroc5, May Average, St. Lucia, LCA
29.203405, 2080-2099, miroc5, Jun Average, St. Lucia, LCA
29.496376, 2080-2099, miroc5, Jul Average, St. Lucia, LCA
29.849735, 2080-2099, miroc5, Aug Average, St. Lucia, LCA
29.889637, 2080-2099, miroc5, Sep Average, St. Lucia, LCA
29.592163, 2080-2099, miroc5, Oct Average, St. Lucia, LCA
29.187841, 2080-2099, miroc5, Nov Average, St. Lucia, LCA
28.510511, 2080-2099, miroc5, Dec Average, St. Lucia, LCA
26.658537, 2080-2099, mri_cgcm3, Jan Average, St. Lucia, LCA
26.428751, 2080-2099, mri_cgcm3, Feb Average, St. Lucia, LCA
26.53091, 2080-2099, mri_cgcm3, Mar Average, St. Lucia, LCA
26.826643, 2080-2099, mri_cgcm3, Apr Average, St. Lucia, LCA
27.00921, 2080-2099, mri_cgcm3, May Average, St. Lucia, LCA
27.108332, 2080-2099, mri_cgcm3, Jun Average, St. Lucia, LCA
27.234215, 2080-2099, mri_cgcm3, Jul Average, St. Lucia, LCA
27.754696, 2080-2099, mri_cgcm3, Aug Average, St. Lucia, LCA
28.299168, 2080-2099, mri_cgcm3, Sep Average, St. Lucia, LCA
28.528778, 2080-2099, mri_cgcm3, Oct Average, St. Lucia, LCA
28.039902, 2080-2099, mri_cgcm3, Nov Average, St. Lucia, LCA
27.2252, 2080-2099, mri_cgcm3, Dec Average, St. Lucia, LCA
25.753769, 2080-2099, noresm1_m, Jan Average, St. Lucia, LCA
25.468372, 2080-2099, noresm1_m, Feb Average, St. Lucia, LCA
25.462072, 2080-2099, noresm1_m, Mar Average, St. Lucia, LCA
25.796535, 2080-2099, noresm1_m, Apr Average, St. Lucia, LCA
26.37124, 2080-2099, noresm1_m, May Average, St. Lucia, LCA
27.279823, 2080-2099, noresm1_m, Jun Average, St. Lucia, LCA
27.794672, 2080-2099, noresm1_m, Jul Average, St. Lucia, LCA
28.286932, 2080-2099, noresm1_m, Aug Average, St. Lucia, LCA
28.463556, 2080-2099, noresm1_m, Sep Average, St. Lucia, LCA
28.069986, 2080-2099, noresm1_m, Oct Average, St. Lucia, LCA
27.268764, 2080-2099, noresm1_m, Nov Average, St. Lucia, LCA
26.417938, 2080-2099, noresm1_m, Dec Average, St. Lucia, LCA
27.499405, 2080-2099, bcc_csm1_1, Jan Average, St. Vincent and the Grenadines, VCT
27.143227, 2080-2099, bcc_csm1_1, Feb Average, St. Vincent and the Grenadines, VCT
27.12029, 2080-2099, bcc_csm1_1, Mar Average, St. Vincent and the Grenadines, VCT
27.30944, 2080-2099, bcc_csm1_1, Apr Average, St. Vincent and the Grenadines, VCT
27.707771, 2080-2099, bcc_csm1_1, May Average, St. Vincent and the Grenadines, VCT
28.341833, 2080-2099, bcc_csm1_1, Jun Average, St. Vincent and the Grenadines, VCT
29.099165, 2080-2099, bcc_csm1_1, Jul Average, St. Vincent and the Grenadines, VCT
29.73934, 2080-2099, bcc_csm1_1, Aug Average, St. Vincent and the Grenadines, VCT
29.974546, 2080-2099, bcc_csm1_1, Sep Average, St. Vincent and the Grenadines, VCT
29.709618, 2080-2099, bcc_csm1_1, Oct Average, St. Vincent and the Grenadines, VCT
29.076532, 2080-2099, bcc_csm1_1, Nov Average, St. Vincent and the Grenadines, VCT
28.243692, 2080-2099, bcc_csm1_1, Dec Average, St. Vincent and the Grenadines, VCT
28.093733, 2080-2099, bcc_csm1_1_m, Jan Average, St. Vincent and the Grenadines, VCT
27.658638, 2080-2099, bcc_csm1_1_m, Feb Average, St. Vincent and the Grenadines, VCT
27.584963, 2080-2099, bcc_csm1_1_m, Mar Average, St. Vincent and the Grenadines, VCT
27.739508, 2080-2099, bcc_csm1_1_m, Apr Average, St. Vincent and the Grenadines, VCT
27.96412, 2080-2099, bcc_csm1_1_m, May Average, St. Vincent and the Grenadines, VCT
28.382051, 2080-2099, bcc_csm1_1_m, Jun Average, St. Vincent and the Grenadines, VCT
29.032797, 2080-2099, bcc_csm1_1_m, Jul Average, St. Vincent and the Grenadines, VCT
29.804237, 2080-2099, bcc_csm1_1_m, Aug Average, St. Vincent and the Grenadines, VCT
30.290262, 2080-2099, bcc_csm1_1_m, Sep Average, St. Vincent and the Grenadines, VCT
30.155834, 2080-2099, bcc_csm1_1_m, Oct Average, St. Vincent and the Grenadines, VCT
29.65243, 2080-2099, bcc_csm1_1_m, Nov Average, St. Vincent and the Grenadines, VCT
28.859053, 2080-2099, bcc_csm1_1_m, Dec Average, St. Vincent and the Grenadines, VCT
27.152773, 2080-2099, ccsm4, Jan Average, St. Vincent and the Grenadines, VCT
26.638401, 2080-2099, ccsm4, Feb Average, St. Vincent and the Grenadines, VCT
26.61544, 2080-2099, ccsm4, Mar Average, St. Vincent and the Grenadines, VCT
27.075321, 2080-2099, ccsm4, Apr Average, St. Vincent and the Grenadines, VCT
27.755465, 2080-2099, ccsm4, May Average, St. Vincent and the Grenadines, VCT
28.684607, 2080-2099, ccsm4, Jun Average, St. Vincent and the Grenadines, VCT
29.433151, 2080-2099, ccsm4, Jul Average, St. Vincent and the Grenadines, VCT
30.018518, 2080-2099, ccsm4, Aug Average, St. Vincent and the Grenadines, VCT
30.263163, 2080-2099, ccsm4, Sep Average, St. Vincent and the Grenadines, VCT
29.954615, 2080-2099, ccsm4, Oct Average, St. Vincent and the Grenadines, VCT
29.123653, 2080-2099, ccsm4, Nov Average, St. Vincent and the Grenadines, VCT
28.048588, 2080-2099, ccsm4, Dec Average, St. Vincent and the Grenadines, VCT
27.413548, 2080-2099, cesm1_cam5, Jan Average, St. Vincent and the Grenadines, VCT
26.96334, 2080-2099, cesm1_cam5, Feb Average, St. Vincent and the Grenadines, VCT
27.149382, 2080-2099, cesm1_cam5, Mar Average, St. Vincent and the Grenadines, VCT
27.594475, 2080-2099, cesm1_cam5, Apr Average, St. Vincent and the Grenadines, VCT
28.230614, 2080-2099, cesm1_cam5, May Average, St. Vincent and the Grenadines, VCT
28.823074, 2080-2099, cesm1_cam5, Jun Average, St. Vincent and the Grenadines, VCT
29.40763, 2080-2099, cesm1_cam5, Jul Average, St. Vincent and the Grenadines, VCT
29.968027, 2080-2099, cesm1_cam5, Aug Average, St. Vincent and the Grenadines, VCT
30.131807, 2080-2099, cesm1_cam5, Sep Average, St. Vincent and the Grenadines, VCT
29.813898, 2080-2099, cesm1_cam5, Oct Average, St. Vincent and the Grenadines, VCT
29.173355, 2080-2099, cesm1_cam5, Nov Average, St. Vincent and the Grenadines, VCT
28.268656, 2080-2099, cesm1_cam5, Dec Average, St. Vincent and the Grenadines, VCT
28.352705, 2080-2099, csiro_mk3_6_0, Jan Average, St. Vincent and the Grenadines, VCT
28.161587, 2080-2099, csiro_mk3_6_0, Feb Average, St. Vincent and the Grenadines, VCT
28.509525, 2080-2099, csiro_mk3_6_0, Mar Average, St. Vincent and the Grenadines, VCT
29.145018, 2080-2099, csiro_mk3_6_0, Apr Average, St. Vincent and the Grenadines, VCT
29.724186, 2080-2099, csiro_mk3_6_0, May Average, St. Vincent and the Grenadines, VCT
30.039501, 2080-2099, csiro_mk3_6_0, Jun Average, St. Vincent and the Grenadines, VCT
30.207644, 2080-2099, csiro_mk3_6_0, Jul Average, St. Vincent and the Grenadines, VCT
30.30834, 2080-2099, csiro_mk3_6_0, Aug Average, St. Vincent and the Grenadines, VCT
30.226336, 2080-2099, csiro_mk3_6_0, Sep Average, St. Vincent and the Grenadines, VCT
29.935263, 2080-2099, csiro_mk3_6_0, Oct Average, St. Vincent and the Grenadines, VCT
29.723381, 2080-2099, csiro_mk3_6_0, Nov Average, St. Vincent and the Grenadines, VCT
29.050936, 2080-2099, csiro_mk3_6_0, Dec Average, St. Vincent and the Grenadines, VCT
27.117762, 2080-2099, fio_esm, Jan Average, St. Vincent and the Grenadines, VCT
26.846903, 2080-2099, fio_esm, Feb Average, St. Vincent and the Grenadines, VCT
26.893602, 2080-2099, fio_esm, Mar Average, St. Vincent and the Grenadines, VCT
27.133698, 2080-2099, fio_esm, Apr Average, St. Vincent and the Grenadines, VCT
27.54229, 2080-2099, fio_esm, May Average, St. Vincent and the Grenadines, VCT
28.09824, 2080-2099, fio_esm, Jun Average, St. Vincent and the Grenadines, VCT
28.864223, 2080-2099, fio_esm, Jul Average, St. Vincent and the Grenadines, VCT
29.343481, 2080-2099, fio_esm, Aug Average, St. Vincent and the Grenadines, VCT
29.531897, 2080-2099, fio_esm, Sep Average, St. Vincent and the Grenadines, VCT
29.250195, 2080-2099, fio_esm, Oct Average, St. Vincent and the Grenadines, VCT
28.582338, 2080-2099, fio_esm, Nov Average, St. Vincent and the Grenadines, VCT
27.724642, 2080-2099, fio_esm, Dec Average, St. Vincent and the Grenadines, VCT
26.967731, 2080-2099, gfdl_cm3, Jan Average, St. Vincent and the Grenadines, VCT
26.240864, 2080-2099, gfdl_cm3, Feb Average, St. Vincent and the Grenadines, VCT
26.119183, 2080-2099, gfdl_cm3, Mar Average, St. Vincent and the Grenadines, VCT
26.719227, 2080-2099, gfdl_cm3, Apr Average, St. Vincent and the Grenadines, VCT
27.54869, 2080-2099, gfdl_cm3, May Average, St. Vincent and the Grenadines, VCT
28.60554, 2080-2099, gfdl_cm3, Jun Average, St. Vincent and the Grenadines, VCT
29.790245, 2080-2099, gfdl_cm3, Jul Average, St. Vincent and the Grenadines, VCT
30.931131, 2080-2099, gfdl_cm3, Aug Average, St. Vincent and the Grenadines, VCT
30.930323, 2080-2099, gfdl_cm3, Sep Average, St. Vincent and the Grenadines, VCT
30.31271, 2080-2099, gfdl_cm3, Oct Average, St. Vincent and the Grenadines, VCT
29.467562, 2080-2099, gfdl_cm3, Nov Average, St. Vincent and the Grenadines, VCT
28.031797, 2080-2099, gfdl_cm3, Dec Average, St. Vincent and the Grenadines, VCT
25.775003, 2080-2099, gfdl_esm2m, Jan Average, St. Vincent and the Grenadines, VCT
25.308672, 2080-2099, gfdl_esm2m, Feb Average, St. Vincent and the Grenadines, VCT
25.56645, 2080-2099, gfdl_esm2m, Mar Average, St. Vincent and the Grenadines, VCT
26.214607, 2080-2099, gfdl_esm2m, Apr Average, St. Vincent and the Grenadines, VCT
26.849154, 2080-2099, gfdl_esm2m, May Average, St. Vincent and the Grenadines, VCT
27.492172, 2080-2099, gfdl_esm2m, Jun Average, St. Vincent and the Grenadines, VCT
28.694729, 2080-2099, gfdl_esm2m, Jul Average, St. Vincent and the Grenadines, VCT
29.764656, 2080-2099, gfdl_esm2m, Aug Average, St. Vincent and the Grenadines, VCT
30.00414, 2080-2099, gfdl_esm2m, Sep Average, St. Vincent and the Grenadines, VCT
29.463797, 2080-2099, gfdl_esm2m, Oct Average, St. Vincent and the Grenadines, VCT
28.439491, 2080-2099, gfdl_esm2m, Nov Average, St. Vincent and the Grenadines, VCT
26.94728, 2080-2099, gfdl_esm2m, Dec Average, St. Vincent and the Grenadines, VCT
27.904463, 2080-2099, giss_e2_h, Jan Average, St. Vincent and the Grenadines, VCT
28.09679, 2080-2099, giss_e2_h, Feb Average, St. Vincent and the Grenadines, VCT
28.543991, 2080-2099, giss_e2_h, Mar Average, St. Vincent and the Grenadines, VCT
28.795372, 2080-2099, giss_e2_h, Apr Average, St. Vincent and the Grenadines, VCT
29.130917, 2080-2099, giss_e2_h, May Average, St. Vincent and the Grenadines, VCT
29.34881, 2080-2099, giss_e2_h, Jun Average, St. Vincent and the Grenadines, VCT
29.516064, 2080-2099, giss_e2_h, Jul Average, St. Vincent and the Grenadines, VCT
29.62243, 2080-2099, giss_e2_h, Aug Average, St. Vincent and the Grenadines, VCT
29.743826, 2080-2099, giss_e2_h, Sep Average, St. Vincent and the Grenadines, VCT
29.776876, 2080-2099, giss_e2_h, Oct Average, St. Vincent and the Grenadines, VCT
29.39793, 2080-2099, giss_e2_h, Nov Average, St. Vincent and the Grenadines, VCT
28.434687, 2080-2099, giss_e2_h, Dec Average, St. Vincent and the Grenadines, VCT
28.01175, 2080-2099, giss_e2_r, Jan Average, St. Vincent and the Grenadines, VCT
27.835808, 2080-2099, giss_e2_r, Feb Average, St. Vincent and the Grenadines, VCT
28.099699, 2080-2099, giss_e2_r, Mar Average, St. Vincent and the Grenadines, VCT
28.428427, 2080-2099, giss_e2_r, Apr Average, St. Vincent and the Grenadines, VCT
28.866465, 2080-2099, giss_e2_r, May Average, St. Vincent and the Grenadines, VCT
29.29592, 2080-2099, giss_e2_r, Jun Average, St. Vincent and the Grenadines, VCT
29.442926, 2080-2099, giss_e2_r, Jul Average, St. Vincent and the Grenadines, VCT
29.588423, 2080-2099, giss_e2_r, Aug Average, St. Vincent and the Grenadines, VCT
29.740444, 2080-2099, giss_e2_r, Sep Average, St. Vincent and the Grenadines, VCT
29.759443, 2080-2099, giss_e2_r, Oct Average, St. Vincent and the Grenadines, VCT
29.291103, 2080-2099, giss_e2_r, Nov Average, St. Vincent and the Grenadines, VCT
28.569664, 2080-2099, giss_e2_r, Dec Average, St. Vincent and the Grenadines, VCT
27.438168, 2080-2099, ipsl_cm5a_mr, Jan Average, St. Vincent and the Grenadines, VCT
26.788916, 2080-2099, ipsl_cm5a_mr, Feb Average, St. Vincent and the Grenadines, VCT
26.626049, 2080-2099, ipsl_cm5a_mr, Mar Average, St. Vincent and the Grenadines, VCT
26.967009, 2080-2099, ipsl_cm5a_mr, Apr Average, St. Vincent and the Grenadines, VCT
27.646233, 2080-2099, ipsl_cm5a_mr, May Average, St. Vincent and the Grenadines, VCT
28.280354, 2080-2099, ipsl_cm5a_mr, Jun Average, St. Vincent and the Grenadines, VCT
29.066, 2080-2099, ipsl_cm5a_mr, Jul Average, St. Vincent and the Grenadines, VCT
29.99155, 2080-2099, ipsl_cm5a_mr, Aug Average, St. Vincent and the Grenadines, VCT
30.40915, 2080-2099, ipsl_cm5a_mr, Sep Average, St. Vincent and the Grenadines, VCT
30.274761, 2080-2099, ipsl_cm5a_mr, Oct Average, St. Vincent and the Grenadines, VCT
29.562674, 2080-2099, ipsl_cm5a_mr, Nov Average, St. Vincent and the Grenadines, VCT
28.489431, 2080-2099, ipsl_cm5a_mr, Dec Average, St. Vincent and the Grenadines, VCT
27.201658, 2080-2099, miroc_esm, Jan Average, St. Vincent and the Grenadines, VCT
26.803085, 2080-2099, miroc_esm, Feb Average, St. Vincent and the Grenadines, VCT
27.03236, 2080-2099, miroc_esm, Mar Average, St. Vincent and the Grenadines, VCT
27.600996, 2080-2099, miroc_esm, Apr Average, St. Vincent and the Grenadines, VCT
28.053625, 2080-2099, miroc_esm, May Average, St. Vincent and the Grenadines, VCT
28.444626, 2080-2099, miroc_esm, Jun Average, St. Vincent and the Grenadines, VCT
29.240896, 2080-2099, miroc_esm, Jul Average, St. Vincent and the Grenadines, VCT
29.923903, 2080-2099, miroc_esm, Aug Average, St. Vincent and the Grenadines, VCT
30.186108, 2080-2099, miroc_esm, Sep Average, St. Vincent and the Grenadines, VCT
29.980724, 2080-2099, miroc_esm, Oct Average, St. Vincent and the Grenadines, VCT
29.221395, 2080-2099, miroc_esm, Nov Average, St. Vincent and the Grenadines, VCT
28.163952, 2080-2099, miroc_esm, Dec Average, St. Vincent and the Grenadines, VCT
27.262262, 2080-2099, miroc_esm_chem, Jan Average, St. Vincent and the Grenadines, VCT
26.870522, 2080-2099, miroc_esm_chem, Feb Average, St. Vincent and the Grenadines, VCT
27.070566, 2080-2099, miroc_esm_chem, Mar Average, St. Vincent and the Grenadines, VCT
27.588171, 2080-2099, miroc_esm_chem, Apr Average, St. Vincent and the Grenadines, VCT
28.077105, 2080-2099, miroc_esm_chem, May Average, St. Vincent and the Grenadines, VCT
28.603735, 2080-2099, miroc_esm_chem, Jun Average, St. Vincent and the Grenadines, VCT
29.478163, 2080-2099, miroc_esm_chem, Jul Average, St. Vincent and the Grenadines, VCT
30.134304, 2080-2099, miroc_esm_chem, Aug Average, St. Vincent and the Grenadines, VCT
30.409706, 2080-2099, miroc_esm_chem, Sep Average, St. Vincent and the Grenadines, VCT
30.166224, 2080-2099, miroc_esm_chem, Oct Average, St. Vincent and the Grenadines, VCT
29.38738, 2080-2099, miroc_esm_chem, Nov Average, St. Vincent and the Grenadines, VCT
28.223366, 2080-2099, miroc_esm_chem, Dec Average, St. Vincent and the Grenadines, VCT
27.855047, 2080-2099, miroc5, Jan Average, St. Vincent and the Grenadines, VCT
27.731712, 2080-2099, miroc5, Feb Average, St. Vincent and the Grenadines, VCT
27.967909, 2080-2099, miroc5, Mar Average, St. Vincent and the Grenadines, VCT
28.529623, 2080-2099, miroc5, Apr Average, St. Vincent and the Grenadines, VCT
29.011679, 2080-2099, miroc5, May Average, St. Vincent and the Grenadines, VCT
29.31798, 2080-2099, miroc5, Jun Average, St. Vincent and the Grenadines, VCT
29.603, 2080-2099, miroc5, Jul Average, St. Vincent and the Grenadines, VCT
29.9499, 2080-2099, miroc5, Aug Average, St. Vincent and the Grenadines, VCT
29.947083, 2080-2099, miroc5, Sep Average, St. Vincent and the Grenadines, VCT
29.612778, 2080-2099, miroc5, Oct Average, St. Vincent and the Grenadines, VCT
29.163692, 2080-2099, miroc5, Nov Average, St. Vincent and the Grenadines, VCT
28.5054, 2080-2099, miroc5, Dec Average, St. Vincent and the Grenadines, VCT
26.796913, 2080-2099, mri_cgcm3, Jan Average, St. Vincent and the Grenadines, VCT
26.615639, 2080-2099, mri_cgcm3, Feb Average, St. Vincent and the Grenadines, VCT
26.806396, 2080-2099, mri_cgcm3, Mar Average, St. Vincent and the Grenadines, VCT
27.102865, 2080-2099, mri_cgcm3, Apr Average, St. Vincent and the Grenadines, VCT
27.203032, 2080-2099, mri_cgcm3, May Average, St. Vincent and the Grenadines, VCT
27.233784, 2080-2099, mri_cgcm3, Jun Average, St. Vincent and the Grenadines, VCT
27.41324, 2080-2099, mri_cgcm3, Jul Average, St. Vincent and the Grenadines, VCT
27.918285, 2080-2099, mri_cgcm3, Aug Average, St. Vincent and the Grenadines, VCT
28.414848, 2080-2099, mri_cgcm3, Sep Average, St. Vincent and the Grenadines, VCT
28.629084, 2080-2099, mri_cgcm3, Oct Average, St. Vincent and the Grenadines, VCT
28.153301, 2080-2099, mri_cgcm3, Nov Average, St. Vincent and the Grenadines, VCT
27.34468, 2080-2099, mri_cgcm3, Dec Average, St. Vincent and the Grenadines, VCT
25.896595, 2080-2099, noresm1_m, Jan Average, St. Vincent and the Grenadines, VCT
25.618908, 2080-2099, noresm1_m, Feb Average, St. Vincent and the Grenadines, VCT
25.64546, 2080-2099, noresm1_m, Mar Average, St. Vincent and the Grenadines, VCT
26.006172, 2080-2099, noresm1_m, Apr Average, St. Vincent and the Grenadines, VCT
26.58796, 2080-2099, noresm1_m, May Average, St. Vincent and the Grenadines, VCT
27.501406, 2080-2099, noresm1_m, Jun Average, St. Vincent and the Grenadines, VCT
27.980364, 2080-2099, noresm1_m, Jul Average, St. Vincent and the Grenadines, VCT
28.432632, 2080-2099, noresm1_m, Aug Average, St. Vincent and the Grenadines, VCT
28.599726, 2080-2099, noresm1_m, Sep Average, St. Vincent and the Grenadines, VCT
28.190653, 2080-2099, noresm1_m, Oct Average, St. Vincent and the Grenadines, VCT
27.376656, 2080-2099, noresm1_m, Nov Average, St. Vincent and the Grenadines, VCT
26.532293, 2080-2099, noresm1_m, Dec Average, St. Vincent and the Grenadines, VCT
25.691252, 2080-2099, bcc_csm1_1, Jan Average, Sudan, SDN
27.77433, 2080-2099, bcc_csm1_1, Feb Average, Sudan, SDN
29.621693, 2080-2099, bcc_csm1_1, Mar Average, Sudan, SDN
31.751167, 2080-2099, bcc_csm1_1, Apr Average, Sudan, SDN
32.34051, 2080-2099, bcc_csm1_1, May Average, Sudan, SDN
33.078114, 2080-2099, bcc_csm1_1, Jun Average, Sudan, SDN
32.941875, 2080-2099, bcc_csm1_1, Jul Average, Sudan, SDN
32.61397, 2080-2099, bcc_csm1_1, Aug Average, Sudan, SDN
32.373066, 2080-2099, bcc_csm1_1, Sep Average, Sudan, SDN
31.415743, 2080-2099, bcc_csm1_1, Oct Average, Sudan, SDN
29.276901, 2080-2099, bcc_csm1_1, Nov Average, Sudan, SDN
26.819983, 2080-2099, bcc_csm1_1, Dec Average, Sudan, SDN
27.36308, 2080-2099, bcc_csm1_1_m, Jan Average, Sudan, SDN
29.497265, 2080-2099, bcc_csm1_1_m, Feb Average, Sudan, SDN
32.239174, 2080-2099, bcc_csm1_1_m, Mar Average, Sudan, SDN
34.055088, 2080-2099, bcc_csm1_1_m, Apr Average, Sudan, SDN
34.687634, 2080-2099, bcc_csm1_1_m, May Average, Sudan, SDN
35.72473, 2080-2099, bcc_csm1_1_m, Jun Average, Sudan, SDN
35.15651, 2080-2099, bcc_csm1_1_m, Jul Average, Sudan, SDN
34.87981, 2080-2099, bcc_csm1_1_m, Aug Average, Sudan, SDN
34.41145, 2080-2099, bcc_csm1_1_m, Sep Average, Sudan, SDN
33.865257, 2080-2099, bcc_csm1_1_m, Oct Average, Sudan, SDN
31.302856, 2080-2099, bcc_csm1_1_m, Nov Average, Sudan, SDN
28.293589, 2080-2099, bcc_csm1_1_m, Dec Average, Sudan, SDN
24.21168, 2080-2099, ccsm4, Jan Average, Sudan, SDN
25.922884, 2080-2099, ccsm4, Feb Average, Sudan, SDN
29.048273, 2080-2099, ccsm4, Mar Average, Sudan, SDN
31.229553, 2080-2099, ccsm4, Apr Average, Sudan, SDN
32.064133, 2080-2099, ccsm4, May Average, Sudan, SDN
32.183315, 2080-2099, ccsm4, Jun Average, Sudan, SDN
31.598053, 2080-2099, ccsm4, Jul Average, Sudan, SDN
31.161497, 2080-2099, ccsm4, Aug Average, Sudan, SDN
30.300074, 2080-2099, ccsm4, Sep Average, Sudan, SDN
30.08094, 2080-2099, ccsm4, Oct Average, Sudan, SDN
27.674274, 2080-2099, ccsm4, Nov Average, Sudan, SDN
24.880884, 2080-2099, ccsm4, Dec Average, Sudan, SDN
