Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
124.47085, 2080-2099, mri_cgcm3, Jun Average, Mexico, MEX
177.9946, 2080-2099, mri_cgcm3, Jul Average, Mexico, MEX
160.75177, 2080-2099, mri_cgcm3, Aug Average, Mexico, MEX
156.47589, 2080-2099, mri_cgcm3, Sep Average, Mexico, MEX
112.35913, 2080-2099, mri_cgcm3, Oct Average, Mexico, MEX
82.0208, 2080-2099, mri_cgcm3, Nov Average, Mexico, MEX
81.000854, 2080-2099, mri_cgcm3, Dec Average, Mexico, MEX
61.538986, 2080-2099, noresm1_m, Jan Average, Mexico, MEX
47.834045, 2080-2099, noresm1_m, Feb Average, Mexico, MEX
44.273964, 2080-2099, noresm1_m, Mar Average, Mexico, MEX
53.842934, 2080-2099, noresm1_m, Apr Average, Mexico, MEX
92.32346, 2080-2099, noresm1_m, May Average, Mexico, MEX
95.8434, 2080-2099, noresm1_m, Jun Average, Mexico, MEX
85.01444, 2080-2099, noresm1_m, Jul Average, Mexico, MEX
88.15172, 2080-2099, noresm1_m, Aug Average, Mexico, MEX
95.901276, 2080-2099, noresm1_m, Sep Average, Mexico, MEX
108.96706, 2080-2099, noresm1_m, Oct Average, Mexico, MEX
87.62528, 2080-2099, noresm1_m, Nov Average, Mexico, MEX
75.40154, 2080-2099, noresm1_m, Dec Average, Mexico, MEX
61.557533, 2080-2099, bcc_csm1_1, Jan Average, Moldova, MDA
53.395725, 2080-2099, bcc_csm1_1, Feb Average, Moldova, MDA
53.806458, 2080-2099, bcc_csm1_1, Mar Average, Moldova, MDA
60.51539, 2080-2099, bcc_csm1_1, Apr Average, Moldova, MDA
50.333454, 2080-2099, bcc_csm1_1, May Average, Moldova, MDA
41.587536, 2080-2099, bcc_csm1_1, Jun Average, Moldova, MDA
21.957285, 2080-2099, bcc_csm1_1, Jul Average, Moldova, MDA
26.235651, 2080-2099, bcc_csm1_1, Aug Average, Moldova, MDA
32.37833, 2080-2099, bcc_csm1_1, Sep Average, Moldova, MDA
45.406826, 2080-2099, bcc_csm1_1, Oct Average, Moldova, MDA
71.860664, 2080-2099, bcc_csm1_1, Nov Average, Moldova, MDA
72.6706, 2080-2099, bcc_csm1_1, Dec Average, Moldova, MDA
62.9237, 2080-2099, bcc_csm1_1_m, Jan Average, Moldova, MDA
46.143463, 2080-2099, bcc_csm1_1_m, Feb Average, Moldova, MDA
50.1535, 2080-2099, bcc_csm1_1_m, Mar Average, Moldova, MDA
48.760468, 2080-2099, bcc_csm1_1_m, Apr Average, Moldova, MDA
43.850803, 2080-2099, bcc_csm1_1_m, May Average, Moldova, MDA
32.64218, 2080-2099, bcc_csm1_1_m, Jun Average, Moldova, MDA
17.135193, 2080-2099, bcc_csm1_1_m, Jul Average, Moldova, MDA
10.70765, 2080-2099, bcc_csm1_1_m, Aug Average, Moldova, MDA
27.959085, 2080-2099, bcc_csm1_1_m, Sep Average, Moldova, MDA
47.215424, 2080-2099, bcc_csm1_1_m, Oct Average, Moldova, MDA
70.06173, 2080-2099, bcc_csm1_1_m, Nov Average, Moldova, MDA
59.475952, 2080-2099, bcc_csm1_1_m, Dec Average, Moldova, MDA
45.353943, 2080-2099, ccsm4, Jan Average, Moldova, MDA
38.936752, 2080-2099, ccsm4, Feb Average, Moldova, MDA
38.631145, 2080-2099, ccsm4, Mar Average, Moldova, MDA
63.89771, 2080-2099, ccsm4, Apr Average, Moldova, MDA
70.14659, 2080-2099, ccsm4, May Average, Moldova, MDA
66.57364, 2080-2099, ccsm4, Jun Average, Moldova, MDA
45.620075, 2080-2099, ccsm4, Jul Average, Moldova, MDA
37.588577, 2080-2099, ccsm4, Aug Average, Moldova, MDA
24.813795, 2080-2099, ccsm4, Sep Average, Moldova, MDA
46.908585, 2080-2099, ccsm4, Oct Average, Moldova, MDA
47.773685, 2080-2099, ccsm4, Nov Average, Moldova, MDA
53.7365, 2080-2099, ccsm4, Dec Average, Moldova, MDA
38.855907, 2080-2099, cesm1_cam5, Jan Average, Moldova, MDA
32.07824, 2080-2099, cesm1_cam5, Feb Average, Moldova, MDA
38.36027, 2080-2099, cesm1_cam5, Mar Average, Moldova, MDA
40.28307, 2080-2099, cesm1_cam5, Apr Average, Moldova, MDA
56.4543, 2080-2099, cesm1_cam5, May Average, Moldova, MDA
68.18306, 2080-2099, cesm1_cam5, Jun Average, Moldova, MDA
55.92202, 2080-2099, cesm1_cam5, Jul Average, Moldova, MDA
39.01461, 2080-2099, cesm1_cam5, Aug Average, Moldova, MDA
39.420666, 2080-2099, cesm1_cam5, Sep Average, Moldova, MDA
38.1864, 2080-2099, cesm1_cam5, Oct Average, Moldova, MDA
41.92831, 2080-2099, cesm1_cam5, Nov Average, Moldova, MDA
32.94937, 2080-2099, cesm1_cam5, Dec Average, Moldova, MDA
72.853966, 2080-2099, csiro_mk3_6_0, Jan Average, Moldova, MDA
64.47029, 2080-2099, csiro_mk3_6_0, Feb Average, Moldova, MDA
72.72021, 2080-2099, csiro_mk3_6_0, Mar Average, Moldova, MDA
60.728863, 2080-2099, csiro_mk3_6_0, Apr Average, Moldova, MDA
63.297493, 2080-2099, csiro_mk3_6_0, May Average, Moldova, MDA
33.55326, 2080-2099, csiro_mk3_6_0, Jun Average, Moldova, MDA
25.835743, 2080-2099, csiro_mk3_6_0, Jul Average, Moldova, MDA
34.94206, 2080-2099, csiro_mk3_6_0, Aug Average, Moldova, MDA
47.054474, 2080-2099, csiro_mk3_6_0, Sep Average, Moldova, MDA
53.80133, 2080-2099, csiro_mk3_6_0, Oct Average, Moldova, MDA
62.54735, 2080-2099, csiro_mk3_6_0, Nov Average, Moldova, MDA
60.643147, 2080-2099, csiro_mk3_6_0, Dec Average, Moldova, MDA
53.996468, 2080-2099, fio_esm, Jan Average, Moldova, MDA
49.189125, 2080-2099, fio_esm, Feb Average, Moldova, MDA
45.972527, 2080-2099, fio_esm, Mar Average, Moldova, MDA
38.57338, 2080-2099, fio_esm, Apr Average, Moldova, MDA
52.73777, 2080-2099, fio_esm, May Average, Moldova, MDA
60.765747, 2080-2099, fio_esm, Jun Average, Moldova, MDA
50.185635, 2080-2099, fio_esm, Jul Average, Moldova, MDA
28.860928, 2080-2099, fio_esm, Aug Average, Moldova, MDA
30.30193, 2080-2099, fio_esm, Sep Average, Moldova, MDA
41.7118, 2080-2099, fio_esm, Oct Average, Moldova, MDA
50.218098, 2080-2099, fio_esm, Nov Average, Moldova, MDA
58.73285, 2080-2099, fio_esm, Dec Average, Moldova, MDA
46.327812, 2080-2099, gfdl_cm3, Jan Average, Moldova, MDA
48.18544, 2080-2099, gfdl_cm3, Feb Average, Moldova, MDA
58.906868, 2080-2099, gfdl_cm3, Mar Average, Moldova, MDA
56.758305, 2080-2099, gfdl_cm3, Apr Average, Moldova, MDA
83.9361, 2080-2099, gfdl_cm3, May Average, Moldova, MDA
77.869354, 2080-2099, gfdl_cm3, Jun Average, Moldova, MDA
57.64312, 2080-2099, gfdl_cm3, Jul Average, Moldova, MDA
35.17594, 2080-2099, gfdl_cm3, Aug Average, Moldova, MDA
23.357306, 2080-2099, gfdl_cm3, Sep Average, Moldova, MDA
41.73533, 2080-2099, gfdl_cm3, Oct Average, Moldova, MDA
46.486168, 2080-2099, gfdl_cm3, Nov Average, Moldova, MDA
60.607937, 2080-2099, gfdl_cm3, Dec Average, Moldova, MDA
51.745598, 2080-2099, gfdl_esm2m, Jan Average, Moldova, MDA
36.098976, 2080-2099, gfdl_esm2m, Feb Average, Moldova, MDA
46.433247, 2080-2099, gfdl_esm2m, Mar Average, Moldova, MDA
62.629616, 2080-2099, gfdl_esm2m, Apr Average, Moldova, MDA
66.33962, 2080-2099, gfdl_esm2m, May Average, Moldova, MDA
88.40663, 2080-2099, gfdl_esm2m, Jun Average, Moldova, MDA
74.47076, 2080-2099, gfdl_esm2m, Jul Average, Moldova, MDA
49.18232, 2080-2099, gfdl_esm2m, Aug Average, Moldova, MDA
40.846764, 2080-2099, gfdl_esm2m, Sep Average, Moldova, MDA
42.67984, 2080-2099, gfdl_esm2m, Oct Average, Moldova, MDA
43.30962, 2080-2099, gfdl_esm2m, Nov Average, Moldova, MDA
43.11926, 2080-2099, gfdl_esm2m, Dec Average, Moldova, MDA
47.54622, 2080-2099, giss_e2_h, Jan Average, Moldova, MDA
40.994923, 2080-2099, giss_e2_h, Feb Average, Moldova, MDA
47.12567, 2080-2099, giss_e2_h, Mar Average, Moldova, MDA
48.495663, 2080-2099, giss_e2_h, Apr Average, Moldova, MDA
75.5648, 2080-2099, giss_e2_h, May Average, Moldova, MDA
127.32423, 2080-2099, giss_e2_h, Jun Average, Moldova, MDA
142.1885, 2080-2099, giss_e2_h, Jul Average, Moldova, MDA
81.71673, 2080-2099, giss_e2_h, Aug Average, Moldova, MDA
63.28555, 2080-2099, giss_e2_h, Sep Average, Moldova, MDA
49.7152, 2080-2099, giss_e2_h, Oct Average, Moldova, MDA
50.261806, 2080-2099, giss_e2_h, Nov Average, Moldova, MDA
53.264343, 2080-2099, giss_e2_h, Dec Average, Moldova, MDA
43.87053, 2080-2099, giss_e2_r, Jan Average, Moldova, MDA
41.528492, 2080-2099, giss_e2_r, Feb Average, Moldova, MDA
45.354656, 2080-2099, giss_e2_r, Mar Average, Moldova, MDA
40.448326, 2080-2099, giss_e2_r, Apr Average, Moldova, MDA
60.386192, 2080-2099, giss_e2_r, May Average, Moldova, MDA
104.55598, 2080-2099, giss_e2_r, Jun Average, Moldova, MDA
91.2401, 2080-2099, giss_e2_r, Jul Average, Moldova, MDA
75.10672, 2080-2099, giss_e2_r, Aug Average, Moldova, MDA
61.96972, 2080-2099, giss_e2_r, Sep Average, Moldova, MDA
51.90321, 2080-2099, giss_e2_r, Oct Average, Moldova, MDA
39.344444, 2080-2099, giss_e2_r, Nov Average, Moldova, MDA
42.77502, 2080-2099, giss_e2_r, Dec Average, Moldova, MDA
41.22427, 2080-2099, ipsl_cm5a_mr, Jan Average, Moldova, MDA
44.1405, 2080-2099, ipsl_cm5a_mr, Feb Average, Moldova, MDA
35.62417, 2080-2099, ipsl_cm5a_mr, Mar Average, Moldova, MDA
32.97187, 2080-2099, ipsl_cm5a_mr, Apr Average, Moldova, MDA
47.400684, 2080-2099, ipsl_cm5a_mr, May Average, Moldova, MDA
71.08191, 2080-2099, ipsl_cm5a_mr, Jun Average, Moldova, MDA
69.84775, 2080-2099, ipsl_cm5a_mr, Jul Average, Moldova, MDA
34.120865, 2080-2099, ipsl_cm5a_mr, Aug Average, Moldova, MDA
28.232872, 2080-2099, ipsl_cm5a_mr, Sep Average, Moldova, MDA
27.34331, 2080-2099, ipsl_cm5a_mr, Oct Average, Moldova, MDA
34.065598, 2080-2099, ipsl_cm5a_mr, Nov Average, Moldova, MDA
42.629116, 2080-2099, ipsl_cm5a_mr, Dec Average, Moldova, MDA
45.47941, 2080-2099, miroc_esm, Jan Average, Moldova, MDA
41.056953, 2080-2099, miroc_esm, Feb Average, Moldova, MDA
65.01325, 2080-2099, miroc_esm, Mar Average, Moldova, MDA
58.571262, 2080-2099, miroc_esm, Apr Average, Moldova, MDA
79.81931, 2080-2099, miroc_esm, May Average, Moldova, MDA
65.060936, 2080-2099, miroc_esm, Jun Average, Moldova, MDA
43.276154, 2080-2099, miroc_esm, Jul Average, Moldova, MDA
38.68218, 2080-2099, miroc_esm, Aug Average, Moldova, MDA
49.587406, 2080-2099, miroc_esm, Sep Average, Moldova, MDA
46.712955, 2080-2099, miroc_esm, Oct Average, Moldova, MDA
51.143723, 2080-2099, miroc_esm, Nov Average, Moldova, MDA
48.36989, 2080-2099, miroc_esm, Dec Average, Moldova, MDA
54.481186, 2080-2099, miroc_esm_chem, Jan Average, Moldova, MDA
46.040096, 2080-2099, miroc_esm_chem, Feb Average, Moldova, MDA
62.00345, 2080-2099, miroc_esm_chem, Mar Average, Moldova, MDA
53.2519, 2080-2099, miroc_esm_chem, Apr Average, Moldova, MDA
75.50104, 2080-2099, miroc_esm_chem, May Average, Moldova, MDA
63.33757, 2080-2099, miroc_esm_chem, Jun Average, Moldova, MDA
50.348106, 2080-2099, miroc_esm_chem, Jul Average, Moldova, MDA
46.593597, 2080-2099, miroc_esm_chem, Aug Average, Moldova, MDA
49.16394, 2080-2099, miroc_esm_chem, Sep Average, Moldova, MDA
41.164417, 2080-2099, miroc_esm_chem, Oct Average, Moldova, MDA
51.84806, 2080-2099, miroc_esm_chem, Nov Average, Moldova, MDA
53.931458, 2080-2099, miroc_esm_chem, Dec Average, Moldova, MDA
54.320267, 2080-2099, miroc5, Jan Average, Moldova, MDA
48.046436, 2080-2099, miroc5, Feb Average, Moldova, MDA
54.095917, 2080-2099, miroc5, Mar Average, Moldova, MDA
49.667416, 2080-2099, miroc5, Apr Average, Moldova, MDA
60.825394, 2080-2099, miroc5, May Average, Moldova, MDA
59.612034, 2080-2099, miroc5, Jun Average, Moldova, MDA
39.50683, 2080-2099, miroc5, Jul Average, Moldova, MDA
45.339905, 2080-2099, miroc5, Aug Average, Moldova, MDA
47.932995, 2080-2099, miroc5, Sep Average, Moldova, MDA
48.435474, 2080-2099, miroc5, Oct Average, Moldova, MDA
74.36615, 2080-2099, miroc5, Nov Average, Moldova, MDA
60.774, 2080-2099, miroc5, Dec Average, Moldova, MDA
30.967035, 2080-2099, mri_cgcm3, Jan Average, Moldova, MDA
29.19063, 2080-2099, mri_cgcm3, Feb Average, Moldova, MDA
28.982971, 2080-2099, mri_cgcm3, Mar Average, Moldova, MDA
48.90525, 2080-2099, mri_cgcm3, Apr Average, Moldova, MDA
75.1052, 2080-2099, mri_cgcm3, May Average, Moldova, MDA
67.46835, 2080-2099, mri_cgcm3, Jun Average, Moldova, MDA
82.688644, 2080-2099, mri_cgcm3, Jul Average, Moldova, MDA
47.650684, 2080-2099, mri_cgcm3, Aug Average, Moldova, MDA
41.821697, 2080-2099, mri_cgcm3, Sep Average, Moldova, MDA
65.90256, 2080-2099, mri_cgcm3, Oct Average, Moldova, MDA
65.58801, 2080-2099, mri_cgcm3, Nov Average, Moldova, MDA
43.59809, 2080-2099, mri_cgcm3, Dec Average, Moldova, MDA
65.12021, 2080-2099, noresm1_m, Jan Average, Moldova, MDA
45.180885, 2080-2099, noresm1_m, Feb Average, Moldova, MDA
49.706955, 2080-2099, noresm1_m, Mar Average, Moldova, MDA
57.207565, 2080-2099, noresm1_m, Apr Average, Moldova, MDA
78.63994, 2080-2099, noresm1_m, May Average, Moldova, MDA
76.469376, 2080-2099, noresm1_m, Jun Average, Moldova, MDA
43.91584, 2080-2099, noresm1_m, Jul Average, Moldova, MDA
33.763687, 2080-2099, noresm1_m, Aug Average, Moldova, MDA
29.301388, 2080-2099, noresm1_m, Sep Average, Moldova, MDA
51.82048, 2080-2099, noresm1_m, Oct Average, Moldova, MDA
55.508533, 2080-2099, noresm1_m, Nov Average, Moldova, MDA
65.00136, 2080-2099, noresm1_m, Dec Average, Moldova, MDA
78.75278, 2080-2099, bcc_csm1_1, Jan Average, Monaco, MCO
58.66319, 2080-2099, bcc_csm1_1, Feb Average, Monaco, MCO
53.44177, 2080-2099, bcc_csm1_1, Mar Average, Monaco, MCO
54.102116, 2080-2099, bcc_csm1_1, Apr Average, Monaco, MCO
56.384983, 2080-2099, bcc_csm1_1, May Average, Monaco, MCO
36.745674, 2080-2099, bcc_csm1_1, Jun Average, Monaco, MCO
30.414574, 2080-2099, bcc_csm1_1, Jul Average, Monaco, MCO
29.204266, 2080-2099, bcc_csm1_1, Aug Average, Monaco, MCO
44.503403, 2080-2099, bcc_csm1_1, Sep Average, Monaco, MCO
86.93058, 2080-2099, bcc_csm1_1, Oct Average, Monaco, MCO
100.84556, 2080-2099, bcc_csm1_1, Nov Average, Monaco, MCO
89.73673, 2080-2099, bcc_csm1_1, Dec Average, Monaco, MCO
79.20426, 2080-2099, bcc_csm1_1_m, Jan Average, Monaco, MCO
63.056305, 2080-2099, bcc_csm1_1_m, Feb Average, Monaco, MCO
56.741898, 2080-2099, bcc_csm1_1_m, Mar Average, Monaco, MCO
46.33561, 2080-2099, bcc_csm1_1_m, Apr Average, Monaco, MCO
26.582113, 2080-2099, bcc_csm1_1_m, May Average, Monaco, MCO
23.96107, 2080-2099, bcc_csm1_1_m, Jun Average, Monaco, MCO
10.446074, 2080-2099, bcc_csm1_1_m, Jul Average, Monaco, MCO
8.456903, 2080-2099, bcc_csm1_1_m, Aug Average, Monaco, MCO
25.200468, 2080-2099, bcc_csm1_1_m, Sep Average, Monaco, MCO
55.259842, 2080-2099, bcc_csm1_1_m, Oct Average, Monaco, MCO
98.09325, 2080-2099, bcc_csm1_1_m, Nov Average, Monaco, MCO
92.6186, 2080-2099, bcc_csm1_1_m, Dec Average, Monaco, MCO
79.045784, 2080-2099, ccsm4, Jan Average, Monaco, MCO
57.908165, 2080-2099, ccsm4, Feb Average, Monaco, MCO
53.52016, 2080-2099, ccsm4, Mar Average, Monaco, MCO
37.233234, 2080-2099, ccsm4, Apr Average, Monaco, MCO
57.37904, 2080-2099, ccsm4, May Average, Monaco, MCO
46.414104, 2080-2099, ccsm4, Jun Average, Monaco, MCO
33.00268, 2080-2099, ccsm4, Jul Average, Monaco, MCO
28.283419, 2080-2099, ccsm4, Aug Average, Monaco, MCO
49.726982, 2080-2099, ccsm4, Sep Average, Monaco, MCO
77.96348, 2080-2099, ccsm4, Oct Average, Monaco, MCO
103.22003, 2080-2099, ccsm4, Nov Average, Monaco, MCO
102.94297, 2080-2099, ccsm4, Dec Average, Monaco, MCO
76.94923, 2080-2099, cesm1_cam5, Jan Average, Monaco, MCO
50.902035, 2080-2099, cesm1_cam5, Feb Average, Monaco, MCO
45.012287, 2080-2099, cesm1_cam5, Mar Average, Monaco, MCO
68.135185, 2080-2099, cesm1_cam5, Apr Average, Monaco, MCO
53.636253, 2080-2099, cesm1_cam5, May Average, Monaco, MCO
49.08373, 2080-2099, cesm1_cam5, Jun Average, Monaco, MCO
29.026075, 2080-2099, cesm1_cam5, Jul Average, Monaco, MCO
34.70525, 2080-2099, cesm1_cam5, Aug Average, Monaco, MCO
56.775524, 2080-2099, cesm1_cam5, Sep Average, Monaco, MCO
97.054756, 2080-2099, cesm1_cam5, Oct Average, Monaco, MCO
82.956116, 2080-2099, cesm1_cam5, Nov Average, Monaco, MCO
85.31936, 2080-2099, cesm1_cam5, Dec Average, Monaco, MCO
94.79642, 2080-2099, csiro_mk3_6_0, Jan Average, Monaco, MCO
74.462944, 2080-2099, csiro_mk3_6_0, Feb Average, Monaco, MCO
70.41325, 2080-2099, csiro_mk3_6_0, Mar Average, Monaco, MCO
77.34514, 2080-2099, csiro_mk3_6_0, Apr Average, Monaco, MCO
58.24375, 2080-2099, csiro_mk3_6_0, May Average, Monaco, MCO
25.297556, 2080-2099, csiro_mk3_6_0, Jun Average, Monaco, MCO
12.338504, 2080-2099, csiro_mk3_6_0, Jul Average, Monaco, MCO
29.923548, 2080-2099, csiro_mk3_6_0, Aug Average, Monaco, MCO
60.541157, 2080-2099, csiro_mk3_6_0, Sep Average, Monaco, MCO
85.18096, 2080-2099, csiro_mk3_6_0, Oct Average, Monaco, MCO
111.343346, 2080-2099, csiro_mk3_6_0, Nov Average, Monaco, MCO
78.1288, 2080-2099, csiro_mk3_6_0, Dec Average, Monaco, MCO
53.523636, 2080-2099, fio_esm, Jan Average, Monaco, MCO
49.54356, 2080-2099, fio_esm, Feb Average, Monaco, MCO
42.928204, 2080-2099, fio_esm, Mar Average, Monaco, MCO
30.286152, 2080-2099, fio_esm, Apr Average, Monaco, MCO
32.340206, 2080-2099, fio_esm, May Average, Monaco, MCO
37.753536, 2080-2099, fio_esm, Jun Average, Monaco, MCO
38.079006, 2080-2099, fio_esm, Jul Average, Monaco, MCO
40.870148, 2080-2099, fio_esm, Aug Average, Monaco, MCO
65.98672, 2080-2099, fio_esm, Sep Average, Monaco, MCO
102.59851, 2080-2099, fio_esm, Oct Average, Monaco, MCO
80.44287, 2080-2099, fio_esm, Nov Average, Monaco, MCO
75.48259, 2080-2099, fio_esm, Dec Average, Monaco, MCO
45.013714, 2080-2099, gfdl_cm3, Jan Average, Monaco, MCO
60.07377, 2080-2099, gfdl_cm3, Feb Average, Monaco, MCO
58.258587, 2080-2099, gfdl_cm3, Mar Average, Monaco, MCO
72.6433, 2080-2099, gfdl_cm3, Apr Average, Monaco, MCO
69.385414, 2080-2099, gfdl_cm3, May Average, Monaco, MCO
66.7052, 2080-2099, gfdl_cm3, Jun Average, Monaco, MCO
51.860916, 2080-2099, gfdl_cm3, Jul Average, Monaco, MCO
32.863163, 2080-2099, gfdl_cm3, Aug Average, Monaco, MCO
44.99152, 2080-2099, gfdl_cm3, Sep Average, Monaco, MCO
89.903336, 2080-2099, gfdl_cm3, Oct Average, Monaco, MCO
68.579575, 2080-2099, gfdl_cm3, Nov Average, Monaco, MCO
79.95205, 2080-2099, gfdl_cm3, Dec Average, Monaco, MCO
91.05725, 2080-2099, gfdl_esm2m, Jan Average, Monaco, MCO
72.88275, 2080-2099, gfdl_esm2m, Feb Average, Monaco, MCO
86.62085, 2080-2099, gfdl_esm2m, Mar Average, Monaco, MCO
75.25794, 2080-2099, gfdl_esm2m, Apr Average, Monaco, MCO
75.17553, 2080-2099, gfdl_esm2m, May Average, Monaco, MCO
66.158875, 2080-2099, gfdl_esm2m, Jun Average, Monaco, MCO
65.293976, 2080-2099, gfdl_esm2m, Jul Average, Monaco, MCO
79.44287, 2080-2099, gfdl_esm2m, Aug Average, Monaco, MCO
99.31373, 2080-2099, gfdl_esm2m, Sep Average, Monaco, MCO
120.000404, 2080-2099, gfdl_esm2m, Oct Average, Monaco, MCO
128.68631, 2080-2099, gfdl_esm2m, Nov Average, Monaco, MCO
105.286156, 2080-2099, gfdl_esm2m, Dec Average, Monaco, MCO
79.25832, 2080-2099, giss_e2_h, Jan Average, Monaco, MCO
77.247604, 2080-2099, giss_e2_h, Feb Average, Monaco, MCO
83.65826, 2080-2099, giss_e2_h, Mar Average, Monaco, MCO
79.56152, 2080-2099, giss_e2_h, Apr Average, Monaco, MCO
74.87224, 2080-2099, giss_e2_h, May Average, Monaco, MCO
63.668793, 2080-2099, giss_e2_h, Jun Average, Monaco, MCO
72.513374, 2080-2099, giss_e2_h, Jul Average, Monaco, MCO
79.41847, 2080-2099, giss_e2_h, Aug Average, Monaco, MCO
92.79779, 2080-2099, giss_e2_h, Sep Average, Monaco, MCO
114.5882, 2080-2099, giss_e2_h, Oct Average, Monaco, MCO
93.07464, 2080-2099, giss_e2_h, Nov Average, Monaco, MCO
79.18168, 2080-2099, giss_e2_h, Dec Average, Monaco, MCO
82.60248, 2080-2099, giss_e2_r, Jan Average, Monaco, MCO
64.69888, 2080-2099, giss_e2_r, Feb Average, Monaco, MCO
75.054405, 2080-2099, giss_e2_r, Mar Average, Monaco, MCO
74.50168, 2080-2099, giss_e2_r, Apr Average, Monaco, MCO
77.11223, 2080-2099, giss_e2_r, May Average, Monaco, MCO
81.1382, 2080-2099, giss_e2_r, Jun Average, Monaco, MCO
84.426125, 2080-2099, giss_e2_r, Jul Average, Monaco, MCO
91.35273, 2080-2099, giss_e2_r, Aug Average, Monaco, MCO
128.01648, 2080-2099, giss_e2_r, Sep Average, Monaco, MCO
127.606636, 2080-2099, giss_e2_r, Oct Average, Monaco, MCO
98.140236, 2080-2099, giss_e2_r, Nov Average, Monaco, MCO
73.90152, 2080-2099, giss_e2_r, Dec Average, Monaco, MCO
98.49771, 2080-2099, ipsl_cm5a_mr, Jan Average, Monaco, MCO
64.1214, 2080-2099, ipsl_cm5a_mr, Feb Average, Monaco, MCO
28.213943, 2080-2099, ipsl_cm5a_mr, Mar Average, Monaco, MCO
26.949734, 2080-2099, ipsl_cm5a_mr, Apr Average, Monaco, MCO
21.717854, 2080-2099, ipsl_cm5a_mr, May Average, Monaco, MCO
23.864302, 2080-2099, ipsl_cm5a_mr, Jun Average, Monaco, MCO
38.59326, 2080-2099, ipsl_cm5a_mr, Jul Average, Monaco, MCO
38.55456, 2080-2099, ipsl_cm5a_mr, Aug Average, Monaco, MCO
68.4531, 2080-2099, ipsl_cm5a_mr, Sep Average, Monaco, MCO
62.307514, 2080-2099, ipsl_cm5a_mr, Oct Average, Monaco, MCO
96.24976, 2080-2099, ipsl_cm5a_mr, Nov Average, Monaco, MCO
90.78076, 2080-2099, ipsl_cm5a_mr, Dec Average, Monaco, MCO
80.89773, 2080-2099, miroc_esm, Jan Average, Monaco, MCO
70.96923, 2080-2099, miroc_esm, Feb Average, Monaco, MCO
83.97898, 2080-2099, miroc_esm, Mar Average, Monaco, MCO
85.257996, 2080-2099, miroc_esm, Apr Average, Monaco, MCO
58.08358, 2080-2099, miroc_esm, May Average, Monaco, MCO
55.301353, 2080-2099, miroc_esm, Jun Average, Monaco, MCO
52.184727, 2080-2099, miroc_esm, Jul Average, Monaco, MCO
84.74831, 2080-2099, miroc_esm, Aug Average, Monaco, MCO
105.39134, 2080-2099, miroc_esm, Sep Average, Monaco, MCO
102.95498, 2080-2099, miroc_esm, Oct Average, Monaco, MCO
117.995316, 2080-2099, miroc_esm, Nov Average, Monaco, MCO
109.6357, 2080-2099, miroc_esm, Dec Average, Monaco, MCO
81.1769, 2080-2099, miroc_esm_chem, Jan Average, Monaco, MCO
76.99757, 2080-2099, miroc_esm_chem, Feb Average, Monaco, MCO
90.06952, 2080-2099, miroc_esm_chem, Mar Average, Monaco, MCO
78.78483, 2080-2099, miroc_esm_chem, Apr Average, Monaco, MCO
71.44266, 2080-2099, miroc_esm_chem, May Average, Monaco, MCO
60.433586, 2080-2099, miroc_esm_chem, Jun Average, Monaco, MCO
48.121666, 2080-2099, miroc_esm_chem, Jul Average, Monaco, MCO
67.93399, 2080-2099, miroc_esm_chem, Aug Average, Monaco, MCO
102.367165, 2080-2099, miroc_esm_chem, Sep Average, Monaco, MCO
106.73334, 2080-2099, miroc_esm_chem, Oct Average, Monaco, MCO
116.43644, 2080-2099, miroc_esm_chem, Nov Average, Monaco, MCO
95.68583, 2080-2099, miroc_esm_chem, Dec Average, Monaco, MCO
98.673454, 2080-2099, miroc5, Jan Average, Monaco, MCO
83.573235, 2080-2099, miroc5, Feb Average, Monaco, MCO
89.45831, 2080-2099, miroc5, Mar Average, Monaco, MCO
80.21767, 2080-2099, miroc5, Apr Average, Monaco, MCO
75.7025, 2080-2099, miroc5, May Average, Monaco, MCO
43.295998, 2080-2099, miroc5, Jun Average, Monaco, MCO
36.55152, 2080-2099, miroc5, Jul Average, Monaco, MCO
